Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,27.5,30.46999931335449,26.770000457763672,28.32999992370605,18.893836975097656,610207500.0
2010-09-01,28.70000076293945,35.900001525878906,28.29999923706055,34.84999847412109,23.24215316772461,548761600.0
2010-10-01,35.34000015258789,46.1500015258789,34.610000610351555,45.88000106811523,30.598276138305664,659682900.0
2010-11-01,46.349998474121094,55.47000122070313,44.099998474121094,50.08000183105469,33.399349212646484,901314400.0
2010-12-01,51.7599983215332,52.08000183105469,41.70000076293945,45.95000076293945,30.64495849609375,707413700.0
2011-01-01,47.2599983215332,51.04999923706055,44.11000061035156,46.4900016784668,31.00510597229004,558209800.0
2011-02-01,47.34000015258789,50.6500015258789,43.650001525878906,46.63999938964844,31.105134963989254,451780400.0
2011-03-01,45.27999877929688,45.93999862670898,36.04999923706055,42.22000122070313,28.15735626220703,608600600.0
2011-04-01,43.79999923706055,47.08000183105469,42.41999816894531,47.0099983215332,31.35188865661621,314436300.0
2011-05-01,47.36999893188477,48.25,39.59000015258789,41.540000915527344,27.70385551452637,314333600.0
2011-06-01,41.63999938964844,43.22000122070313,37.22999954223633,42.209999084472656,28.15068244934082,316903300.0
2011-07-01,42.59000015258789,48.47000122070313,42.27999877929688,47.18000030517578,31.46527671813965,316886400.0
2011-08-01,48.4000015258789,48.75,36.08000183105469,46.56999969482422,31.058462142944336,497978800.0
2011-09-01,46.97000122070313,50.4900016784668,37.75,38.34000015258789,25.56970977783203,426412900.0
2011-10-01,37.04999923706055,49.43999862670898,36.20000076293945,46.95000076293945,31.3118839263916,388720900.0
2011-11-01,45.16999816894531,49.25,42.22999954223633,46.709999084472656,31.151817321777344,267378200.0
2011-12-01,46.29999923706055,47.290000915527344,40.02999877929688,42.72999954223633,28.49747657775879,187396600.0
2012-01-01,43.68999862670898,50.68000030517578,41.77000045776367,49.11000061035156,32.75243377685547,215649600.0
2012-02-01,49.36000061035156,56.0,49.08000183105469,55.61000061035156,37.08742141723633,204563500.0
2012-03-01,56.290000915527344,59.849998474121094,52.709999084472656,57.56999969482422,38.39457321166992,207924100.0
2012-04-01,57.290000915527344,62.09000015258789,54.66999816894531,55.4900016784668,37.16896057128906,231358900.0
2012-05-01,55.47999954223633,56.63999938964844,45.0,46.18000030517578,30.93282699584961,235957200.0
2012-06-01,44.68999862670898,48.599998474121094,41.27999877929688,43.4900016784668,29.13097953796387,206628200.0
2012-07-01,43.2599983215332,43.84000015258789,34.720001220703125,36.41999816894531,24.53100204467773,230480500.0
2012-08-01,36.88999938964844,43.86999893188477,36.290000915527344,42.38999938964844,28.552156448364254,202050100.0
2012-09-01,42.18999862670898,47.59000015258789,40.5,46.36999893188477,31.232912063598636,156436400.0
2012-10-01,46.66999816894531,47.09000015258789,42.63000106811523,46.43999862670898,31.44889068603516,115261800.0
2012-11-01,46.41999816894531,47.25,40.27999877929688,46.6500015258789,31.591106414794922,159056100.0
2012-12-01,46.93000030517578,48.099998474121094,42.66999816894531,46.15999984741211,31.25927734375,126906800.0
2013-01-01,48.08000183105469,55.36999893188477,47.9900016784668,55.25,40.04751586914063,177884200.0
2013-02-01,54.7599983215332,55.93999862670898,48.290000915527344,51.4900016784668,37.32210922241211,151633900.0
2013-03-01,51.27999877929688,56.83000183105469,49.83000183105469,56.349998474121094,40.84483337402344,108428700.0
2013-04-01,56.349998474121094,57.11000061035156,50.959999084472656,56.25,41.04090118408203,120412400.0
2013-05-01,56.11999893188477,60.540000915527344,55.88999938964844,57.9000015258789,42.244773864746094,106649900.0
2013-06-01,58.29999923706055,59.04999923706055,47.95000076293945,52.93000030517578,38.618568420410156,139258600.0
2013-07-01,53.97999954223633,56.54999923706055,50.66999816894531,55.56999969482422,40.794776916503906,96592000.0
2013-08-01,56.11000061035156,58.11000061035156,54.36000061035156,56.349998474121094,41.36738204956055,76959300.0
2013-09-01,57.06000137329102,67.34999847412111,56.9900016784668,66.41999816894531,48.759925842285156,105173300.0
2013-10-01,66.81999969482422,73.48999786376953,63.4900016784668,70.22000122070311,51.83190536499024,108764700.0
2013-11-01,70.94999694824219,72.79000091552734,68.19000244140625,71.68000030517578,52.90958023071289,73355300.0
2013-12-01,71.69999694824219,79.25,71.13999938964844,78.87000274658203,58.21678924560547,83361600.0
2014-01-01,78.62999725341797,82.4800033569336,72.69000244140625,76.5199966430664,56.73893737792969,112509500.0
2014-02-01,76.5999984741211,85.86000061035156,69.15000152587889,85.25,63.2121696472168,95838100.0
2014-03-01,83.2300033569336,88.27999877929688,74.70999908447266,80.77999877929688,59.89768981933594,96424300.0
2014-04-01,84.02999877929688,84.23999786376953,71.08999633789062,79.12999725341797,59.02743530273438,142019400.0
2014-05-01,78.93000030517578,81.25,71.70999908447266,76.5199966430664,57.08049774169922,116450300.0
