Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,22.56999969482422,23.190000534057614,17.90999984741211,18.420000076293945,16.518062591552734,74843200.0
2010-09-01,18.809999465942386,22.209999084472656,18.540000915527344,21.36000061035156,19.16316032409668,83218700.0
2010-10-01,21.649999618530273,22.70000076293945,20.549999237060547,20.75,18.61589813232422,73979700.0
2010-11-01,20.81999969482422,22.65999984741211,18.84000015258789,19.450000762939453,17.449602127075195,72981500.0
2010-12-01,19.75,24.57999992370605,19.43000030517578,24.229999542236328,21.74785614013672,83644800.0
2011-01-01,24.739999771118164,25.479999542236328,22.809999465942386,23.57999992370605,21.16444206237793,80857600.0
2011-02-01,23.86000061035156,25.60000038146973,22.899999618530273,23.36000061035156,20.96698570251465,67294600.0
2011-03-01,23.440000534057614,23.729999542236328,22.07999992370605,23.059999465942386,20.70612144470215,74641500.0
2011-04-01,23.270000457763672,24.920000076293945,22.84000015258789,24.440000534057614,21.94525909423828,65107400.0
2011-05-01,24.60000038146973,24.70000076293945,22.739999771118164,23.82999992370605,21.39752197265625,48746800.0
2011-06-01,23.71999931335449,24.15999984741211,21.36000061035156,24.01000022888184,21.56822204589844,62797000.0
2011-07-01,24.01000022888184,24.709999084472656,21.670000076293945,21.899999618530273,19.672800064086914,68543300.0
2011-08-01,22.149999618530273,22.25,14.81999969482422,17.440000534057614,15.66637897491455,113586300.0
2011-09-01,17.350000381469727,17.530000686645508,14.06999969482422,14.079999923706055,12.656501770019533,79320600.0
2011-10-01,14.289999961853027,18.51000022888184,13.18000030517578,17.360000610351562,15.604893684387207,103289500.0
2011-11-01,16.690000534057614,17.610000610351562,14.630000114440918,16.09000015258789,14.463287353515625,68384600.0
2011-12-01,16.040000915527347,16.989999771118164,14.520000457763672,16.280000686645508,14.642871856689453,71291800.0
2012-01-01,16.65999984741211,19.020000457763672,16.399999618530273,16.829999923706055,15.137564659118652,78881100.0
2012-02-01,16.989999771118164,20.11000061035156,16.799999237060547,19.0,17.089349746704098,71126100.0
2012-03-01,19.07999992370605,22.809999465942386,17.75,21.459999084472656,19.31169319152832,81261600.0
2012-04-01,21.38999938964844,21.549999237060547,19.51000022888184,20.38999938964844,18.34880828857422,69978900.0
2012-05-01,20.309999465942386,21.01000022888184,18.06999969482422,19.030000686645508,17.124954223632812,55880300.0
2012-06-01,18.61000061035156,19.899999618530273,17.450000762939453,19.420000076293945,17.485321044921875,60697800.0
2012-07-01,19.520000457763672,19.81999969482422,17.579999923706055,18.200000762939453,16.386857986450195,53607000.0
2012-08-01,18.290000915527344,19.809999465942386,17.81999969482422,19.25,17.332258224487305,33830600.0
2012-09-01,19.190000534057614,21.68000030517578,19.059999465942386,20.65999984741211,18.611326217651367,41928200.0
2012-10-01,20.790000915527344,22.65999984741211,20.59000015258789,21.479999542236328,19.350011825561523,61453400.0
2012-11-01,21.43000030517578,22.01000022888184,19.030000686645508,20.06999969482422,18.079833984375,51323700.0
2012-12-01,20.13999938964844,21.93000030517578,19.309999465942386,21.399999618530273,19.287736892700195,54690400.0
2013-01-01,21.8799991607666,23.60000038146973,21.559999465942386,23.31999969482422,21.01822853088379,54056400.0
2013-02-01,23.5,24.920000076293945,23.239999771118164,24.149999618530273,21.76629447937012,43611900.0
2013-03-01,24.040000915527344,25.86000061035156,23.690000534057614,24.989999771118164,22.53259086608887,36586900.0
2013-04-01,25.06999969482422,25.170000076293945,23.10000038146973,24.6200008392334,22.198976516723636,46274900.0
2013-05-01,24.59000015258789,28.739999771118164,24.06999969482422,28.06999969482422,25.309711456298828,40390800.0
2013-06-01,28.170000076293945,29.40999984741211,26.38999938964844,28.920000076293945,26.11384582519531,45232900.0
2013-07-01,29.09000015258789,31.399999618530273,29.0,29.63999938964844,26.763978958129886,51349700.0
2013-08-01,29.90999984741211,30.38999938964844,27.76000022888184,27.96999931335449,25.25601959228516,35963200.0
2013-09-01,28.65999984741211,29.5,26.790000915527344,27.420000076293945,24.79393768310547,37594100.0
2013-10-01,27.440000534057614,30.06999969482422,26.88999938964844,28.399999618530273,25.68007850646973,56372400.0
2013-11-01,28.459999084472656,29.8799991607666,27.61000061035156,29.32999992370605,26.5210075378418,33453000.0
2013-12-01,29.34000015258789,30.1299991607666,27.920000076293945,29.959999084472656,27.12914085388184,43295000.0
2014-01-01,29.899999618530273,32.290000915527344,28.71999931335449,28.75,26.03347206115723,47716100.0
2014-02-01,28.59000015258789,31.40999984741211,27.81999969482422,31.20000076293945,28.25197410583496,41172600.0
2014-03-01,30.88999938964844,33.330001831054695,29.3799991607666,30.979999542236328,28.0891227722168,69430200.0
2014-04-01,31.07999992370605,31.8700008392334,28.36000061035156,28.920000076293945,26.221349716186523,54312800.0
2014-05-01,28.8700008392334,29.65999984741211,27.649999618530273,28.59000015258789,25.92214393615723,40635700.0
2014-06-01,28.61000061035156,30.38999938964844,28.270000457763672,29.46999931335449,26.757848739624023,35368600.0
2014-07-01,29.5,30.88999938964844,28.399999618530273,28.81999969482422,26.167667388916016,66796700.0
2014-08-01,28.70000076293945,29.46999931335449,27.440000534057614,29.13999938964844,26.45821762084961,51217200.0
2014-09-01,29.270000457763672,30.459999084472656,28.40999984741211,29.059999465942386,26.422706604003906,55698700.0
2014-10-01,29.03000068664551,29.07999992370605,25.020000457763672,28.96999931335449,26.34086990356445,66661700.0
2014-11-01,29.0,29.93000030517578,27.959999084472656,28.059999465942386,25.51345443725586,32646500.0
2014-12-01,27.90999984741211,29.0,26.489999771118164,28.51000022888184,25.958559036254886,61761200.0
2015-01-01,28.670000076293945,28.71999931335449,23.71999931335449,23.959999084472656,21.815750122070312,65287600.0
