Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,34.31215286254883,43.91999816894531,46.9900016784668,42.650001525878906,46.97999954223633,78857700.0
2010-09-01,35.71057510375977,45.709999084472656,47.65999984741211,44.310001373291016,44.5,63040800.0
2010-10-01,35.99964141845703,46.08000183105469,47.93999862670898,44.36999893188477,45.68000030517578,65013600.0
2010-11-01,36.43133544921875,46.25,48.66999816894531,45.68000030517578,46.36000061035156,51807700.0
2010-12-01,36.50222396850586,46.34000015258789,48.5099983215332,44.5,46.93000030517578,60788000.0
2011-01-01,39.37735366821289,49.9900016784668,52.5,45.81000137329102,46.29999923706055,81165700.0
2011-02-01,40.66744613647461,51.209999084472656,52.45000076293945,49.40999984741211,50.25,44708900.0
2011-03-01,40.39744186401367,50.86999893188477,53.11999893188477,49.15999984741211,51.41999816894531,57024500.0
2011-04-01,38.55505752563477,48.54999923706055,51.75,47.6500015258789,51.52000045776367,52246100.0
2011-05-01,40.34709548950195,50.38000106811523,50.599998474121094,48.47999954223633,48.68000030517578,56336300.0
2011-06-01,39.92264175415039,49.849998474121094,50.4000015258789,47.81999969482422,50.2599983215332,54276500.0
2011-07-01,35.822265625,44.72999954223633,50.25,44.2599983215332,49.54999923706055,57899200.0
2011-08-01,34.92221069335937,43.22999954223633,44.93999862670898,38.7599983215332,44.93999862670898,114336000.0
2011-09-01,33.01575469970703,40.86999893188477,43.72000122070313,38.349998474121094,43.18000030517578,62020600.0
2011-10-01,35.69771957397461,44.18999862670898,44.83000183105469,38.68000030517578,40.15999984741211,58382700.0
2011-11-01,37.203948974609375,45.56999969482422,45.86999893188477,42.0,43.150001525878906,54454100.0
2011-12-01,39.49808120727539,48.38000106811523,49.11000061035156,44.560001373291016,45.36999893188477,46057800.0
2012-01-01,39.52604293823242,47.9900016784668,50.70000076293945,47.5,49.11000061035156,44203200.0
2012-02-01,41.609825134277344,50.52000045776367,51.20000076293945,48.33000183105469,48.34000015258789,45242000.0
2012-03-01,43.471229553222656,52.77999877929688,53.0,50.20000076293945,50.2599983215332,53741300.0
2012-04-01,44.59136962890625,54.13999938964844,54.68999862670898,51.08000183105469,52.36000061035156,51250100.0
2012-05-01,41.84148025512695,50.31999969482422,54.58000183105469,49.41999816894531,54.0,51366900.0
2012-06-01,47.05503463745117,56.59000015258789,56.70000076293945,49.02999877929688,49.56000137329102,44276900.0
2012-07-01,46.13206481933594,55.47999954223633,56.91999816894531,54.25,56.09000015258789,34842200.0
2012-08-01,47.415771484375,56.52000045776367,56.83000183105469,53.97000122070313,55.72000122070313,34264300.0
2012-09-01,47.95267868041992,57.15999984741211,58.68000030517578,56.0,56.52000045776367,30821900.0
2012-10-01,47.44933700561523,56.56000137329102,57.09000015258789,53.599998474121094,55.45000076293945,41792700.0
2012-11-01,48.35044860839844,57.13000106811523,57.959999084472656,53.68000030517578,56.63000106811523,41468000.0
2012-12-01,48.7143783569336,57.56000137329102,59.34000015258789,56.06999969482422,57.290000915527344,28994500.0
2013-01-01,44.97335815429688,52.68000030517578,59.08000183105469,52.63999938964844,58.52000045776367,43724500.0
2013-02-01,46.58685684204102,54.56999969482422,55.36000061035156,52.2400016784668,52.790000915527344,41557500.0
2013-03-01,50.18951034545898,58.790000915527344,58.849998474121094,53.7599983215332,54.29999923706055,46789300.0
2013-04-01,52.400611877441406,61.38000106811523,61.68000030517578,55.849998474121094,58.31999969482422,37608900.0
2013-05-01,57.42837142944336,66.63999938964844,68.62000274658203,61.2400016784668,61.25,34346400.0
2013-06-01,56.980262756347656,66.12000274658203,68.48999786376953,65.02999877929689,66.30000305175781,35817300.0
2013-07-01,61.90958023071289,71.83999633789062,72.33999633789062,64.48000335693361,66.0,41735700.0
2013-08-01,65.53120422363281,75.41000366210938,77.93000030517578,72.19999694824219,72.33999633789062,49147200.0
2013-09-01,66.97374725341797,77.06999969482422,81.26000213623047,74.69999694824219,76.36000061035156,29236700.0
2013-10-01,72.08293914794922,82.37000274658203,83.0999984741211,73.80999755859375,77.16999816894531,44413400.0
2013-11-01,77.6048812866211,88.68000030517578,89.55999755859375,82.45999908447266,82.45999908447266,29608900.0
2013-12-01,79.37261199951172,90.6999969482422,91.38999938964844,85.20999908447266,88.62999725341797,33603500.0
2014-01-01,83.70358276367188,95.06999969482422,95.5,87.63999938964844,90.16000366210938,45893600.0
2014-02-01,86.20406341552734,97.91000366210938,99.4800033569336,89.47000122070312,95.19000244140624,44549500.0
2014-03-01,86.97882843017578,98.79000091552734,102.1500015258789,96.04000091552734,96.9000015258789,40628500.0
2014-04-01,84.58329772949219,95.4800033569336,102.33000183105469,94.5,99.4499969482422,40570500.0
2014-05-01,86.4347915649414,97.56999969482422,99.69000244140624,94.62000274658205,95.36000061035156,33306300.0
2014-06-01,81.72193908691406,92.25,100.30999755859376,92.0999984741211,97.08999633789062,28924400.0
2014-07-01,80.92947387695312,90.7699966430664,97.01000213623048,90.37000274658205,91.66999816894531,34000200.0
2014-08-01,85.89564514160156,96.33999633789062,97.23999786376952,89.16999816894531,90.87000274658205,28015800.0
2014-09-01,90.60323333740234,101.62000274658205,103.51000213623048,95.91000366210938,96.70999908447266,38498800.0
2014-10-01,93.17350006103516,103.87999725341795,104.97000122070312,92.95999908447266,100.97000122070312,44297100.0
2014-11-01,95.70284271240234,106.6999969482422,107.80999755859376,102.37999725341795,104.0,33106600.0
2014-12-01,97.02133178710938,108.16999816894531,111.47000122070312,101.2300033569336,106.0,33835000.0
2015-01-01,89.73823547363281,100.0500030517578,110.2699966430664,98.20999908447266,108.7300033569336,39986000.0
2015-02-01,98.10599517822266,108.7699966430664,110.45999908447266,99.54000091552734,100.0,31122700.0
2015-03-01,98.5389175415039,109.25,113.36000061035156,104.91000366210938,108.7699966430664,36962800.0
2015-04-01,94.37886810302734,104.0,110.4800033569336,103.5500030517578,108.44000244140624,32238700.0
2015-05-01,93.7073211669922,103.26000213623048,108.19000244140624,103.08999633789062,104.18000030517578,29727700.0
2015-06-01,86.82855224609375,95.68000030517578,104.4000015258789,95.45999908447266,103.66000366210938,40635300.0
2015-07-01,99.6809539794922,109.08999633789062,110.73999786376952,95.31999969482422,95.83000183105469,49418800.0
2015-08-01,96.04422760009766,105.11000061035156,110.76000213623048,96.68000030517578,108.97000122070312,37394200.0
2015-09-01,99.8363037109375,109.26000213623048,109.30999755859376,99.5999984741211,101.81999969482422,33448700.0
2015-10-01,107.2741928100586,117.4000015258789,119.88999938964844,106.18000030517578,108.58999633789062,41564400.0
2015-11-01,114.04134368896484,124.02999877929688,128.19999694824222,116.7300033569336,117.72000122070312,30680100.0
2015-12-01,114.50108337402344,124.52999877929688,129.99000549316406,122.25,124.5500030517578,37911900.0
2016-01-01,117.9123077392578,128.24000549316406,128.24000549316406,115.7300033569336,122.51000213623048,42067300.0
2016-02-01,114.49182891845705,123.8499984741211,128.28999328613278,119.37999725341795,127.0500030517578,48767700.0
2016-03-01,113.36402893066406,122.62999725341795,125.91999816894531,120.23999786376952,124.9800033569336,37590200.0
2016-04-01,116.80294036865234,126.3499984741211,130.88999938964844,121.01000213623048,121.0999984741211,40398900.0
2016-05-01,120.58888244628906,129.66999816894528,132.42999267578122,124.9800033569336,126.72000122070312,38565100.0
2016-06-01,126.4290542602539,135.94999694824222,137.33999633789062,129.0,129.00999450683594,43658200.0
2016-07-01,129.75836181640622,139.52999877929688,140.44000244140622,134.10000610351562,135.22000122070312,39696600.0
2016-08-01,131.02227783203122,140.1300048828125,143.38999938964844,139.25999450683594,139.66000366210938,32255500.0
2016-09-01,127.28228759765624,136.1300048828125,141.69000244140625,134.44000244140622,140.38999938964844,29986100.0
2016-10-01,127.73108673095705,136.61000061035156,142.39999389648438,134.83000183105472,135.0,33448600.0
