Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,22.059999465942386,23.209999084472656,21.350000381469727,22.86000061035156,22.86000061035156,28365200.0
2010-09-01,23.0,24.95000076293945,22.95000076293945,24.770000457763672,24.770000457763672,21120400.0
2010-10-01,24.8799991607666,25.709999084472656,24.38999938964844,25.57999992370605,25.57999992370605,15825500.0
2010-11-01,25.559999465942386,25.989999771118164,24.459999084472656,25.690000534057614,25.690000534057614,16476200.0
2010-12-01,25.899999618530273,27.43000030517578,24.6200008392334,26.90999984741211,26.90999984741211,22379000.0
2011-01-01,27.04999923706055,27.60000038146973,26.18000030517578,27.1299991607666,27.1299991607666,20536100.0
2011-02-01,27.36000061035156,29.35000038146973,27.149999618530273,27.71999931335449,27.71999931335449,22221900.0
2011-03-01,27.70000076293945,28.020000457763672,25.85000038146973,27.649999618530273,27.649999618530273,22523400.0
2011-04-01,27.71999931335449,27.899999618530273,26.1200008392334,27.38999938964844,27.38999938964844,11282000.0
2011-05-01,27.440000534057614,27.899999618530273,26.3799991607666,27.34000015258789,27.34000015258789,16855800.0
2011-06-01,27.29999923706055,27.479999542236328,24.71999931335449,25.709999084472656,25.709999084472656,21887200.0
2011-07-01,25.78000068664551,26.290000915527344,23.51000022888184,23.96999931335449,23.96999931335449,13138300.0
2011-08-01,24.21999931335449,26.20000076293945,21.3700008392334,25.8799991607666,25.8799991607666,35438300.0
2011-09-01,25.729999542236328,26.25,23.649999618530273,24.36000061035156,24.36000061035156,26517500.0
2011-10-01,24.170000076293945,27.489999771118164,23.040000915527344,26.809999465942386,26.809999465942386,24406000.0
2011-11-01,26.03000068664551,27.96999931335449,25.899999618530273,27.96999931335449,27.96999931335449,20493400.0
2011-12-01,28.0,28.04999923706055,26.420000076293945,27.20000076293945,27.20000076293945,19532800.0
2012-01-01,27.53000068664551,29.540000915527344,26.32999992370605,29.170000076293945,29.170000076293945,15617700.0
2012-02-01,29.38999938964844,30.85000038146973,29.21999931335449,30.46999931335449,30.46999931335449,20502800.0
2012-03-01,30.29999923706055,31.04999923706055,29.1200008392334,30.65999984741211,30.65999984741211,16580100.0
2012-04-01,30.670000076293945,31.059999465942386,28.93000030517578,30.01000022888184,30.01000022888184,12137700.0
2012-05-01,30.04999923706055,30.61000061035156,27.149999618530273,29.54999923706055,29.54999923706055,17380700.0
2012-06-01,29.1299991607666,29.46999931335449,27.739999771118164,29.43000030517578,29.43000030517578,13468500.0
2012-07-01,29.43000030517578,31.10000038146973,29.20000076293945,30.290000915527344,30.290000915527344,15559300.0
2012-08-01,30.36000061035156,33.919998168945305,29.76000022888184,33.029998779296875,33.029998779296875,16336600.0
2012-09-01,32.360000610351555,34.200000762939446,32.279998779296875,32.990001678466804,32.990001678466804,15422800.0
2012-10-01,33.09000015258789,33.18000030517578,31.54999923706055,32.200000762939446,32.200000762939446,10993900.0
2012-11-01,32.200000762939446,33.330001831054695,31.020000457763672,32.860000610351555,32.860000610351555,13824900.0
2012-12-01,33.040000915527344,33.47999954223633,31.309999465942386,31.84000015258789,31.84000015258789,14518600.0
2013-01-01,32.380001068115234,33.950000762939446,31.34000015258789,33.439998626708984,33.439998626708984,23608900.0
2013-02-01,33.52000045776367,36.0,33.52000045776367,35.029998779296875,35.029998779296875,19297700.0
2013-03-01,34.580001831054695,35.93000030517578,34.040000915527344,35.880001068115234,35.880001068115234,15103500.0
2013-04-01,35.900001525878906,35.900001525878906,33.5,35.56999969482422,35.56999969482422,14642400.0
2013-05-01,35.58000183105469,36.810001373291016,34.84000015258789,36.43999862670898,36.43999862670898,11927300.0
2013-06-01,36.40999984741211,37.02000045776367,34.830001831054695,35.75,35.75,13647200.0
2013-07-01,35.790000915527344,37.88999938964844,35.130001068115234,37.040000915527344,37.040000915527344,9873400.0
2013-08-01,37.38999938964844,38.099998474121094,36.13000106811523,36.2599983215332,36.2599983215332,10474500.0
2013-09-01,36.06999969482422,38.13999938964844,35.27000045776367,37.70000076293945,37.70000076293945,13927700.0
2013-10-01,37.70000076293945,38.400001525878906,34.549999237060554,36.41999816894531,36.41999816894531,11875900.0
2013-11-01,36.540000915527344,36.93999862670898,35.529998779296875,36.63000106811523,36.63000106811523,8526800.0
2013-12-01,36.4900016784668,40.790000915527344,36.0,40.56999969482422,40.56999969482422,19285700.0
2014-01-01,40.33000183105469,41.61999893188477,39.459999084472656,39.86000061035156,39.86000061035156,14873200.0
2014-02-01,39.79999923706055,41.25,38.25,40.400001525878906,40.400001525878906,16410700.0
2014-03-01,39.41999816894531,40.7400016784668,37.70000076293945,38.40999984741211,38.40999984741211,17265700.0
2014-04-01,38.4900016784668,39.0,36.02999877929688,37.61999893188477,37.61999893188477,13505100.0
2014-05-01,37.77000045776367,39.47000122070313,36.56999969482422,38.4900016784668,38.4900016784668,12370000.0
2014-06-01,38.61999893188477,39.5,37.77999877929688,38.81999969482422,38.81999969482422,12010800.0
2014-07-01,38.849998474121094,39.54999923706055,37.75,37.77000045776367,37.77000045776367,14080900.0
2014-08-01,37.72999954223633,42.54999923706055,37.27000045776367,40.900001525878906,40.900001525878906,11516400.0
2014-09-01,40.56999969482422,41.63999938964844,39.52999877929688,39.70000076293945,39.70000076293945,10675800.0
2014-10-01,39.599998474121094,41.34000015258789,36.61999893188477,40.97999954223633,40.97999954223633,13863700.0
2014-11-01,41.060001373291016,43.9900016784668,40.97000122070313,43.38999938964844,43.38999938964844,7763300.0
2014-12-01,43.18000030517578,45.02999877929688,42.0099983215332,43.47000122070313,43.47000122070313,15074700.0
2015-01-01,43.72999954223633,44.18999862670898,41.599998474121094,42.9900016784668,42.9900016784668,12181800.0
2015-02-01,43.02000045776367,47.36999893188477,42.20000076293945,46.40999984741211,46.40999984741211,13535800.0
2015-03-01,46.2400016784668,47.2400016784668,45.0,46.31999969482422,46.31999969482422,13563700.0
2015-04-01,46.29999923706055,48.11000061035156,45.81000137329102,46.88000106811523,46.88000106811523,12334500.0
2015-05-01,47.09000015258789,50.20000076293945,46.43999862670898,49.88999938964844,49.88999938964844,14823400.0
