Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,7.630000114440918,7.769999980926514,5.53000020980835,5.610000133514403,5.610000133514403,670320000.0
2010-09-01,5.75,7.440000057220459,5.670000076293945,7.110000133514403,7.110000133514403,643928600.0
2010-10-01,7.199999809265138,7.679999828338622,6.769999980926514,7.3400001525878915,7.3400001525878915,602273500.0
2010-11-01,7.480000019073486,8.239999771118164,7.239999771118164,7.289999961853027,7.289999961853027,430132400.0
2010-12-01,7.4099998474121085,8.430000305175781,7.369999885559082,8.180000305175781,8.180000305175781,345150800.0
2011-01-01,8.439999580383299,9.25,7.3400001525878915,7.829999923706055,7.829999923706055,661252800.0
2011-02-01,8.100000381469728,9.579999923706056,8.029999732971191,9.210000038146973,9.210000038146973,559169900.0
2011-03-01,9.270000457763672,9.390000343322754,7.929999828338622,8.600000381469728,8.600000381469728,431229300.0
2011-04-01,8.609999656677246,9.140000343322754,8.010000228881836,9.100000381469727,9.100000381469727,349835500.0
2011-05-01,9.15999984741211,9.170000076293944,8.310000419616701,8.680000305175781,8.680000305175781,307639900.0
2011-06-01,8.649999618530272,8.680000305175781,6.71999979019165,6.989999771118164,6.989999771118164,468109800.0
2011-07-01,6.989999771118164,7.869999885559082,6.0900001525878915,7.3400001525878915,7.3400001525878915,511986100.0
2011-08-01,7.539999961853027,7.579999923706055,5.599999904632568,6.829999923706055,6.829999923706055,582782600.0
2011-09-01,6.829999923706055,7.440000057220459,5.070000171661377,5.079999923706055,5.079999923706055,546673900.0
2011-10-01,5.03000020980835,6.050000190734862,4.309999942779541,5.829999923706055,5.829999923706055,489208600.0
2011-11-01,5.559999942779541,6.0,4.960000038146973,5.690000057220459,5.690000057220459,374278500.0
2011-12-01,5.610000133514403,5.8400001525878915,4.820000171661377,5.400000095367432,5.400000095367432,246292700.0
2012-01-01,5.53000020980835,6.949999809265138,5.349999904632568,6.710000038146973,6.710000038146973,348780400.0
2012-02-01,6.829999923706055,7.679999828338622,6.800000190734862,7.3499999046325675,7.3499999046325675,315144700.0
2012-03-01,7.46999979019165,8.350000381469728,6.760000228881836,8.020000457763674,8.020000457763674,340485500.0
2012-04-01,8.029999732971191,8.239999771118164,7.210000038146973,7.360000133514403,7.360000133514403,346033400.0
2012-05-01,7.3400001525878915,7.71999979019165,5.889999866485597,6.079999923706055,6.079999923706055,356499800.0
2012-06-01,5.9000000953674325,6.139999866485597,5.320000171661377,5.730000019073486,5.730000019073486,305370800.0
2012-07-01,5.75,6.079999923706055,3.9800000190734863,4.059999942779541,4.059999942779541,422901800.0
2012-08-01,4.0900001525878915,4.46999979019165,3.5999999046325684,3.7200000286102295,3.7200000286102295,378898100.0
2012-09-01,3.690000057220459,4.019999980926514,3.220000028610229,3.369999885559082,3.369999885559082,596182800.0
2012-10-01,3.390000104904175,3.4100000858306885,2.0299999713897705,2.049999952316284,2.049999952316284,673971900.0
2012-11-01,2.0699999332427983,2.3499999046325684,1.809999942779541,2.200000047683716,2.200000047683716,589473800.0
2012-12-01,2.2799999713897705,2.5899999141693115,2.2100000381469727,2.400000095367432,2.400000095367432,505946700.0
2013-01-01,2.549999952316284,2.9300000667572017,2.4300000667572017,2.5999999046325684,2.5999999046325684,578923500.0
2013-02-01,2.630000114440918,2.8399999141693115,2.440000057220459,2.490000009536743,2.490000009536743,288580100.0
2013-03-01,2.5,2.75,2.359999895095825,2.549999952316284,2.549999952316284,256612600.0
2013-04-01,2.539999961853028,2.8199999332427983,2.259999990463257,2.8199999332427983,2.8199999332427983,405342300.0
2013-05-01,2.809999942779541,4.420000076293945,2.789999961853028,4.0,4.0,956205200.0
2013-06-01,4.019999980926514,4.2100000381469735,3.809999942779541,4.079999923706056,4.079999923706056,432452200.0
2013-07-01,4.110000133514403,4.650000095367432,3.5799999237060547,3.7699999809265137,3.7699999809265137,887955000.0
2013-08-01,3.809999942779541,3.869999885559082,3.25,3.2699999809265137,3.2699999809265137,436575700.0
2013-09-01,3.3199999332427983,4.0,3.25,3.809999942779541,3.809999942779541,549781400.0
