Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,17.639999389648438,17.8700008392334,15.65999984741211,16.379999160766598,14.25197696685791,113710100.0
2010-09-01,16.510000228881836,17.209999084472653,15.039999961853027,16.020000457763672,13.972394943237305,113869700.0
2010-10-01,16.190000534057614,16.329999923706055,14.59000015258789,15.550000190734865,13.562464714050293,113648600.0
2010-11-01,15.619999885559082,16.65999984741211,14.789999961853027,15.829999923706055,13.806676864624025,97530100.0
2010-12-01,16.09000015258789,17.809999465942386,16.049999237060547,17.219999313354492,15.056232452392578,80672600.0
2011-01-01,17.209999084472653,17.5,16.170000076293945,16.450000762939453,14.382990837097168,83746600.0
2011-02-01,16.559999465942386,19.13999938964844,16.5,18.6299991607666,16.289068222045902,90204400.0
2011-03-01,18.84000015258789,19.989999771118164,18.239999771118164,19.190000534057614,16.815473556518555,79583600.0
2011-04-01,19.299999237060547,19.950000762939453,18.8799991607666,19.899999618530273,17.437620162963867,59809300.0
2011-05-01,19.959999084472656,20.1200008392334,17.6200008392334,19.020000457763672,16.666507720947266,110400000.0
2011-06-01,18.950000762939453,19.6299991607666,17.09000015258789,19.420000076293945,17.053909301757812,118323300.0
2011-07-01,19.5,19.700000762939453,17.270000457763672,17.559999465942386,15.420528411865234,74763600.0
2011-08-01,17.719999313354492,17.799999237060547,15.600000381469727,17.469999313354492,15.341495513916016,112275400.0
2011-09-01,17.559999465942386,17.850000381469727,15.960000038146973,17.360000610351562,15.279783248901367,76751000.0
2011-10-01,17.260000228881836,19.68000030517578,16.379999160766598,19.299999237060547,16.987306594848633,82392800.0
2011-11-01,18.799999237060547,20.309999465942386,18.71999931335449,20.13999938964844,17.726659774780273,70049700.0
2011-12-01,20.18000030517578,21.059999465942386,19.81999969482422,20.63999938964844,18.203838348388672,66058500.0
2012-01-01,20.88999938964844,20.979999542236328,18.450000762939453,18.63999938964844,16.439895629882812,100228700.0
2012-02-01,18.700000762939453,19.82999992370605,18.5,18.90999984741211,16.678030014038086,87211600.0
2012-03-01,18.93000030517578,19.989999771118164,18.709999084472656,19.149999618530273,16.925071716308597,77390700.0
2012-04-01,19.18000030517578,19.540000915527344,17.299999237060547,18.25,16.129646301269528,85088100.0
2012-05-01,18.209999084472656,19.770000457763672,17.639999389648438,19.3700008392334,17.119508743286133,95664100.0
2012-06-01,19.149999618530273,19.549999237060547,18.09000015258789,18.82999992370605,16.676528930664062,69212800.0
2012-07-01,18.8799991607666,18.8799991607666,14.619999885559082,15.010000228881836,13.293399810791016,129150800.0
2012-08-01,15.050000190734865,16.329999923706055,14.06999969482422,15.65999984741211,13.869062423706055,189086600.0
2012-09-01,15.65999984741211,16.729999542236328,15.510000228881836,16.020000457763672,14.224319458007812,104023000.0
2012-10-01,16.100000381469727,17.0,15.93000030517578,16.809999465942386,14.925771713256836,86135300.0
2012-11-01,16.850000381469727,19.399999618530273,16.5,19.170000076293945,17.021236419677734,116632900.0
2012-12-01,19.25,19.90999984741211,19.030000686645508,19.399999618530273,17.361736297607422,67620600.0
2013-01-01,19.709999084472656,22.86000061035156,19.61000061035156,22.1200008392334,19.795955657958984,95238400.0
2013-02-01,22.95000076293945,24.309999465942386,21.790000915527344,22.670000076293945,20.28816795349121,117009700.0
2013-03-01,22.649999618530273,24.85000038146973,22.60000038146973,24.81999969482422,22.26197052001953,72329800.0
2013-04-01,24.76000022888184,25.10000038146973,22.46999931335449,24.6299991607666,22.091552734375,82511200.0
2013-05-01,24.520000457763672,25.86000061035156,23.38999938964844,25.0,22.423418045043945,110610900.0
2013-06-01,24.95000076293945,26.0,24.479999542236328,25.68000030517578,23.07975196838379,67092500.0
2013-07-01,25.790000915527344,27.65999984741211,25.690000534057614,27.6200008392334,24.82331848144531,59699200.0
2013-08-01,27.8799991607666,32.400001525878906,27.86000061035156,28.95000076293945,26.018651962280273,120441700.0
2013-09-01,29.18000030517578,30.559999465942386,28.18000030517578,28.28000068664551,25.460205078125,98139200.0
2013-10-01,28.209999084472656,29.88999938964844,27.38999938964844,27.670000076293945,24.911029815673828,95423900.0
2013-11-01,27.690000534057614,31.979999542236328,27.32999992370605,31.690000534057614,28.53019523620605,83244900.0
2013-12-01,31.59000015258789,34.380001068115234,31.45000076293945,33.459999084472656,30.195423126220703,71665800.0
2014-01-01,33.52000045776367,38.25,33.029998779296875,37.400001525878906,33.751014709472656,82136100.0
2014-02-01,37.349998474121094,39.54999923706055,35.209999084472656,39.45000076293945,35.600990295410156,72525000.0
2014-03-01,39.04999923706055,44.22000122070313,38.29999923706055,44.0099983215332,39.79275512695313,66621000.0
2014-04-01,44.13000106811523,44.2400016784668,40.790000915527344,41.97000122070313,37.9482421875,76113400.0
2014-05-01,42.2400016784668,44.0,38.0,42.459999084472656,38.391273498535156,85578400.0
2014-06-01,42.560001373291016,43.63000106811523,34.900001525878906,37.540000915527344,34.004138946533196,124631800.0
2014-07-01,37.5,41.88000106811523,37.099998474121094,37.209999084472656,33.705215454101555,113736400.0
2014-08-01,37.099998474121094,38.20000076293945,36.11999893188477,38.060001373291016,34.47516250610352,87973500.0
2014-09-01,38.13999938964844,39.86999893188477,37.13999938964844,39.36999893188477,35.7337760925293,74844000.0
