Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,45.09263229370117,46.13792037963867,48.31979751586914,42.689918518066406,44.45771789550781,87190800.0
2010-09-01,53.10875701904297,54.33986282348633,57.27822875976562,46.79885482788086,46.94218826293945,82038000.0
2010-10-01,49.91009140014648,51.06704711914063,56.38636779785156,43.892337799072266,55.10431671142578,154916100.0
2010-11-01,51.70009994506836,52.89855194091797,55.55820846557617,49.04443359375,52.04650497436523,72790400.0
2010-12-01,53.24106216430664,54.47523498535156,56.99155807495117,53.32059097290039,53.79837417602539,47839200.0
2011-01-01,49.17073440551758,50.3105583190918,56.48988723754883,48.76572799682617,55.04857635498047,79772600.0
2011-02-01,54.60302352905274,55.86877059936523,58.623985290527344,50.34241104125977,50.5733413696289,56271200.0
2011-03-01,57.17129898071289,58.49657440185547,58.918617248535156,52.42873001098633,56.07580947875977,62268000.0
2011-04-01,65.63880920410156,67.16037750244139,69.23873138427734,56.88007736206055,58.99028396606445,61522100.0
2011-05-01,68.19151306152344,69.77225494384766,70.35356140136719,62.71699142456055,67.43907928466797,51673000.0
2011-06-01,62.26114273071289,63.70441055297852,70.46504211425781,58.33731460571289,69.57318115234375,60224600.0
2011-07-01,56.066162109375,57.3658218383789,66.88963317871094,55.3989486694336,63.95126724243164,56422500.0
2011-08-01,47.03051376342773,48.12071990966797,58.00286483764648,39.98248291015625,57.85953140258789,120526300.0
2011-09-01,42.43875122070313,43.42251968383789,49.00461959838867,40.778785705566406,48.0888671875,76395400.0
2011-10-01,56.68098831176758,57.99490356445313,62.11180114746094,41.0893440246582,42.99251556396485,82650900.0
2011-11-01,55.5602912902832,56.84822463989258,61.904762268066406,51.30593872070313,56.46599960327149,52090100.0
2011-12-01,47.25621032714844,48.35165023803711,59.515846252441406,45.22216796875,56.66507339477539,45171600.0
2012-01-01,50.742835998535156,51.91909408569336,56.36247634887695,47.89775466918945,49.69740295410156,66073900.0
2012-02-01,58.16747283935547,59.515846252441406,60.91734313964844,51.935020446777344,52.26947021484375,43026400.0
2012-03-01,61.41283416748047,62.8364372253418,64.26182556152344,56.72877883911133,59.90603637695313,45415000.0
2012-04-01,66.62720489501953,68.17168426513672,70.06688690185547,57.93119812011719,63.003662109375,48320000.0
2012-05-01,56.87554931640625,58.1939811706543,69.86781311035156,57.1985969543457,68.0203857421875,60175500.0
2012-06-01,65.32749176025389,66.84185028076172,66.84981536865234,55.65376663208008,56.03599166870117,45842200.0
2012-07-01,56.56425094604492,57.87545776367188,68.20353698730469,56.9597053527832,66.95333862304689,67053300.0
2012-08-01,60.46335220336914,61.86494827270508,62.82847595214844,54.28412246704102,58.10638809204102,52218000.0
2012-09-01,59.56056594848633,60.94123077392578,65.78276824951172,58.54435348510742,61.65790557861328,42236700.0
2012-10-01,48.08116149902344,49.19573211669922,61.968467712402344,47.88978958129883,61.28364562988281,99677100.0
2012-11-01,47.5986442565918,48.70202255249024,52.1500244140625,45.04698181152344,49.39480972290039,63553400.0
2012-12-01,51.06970596313477,52.25354385375977,54.64245986938477,46.52811050415039,49.13202667236328,53027500.0
2013-01-01,56.93781661987305,58.25768280029297,60.12103652954102,52.173912048339844,53.44800186157226,75292900.0
2013-02-01,55.17893981933594,56.45803451538086,59.71492385864258,55.74135971069336,58.35324096679688,45515700.0
2013-03-01,56.15176773071289,57.45341491699219,60.12103652954102,55.58209991455078,56.47396087646485,41084300.0
2013-04-01,48.37690734863281,49.498329162597656,57.85157012939453,48.9727668762207,57.58878707885742,71705000.0
2013-05-01,50.104652404785156,51.2661247253418,53.9894905090332,49.05239868164063,49.34703063964844,54625100.0
2013-06-01,46.97603225708008,48.064979553222656,51.56075668334961,46.18569946289063,51.2661247253418,53170800.0
2013-07-01,56.05059814453125,57.34989547729492,57.53304672241211,48.17646026611328,48.31979751586914,65623800.0
2013-08-01,55.0777587890625,56.3545150756836,58.97435760498047,55.62191390991211,57.55693435668945,36203800.0
2013-09-01,54.95324325561523,56.22710800170898,61.44290542602539,55.26357650756836,56.98359680175781,32455200.0
2013-10-01,44.189849853515625,45.21420669555664,57.126930236816406,44.13122940063477,56.33858871459961,108662200.0
2013-11-01,46.1666374206543,47.23682022094727,49.08424758911133,43.41455459594727,45.49291229248047,92534000.0
2013-12-01,49.22521591186523,50.36629867553711,50.51759719848633,45.30976104736328,46.989967346191406,45478500.0
2014-01-01,42.080753326416016,43.05622100830078,50.32648468017578,40.75489807128906,50.19907760620117,104364000.0
2014-02-01,46.73476791381836,47.81812286376953,48.6622085571289,41.42379379272461,43.11992263793945,86227500.0
2014-03-01,44.70349884033203,45.7397689819336,50.10351943969727,45.26994705200195,47.22089385986328,70173800.0
2014-04-01,46.15885543823242,47.228858947753906,49.56999588012695,42.88899612426758,45.93088150024414,87867500.0
2014-05-01,48.22903823852539,49.34703063964844,49.72129440307617,46.456443786621094,47.90571594238281,85425900.0
2014-06-01,48.6804313659668,49.80888748168945,52.33317565917969,48.0172004699707,49.37091827392578,75405400.0
2014-07-01,52.71183395385742,53.93374633789063,55.94043731689453,49.23554611206055,50.0716667175293,74326800.0
2014-08-01,54.68085479736328,55.94839859008789,56.290809631347656,53.2728157043457,53.93374633789063,45525400.0
2014-09-01,55.52137756347656,56.80841064453125,58.04268264770508,55.71747207641602,55.91654586791992,44947800.0
2014-10-01,49.98791885375977,51.14667892456055,56.68896484375,48.0172004699707,56.68896484375,86458700.0
2014-11-01,51.60670852661133,52.80299377441406,53.49578094482422,50.94760131835938,51.31390380859375,33407900.0
2014-12-01,49.65326690673828,50.80426788330078,53.14540481567383,47.292564392089844,52.65169525146485,40716500.0
2015-01-01,46.11994171142578,47.18904113769531,51.44131088256836,44.96735000610352,50.90778732299805,50461000.0
2015-02-01,49.55987167358398,50.70870971679688,51.75187301635742,46.32903289794922,47.25274658203125,30250200.0
2015-03-01,49.707740783691406,50.8600082397461,51.24223709106445,46.98200225830078,50.76445388793945,32690800.0
2015-04-01,52.26823425292969,53.47985458374024,55.12820434570313,48.45516967773438,50.78038024902344,59277600.0
2015-05-01,50.59496307373047,51.76779556274414,54.06911849975586,51.433349609375,53.9894905090332,38562900.0
2015-06-01,54.60302352905274,55.86877059936523,58.22583389282226,51.13075256347656,52.14205932617188,70563300.0
2015-07-01,58.84457015991211,60.20863342285156,61.07660293579102,53.38429641723633,56.38636779785156,39440900.0
2015-08-01,53.0075798034668,54.23634338378906,62.446250915527344,52.67558670043945,59.88214874267578,53854700.0
2015-09-01,53.91814804077149,55.16802215576172,59.4601058959961,51.84742736816406,52.85873413085938,59142700.0
2015-10-01,63.8954963684082,65.37665557861328,67.02500152587889,54.54690170288086,55.255615234375,52324000.0
2015-11-01,59.66952514648438,61.05271530151367,66.21277618408203,56.01210403442383,65.58369445800781,55090600.0
2015-12-01,58.87569046020508,60.24048233032226,63.5531120300293,58.2656478881836,61.82513046264648,43127800.0
2016-01-01,54.83650588989258,56.10766220092773,60.51122665405274,50.5733413696289,59.24510192871094,52538700.0
2016-02-01,54.984375,56.25895690917969,57.31804275512695,48.50294494628906,56.08377075195313,50371400.0
2016-03-01,61.15600967407226,62.57365798950195,63.03551483154297,56.5217399597168,57.166748046875,39286900.0
2016-04-01,63.69315719604492,65.16961669921875,71.66746520996094,61.1323471069336,62.05606079101562,47249900.0
2016-05-01,66.09019470214844,67.62223052978516,68.48223876953125,63.37792587280274,65.18553924560547,32403900.0
2016-06-01,62.3311882019043,63.77607727050781,70.43318939208984,60.71826553344727,67.45500946044922,40349200.0
2016-07-01,69.36669921875,70.97467803955078,71.2693099975586,62.565696716308594,63.59292984008789,37476200.0
2016-08-01,67.86463928222656,69.43780517578125,71.25338745117188,66.37999725341797,69.84392547607422,38046100.0
2016-09-01,66.32366943359375,67.86112213134766,70.05892944335939,64.18219757080078,69.23076629638672,27711700.0
2016-10-01,65.99681091308594,67.52667999267578,71.54005432128906,64.78738403320311,67.27185821533203,40374700.0
2016-11-01,67.49885559082031,69.06354522705078,70.52078247070312,65.55979919433594,67.82131195068361,26863300.0
2016-12-01,69.50679016113281,71.11801147460938,73.57859802246094,67.24000549316406,68.88039398193361,28594600.0
2017-01-01,70.96990966796875,72.61506652832031,76.36566162109375,70.54467010498047,71.86653900146484,43300600.0
2017-02-01,77.16132354736328,78.94999694824219,81.0999984741211,70.23999786376953,74.2699966430664,53522400.0
2017-03-01,81.50074005126953,83.38999938964844,87.98999786376953,78.48999786376953,79.72000122070312,48878500.0
2017-04-01,79.10624694824219,80.94000244140625,84.81999969482422,80.0999984741211,83.54000091552734,28936800.0
2017-05-01,80.66999053955078,82.54000091552734,87.94999694824219,81.01000213623047,81.23999786376953,37166900.0
2017-06-01,77.7770767211914,79.58000183105469,84.01000213623047,77.22000122070312,82.73999786376953,31009300.0
2017-07-01,77.19066619873047,78.9800033569336,83.0,77.0999984741211,79.97000122070312,21865500.0
2017-08-01,76.43810272216797,78.20999908447266,79.66999816894531,73.33000183105469,79.19000244140625,35031100.0
2017-09-01,75.07958221435547,76.81999969482422,78.68000030517578,75.01000213623047,78.5,27867200.0
