Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,45.86000061035156,49.93999862670898,44.599998474121094,45.72000122070313,30.30272674560547,60914200.0
2010-09-01,46.93999862670898,59.70000076293945,46.599998474121094,56.459999084472656,37.53269577026367,54763200.0
2010-10-01,57.29999923706055,59.0,53.040000915527344,57.9000015258789,38.48996353149414,51873600.0
2010-11-01,57.959999084472656,58.5,50.06000137329102,52.65999984741211,35.006580352783196,50145200.0
2010-12-01,54.31999969482422,55.20000076293945,49.68000030517578,50.18000030517578,33.448638916015625,39454100.0
2011-01-01,50.29999923706055,55.81999969482422,47.52000045776367,50.31999969482422,33.54195785522461,58615600.0
2011-02-01,50.63999938964844,52.11999893188477,39.68000030517578,39.72000122070313,26.47629165649414,80048100.0
2011-03-01,40.040000915527344,45.68000030517578,39.22000122070313,45.31999969482422,30.209095001220703,90376100.0
2011-04-01,45.47999954223633,51.5,44.0,50.040000915527344,33.46377944946289,85894400.0
2011-05-01,51.20000076293945,56.29999923706055,48.52000045776367,56.02000045776367,37.46284484863281,56824300.0
2011-06-01,55.38000106811523,58.27999877929688,53.34000015258789,57.97999954223633,38.87302780151367,52398900.0
2011-07-01,57.91999816894531,65.77999877929689,57.20000076293945,63.38000106811523,42.49348449707031,48746000.0
2011-08-01,63.38000106811523,63.70000076293945,52.41999816894531,60.61999893188477,40.643028259277344,67976200.0
2011-09-01,60.77999877929688,61.88000106811523,51.47999954223633,51.5,34.616146087646484,56476300.0
2011-10-01,51.20000076293945,58.79999923706055,47.70000076293945,52.52000045776367,35.30174255371094,53326800.0
2011-11-01,51.2400016784668,57.88000106811523,50.88000106811523,55.63999938964844,37.39888000488281,40587500.0
2011-12-01,55.959999084472656,59.08000183105469,27.28000068664551,29.020000457763672,19.55460357666016,52273500.0
2012-01-01,29.75,32.439998626708984,28.020000457763672,32.36999893188477,29.67151260375977,77258200.0
2012-02-01,32.43000030517578,34.75,31.86000061035156,34.049999237060554,31.211463928222656,73767400.0
2012-03-01,33.959999084472656,35.56999969482422,31.43000030517578,33.439998626708984,30.65231132507324,85303100.0
2012-04-01,33.25,43.91999816894531,30.96999931335449,42.650001525878906,39.2017936706543,94493900.0
2012-05-01,40.849998474121094,46.4900016784668,39.95000076293945,45.88999938964844,42.179847717285156,98172800.0
2012-06-01,45.16999816894531,50.65999984741211,43.90999984741211,48.06999969482422,44.27165222167969,81929300.0
2012-07-01,48.22000122070313,58.4000015258789,43.43999862670898,56.9900016784668,52.48682022094727,84641400.0
2012-08-01,57.349998474121094,59.5,50.47000122070313,51.36000061035156,47.30168914794922,67306700.0
2012-09-01,51.36000061035156,60.290000915527344,51.04999923706055,57.84000015258789,53.4020881652832,48765900.0
2012-10-01,57.86999893188477,60.040000915527344,50.709999084472656,59.1500015258789,54.6115837097168,69058900.0
2012-11-01,59.11000061035156,62.79999923706055,54.959999084472656,61.86000061035156,57.11365509033203,40377600.0
2012-12-01,61.93000030517578,61.97000122070313,57.34000015258789,61.43999862670898,56.85511016845703,43174000.0
2013-01-01,62.61000061035156,66.86000061035156,61.22000122070313,65.25,60.903663635253906,36095100.0
2013-02-01,65.94999694824219,68.08999633789061,61.4900016784668,63.9000015258789,59.64359664916992,57106900.0
2013-03-01,63.5,66.83000183105469,59.5,60.02000045776367,56.02203750610352,38465800.0
2013-04-01,60.4900016784668,65.38999938964844,55.56999969482422,55.84000015258789,52.224998474121094,59016500.0
2013-05-01,55.97000122070313,61.5099983215332,54.6500015258789,57.5099983215332,53.78688049316406,73351000.0
2013-06-01,57.52000045776367,61.08000183105469,54.38999938964844,60.1500015258789,56.38012313842773,46444800.0
2013-07-01,60.31999969482422,66.13999938964844,45.75,47.13000106811523,44.17614364624024,96845400.0
2013-08-01,47.599998474121094,52.16999816894531,45.68999862670898,46.7599983215332,43.82933044433594,86273000.0
2013-09-01,47.4000015258789,54.02999877929688,47.0099983215332,51.81000137329102,48.71243286132813,69053200.0
2013-10-01,51.68999862670898,59.88999938964844,47.2599983215332,58.97000122070313,55.44435501098633,101162000.0
2013-11-01,58.97999954223633,64.19999694824219,58.099998474121094,63.68999862670898,59.88215255737305,48099300.0
2013-12-01,63.599998474121094,69.76000213623047,61.91999816894531,69.66000366210939,65.65655517578125,33555700.0
2014-01-01,69.08000183105469,72.19000244140625,64.19000244140625,64.98000335693361,61.245521545410156,47471600.0
2014-02-01,65.06999969482422,81.77999877929688,62.7599983215332,78.52999877929688,74.01676940917969,50666000.0
2014-03-01,76.44999694824219,78.0,69.93000030517578,72.5,68.33335113525389,45348600.0
2014-04-01,72.68000030517578,76.7300033569336,66.93000030517578,70.98999786376953,67.04290008544922,53068100.0
2014-05-01,71.30000305175781,74.3499984741211,67.38999938964844,73.30000305175781,69.2244873046875,50355500.0
2014-06-01,73.69000244140625,80.48999786376953,72.22000122070312,78.76000213623047,74.53288269042969,35410500.0
2014-07-01,80.0,82.36000061035156,77.13999938964844,79.41999816894531,75.15743255615234,33430800.0
2014-08-01,82.18000030517578,88.27999877929688,81.86000061035156,85.9000015258789,81.28968048095703,43521000.0
2014-09-01,86.43000030517578,89.26000213623047,82.8499984741211,87.62000274658203,83.08879852294922,33743900.0
2014-10-01,87.33000183105469,88.0999984741211,70.91000366210938,84.97000122070312,80.57583618164062,72255200.0
2014-11-01,84.73999786376953,88.73999786376953,82.44999694824219,87.11000061035156,82.60516357421875,32579700.0
2014-12-01,87.25,92.08000183105469,85.26000213623047,85.36000061035156,81.11360168457031,40519900.0
2015-01-01,85.58000183105469,88.76000213623047,81.97000122070312,85.93000030517578,81.65523529052734,36735900.0
2015-02-01,86.27999877929688,95.0,76.33999633789062,91.75,87.18570709228516,67186200.0
2015-03-01,90.33000183105469,96.4499969482422,88.70999908447266,94.12999725341795,89.44731903076172,30947100.0
2015-04-01,93.80999755859376,100.51000213623048,92.5999984741211,94.2300033569336,89.71907043457031,29059100.0
2015-05-01,100.0999984741211,115.0,97.6500015258789,107.26000213623048,102.12530517578124,40566400.0
