Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,29.56468391418457,37.23861312866211,42.11033248901367,36.3043098449707,41.624114990234375,102743500.0
2010-09-01,33.50919723510742,41.891056060791016,42.79675674438477,37.61042785644531,37.743900299072266,106705000.0
2010-10-01,35.92667770385742,44.91323852539063,46.02867889404297,41.38577270507813,42.15800094604492,107459400.0
2010-11-01,37.90948486328125,47.39199829101562,48.08795928955078,44.38888549804688,44.74163055419922,117065200.0
2010-12-01,40.80779266357422,50.68112564086914,51.23407745361328,48.05935668945313,48.05935668945313,89225400.0
2011-01-01,42.995567321777344,53.39822769165039,54.3325309753418,50.50951766967773,50.99573516845703,88401400.0
2011-02-01,44.45408630371094,55.20962905883789,55.37170028686523,52.35905456542969,53.69377136230469,68500100.0
2011-03-01,46.11618423461914,56.92569351196289,57.154502868652344,51.23407745361328,55.3812370300293,101241600.0
2011-04-01,47.29013442993164,58.37481689453125,59.2042465209961,53.68423843383789,57.16403579711914,92740200.0
2011-05-01,45.99262237548828,56.773155212402344,59.3758544921875,55.06662368774414,58.7943000793457,91794800.0
2011-06-01,46.29727172851562,56.8112907409668,57.154502868652344,52.78807067871094,56.60154724121094,89901700.0
2011-07-01,41.25498580932617,50.62392044067383,57.821861267089844,49.56568145751953,56.7159538269043,95982200.0
2011-08-01,37.14503860473633,45.58059692382813,51.52008819580078,39.67924118041992,51.49148941040039,214244600.0
2011-09-01,34.37546920776367,41.86245727539063,46.10494995117188,39.56483459472656,45.51386260986328,128736700.0
2011-10-01,41.021968841552734,49.95656204223633,51.97770690917969,39.29789352416992,41.51924133300781,124511300.0
2011-11-01,42.39197158813477,51.62495803833008,53.20755386352539,46.54349899291992,48.48837280273438,102185400.0
2011-12-01,42.85420227050781,51.81563186645508,52.959678649902344,49.03179550170898,51.36754989624024,83082000.0
2012-01-01,45.763710021972656,55.33356857299805,56.16299819946289,52.17791366577149,52.70226669311523,80791300.0
2012-02-01,46.97008514404297,56.79222106933594,57.9553337097168,55.61004257202149,55.90559005737305,67946100.0
2012-03-01,48.45519638061523,58.203208923339844,59.1089096069336,54.63760757446289,56.582481384277344,86319500.0
2012-04-01,48.14564514160156,57.83139419555664,58.584556579589844,53.93211364746094,57.74559020996094,86612500.0
2012-05-01,44.17716598510742,53.06454849243164,58.6036262512207,52.22558212280274,57.6597900390625,82669200.0
2012-06-01,44.62335968017578,53.23615264892578,54.3325309753418,49.77542114257813,51.68216323852539,91374600.0
2012-07-01,46.38944625854492,55.34310150146485,56.74455261230469,50.27117538452149,53.33148956298828,82112900.0
2012-08-01,46.70909118652344,55.72444915771485,57.18310546875,54.056053161621094,55.6767807006836,59873300.0
2012-09-01,48.06917572021485,56.963829040527344,59.061241149902344,54.49460220336914,55.75304794311523,65375900.0
2012-10-01,49.26789093017578,58.38434982299805,60.5198974609375,57.24983978271485,57.55491638183594,83530000.0
2012-11-01,49.34029769897461,58.47015380859375,60.9107780456543,55.5719108581543,58.40341567993164,73816800.0
2012-12-01,51.43476104736328,60.5103645324707,61.4827995300293,57.43098068237305,58.68942642211914,73497100.0
2013-01-01,55.300270080566406,65.05793762207031,66.02083587646484,61.168190002441406,61.6544075012207,75674800.0
2013-02-01,56.80756759643555,66.83120727539061,68.09918212890625,65.20094299316406,65.75389862060547,68834800.0
2013-03-01,61.43761444091797,71.83639526367188,72.21774291992188,65.68715667724611,66.45938873291016,81008800.0
2013-04-01,59.96184158325195,70.11079406738281,71.76966094970703,67.61296844482422,71.69338989257812,87623100.0
2013-05-01,63.973426818847656,74.80137634277344,77.45173645019531,69.09069061279297,69.78665161132811,73596600.0
2013-06-01,65.04106903076172,75.64033508300781,77.30873107910156,72.59909057617188,74.88717651367188,63434100.0
2013-07-01,68.02503204345703,79.11060333251953,80.89340209960938,73.71453094482422,76.13609313964844,67201800.0
2013-08-01,65.22960662841797,75.85961151123047,80.82666778564453,75.20178985595703,79.89236450195312,51948200.0
2013-09-01,68.43309020996094,79.16780853271484,83.46749877929688,76.48883819580078,76.68904113769531,49906700.0
2013-10-01,71.47401428222656,82.68573760986328,83.83931732177734,77.26106262207031,79.25360870361328,69551800.0
2013-11-01,72.94090270996094,84.38273620605469,85.34564208984375,81.35102081298828,82.723876953125,45201600.0
2013-12-01,75.70074462890625,87.109375,87.29051208496094,81.7705078125,84.35413360595703,52327200.0
2014-01-01,75.58476257324219,86.97589874267578,87.8530044555664,84.01092529296875,86.71849060058594,64052200.0
2014-02-01,78.24427795410156,90.03621673583984,90.7703094482422,84.1539306640625,86.97589874267578,61551500.0
2014-03-01,77.24121856689453,88.43455505371094,91.43766784667969,85.8509292602539,88.38688659667969,70514600.0
2014-04-01,77.35780334472656,88.56803131103516,90.72264099121094,85.76512145996094,88.8063735961914,63158000.0
2014-05-01,77.56597900390625,88.8063735961914,90.350830078125,85.8699951171875,88.50128936767578,56803500.0
2014-06-01,77.79908752441406,88.6156997680664,91.9906234741211,88.19621276855469,88.94937896728516,52631700.0
2014-07-01,76.86161804199219,87.54792022705078,93.5160140991211,87.54792022705078,88.9398422241211,71321500.0
2014-08-01,79.7074203491211,90.78938293457031,91.8380889892578,85.97486114501953,87.4716567993164,54743600.0
2014-09-01,78.32947540283203,88.77777099609375,92.4101104736328,87.9483413696289,90.74171447753906,55668700.0
2014-10-01,80.85298919677734,91.63787841796876,92.45777893066406,79.0248031616211,88.4250259399414,98866200.0
2014-11-01,83.33441162109375,94.4503173828125,94.7172622680664,90.45570373535156,91.7618179321289,43470900.0
2014-12-01,84.52471160888672,95.26068115234376,97.61550903320312,90.9228515625,94.00223541259766,53809500.0
2015-01-01,82.69751739501953,93.20140838623048,99.07415771484376,92.00016021728516,95.52762603759766,73232200.0
2015-02-01,86.94403839111328,97.98731994628906,100.47561645507812,92.41963958740234,93.9736328125,48160600.0
2015-03-01,88.69957733154297,99.44597625732422,101.2001724243164,95.62296295166016,97.98731994628906,68680400.0
2015-04-01,85.81690216064453,96.21405029296876,100.16100311279295,95.9947738647461,99.1980972290039,60235700.0
2015-05-01,88.60604095458984,99.34110260009766,102.10587310791016,95.4799575805664,96.82421112060548,64981600.0
2015-06-01,87.15283966064453,97.215087890625,101.25737762451172,96.833740234375,99.36970520019531,46389300.0
2015-07-01,89.78531646728516,100.1514663696289,101.81033325195312,96.0519790649414,98.17799377441406,65681400.0
2015-08-01,89.55088806152344,99.88999938964844,102.40142059326172,82.94314575195312,100.12286376953124,89169400.0
2015-09-01,81.34614562988281,90.2745590209961,97.52017211914062,87.300048828125,92.45777893066406,82838600.0
2015-10-01,88.72565460205078,98.46400451660156,99.15042877197266,88.67289733886719,90.32222747802734,90346500.0
2015-11-01,89.30123138427734,99.1027603149414,101.19064331054688,96.0901107788086,98.4544677734375,58392600.0
2015-12-01,89.51739501953125,98.740478515625,100.79022979736328,93.10607147216795,99.05509185791016,76672200.0
2016-01-01,89.19758605957031,98.38773345947266,98.75955200195312,89.34025573730469,96.88140869140624,75535500.0
2016-02-01,87.59861755371094,96.6240005493164,106.64391326904295,94.78399658203124,97.43436431884766,115640400.0
2016-03-01,97.42497253417969,106.82505798339844,108.17884063720705,98.48307037353516,98.77861785888672,77775100.0
2016-04-01,99.3552017211914,108.94153594970705,111.12474822998048,105.66194152832031,106.30070495605469,60496500.0
2016-05-01,98.9726333618164,108.52205657958984,110.11418151855469,105.55707550048828,109.12267303466795,56564800.0
2016-06-01,101.69026947021484,110.89594268798828,113.00289154052734,105.0613250732422,108.57925415039062,62409000.0
2016-07-01,101.69900512695312,110.90547943115234,114.42340850830078,107.44474792480469,111.21055603027344,63923300.0
2016-08-01,102.0312042236328,111.26775360107422,112.25926208496094,109.67562866210938,110.54319763183594,45614400.0
2016-09-01,102.4765625,111.15335083007812,112.23065948486328,105.8240203857422,110.9722137451172,69520900.0
2016-10-01,96.91667938232422,105.12271881103516,111.45806884765624,100.87679290771484,110.99801635742188,104542800.0
2016-11-01,100.6809539794922,109.2057113647461,109.97247314453124,103.52210998535156,105.30482482910156,72849300.0
2016-12-01,103.00045013427734,111.0363540649414,113.69125366210938,107.50926208496094,108.53479766845705,78940000.0
2017-01-01,105.19649505615234,113.40372467041016,114.27590942382812,110.7583999633789,111.78394317626952,69364000.0
2017-02-01,110.69103240966795,119.32693481445312,120.49624633789062,112.26316833496094,113.77751922607422,58934400.0
2017-03-01,111.64110565185548,119.68156433105469,122.2214584350586,117.93718719482422,120.15120697021484,61931500.0
2017-04-01,117.24687957763672,125.6910400390625,129.39065551757812,117.31419372558594,119.54737854003906,64280200.0
2017-05-01,118.90087890625,127.46417236328124,128.54722595214844,123.63996124267578,125.58560943603516,62348400.0
2017-06-01,119.79873657226562,127.751708984375,130.25326538085938,125.95940399169922,128.01048278808594,56733400.0
2017-07-01,122.3423080444336,130.46412658691406,132.93692016601562,127.66545104980469,128.3651123046875,48720800.0
2017-08-01,124.27468872070312,132.5247802734375,134.38417053222656,128.91143798828122,130.6845703125,57559100.0
2017-09-01,128.0399169921875,135.85060119628906,136.15730285644528,130.51203918457028,132.54396057128906,59792200.0
2017-10-01,130.22602844238278,138.17005920410156,140.8920440673828,134.37458801269528,135.91769409179688,57700600.0
2017-11-01,140.88546752929688,149.47975158691406,150.1890106201172,137.88252258300778,138.58218383789062,55519900.0
2017-12-01,139.27639770507812,146.98779296875,150.0260772705078,146.46063232421875,149.23056030273438,61834500.0
2018-01-01,145.00692749023438,153.0355987548828,158.26873779296875,145.4925994873047,147.4286651611328,75461100.0
2018-02-01,137.23300170898438,144.83126831054688,154.12823486328125,137.87294006347656,152.3934326171875,71311300.0
2018-03-01,131.90467834472656,138.50550842285156,148.05166625976562,136.56944274902344,145.04212951660156,65077400.0
