Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,22.84269523620605,29.959999084472656,33.509998321533196,29.690000534057614,32.630001068115234,70671900.0
2010-09-01,25.191015243530273,33.040000915527344,33.549999237060554,30.29999923706055,30.29999923706055,52095000.0
2010-10-01,26.60530090332031,34.689998626708984,34.90999984741211,31.82999992370605,33.279998779296875,70021200.0
2010-11-01,27.28787040710449,35.58000183105469,36.790000915527344,34.09999847412109,34.939998626708984,57388500.0
2010-12-01,29.38163948059082,38.310001373291016,39.290000915527344,35.9900016784668,36.0,59252700.0
2011-01-01,31.99687194824219,41.5099983215332,42.20000076293945,38.27999877929688,38.63999938964844,63726700.0
2011-02-01,32.09708023071289,41.63999938964844,43.0,40.13000106811523,41.95000076293945,46405700.0
2011-03-01,31.7039737701416,41.13000106811523,42.93000030517578,38.91999816894531,41.68999862670898,58327900.0
2011-04-01,33.83591842651367,43.68999862670898,44.61000061035156,40.310001373291016,41.27999877929688,52341600.0
2011-05-01,35.17572021484375,45.41999816894531,45.72999954223633,43.790000915527344,43.79999923706055,51270200.0
2011-06-01,35.17572021484375,45.41999816894531,45.47999954223633,43.0,45.33000183105469,52700100.0
2011-07-01,34.052745819091804,43.7599983215332,47.06000137329102,42.86999893188477,45.5,59362200.0
2011-08-01,33.072254180908196,42.5,44.13000106811523,37.52999877929688,44.060001373291016,94963600.0
2011-09-01,32.58978271484375,41.88000106811523,44.599998474121094,39.29999923706055,42.45000076293945,71020500.0
2011-10-01,34.618545532226555,44.27000045776367,46.22999954223633,38.560001373291016,41.560001373291016,65518000.0
2011-11-01,33.203147888183594,42.459999084472656,44.93999862670898,39.810001373291016,42.91999816894531,48686800.0
2011-12-01,31.7564697265625,40.61000061035156,42.93999862670898,40.0099983215332,42.47000122070313,49129100.0
2012-01-01,33.826831817626946,43.02999877929688,44.4900016784668,40.61999893188477,41.22999954223633,45235300.0
2012-02-01,32.663379669189446,41.54999923706055,44.02000045776367,40.93000030517578,43.22999954223633,51581100.0
2012-03-01,33.889732360839844,43.11000061035156,43.38999938964844,40.54999923706055,41.54999923706055,52572100.0
2012-04-01,33.39516067504883,42.27000045776367,43.29999923706055,40.43999862670898,43.08000183105469,53000000.0
2012-05-01,32.69202041625977,41.38000106811523,43.52000045776367,40.61000061035156,42.13999938964844,48892700.0
2012-06-01,33.181846618652344,42.0,42.9900016784668,40.18999862670898,40.9900016784668,43521500.0
2012-07-01,34.242969512939446,43.09000015258789,43.83000183105469,41.61999893188477,42.0,57519900.0
2012-08-01,31.429784774780273,39.54999923706055,43.38000106811523,38.849998474121094,43.34000015258789,64909400.0
2012-09-01,30.968860626220703,38.97000122070313,39.88000106811523,36.90999984741211,39.599998474121094,78740800.0
2012-10-01,32.88473129272461,41.13000106811523,42.13000106811523,39.02999877929688,39.08000183105469,56535000.0
2012-11-01,32.34104156494141,40.45000076293945,41.68000030517578,38.7599983215332,41.02000045776367,52902400.0
2012-12-01,32.924697875976555,41.18000030517578,42.7400016784668,40.22000122070313,40.61000061035156,39596500.0
2013-01-01,35.26197814941406,43.810001373291016,45.22999954223633,41.060001373291016,41.5099983215332,53399500.0
2013-02-01,37.19371032714844,46.209999084472656,46.86999893188477,43.52000045776367,44.13000106811523,54970400.0
2013-03-01,33.499282836914055,41.61999893188477,47.22999954223633,41.41999816894531,46.16999816894531,90699800.0
2013-04-01,35.82555389404297,44.22000122070313,45.91999816894531,41.650001525878906,41.68999862670898,75511400.0
2013-05-01,38.04541397094727,46.959999084472656,48.4000015258789,43.900001525878906,44.22000122070313,64821800.0
2013-06-01,38.23985290527344,47.20000076293945,48.9900016784668,45.59000015258789,47.06999969482422,56808100.0
2013-07-01,40.83897018432617,50.09000015258789,51.09000015258789,46.52000045776367,47.540000915527344,41071700.0
2013-08-01,40.99388122558594,50.27999877929688,52.4900016784668,49.86000061035156,50.72999954223633,39708400.0
2013-09-01,42.51852798461914,52.1500015258789,53.91999816894531,49.6500015258789,50.81999969482422,37566200.0
2013-10-01,48.10432815551758,58.65999984741211,59.099998474121094,52.04999923706055,52.290000915527344,71840100.0
2013-11-01,52.97544479370117,64.59999847412111,65.44999694824219,58.22000122070313,58.34000015258789,69363000.0
2013-12-01,54.787757873535156,66.80999755859375,67.75,62.54999923706055,64.36000061035156,54828600.0
2014-01-01,56.03247833251953,68.01999664306639,69.51000213623047,65.11000061035156,66.44999694824219,56091100.0
2014-02-01,58.92388916015625,71.52999877929688,72.56999969482422,64.77999877929689,67.95999908447266,46348100.0
2014-03-01,57.647056579589844,69.98000335693361,74.4000015258789,68.94999694824219,71.06999969482422,42165000.0
