Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,43.16307067871094,53.63999938964844,59.4000015258789,52.31999969482422,59.04999923706055,29618900.0
2010-09-01,49.31083679199219,61.27999877929688,61.7599983215332,54.15999984741211,54.349998474121094,31794900.0
2010-10-01,50.18415451049805,61.97000122070313,64.20999908447266,58.88000106811523,61.95000076293945,36749300.0
2010-11-01,48.208213806152344,59.52999877929688,63.36999893188477,58.34000015258789,60.54999923706055,38063600.0
2010-12-01,54.15224075317383,66.87000274658203,67.69999694824219,59.88999938964844,60.16999816894531,40669300.0
2011-01-01,59.19535446166992,72.68000030517578,73.48999786376953,64.83000183105469,67.40000152587889,35058500.0
2011-02-01,61.76091766357422,75.83000183105469,76.80000305175781,71.5199966430664,73.04000091552734,26844900.0
2011-03-01,62.73047256469727,76.5999984741211,77.44000244140625,72.22000122070312,76.01000213623047,30547100.0
2011-04-01,59.49569320678711,72.6500015258789,78.19000244140625,72.05999755859375,77.33000183105469,36402700.0
2011-05-01,60.50297164916992,73.87999725341797,76.38999938964844,71.02999877929688,73.11000061035156,38833400.0
2011-06-01,59.33320236206055,72.05000305175781,73.80999755859375,66.52999877929689,73.73999786376953,38951700.0
2011-07-01,54.16161346435547,65.76999664306639,75.66999816894531,63.90999984741211,72.16999816894531,39227200.0
2011-08-01,51.0405387878418,61.97999954223633,66.59999847412111,55.79999923706055,66.55999755859375,48251600.0
2011-09-01,40.70277786254883,49.099998474121094,62.59000015258789,47.27000045776367,61.77999877929688,47910500.0
2011-10-01,52.93017578125,63.849998474121094,66.83000183105469,47.06999969482422,48.61000061035156,39743700.0
2011-11-01,54.23995590209961,65.43000030517578,68.31999969482422,60.0,61.9000015258789,31781300.0
2011-12-01,56.40570068359375,67.59999847412111,69.0,62.25,65.11000061035156,29994900.0
2012-01-01,58.55847549438477,70.18000030517578,73.29000091552734,68.69000244140625,69.02999877929689,35740300.0
2012-02-01,64.08221435546875,76.80000305175781,77.4000015258789,70.61000061035156,71.37000274658203,29316500.0
2012-03-01,64.21572113037111,76.95999908447266,81.9000015258789,73.41999816894531,76.98999786376953,43273300.0
2012-04-01,61.37571716308594,73.16000366210938,79.23999786376953,71.41999816894531,76.55999755859375,46945200.0
2012-05-01,55.57876586914063,66.25,74.54000091552734,65.23000335693361,73.0199966430664,45359600.0
2012-06-01,53.993202209472656,64.36000061035156,65.69000244140625,59.52999877929688,64.62999725341797,40683200.0
2012-07-01,56.47933578491211,66.88999938964844,69.08999633789061,58.59000015258789,64.63999938964844,49912900.0
2012-08-01,55.54206848144531,65.77999877929689,69.18000030517578,64.33999633789061,67.31999969482422,25812000.0
2012-09-01,64.38253021240234,76.25,78.47000122070312,65.01000213623047,65.72000122070311,32401700.0
2012-10-01,58.95232391357422,69.30000305175781,77.44999694824219,67.02999877929689,76.5,37424500.0
2012-11-01,61.17259216308594,71.91000366210938,73.87000274658203,66.18000030517578,69.55999755859375,26636900.0
2012-12-01,62.92500305175781,73.97000122070312,75.08999633789062,68.87000274658203,72.25,22712200.0
2013-01-01,65.818603515625,76.83000183105469,78.38999938964844,73.87999725341797,75.2300033569336,34185300.0
2013-02-01,67.42060089111328,78.69999694824219,79.5,75.08000183105469,77.4800033569336,26231000.0
2013-03-01,69.36524200439453,80.97000122070312,82.43000030517578,76.12000274658203,78.19000244140625,31836900.0
2013-04-01,64.49054718017578,74.80999755859375,81.16000366210938,73.87999725341797,80.7699966430664,34806000.0
2013-05-01,68.29224395751953,79.22000122070312,83.26000213623047,74.2300033569336,74.61000061035156,25902300.0
2013-06-01,66.63709259033203,77.30000305175781,81.37999725341797,73.7699966430664,79.1500015258789,19705700.0
2013-07-01,73.4013671875,84.62000274658203,85.12000274658203,77.01000213623047,77.91000366210938,19361900.0
2013-08-01,73.9565200805664,85.26000213623047,89.5,84.33000183105469,85.22000122070312,24803700.0
2013-09-01,78.56253814697266,90.56999969482422,92.36000061035156,85.51000213623047,86.45999908447266,14912800.0
2013-10-01,69.00468444824219,79.08999633789062,92.76000213623048,74.12999725341797,91.2300033569336,52470700.0
2013-11-01,71.0113754272461,81.38999938964844,84.0,78.16999816894531,79.33000183105469,27550000.0
2013-12-01,70.40064239501953,80.69000244140625,81.55000305175781,78.87000274658203,81.37999725341797,30286400.0
2014-01-01,67.95587158203125,77.4000015258789,83.22000122070312,76.18000030517578,80.56999969482422,36655200.0
2014-02-01,72.9076919555664,83.04000091552734,83.76000213623047,75.0,78.0,24261200.0
2014-03-01,71.32731628417969,81.23999786376953,82.95999908447266,78.5,81.62000274658203,23904000.0
2014-04-01,75.86673736572266,85.88999938964844,86.01000213623047,75.9000015258789,81.12000274658203,33324200.0
2014-05-01,77.20053100585938,87.4000015258789,88.05999755859375,84.19000244140625,85.69000244140625,18216600.0
2014-06-01,77.57150268554688,87.81999969482422,89.05000305175781,86.02999877929688,87.08999633789062,16458500.0
2014-07-01,77.68914031982422,87.44999694824219,91.25,84.83000183105469,88.12999725341797,24958600.0
2014-08-01,81.28709411621094,91.5,91.95999908447266,86.01000213623047,86.97000122070312,17493400.0
2014-09-01,78.87957763671875,88.79000091552734,95.4000015258789,88.48999786376953,91.27999877929688,21353400.0
2014-10-01,83.66322326660156,93.63999938964844,93.70999908447266,79.02999877929688,88.79000091552734,33957900.0
2014-11-01,84.37799835205078,94.44000244140624,96.5500030517578,92.77999877929688,93.75,18691600.0
2014-12-01,85.84326171875,96.08000183105469,97.72000122070312,92.54000091552734,94.18000030517578,23253500.0
2015-01-01,84.13524627685547,93.6500015258789,96.80999755859376,90.08000183105469,96.56999969482422,29786900.0
2015-02-01,88.34871673583984,98.33999633789062,100.44000244140624,93.12000274658205,93.44000244140624,22041200.0
2015-03-01,85.67149353027344,95.36000061035156,98.98999786376952,93.27999877929688,97.81999969482422,27199000.0
2015-04-01,89.1435317993164,98.6999969482422,101.05999755859376,94.5999984741211,95.3499984741211,20683000.0
2015-05-01,92.52140045166016,102.44000244140624,104.47000122070312,98.81999969482422,98.98999786376952,20915100.0
2015-06-01,95.05030059814452,105.23999786376952,107.69000244140624,101.94000244140624,102.36000061035156,22995000.0
2015-07-01,95.76219177246094,105.48999786376952,111.18000030517578,104.16000366210938,106.6999969482422,27306800.0
2015-08-01,91.44114685058594,100.7300033569336,106.8000030517578,91.19000244140624,104.79000091552734,35876400.0
2015-09-01,88.03695678710938,96.9800033569336,106.77999877929688,94.55999755859376,99.16999816894531,22039900.0
2015-10-01,96.74801635742188,105.9800033569336,107.31999969482422,94.88999938964844,96.94000244140624,25750600.0
2015-11-01,99.65099334716795,109.16000366210938,109.5,104.19000244140624,106.27999877929688,22884100.0
2015-12-01,97.43265533447266,106.7300033569336,110.41000366210938,103.37999725341795,109.44000244140624,28751000.0
2016-01-01,86.55413818359375,94.33999633789062,105.5999984741211,89.01000213623047,104.94000244140624,35985300.0
2016-02-01,86.25138092041016,94.01000213623048,98.25,88.72000122070312,93.5199966430664,31091400.0
2016-03-01,97.0856475830078,105.20999908447266,106.4800033569336,94.66000366210938,94.88999938964844,23270700.0
2016-04-01,103.27750396728516,111.91999816894531,113.69000244140624,103.88999938964844,104.30999755859376,24221800.0
2016-05-01,104.44019317626952,113.18000030517578,115.1500015258789,109.51000213623048,112.0199966430664,19568800.0
2016-06-01,103.13078308105469,111.22000122070312,115.16000366210938,103.86000061035156,112.66000366210938,21097200.0
2016-07-01,112.84854125976562,121.6999969482422,123.3000030517578,110.44000244140624,111.27999877929688,18968200.0
2016-08-01,114.74945068359376,123.75,124.7300033569336,120.9499969482422,121.81999969482422,18406300.0
2016-09-01,114.5693817138672,122.9800033569336,124.4000015258789,118.75,123.63999938964844,19465700.0
2016-10-01,106.054443359375,113.83999633789062,124.86000061035156,111.88999938964844,122.8000030517578,25680600.0
2016-11-01,110.51686096191406,118.62999725341795,126.72000122070312,112.86000061035156,113.7699966430664,25494200.0
2016-12-01,112.80451202392578,120.5,121.62000274658205,114.2699966430664,119.08999633789062,19151600.0
2017-01-01,116.0810089111328,124.0,128.77000427246094,114.86000061035156,115.63999938964844,22561500.0
2017-02-01,119.0298309326172,127.1500015258789,128.33000183105472,120.88999938964844,123.66999816894531,14234800.0
2017-03-01,124.95173645019531,132.8699951171875,136.89999389648438,127.0500030517578,129.0,17927000.0
2017-04-01,128.0362548828125,136.14999389648438,140.05999755859378,130.03999328613278,133.1199951171875,21580200.0
2017-05-01,129.43745422363278,137.63999938964844,139.6199951171875,133.25,136.02999877929688,24020300.0
2017-06-01,132.34330749511722,140.72999572753906,143.85000610351562,136.72000122070312,138.16000366210938,21836000.0
2017-07-01,132.85908508300778,140.69000244140622,148.32000732421875,139.35000610351562,141.32000732421875,20832900.0
2017-08-01,135.98484802246094,144.0,144.24000549316406,136.33000183105472,141.36000061035156,19184400.0
2017-09-01,143.21595764160156,150.97000122070312,152.42999267578125,141.1699981689453,144.50999450683594,19892100.0
2017-10-01,153.25257873535156,161.5500030517578,166.6999969482422,151.8000030517578,152.3800048828125,21357600.0
2017-11-01,160.9175567626953,169.6300048828125,169.86000061035156,160.4499969482422,162.0800018310547,18141100.0
2017-12-01,161.5818328857422,169.69000244140625,170.89999389648438,164.88999938964844,169.44000244140625,16469600.0
2018-01-01,158.2871551513672,166.22999572753906,176.6199951171875,165.6999969482422,170.52000427246094,23161500.0
