Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,17.764244079589844,19.291845321655273,21.36623764038086,19.08440589904785,20.27897071838379,105857200.0
2010-09-01,21.97970962524414,23.869813919067386,23.991416931152344,19.620887756347656,19.63519287109375,95142300.0
2010-10-01,22.92160224914551,24.89270401000977,25.27181625366211,23.09728240966797,24.098712921142575,90957700.0
2010-11-01,23.06650733947754,25.050071716308594,26.85980033874512,24.59227561950684,24.992847442626953,89251600.0
2010-12-01,27.288558959960934,29.63519287109375,30.10014343261719,25.472103118896484,25.500715255737305,104078400.0
2011-01-01,27.55202293395996,29.921316146850586,31.7954216003418,29.24177360534668,29.72818374633789,89936900.0
2011-02-01,27.71668815612793,30.10014343261719,32.489269256591804,28.56938552856445,30.09299087524414,113089900.0
2011-03-01,29.49509620666504,32.03147506713867,33.48354721069336,28.869813919067386,30.02861213684082,138749700.0
2011-04-01,32.87404251098633,35.70100021362305,36.25178909301758,31.659513473510746,32.10300445556641,89572400.0
2011-05-01,32.84770965576172,35.67238998413086,39.57796859741211,34.42775344848633,35.94420623779297,110801500.0
2011-06-01,33.66445541381836,36.55937194824219,37.1888427734375,33.17596435546875,35.61516571044922,107992900.0
2011-07-01,27.769392013549805,30.157367706298828,37.63948440551758,29.53504943847656,36.645206451416016,115519800.0
2011-08-01,24.28504180908203,26.373390197753906,30.60085868835449,21.616594314575195,30.486408233642575,225128300.0
2011-09-01,20.583332061767575,22.353361129760746,26.75965690612793,21.981401443481445,26.32331848144531,161860700.0
2011-10-01,24.41676902770996,26.51645278930664,29.36337661743164,20.50786781311035,22.103004455566406,170886600.0
2011-11-01,24.70000076293945,26.824033737182614,28.175966262817386,23.76251792907715,25.207439422607425,121789100.0
2011-12-01,23.00722503662109,24.985692977905273,27.596567153930664,23.2546501159668,26.68097305297852,81912600.0
2012-01-01,27.97357177734375,30.379112243652344,32.081546783447266,25.45779609680176,25.63662338256836,101399500.0
2012-02-01,28.73104476928711,31.201717376708984,32.439197540283196,29.87124443054199,30.81545066833496,83816400.0
2012-03-01,29.31725311279297,31.838340759277344,33.104434967041016,29.96423530578613,31.287553787231445,85938100.0
2012-04-01,27.84519004821777,30.171674728393555,32.29613876342773,28.004291534423828,31.838340759277344,81820700.0
2012-05-01,26.841758728027344,29.08440589904785,30.951358795166016,27.49642372131348,30.06437683105469,108200200.0
2012-06-01,25.90434646606445,28.06867027282715,29.64949989318848,26.43776893615723,28.040058135986328,89462000.0
2012-07-01,25.344390869140625,27.38912773132324,28.49785423278809,25.264663696289066,28.276107788085934,70120600.0
2012-08-01,24.596439361572266,26.580829620361328,29.30615234375,26.14449119567871,27.7038631439209,111796700.0
2012-09-01,25.450294494628906,27.503576278686523,28.712446212768555,26.194562911987305,26.444921493530273,104979100.0
2012-10-01,23.88391876220703,25.743919372558594,28.35479164123535,25.30758285522461,27.53934097290039,101065700.0
2012-11-01,25.410255432128906,27.38912773132324,27.596567153930664,25.357654571533203,25.77968597412109,114975200.0
2012-12-01,27.16886138916016,29.28469276428223,29.8569393157959,26.959941864013672,27.61087226867676,95458300.0
2013-01-01,29.7900447845459,32.03147506713867,32.582260131835945,29.43490791320801,30.164520263671875,95924200.0
2013-02-01,27.59470558166504,29.670957565307614,32.660945892333984,28.748210906982425,32.24606704711914,102912600.0
2013-03-01,27.920677185058594,30.02145957946777,31.130186080932614,29.134477615356445,29.45636558532715,92826700.0
2013-04-01,27.646921157836914,29.6423454284668,32.03862762451172,28.84120178222656,29.921316146850586,116118700.0
2013-05-01,30.32221794128418,32.510730743408196,33.955650329589844,29.49928474426269,29.628040313720703,130312200.0
2013-06-01,28.52756118774414,30.58655166625977,33.226036071777344,29.93562316894531,32.65378952026367,95831800.0
2013-07-01,29.925222396850586,31.995708465576172,33.547924041748054,30.557939529418945,30.79399108886719,73880200.0
2013-08-01,31.20304679870605,33.36194610595703,34.570816040039055,32.417739868164055,32.55364990234375,70062400.0
2013-09-01,34.287220001220696,36.659515380859375,38.24749755859375,33.347640991210945,33.648067474365234,91098200.0
2013-10-01,34.037811279296875,36.30901336669922,38.08297729492188,35.32904052734375,36.26609420776367,71996300.0
2013-11-01,35.9221076965332,38.31902694702149,39.87124633789063,35.65092849731445,36.4234619140625,73141300.0
2013-12-01,38.34954833984375,40.90843963623047,41.44491958618164,37.59656524658203,38.24749755859375,59294500.0
2014-01-01,39.08306884765625,41.59513473510742,43.79113006591797,40.16452026367188,40.84406280517578,73378200.0
2014-02-01,38.26310729980469,40.72246170043945,43.24749755859375,39.24892807006836,41.59513473510742,99903700.0
2014-03-01,37.58427429199219,40.0,42.432044982910156,38.78397750854492,40.143062591552734,71465000.0
2014-04-01,36.320709228515625,38.65522003173828,40.94420623779297,37.167381286621094,40.200286865234375,59031200.0
2014-05-01,38.36246109008789,40.7296142578125,41.044349670410156,38.38340377807617,38.58369064331055,64034100.0
2014-06-01,38.6993408203125,41.0872688293457,42.61802673339844,40.27181625366211,40.743919372558594,42404800.0
2014-07-01,37.87626647949219,40.12160110473633,41.90987014770508,39.44205856323242,41.30186080932617,55219400.0
2014-08-01,38.59880447387695,40.88698196411133,42.24606704711914,38.76251602172852,39.89270401000977,54267300.0
2014-09-01,38.47725296020508,40.75822448730469,42.4892692565918,40.0,40.93705368041992,50612000.0
2014-10-01,37.41610336303711,39.54220199584961,40.88698196411133,35.622318267822266,40.66523742675781,83418700.0
2014-11-01,40.44195938110352,42.7400016784668,42.9900016784668,39.4900016784668,39.900001525878906,56373700.0
2014-12-01,38.73873901367188,40.93999862670898,42.72999954223633,38.09000015258789,42.68999862670898,48770200.0
2015-01-01,35.73917770385742,37.77000045776367,41.310001373291016,37.68000030517578,41.18000030517578,53086600.0
2015-02-01,40.03825378417969,42.209999084472656,42.4900016784668,37.709999084472656,37.900001525878906,52418300.0
2015-03-01,39.41221618652344,41.54999923706055,42.7400016784668,40.36999893188477,42.34000015258789,44856400.0
2015-04-01,39.3381233215332,41.36999893188477,43.59000015258789,40.72000122070313,41.459999084472656,47256700.0
2015-05-01,39.16697311401367,41.18999862670898,42.93000030517578,40.81999969482422,41.40999984741211,44096800.0
2015-06-01,36.685150146484375,38.58000183105469,41.43000030517578,38.47999954223633,41.43000030517578,58978100.0
2015-07-01,39.036224365234375,40.95000076293945,41.13999938964844,38.61000061035156,38.88999938964844,54238300.0
2015-08-01,34.613067626953125,36.310001373291016,41.349998474121094,33.56999969482422,40.91999816894531,56307300.0
2015-09-01,32.725608825683594,34.330001831054695,36.9900016784668,33.240001678466804,35.29999923706055,47113000.0
2015-10-01,36.09978866577149,37.7599983215332,38.099998474121094,33.11999893188477,34.31999969482422,52993300.0
2015-11-01,39.98128509521485,41.81999969482422,42.20000076293945,36.5,37.86999893188477,74662700.0
