Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,62.27999877929688,70.94999694824219,58.25,65.94000244140625,63.89570999145508,21671300.0
2010-09-01,67.02999877929689,76.80999755859375,66.65000152587889,72.18000030517578,69.9422607421875,13781300.0
2010-10-01,73.02999877929688,73.52999877929688,60.20000076293945,66.13999938964844,64.08949279785156,21326200.0
2010-11-01,66.26999664306639,66.84999847412111,56.599998474121094,63.61999893188477,61.64762878417969,22986700.0
2010-12-01,64.79000091552734,73.87999725341797,64.44000244140625,66.63999938964844,64.57402801513672,16391200.0
2011-01-01,69.43000030517578,79.37000274658203,67.05000305175781,67.77999877929689,65.67863464355469,12487000.0
2011-02-01,68.62000274658203,75.13999938964844,64.5,65.77999877929689,63.74068832397461,9060300.0
2011-03-01,67.0,82.02999877929688,64.25,81.62999725341797,79.09928131103516,15572000.0
2011-04-01,81.79000091552734,92.7300033569336,80.7300033569336,91.4000015258789,88.65968322753906,14147400.0
2011-05-01,92.4800033569336,92.52999877929688,82.08999633789062,88.12000274658203,85.4780502319336,12902400.0
2011-06-01,88.45999908447266,92.25,73.3499984741211,79.33999633789062,76.96127319335938,17371000.0
2011-07-01,78.3499984741211,85.69999694824219,75.5199966430664,79.41999816894531,77.11739349365234,8289000.0
2011-08-01,81.01000213623047,81.19000244140625,58.0,67.37999725341797,65.42648315429689,15856700.0
2011-09-01,67.40000152587889,70.87999725341797,52.04999923706055,53.75,52.19164657592773,11633500.0
2011-10-01,52.959999084472656,69.58999633789061,48.29999923706055,65.19999694824219,63.39606094360352,11591500.0
2011-11-01,62.72999954223633,89.98999786376953,61.2599983215332,87.69000244140625,85.26380920410156,17264500.0
2011-12-01,86.94999694824219,95.4800033569336,79.05999755859375,79.54000091552734,77.33932495117188,13350100.0
2012-01-01,81.94999694824219,91.4499969482422,77.4800033569336,87.4000015258789,85.06517028808594,8227400.0
2012-02-01,88.0,104.5,86.11000061035156,97.30999755859376,94.71041870117188,13624000.0
2012-03-01,98.02999877929688,102.9800033569336,91.37999725341795,97.79000091552734,95.1775894165039,8420100.0
2012-04-01,97.38999938964844,101.72000122070312,86.86000061035156,96.73999786376952,94.25653076171876,8843900.0
2012-05-01,97.6500015258789,101.3499984741211,68.94999694824219,70.23999786376953,68.43682861328125,21175800.0
2012-06-01,68.05000305175781,76.16999816894531,65.56999969482422,75.80000305175781,73.85409545898438,10745000.0
2012-07-01,77.11000061035156,80.75,66.62999725341797,66.80999755859375,65.19130706787111,11673400.0
2012-08-01,66.98000335693361,90.91000366210938,64.18000030517578,79.58000183105469,77.65191650390625,17472900.0
2012-09-01,79.62999725341797,89.9800033569336,79.0,82.55000305175781,80.54997253417969,9224500.0
