Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,11.841283798217773,19.405118942260746,20.32644462585449,18.75446319580078,20.050567626953125,477245900.0
2010-09-01,11.66659164428711,19.11882972717285,20.846967697143555,18.931442260742188,19.70181655883789,239898400.0
2010-10-01,12.237603187561035,19.925642013549805,20.321239471435547,18.884593963623047,19.196908950805664,188579200.0
2010-11-01,12.179377555847168,19.722637176513672,20.925046920776367,19.31662940979004,20.029747009277344,162971500.0
2010-12-01,13.320490837097168,21.57049560546875,22.20033073425293,19.93084716796875,19.982898712158203,166134200.0
2011-01-01,14.519694328308105,23.335071563720703,23.616153717041016,21.62775421142578,21.690216064453125,173589300.0
2011-02-01,14.754164695739744,23.60053825378418,24.63637924194336,23.08001518249512,23.54848670959473,145390600.0
2011-03-01,14.568681716918945,23.30384063720703,24.07942008972168,22.330461502075195,23.709848403930664,145231700.0
2011-04-01,15.969066619873047,25.370317459106445,27.78554725646973,23.3923282623291,23.42356109619141,409696700.0
2011-05-01,16.251548767089847,25.68783760070801,26.963119506835934,24.77692222595215,25.40675544738769,156018400.0
2011-06-01,16.277894973754886,25.72947883605957,25.82317352294922,23.85038948059082,25.49003791809082,156714000.0
2011-07-01,14.68049430847168,23.05398941040039,26.33328628540039,22.850984573364254,25.87002182006836,138722500.0
2011-08-01,13.856517791748047,21.643369674682614,23.309045791625977,19.46237564086914,23.28822326660156,238128800.0
2011-09-01,13.579915046691895,21.211334228515625,24.03777885437012,19.889205932617188,21.67460060119629,271779300.0
2011-10-01,15.297659873962402,23.709848403930664,24.542686462402344,19.93605232238769,21.018741607666016,134377300.0
2011-11-01,16.196765899658207,24.96430969238281,25.25580406188965,22.77811050415039,22.88221549987793,143784600.0
2011-12-01,15.77462673187256,24.313655853271484,25.042388916015625,23.095630645751953,24.8289737701416,102988400.0
2012-01-01,17.333364486694336,26.52067565917969,26.72888565063477,24.678022384643555,24.70925331115723,112867000.0
2012-02-01,17.71928596496582,26.97353172302246,27.32748603820801,25.04759407043457,26.61957550048828,108782700.0
2012-03-01,19.210145950317386,29.24301338195801,29.49286460876465,26.67683219909668,27.04640388488769,138842900.0
2012-04-01,19.32291603088379,29.21698760986328,30.06023597717285,27.598159790039066,29.13890838623047,116885300.0
2012-05-01,18.384632110595703,27.671031951904297,29.498069763183594,27.12968826293945,29.14931869506836,112605200.0
2012-06-01,18.27743148803711,27.50967025756836,28.269634246826172,26.27082443237305,27.249408721923828,103510900.0
2012-07-01,19.12786865234375,28.597564697265625,28.99316215515137,26.39575004577637,27.639801025390625,120604300.0
2012-08-01,19.72556495666504,29.34711837768555,30.25282859802246,27.78554725646973,28.72769546508789,100287300.0
2012-09-01,19.683582305908203,29.28465461730957,29.82600021362305,28.22799301147461,29.305477142333984,223229800.0
2012-10-01,19.028942108154297,28.136125564575195,30.63874435424805,27.675392150878906,29.130889892578125,110304000.0
2012-11-01,20.20157241821289,29.706806182861328,30.20942497253418,27.40314102172852,28.146596908569336,77961000.0
2012-12-01,20.828201293945312,30.628273010253906,31.078533172607425,28.98429298400879,29.72774887084961,60805000.0
2013-01-01,21.665681838989254,31.654449462890625,32.94240951538086,30.97382164001465,31.16230392456055,62125800.0
2013-02-01,23.05205726623535,33.518325805664055,33.958114624023445,31.37172698974609,31.832460403442386,55081500.0
2013-03-01,23.04485511779785,33.50785446166992,34.02094268798828,32.26177978515625,33.29842758178711,46949000.0
2013-04-01,23.26207160949707,33.633506774902344,34.50261688232422,32.062828063964844,33.612564086914055,79382100.0
2013-05-01,24.61284065246582,35.40314102172852,36.324607849121094,32.97382354736328,33.48691177368164,67522100.0
2013-06-01,23.986778259277344,34.50261688232422,36.460731506347656,33.19371795654297,35.413612365722656,100583800.0
2013-07-01,25.477991104125977,36.45026016235352,37.43455505371094,35.047119140625,35.21466064453125,60694700.0
2013-08-01,24.29349136352539,34.596858978271484,37.64397811889648,34.460731506347656,36.69110107421875,53464700.0
2013-09-01,25.719928741455078,36.628273010253906,37.53926849365234,34.387435913085945,35.03664779663086,47117900.0
2013-10-01,27.02322006225586,38.27225112915039,38.67015838623047,35.68586349487305,36.65968704223633,54154600.0
2013-11-01,28.32386779785156,39.937171936035156,40.59685897827149,36.41884994506836,38.28272247314453,60380500.0
2013-12-01,30.47748374938965,42.97382354736328,43.392669677734375,38.8481674194336,40.0,55749100.0
2014-01-01,30.239925384521484,42.39790725708008,44.06282806396485,40.99476623535156,42.80628204345703,57136200.0
2014-02-01,31.624408721923828,44.16753768920898,44.93193817138672,41.25654602050781,42.5759162902832,50697100.0
2014-03-01,31.78935241699219,44.39790725708008,46.17800903320313,43.57068252563477,44.41884994506836,58358800.0
2014-04-01,30.81387138366699,42.82722473144531,45.07853317260742,42.0523567199707,44.628273010253906,70756000.0
2014-05-01,33.017650604248054,45.69633483886719,46.34555053710938,42.04188537597656,42.890052795410156,55608100.0
2014-06-01,34.500564575195305,47.74869155883789,48.83769607543945,45.14136123657226,45.69633483886719,87929800.0
2014-07-01,32.806167602539055,45.18324661254883,48.26177978515625,45.151832580566406,47.842933654785156,58126300.0
2014-08-01,34.05907821655273,46.722511291503906,47.3717269897461,44.439788818359375,45.14136123657226,39438700.0
2014-09-01,34.020923614501946,46.67015838623047,47.35078430175781,45.54973983764648,46.722511291503906,64608100.0
2014-10-01,32.925769805908196,44.952880859375,46.9005241394043,39.9476432800293,46.56544494628906,96418900.0
2014-11-01,33.04821014404297,44.92146682739258,46.17800903320313,43.20418930053711,44.93193817138672,58065500.0
2014-12-01,33.787750244140625,45.92670059204102,46.952880859375,43.151832580566406,44.71204376220703,47401500.0
2015-01-01,31.61922836303711,42.73298263549805,46.31413650512695,41.76963424682617,46.06282806396485,52707500.0
2015-02-01,32.85205078125,44.20942306518555,45.45549774169922,42.366493225097656,42.69110107421875,58332700.0
2015-03-01,33.50566864013672,45.08900451660156,46.07329940795898,43.4240837097168,44.20942306518555,41986200.0
2015-04-01,30.81967353820801,41.23560333251953,45.74869155883789,41.109947204589844,45.00523376464844,56759500.0
2015-05-01,31.739486694335934,42.26177978515625,43.07853317260742,40.86911010742188,41.28795623779297,59081400.0
2015-06-01,30.261028289794922,40.29319381713867,42.628273010253906,40.03141403198242,42.29319381713867,45772000.0
2015-07-01,30.06063461303711,39.78010559082031,40.83769607543945,37.61256408691406,40.54450225830078,67627800.0
2015-08-01,31.26412582397461,41.150001525878906,41.47000122070313,35.61256408691406,39.78010559082031,67702400.0
2015-09-01,26.61945152282715,35.03664779663086,38.76439666748047,34.61780166625977,37.08900451660156,48853400.0
2015-10-01,29.194826126098636,38.15706634521485,39.36125564575195,34.638744354248054,35.109947204589844,53679300.0
2015-11-01,28.448715209960934,36.97382354736328,39.38219833374024,35.73822021484375,38.198951721191406,61503100.0
2015-12-01,25.693267822265625,33.39266967773437,37.19371795654297,32.29319381713867,37.05759048461914,65396000.0
2016-01-01,27.940343856811523,36.01047134399414,36.40837860107422,30.30366516113281,32.92146682739258,99271500.0
2016-02-01,28.775468826293945,36.83769607543945,37.151832580566406,34.471202850341804,35.801048278808594,85082700.0
2016-03-01,30.02692222595215,38.439788818359375,38.67015838623047,36.93193817138672,37.109947204589844,53087400.0
2016-04-01,31.75312614440918,40.33507919311523,42.0,36.29319381713867,38.17800903320313,60979700.0
2016-05-01,35.33005905151367,44.628273010253906,45.08900451660156,38.45026016235352,40.48167419433594,64971200.0
2016-06-01,35.3134880065918,44.607330322265625,46.0523567199707,41.68586349487305,44.35602188110352,71991600.0
2016-07-01,38.01797103881836,47.71727752685547,48.30366516113281,42.21989440917969,44.75392532348633,63943200.0
2016-08-01,36.61490249633789,45.73822021484375,48.366493225097656,45.56021118164063,47.71727752685547,72324800.0
2016-09-01,37.4793586730957,46.52999877929688,48.97000122070313,43.52999877929688,45.79057693481445,191191200.0
2016-10-01,32.477279663085945,40.31999969482422,46.86000061035156,39.15999984741211,46.31999969482422,116592700.0
2016-11-01,40.59042739868164,44.97999954223633,46.16999816894531,40.61999893188477,40.810001373291016,126617000.0
2016-12-01,37.17030334472656,41.18999862670898,45.90999984741211,40.9900016784668,45.099998474121094,116928500.0
2017-01-01,39.91621398925781,43.97999954223633,44.70000076293945,41.47000122070313,41.63000106811523,120900300.0
2017-02-01,38.06471633911133,41.93999862670898,43.31999969482422,40.63000106811523,43.20000076293945,121387000.0
2017-03-01,38.22807312011719,42.11999893188477,42.849998474121094,40.43999862670898,42.25,104506100.0
2017-04-01,37.95498275756836,41.56999969482422,43.61000061035156,40.36000061035156,42.150001525878906,81050400.0
2017-05-01,38.12845993041992,41.7599983215332,43.040000915527344,41.099998474121094,41.77000045776367,93018200.0
2017-06-01,39.58932495117188,43.36000061035156,43.709999084472656,40.77999877929688,41.97000122070313,121750800.0
2017-07-01,35.776695251464844,38.95000076293945,44.36999893188477,38.650001525878906,43.61000061035156,102502500.0
2017-08-01,36.36455535888672,39.59000015258789,40.0,36.7400016784668,39.099998474121094,131694800.0
2017-09-01,37.00752639770508,40.290000915527344,41.18999862670898,38.95000076293945,39.66999816894531,92264000.0
2017-10-01,38.257137298583984,41.38999938964844,42.599998474121094,40.209999084472656,40.41999816894531,87505400.0
2017-11-01,34.790977478027344,37.63999938964844,41.849998474121094,34.509998321533196,41.7599983215332,135074200.0
2017-12-01,35.22539520263672,38.11000061035156,38.349998474121094,36.52000045776367,37.72999954223633,110143500.0
2018-01-01,36.42132568359375,39.13000106811523,41.52999877929688,37.75,38.31999969482422,149466600.0
2018-02-01,34.31777191162109,36.86999893188477,40.20000076293945,35.43000030517578,38.790000915527344,103964200.0
2018-03-01,32.80060195922852,35.2400016784668,39.68999862670898,33.889999389648445,36.86999893188477,115275600.0
2018-04-01,31.74823760986328,33.86999893188477,35.139999389648445,32.889999389648445,35.060001373291016,107222600.0
2018-05-01,31.457653045654297,33.560001373291016,36.88999938964844,33.470001220703125,34.59000015258789,109188000.0
2018-06-01,31.35454750061035,33.450000762939446,35.41999816894531,32.900001525878906,33.77000045776367,89138200.0
2018-07-01,35.42852783203125,37.5099983215332,37.650001525878906,32.93000030517578,33.150001525878906,78859800.0
2018-08-01,35.67409896850586,37.77000045776367,40.33000183105469,36.36999893188477,36.95000076293945,125570800.0
2018-09-01,33.057811737060554,35.0,38.90999984741211,34.990001678466804,37.75,89519000.0
2018-10-01,30.407506942749023,31.96999931335449,36.58000183105469,30.60000038146973,35.279998779296875,128959500.0
2018-11-01,33.08016967773437,34.779998779296875,35.7400016784668,32.09000015258789,32.220001220703125,117104100.0
2018-12-01,28.20089530944824,29.649999618530273,35.630001068115234,28.29999923706055,35.0,123595400.0
2019-01-01,32.381484985351555,33.77000045776367,33.880001068115234,29.15999984741211,29.29999923706055,105491900.0
2019-02-01,33.819812774658196,35.27000045776367,36.18000030517578,32.900001525878906,33.720001220703125,80330200.0
2019-03-01,35.421142578125,36.93999862670898,37.25,34.740001678466804,35.439998626708984,74479200.0
2019-04-01,36.219635009765625,37.5,37.58000183105469,35.689998626708984,37.2400016784668,111302700.0
2019-05-01,37.204811096191406,38.52000045776367,39.84000015258789,37.959999084472656,39.02999877929688,217303300.0
2019-06-01,39.8995475769043,41.310001373291016,41.400001525878906,38.5,39.40999984741211,190612400.0
2019-07-01,41.261192321777344,42.43999862670898,42.849998474121094,40.63000106811523,41.68000030517578,88577200.0
2019-08-01,41.50424575805664,42.68999862670898,43.22000122070313,40.9900016784668,42.16999816894531,100431400.0
2019-09-01,42.67091751098633,43.88999938964844,44.650001525878906,41.84000015258789,42.41999816894531,87247800.0
2019-10-01,42.37517929077149,43.33000183105469,44.13000106811523,41.290000915527344,44.11000061035156,121995900.0
2019-11-01,41.886192321777344,42.83000183105469,44.81999969482422,41.5099983215332,43.68000030517578,87173000.0
2019-12-01,39.81291198730469,40.709999084472656,42.88000106811523,40.2400016784668,42.790000915527344,103426200.0
2020-01-01,38.82093811035156,39.45000076293945,42.34000015258789,39.22999954223633,40.90999984741211,105412300.0
2020-02-01,35.98686218261719,36.56999969482422,42.650001525878906,35.58000183105469,39.58000183105469,114217800.0
2020-03-01,26.53009986877441,26.959999084472656,39.47999954223633,22.78000068664551,36.810001373291016,219500100.0
2020-04-01,28.891948699951172,29.11000061035156,31.34000015258789,24.770000457763672,25.790000915527344,122467600.0
2020-05-01,31.174718856811523,31.40999984741211,32.529998779296875,26.229999542236328,28.670000076293945,110310100.0
2020-06-01,33.88426971435547,34.139999389648445,37.06999969482422,31.170000076293945,31.45000076293945,138961900.0
2020-07-01,34.25,34.25,35.06999969482422,33.830001831054695,34.240001678466804,16530900.0
2020-07-07,34.25,34.25,34.615001678466804,34.154998779296875,34.419998168945305,4531224.0
