Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,16.412714004516598,23.96999931335449,24.6299991607666,23.239999771118164,24.20000076293945,20785800.0
2010-09-01,16.59073829650879,24.229999542236328,24.63999938964844,23.559999465942386,24.229999542236328,15454600.0
2010-10-01,17.546220779418945,25.29999923706055,25.790000915527344,24.209999084472656,24.43000030517578,14017000.0
2010-11-01,17.275751113891598,24.90999984741211,25.899999618530273,24.63999938964844,25.399999618530273,27872800.0
2010-12-01,17.44913101196289,25.15999984741211,25.520000457763672,24.5,25.20000076293945,17246400.0
2011-01-01,17.90386962890625,25.5,26.06999969482422,25.04999923706055,25.40999984741211,14768400.0
2011-02-01,18.254926681518555,26.0,26.35000038146973,25.31999969482422,25.70000076293945,19000900.0
2011-03-01,18.5498161315918,26.420000076293945,26.60000038146973,25.1299991607666,26.0,24230400.0
2011-04-01,19.344322204589844,27.209999084472656,27.229999542236328,25.57999992370605,26.54999923706055,17431200.0
2011-05-01,19.330102920532227,27.190000534057614,27.979999542236328,26.65999984741211,27.149999618530273,19484500.0
2011-06-01,19.13104248046875,26.90999984741211,27.28000068664551,26.0,27.20000076293945,20166000.0
2011-07-01,18.57416343688965,25.809999465942386,27.290000915527344,25.559999465942386,27.04999923706055,13566300.0
2011-08-01,19.178667068481445,26.649999618530273,26.729999542236328,22.6299991607666,26.03000068664551,41435100.0
2011-09-01,19.013153076171875,26.420000076293945,27.0,24.75,26.729999542236328,35396600.0
2011-10-01,19.86568832397461,27.26000022888184,27.729999542236328,25.020000457763672,26.399999618530273,24664800.0
2011-11-01,20.128040313720703,27.6200008392334,27.84000015258789,25.790000915527344,26.8799991607666,27351400.0
2011-12-01,20.973384857177734,28.78000068664551,29.04999923706055,26.6299991607666,27.6200008392334,15522500.0
2012-01-01,20.9699821472168,28.440000534057614,29.1299991607666,27.82999992370605,29.11000061035156,18241800.0
2012-02-01,20.2916316986084,27.520000457763672,28.899999618530273,27.489999771118164,28.54999923706055,20601700.0
2012-03-01,20.59393310546875,27.93000030517578,28.190000534057614,27.1200008392334,27.60000038146973,20827700.0
2012-04-01,21.409934997558594,28.690000534057614,28.739999771118164,26.79999923706055,28.0,18619300.0
2012-05-01,21.35770034790039,28.6200008392334,28.959999084472656,27.35000038146973,28.690000534057614,21208500.0
2012-06-01,22.35020446777344,29.95000076293945,30.170000076293945,28.229999542236328,28.270000457763672,17199800.0
2012-07-01,23.068010330200195,30.559999465942386,31.020000457763672,29.899999618530273,30.09000015258789,11283500.0
2012-08-01,21.98103141784668,29.1200008392334,33.040000915527344,28.959999084472656,30.65999984741211,11957900.0
2012-09-01,22.388648986816406,29.65999984741211,30.170000076293945,29.01000022888184,29.170000076293945,9805800.0
2012-10-01,22.67247009277344,29.70000076293945,30.290000915527344,29.209999084472656,29.75,9651300.0
2012-11-01,21.909088134765625,28.70000076293945,30.239999771118164,27.32999992370605,29.809999465942386,14163900.0
2012-12-01,21.8480224609375,28.6200008392334,29.209999084472656,27.95000076293945,28.76000022888184,12541500.0
2013-01-01,23.223543167114254,30.06999969482422,30.229999542236328,28.59000015258789,28.979999542236328,13441600.0
2013-02-01,23.95724296569824,31.020000457763672,31.670000076293945,30.07999992370605,30.25,13585100.0
2013-03-01,25.625444412231445,33.18000030517578,33.34999847412109,31.01000022888184,31.26000022888184,14414900.0
2013-04-01,27.28875732421875,34.959999084472656,34.959999084472656,32.84999847412109,33.209999084472656,14767800.0
2013-05-01,24.759708404541016,31.71999931335449,34.919998168945305,31.26000022888184,34.790000915527344,19354800.0
2013-06-01,24.94704627990723,31.959999084472656,32.240001678466804,30.1299991607666,31.649999618530273,19600900.0
2013-07-01,26.50731468200684,33.59000015258789,34.029998779296875,30.739999771118164,32.130001068115234,12965700.0
2013-08-01,24.550241470336914,31.11000061035156,34.310001373291016,30.95000076293945,33.81999969482422,15088300.0
