Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,27.075374603271484,31.71999931335449,33.790000915527344,30.81999969482422,30.88999938964844,175165600.0
2010-09-01,29.96899223327637,35.110000610351555,35.939998626708984,31.84000015258789,32.009998321533196,160229900.0
2010-10-01,30.884824752807614,36.04999923706055,37.95000076293945,33.939998626708984,35.06999969482422,171901700.0
2010-11-01,31.28747940063477,36.52000045776367,37.5,34.5,36.27000045776367,180833400.0
2010-12-01,30.93623161315918,36.11000061035156,38.060001373291016,34.939998626708984,37.13999938964844,159579700.0
2011-01-01,35.28435516357422,41.04999923706055,42.43999862670898,36.36999893188477,36.38000106811523,162433900.0
2011-02-01,36.59945297241211,42.58000183105469,44.33000183105469,40.900001525878906,41.36000061035156,125298200.0
2011-03-01,38.851463317871094,45.20000076293945,45.75,41.459999084472656,42.560001373291016,121843800.0
2011-04-01,42.43722152709961,49.22999954223633,49.4000015258789,43.29999923706055,45.5,136937300.0
2011-05-01,42.19585037231445,48.95000076293945,51.459999084472656,46.97000122070313,49.4000015258789,158332700.0
2011-06-01,44.46296691894531,51.58000183105469,52.63999938964844,47.56999969482422,48.70000076293945,165969400.0
2011-07-01,42.923240661621094,49.63000106811523,53.5,48.11000061035156,51.84000015258789,148267000.0
2011-08-01,41.0983772277832,47.52000045776367,50.36000061035156,41.27000045776367,50.27999877929688,231912900.0
2011-09-01,39.8875732421875,46.11999893188477,51.2400016784668,44.09000015258789,47.58000183105469,178852800.0
2011-10-01,41.6483154296875,47.9900016784668,50.0,41.31999969482422,45.77000045776367,181413500.0
2011-11-01,42.32523727416992,48.77000045776367,48.88000106811523,43.41999816894531,46.81000137329102,144450500.0
2011-12-01,43.98284530639648,50.68000030517578,51.709999084472656,47.63000106811523,48.59000015258789,132044300.0
2012-01-01,45.098106384277344,51.790000915527344,54.18000030517578,49.81999969482422,51.2400016784668,156819300.0
2012-02-01,48.54643249511719,55.75,56.15999984741211,50.68000030517578,52.15999984741211,132436700.0
2012-03-01,51.32424545288086,58.93999862670898,59.43000030517578,53.4000015258789,55.75,139862700.0
2012-04-01,49.03768539428711,56.1500015258789,59.709999084472656,55.47999954223633,58.93999862670898,134294800.0
2012-05-01,48.70581436157226,55.77000045776367,57.41999816894531,53.77999877929688,56.27000045776367,115177500.0
2012-06-01,51.09000778198242,58.5,60.75,54.68999862670898,55.22000122070313,165413900.0
