Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,12.150294303894045,14.510000228881836,15.779999732971193,13.729999542236328,15.649999618530273,82214900.0
2010-09-01,13.96739387512207,16.680000305175778,16.979999542236328,14.649999618530273,14.729999542236328,123472500.0
2010-10-01,14.77964687347412,17.649999618530273,17.940000534057614,16.120000839233402,16.899999618530273,105245900.0
2010-11-01,15.32598876953125,18.280000686645508,19.15999984741211,17.6299991607666,17.760000228881836,84967000.0
2010-12-01,15.535584449768065,18.530000686645508,19.450000762939453,17.860000610351562,18.5,102634500.0
2011-01-01,17.28141975402832,20.59000015258789,21.239999771118164,18.309999465942386,18.75,89261800.0
2011-02-01,18.25501823425293,21.75,22.040000915527344,20.229999542236328,20.790000915527344,57473200.0
2011-03-01,20.244186401367188,24.1200008392334,24.989999771118164,20.959999084472656,21.899999618530273,124713700.0
2011-04-01,20.84849166870117,24.84000015258789,25.11000061035156,23.520000457763672,24.489999771118164,100382400.0
2011-05-01,20.05802154541016,23.84000015258789,25.76000022888184,22.90999984741211,24.979999542236328,124856500.0
2011-06-01,22.50637626647949,26.75,26.95000076293945,22.32999992370605,23.790000915527344,160957400.0
2011-07-01,21.547229766845703,25.61000061035156,27.920000076293945,25.020000457763672,26.06999969482422,141594000.0
2011-08-01,21.21656036376953,25.15999984741211,25.93000030517578,20.51000022888184,25.770000457763672,187916800.0
2011-09-01,19.34451103210449,22.940000534057614,27.31999969482422,22.809999465942386,25.0,170390800.0
2011-10-01,19.867332458496094,23.559999465942386,25.95000076293945,21.440000534057614,21.440000534057614,168383400.0
2011-11-01,20.140878677368164,23.81999969482422,25.0,22.479999542236328,22.86000061035156,125500600.0
2011-12-01,20.293066024780273,24.0,24.85000038146973,22.84000015258789,23.70000076293945,92671700.0
2012-01-01,23.076129913330078,27.18000030517578,28.09000015258789,23.75,24.34000015258789,122289300.0
2012-02-01,25.478839874267575,30.01000022888184,30.690000534057614,27.40999984741211,27.6299991607666,88238900.0
2012-03-01,28.30604362487793,33.34000015258789,34.43000030517578,29.6200008392334,30.09000015258789,144293700.0
2012-04-01,28.7814884185791,33.900001525878906,34.25,32.060001373291016,33.740001678466804,86099500.0
2012-05-01,28.194433212280273,33.110000610351555,34.75,31.35000038146973,33.990001678466804,100064400.0
2012-06-01,29.44619560241699,34.580001831054695,34.580001831054695,30.479999542236328,32.220001220703125,129842700.0
2012-07-01,30.621322631835934,35.959999084472656,36.61000061035156,33.790000915527344,34.68000030517578,82583800.0
2012-08-01,33.07572555541992,38.72999954223633,39.22999954223633,34.759998321533196,36.09000015258789,78258800.0
2012-09-01,33.929737091064446,39.72999954223633,40.27999877929688,37.0,38.63000106811523,86586100.0
2012-10-01,35.014328002929695,41.0,41.02000045776367,38.65999984741211,40.04999923706055,77107000.0
2012-11-01,35.62450790405273,41.61000061035156,41.86999893188477,37.900001525878906,41.06999969482422,94326600.0
2012-12-01,33.004695892333984,38.54999923706055,42.08000183105469,37.36000061035156,41.810001373291016,107837000.0
2013-01-01,32.989261627197266,38.38999938964844,40.63000106811523,37.4900016784668,39.38999938964844,115411300.0
2013-02-01,33.109580993652344,38.52999877929688,40.349998474121094,37.2400016784668,38.65999984741211,89400900.0
2013-03-01,38.53187942504883,44.84000015258789,45.38000106811523,37.88999938964844,38.31999969482422,106754600.0
2013-04-01,37.58663558959961,43.7400016784668,45.61000061035156,42.11999893188477,44.72000122070313,114425400.0
2013-05-01,40.740333557128906,47.40999984741211,49.709999084472656,43.66999816894531,43.68000030517578,87827600.0
2013-06-01,41.11553955078125,47.63999938964844,49.38000106811523,45.08000183105469,47.75,74434300.0
2013-07-01,42.72944259643555,49.5099983215332,51.70000076293945,47.68000030517578,48.0099983215332,72037500.0
2013-08-01,40.778953552246094,47.25,51.18000030517578,46.93000030517578,49.959999084472656,50706100.0
2013-09-01,43.79033660888672,50.540000915527344,53.36000061035156,47.4900016784668,47.77000045776367,59242400.0
2013-10-01,44.95138168334961,51.88000106811523,54.45000076293945,48.4000015258789,50.54999923706055,75833400.0
2013-11-01,46.18173217773438,53.29999923706055,53.70000076293945,50.22000122070313,51.86999893188477,57705300.0
2013-12-01,48.663490295410156,55.95000076293945,56.20000076293945,51.25,53.4900016784668,53240200.0
2014-01-01,46.66303253173828,53.6500015258789,56.0,51.77999877929688,55.790000915527344,74232700.0
2014-02-01,49.907264709472656,57.38000106811523,57.93000030517578,51.63000106811523,53.65999984741211,60184900.0
2014-03-01,50.806396484375,58.18999862670898,60.0,56.31000137329102,56.959999084472656,63006400.0
2014-04-01,48.80697631835938,55.9000015258789,59.7400016784668,54.349998474121094,58.34000015258789,69425300.0
2014-05-01,51.62712860107422,59.13000106811523,59.2400016784668,55.31999969482422,55.7599983215332,42966100.0
2014-06-01,54.34675598144531,61.97999954223633,62.61999893188477,59.06000137329102,59.13000106811523,45905700.0
2014-07-01,53.54005813598633,61.06000137329102,64.44000244140625,61.040000915527344,62.36000061035156,53803400.0
2014-08-01,54.68872451782226,62.36999893188477,63.15999984741211,59.0,60.790000915527344,41665800.0
2014-09-01,56.91330337524414,64.38999938964844,65.98000335693361,62.209999084472656,62.84000015258789,44858500.0
2014-10-01,56.37413024902344,63.77999877929688,65.52999877929689,60.40999984741211,64.26000213623047,65628700.0
2014-11-01,57.9385986328125,65.55000305175781,66.75,63.43999862670898,63.95000076293945,44287600.0
2014-12-01,58.10432052612305,65.48999786376953,66.72000122070311,60.1500015258789,65.54000091552734,59631900.0
2015-01-01,48.24725723266602,54.38000106811523,66.01999664306639,54.02000045776367,65.93000030517578,104419600.0
2015-02-01,54.10293960571289,60.97999954223633,61.5,54.09000015258789,54.40999984741211,86958000.0
2015-03-01,50.212974548339844,56.349998474121094,61.22999954223633,56.040000915527344,60.97999954223633,78009400.0
2015-04-01,51.656532287597656,57.97000122070313,59.9000015258789,56.16999816894531,56.18999862670898,78050500.0
2015-05-01,51.92386245727539,58.27000045776367,60.56999969482422,57.70000076293945,58.209999084472656,52344600.0
2015-06-01,51.58815383911133,57.61999893188477,59.54999923706055,57.31000137329102,58.34000015258789,64402400.0
2015-07-01,49.9676513671875,55.81000137329102,59.88000106811523,55.0,58.2599983215332,72587500.0
2015-08-01,48.10538101196289,53.72999954223633,56.84000015258789,50.91999816894531,55.77999877929688,89868300.0
2015-09-01,46.78506088256836,51.9900016784668,54.2400016784668,50.36000061035156,52.209999084472656,66931000.0
2015-10-01,50.59157180786133,56.22000122070313,57.4900016784668,50.20000076293945,51.72999954223633,75566300.0
2015-11-01,51.07750701904297,56.7599983215332,58.08000183105469,55.38000106811523,56.20000076293945,53233400.0
2015-12-01,48.49313354492188,53.61999893188477,57.4000015258789,51.93999862670898,57.06000137329102,72125200.0
2016-01-01,41.41179656982422,45.790000915527344,53.09000015258789,44.66999816894531,52.52999877929688,94685800.0
2016-02-01,41.98155212402344,46.41999816894531,47.77000045776367,42.86000061035156,45.790000915527344,80324000.0
2016-03-01,46.3330078125,50.91999816894531,51.13000106811523,46.36999893188477,46.68999862670898,65392500.0
2016-04-01,51.20106887817383,56.27000045776367,58.099998474121094,49.97999954223633,50.58000183105469,77207700.0
2016-05-01,51.69242477416992,56.81000137329102,57.099998474121094,53.54999923706055,56.5099983215332,56877700.0
2016-06-01,49.00577926635742,53.59000015258789,57.77000045776367,50.31999969482422,56.81000137329102,74409800.0
2016-07-01,51.97777557373047,56.84000015258789,57.68000030517578,51.66999816894531,53.540000915527344,55126900.0
2016-08-01,54.867454528808594,60.0,60.04999923706055,55.27999877929688,56.81999969482422,50066600.0
2016-09-01,51.989418029785156,56.54999923706055,60.290000915527344,55.63999938964844,60.02999877929688,61749400.0
2016-10-01,51.787147521972656,56.33000183105469,57.349998474121094,53.90999984741211,56.36000061035156,55969700.0
2016-11-01,62.3045539855957,67.76999664306639,68.87999725341797,55.40999984741211,56.459999084472656,62660500.0
2016-12-01,67.30574798583984,72.81999969482422,73.62000274658203,66.87999725341797,68.0,59337300.0
2017-01-01,64.03380584716797,69.27999877929689,74.33000183105469,68.26999664306639,72.9000015258789,56377900.0
2017-02-01,65.75293731689453,71.13999938964844,72.30999755859375,67.73000335693361,69.69999694824219,39664900.0
2017-03-01,63.4860725402832,68.38999938964844,72.91000366210938,65.54000091552734,72.2300033569336,45030900.0
2017-04-01,58.101951599121094,62.59000015258789,68.54000091552734,62.27000045776367,68.47000122070311,56358700.0
2017-05-01,54.49089050292969,58.70000076293945,62.63000106811523,57.81999969482422,62.349998474121094,90058300.0
2017-06-01,58.01866912841797,62.18999862670898,63.27999877929688,58.2400016784668,58.88000106811523,64985200.0
2017-07-01,56.85251235961914,60.93999862670898,64.0,59.91999816894531,62.41999816894531,58775900.0
2017-08-01,54.995994567871094,58.95000076293945,62.540000915527344,58.13000106811523,61.290000915527344,49570100.0
2017-09-01,60.51240921020508,64.48000335693361,64.73000335693361,57.5,59.11999893188477,49279700.0
2017-10-01,62.43627166748047,66.52999877929689,67.41000366210939,63.52999877929688,64.51000213623047,55988900.0
2017-11-01,66.25582122802734,70.5999984741211,71.18000030517578,63.31000137329102,66.68000030517578,43464700.0
2017-12-01,72.5728530883789,76.91999816894531,77.79000091552734,68.76999664306639,70.79000091552734,47401700.0
2018-01-01,75.29009246826172,79.80000305175781,81.93000030517578,76.37999725341797,77.23999786376953,48541100.0
2018-02-01,74.37491607666016,78.83000183105469,81.33999633789062,71.30999755859375,79.51000213623047,42767600.0
2018-03-01,68.16445922851561,71.93000030517578,79.33999633789062,69.55000305175781,78.63999938964844,49921700.0
2018-04-01,67.52005767822266,71.25,74.38999938964844,68.55999755859375,71.41000366210938,43847400.0
2018-05-01,69.99343109130861,73.86000061035156,78.97000122070312,68.48000335693361,71.08999633789062,43845900.0
2018-06-01,67.02394104003906,70.41000366210938,76.55000305175781,69.23000335693361,74.58000183105469,43252200.0
2018-07-01,67.97585296630861,71.41000366210938,74.18000030517578,69.58000183105469,69.90000152587889,44477400.0
2018-08-01,74.36316680908203,78.12000274658203,79.69000244140625,70.9800033569336,71.5999984741211,43606000.0
