Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,14.894229888916016,34.740001678466804,40.375,34.365001678466804,39.97000122070313,75282200.0
2010-09-01,17.94119644165039,41.24499893188477,42.16999816894531,35.30500030517578,35.33000183105469,70455400.0
2010-10-01,19.32011604309082,44.415000915527344,44.75,40.48500061035156,42.20500183105469,63040800.0
2010-11-01,20.966562271118164,48.20000076293945,49.16999816894531,43.93999862670898,44.625,66451200.0
2010-12-01,22.36079216003418,50.75500106811523,51.349998474121094,48.97000122070313,49.0,51671000.0
2011-01-01,23.78161430358887,53.97999954223633,54.540000915527344,50.00500106811523,51.23500061035156,64403200.0
2011-02-01,24.40280723571777,55.38999938964844,56.4900016784668,51.69499969482422,54.50500106811523,60283200.0
2011-03-01,24.73386383056641,55.43999862670898,56.209999084472656,48.56999969482422,55.81999969482422,60012700.0
2011-04-01,23.89512825012207,53.56000137329102,56.41999816894531,50.63000106811523,55.97000122070313,52281800.0
2011-05-01,23.05192375183105,51.66999816894531,53.959999084472656,49.22000122070313,53.7599983215332,64476400.0
2011-06-01,23.104061126708984,51.45000076293945,51.849998474121094,45.790000915527344,51.58000183105469,89324400.0
2011-07-01,21.5323486328125,47.95000076293945,53.22999954223633,47.31999969482422,51.2599983215332,69200100.0
2011-08-01,19.28706169128418,42.95000076293945,48.97999954223633,37.72000122070313,48.86000061035156,129186800.0
2011-09-01,16.061649322509766,35.5,43.06999969482422,33.970001220703125,42.79999923706055,108760700.0
2011-10-01,20.27840232849121,44.81999969482422,47.43999862670898,33.09000015258789,35.29999923706055,102055800.0
2011-11-01,20.319122314453125,44.90999984741211,46.72999954223633,40.52000045776367,43.15999984741211,69140700.0
2011-12-01,19.843753814697266,43.52999877929688,46.63999938964844,41.38000106811523,44.66999816894531,65569000.0
2012-01-01,22.35100746154785,49.02999877929688,50.20000076293945,44.72999954223633,44.77999877929688,73547200.0
2012-02-01,23.79153251647949,52.18999862670898,53.06000137329102,49.20000076293945,49.63999938964844,60004000.0
2012-03-01,22.890291213989254,49.83000183105469,52.70000076293945,47.959999084472656,52.29999923706055,70597900.0
2012-04-01,22.13233184814453,48.18000030517578,50.290000915527344,45.90999984741211,49.81999969482422,70318300.0
2012-05-01,19.59662437438965,42.65999984741211,48.47999954223633,41.75,48.11999893188477,109671400.0
2012-06-01,18.35114860534668,39.63000106811523,42.75,36.93999862670898,41.40999984741211,128085400.0
2012-07-01,20.30064010620117,43.84000015258789,44.33000183105469,36.38000106811523,39.54999923706055,112486500.0
