Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,30.01000022888184,30.29999923706055,27.399999618530273,27.81999969482422,27.53168487548828,8922300.0
2010-09-01,27.82999992370605,28.75,27.040000915527344,28.01000022888184,27.71971321105957,19978300.0
2010-10-01,27.739999771118164,30.0,27.1299991607666,29.809999465942386,29.50105857849121,15729800.0
2010-11-01,29.79999923706055,31.10000038146973,29.13999938964844,30.270000457763672,29.9562931060791,16708700.0
2010-12-01,30.45000076293945,34.860000610351555,30.309999465942386,34.080001831054695,33.726810455322266,12902000.0
2011-01-01,34.130001068115234,35.36000061035156,33.110000610351555,33.830001831054695,33.479400634765625,10767300.0
2011-02-01,34.049999237060554,34.419998168945305,32.209999084472656,32.34999847412109,32.014732360839844,12710000.0
2011-03-01,32.110000610351555,32.860000610351555,30.76000022888184,32.759998321533196,32.420486450195305,24949700.0
2011-04-01,32.61999893188477,33.700000762939446,32.240001678466804,32.900001525878906,32.55904006958008,12554700.0
2011-05-01,32.90999984741211,35.0,32.65999984741211,34.049999237060554,33.697120666503906,16558400.0
2011-06-01,34.06999969482422,34.93000030517578,33.34999847412109,34.61999893188477,34.26120758056641,21419800.0
2011-07-01,34.68000030517578,35.41999816894531,32.799999237060554,33.299999237060554,32.95489501953125,11823500.0
2011-08-01,33.549999237060554,35.09999847412109,30.8799991607666,34.84000015258789,34.478931427001946,28533100.0
2011-09-01,34.990001678466804,35.27000045776367,32.540000915527344,34.77000045776367,34.409656524658196,12999900.0
2011-10-01,34.580001831054695,35.58000183105469,32.65999984741211,35.150001525878906,34.78572463989258,14598400.0
2011-11-01,35.009998321533196,39.31999969482422,33.65999984741211,39.27999877929688,38.8729133605957,21598800.0
2011-12-01,39.02999877929688,40.209999084472656,37.34000015258789,40.13000106811523,39.714111328125,20172200.0
2012-01-01,40.5099983215332,41.0099983215332,38.43999862670898,40.060001373291016,39.644832611083984,12791300.0
2012-02-01,40.310001373291016,44.58000183105469,39.38000106811523,43.5,43.0491828918457,14817000.0
2012-03-01,43.560001373291016,47.52999877929688,42.38000106811523,46.97000122070313,46.48322296142578,19556700.0
2012-04-01,46.7599983215332,49.65999984741211,46.02999877929688,48.95000076293945,48.44270324707031,14112300.0
2012-05-01,49.1500015258789,49.43000030517578,47.13000106811523,47.9000015258789,47.40358352661133,16945600.0
2012-06-01,47.54999923706055,49.34000015258789,45.849998474121094,49.2599983215332,48.74948501586914,18262000.0
