Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,38.875450134277344,53.72999954223633,55.25,51.31000137329102,52.599998474121094,38947200.0
2010-09-01,39.71881103515625,54.38999938964844,55.97999954223633,53.36999893188477,53.97999954223633,37482900.0
2010-10-01,40.19347763061523,55.040000915527344,56.2599983215332,53.0,54.08000183105469,41525100.0
2010-11-01,36.96571731567383,50.61999893188477,55.22999954223633,50.0,55.22999954223633,37136400.0
2010-12-01,38.33413696289063,51.9900016784668,52.4900016784668,50.25,51.22000122070313,43355400.0
2011-01-01,39.41802215576172,53.459999084472656,54.72999954223633,51.540000915527344,52.18000030517578,40690300.0
2011-02-01,40.90007400512695,55.47000122070313,55.54999923706055,53.70000076293945,53.790000915527344,31531600.0
2011-03-01,40.642005920410156,55.11999893188477,55.86000061035156,52.040000915527344,55.459999084472656,45207800.0
2011-04-01,42.13931655883789,56.56999969482422,57.0,54.27999877929688,55.25,35208700.0
2011-05-01,43.16727828979492,57.95000076293945,58.97999954223633,56.34000015258789,56.77000045776367,35052400.0
2011-06-01,42.802284240722656,57.459999084472656,57.5,54.15999984741211,57.459999084472656,37334400.0
2011-07-01,41.55039978027344,55.25,58.25,55.15999984741211,57.47000122070313,30061900.0
2011-08-01,42.65588760375977,56.72000122070313,56.81999969482422,49.0,55.54999923706055,71499200.0
2011-09-01,41.03483581542969,54.02000045776367,57.040000915527344,52.9000015258789,56.83000183105469,53132600.0
2011-10-01,42.84274291992188,56.4000015258789,58.09000015258789,51.33000183105469,53.88999938964844,42964400.0
2011-11-01,42.11349487304688,55.43999862670898,57.66999816894531,52.31999969482422,55.52999877929688,47038000.0
2011-12-01,46.71554946899414,60.88000106811523,61.20000076293945,55.34000015258789,55.43999862670898,42779000.0
2012-01-01,45.925193786621094,59.849998474121094,61.15999984741211,58.56999969482422,61.15999984741211,50704600.0
2012-02-01,45.6642951965332,59.5099983215332,61.0,59.099998474121094,60.15999984741211,52656900.0
2012-03-01,47.33865737915039,61.08000183105469,61.209999084472656,59.18999862670898,59.54999923706055,33571000.0
2012-04-01,49.87299346923828,64.34999847412111,64.84999847412111,61.20000076293945,61.20000076293945,39109200.0
2012-05-01,50.6402702331543,65.33999633789061,66.0,62.61999893188477,62.849998474121094,54912400.0
2012-06-01,53.82516860961914,68.80999755859375,68.95999908447266,64.30999755859375,64.56999969482422,34557000.0
2012-07-01,55.46004104614258,70.9000015258789,71.86000061035156,67.56999969482422,69.23000335693361,30052900.0
2012-08-01,52.651832580566406,67.30999755859375,72.22000122070312,66.98999786376953,71.29000091552734,31382400.0
2012-09-01,55.50108337402344,70.33000183105469,70.4800033569336,65.94999694824219,67.33999633789061,42675200.0
2012-10-01,55.28800964355469,70.05999755859375,72.20999908447266,68.91000366210939,70.69999694824219,34810000.0
2012-11-01,54.22264862060547,68.70999908447266,70.30000305175781,66.05000305175781,70.30000305175781,33421900.0
2012-12-01,55.08882522583008,69.19000244140625,71.19000244140625,67.75,68.80999755859375,33076200.0
2013-01-01,57.365928649902344,72.05000305175781,72.87000274658203,69.80999755859375,69.98999786376953,33285900.0
2013-02-01,57.22262954711914,71.87000274658203,73.5,71.41999816894531,72.44999694824219,51879200.0
2013-03-01,62.41854858398438,77.68000030517578,77.79000091552734,71.51000213623047,71.8499984741211,42304200.0
2013-04-01,65.91393280029297,82.02999877929688,82.6500015258789,77.23999786376953,77.61000061035156,34030400.0
2013-05-01,60.76327133178711,75.62000274658203,82.19999694824219,74.86000061035156,81.6500015258789,36005800.0
2013-06-01,66.04766082763672,81.4800033569336,81.77999877929688,74.77999877929688,75.66000366210938,44735700.0
2013-07-01,70.20606994628906,86.61000061035156,87.6500015258789,79.04000091552734,81.87999725341797,41525800.0
2013-08-01,65.13980865478516,80.36000061035156,88.38999938964844,79.73999786376953,87.0199966430664,35327200.0
2013-09-01,65.51091003417969,80.16000366210938,83.88999938964844,78.80999755859375,81.06999969482422,45962100.0
2013-10-01,69.26210021972656,84.75,86.7300033569336,78.97000122070312,80.2699966430664,37956300.0
2013-11-01,69.13130187988281,84.58999633789062,89.75,84.37999725341797,86.33000183105469,41368800.0
2013-12-01,70.51359558105469,85.62000274658203,85.83999633789062,81.5199966430664,84.83999633789062,45446200.0
2014-01-01,75.71031188964844,91.93000030517578,92.25,83.97000122070312,85.38999938964844,46336400.0
2014-02-01,75.26555633544922,91.38999938964844,94.04000091552734,89.01000213623047,92.0500030517578,40038700.0
2014-03-01,79.37725067138672,95.62000274658205,96.12999725341795,89.80999755859375,90.87000274658205,42216500.0
2014-04-01,82.8886947631836,99.8499984741211,101.5,93.27999877929688,95.61000061035156,43196900.0
2014-05-01,80.8216552734375,97.36000061035156,100.3499984741211,94.22000122070312,100.22000122070312,46773800.0
2014-06-01,85.7101821899414,102.4800033569336,102.51000213623048,94.19000244140624,97.1500015258789,47961400.0
2014-07-01,78.5258560180664,93.88999938964844,102.45999908447266,93.8000030517578,102.44000244140624,39166700.0
2014-08-01,82.33965301513672,98.4499969482422,98.62999725341795,91.79000091552734,93.5,35522200.0
2014-09-01,79.11048889160156,93.87999725341795,98.5199966430664,92.56999969482422,98.29000091552734,34904000.0
2014-10-01,84.45305633544922,100.22000122070312,100.51000213623048,90.33000183105469,93.68000030517578,49301800.0
2014-11-01,87.96702575683594,104.38999938964844,105.94000244140624,99.6500015258789,100.31999969482422,38527600.0
2014-12-01,90.20167541503906,106.29000091552734,110.83999633789062,99.56999969482422,103.83999633789062,49164200.0
2015-01-01,92.70515441894531,109.23999786376952,112.63999938964844,105.19000244140624,106.62999725341795,40893400.0
2015-02-01,87.80005645751953,103.45999908447266,110.62999725341795,102.6999969482422,109.52999877929688,40545400.0
2015-03-01,88.94635009765625,104.0500030517578,107.47000122070312,97.4800033569336,103.45999908447266,59670700.0
2015-04-01,86.27925872802734,100.93000030517578,106.62999725341795,100.25,103.94000244140624,35964700.0
2015-05-01,87.48457336425781,102.33999633789062,103.94000244140624,98.81999969482422,101.0,46498700.0
2015-06-01,84.44380187988281,98.02999877929688,104.37999725341795,97.2300033569336,102.5500030517578,43270900.0
2015-07-01,90.62010192871094,105.1999969482422,106.31999969482422,97.91999816894531,98.41000366210938,44089000.0
2015-08-01,84.7711410522461,98.41000366210938,109.9800033569336,97.62000274658205,108.4800033569336,59065500.0
2015-09-01,84.67903900146484,97.5500030517578,100.22000122070312,93.73999786376952,97.31999969482422,63513900.0
2015-10-01,89.11483001708984,102.66000366210938,105.8499984741211,95.83999633789062,97.79000091552734,40933400.0
2015-11-01,86.68426513671875,99.86000061035156,103.51000213623048,97.4499969482422,102.76000213623048,40962200.0
2015-12-01,91.58829498291016,103.88999938964844,105.3000030517578,96.19000244140624,100.02999877929688,52545600.0
2016-01-01,98.48231506347656,111.70999908447266,111.86000061035156,102.1999969482422,102.87000274658205,57471600.0
2016-02-01,99.46088409423828,112.81999969482422,116.9800033569336,110.5999984741211,111.63999938964844,58400200.0
2016-03-01,105.11481475830078,118.33999633789062,119.37000274658205,109.33999633789062,113.43000030517578,47225600.0
2016-04-01,104.4397430419922,117.58000183105469,119.18000030517578,112.44000244140624,118.08999633789062,35572800.0
2016-05-01,106.6958999633789,120.12000274658205,121.51000213623048,116.5,117.83000183105469,35931700.0
2016-06-01,116.67933654785156,130.39999389648438,130.42999267578122,118.6999969482422,120.12000274658205,43709300.0
2016-07-01,114.79135131835938,128.28999328613278,131.97999572753906,125.5500030517578,131.27000427246094,38367700.0
2016-08-01,108.21473693847656,120.94000244140624,128.80999755859378,120.62000274658205,128.19999694824222,43618900.0
2016-09-01,110.21967315673828,122.31999969482422,128.8699951171875,120.22000122070312,120.75,45504400.0
2016-10-01,115.33778381347656,128.0,128.46000671386722,117.5199966430664,122.45999908447266,40691100.0
2016-11-01,102.92996978759766,114.2300033569336,128.27999877929688,110.48999786376952,128.19000244140622,75987500.0
2016-12-01,109.3032455444336,119.45999908447266,120.75,112.62999725341795,113.5199966430664,45272200.0
