Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,37.20571517944336,37.7542839050293,33.65142822265625,34.728572845458984,30.064435958862305,2397280200.0
2010-09-01,35.35285568237305,42.104286193847656,35.18285751342773,40.53571319580078,35.091659545898445,2962479800.0
2010-10-01,40.87857055664063,45.57143020629883,39.68142700195313,42.99714279174805,37.22251510620117,3058644400.0
2010-11-01,43.17428588867188,45.9000015258789,42.53714370727539,44.45000076293945,38.480262756347656,2377021500.0
2010-12-01,45.03857040405274,46.66571426391602,44.98428726196289,46.08000183105469,39.89134216308594,1743308700.0
2011-01-01,46.52000045776367,49.79999923706055,46.40571594238281,48.47428512573242,41.96406936645508,2710383900.0
2011-02-01,48.75714111328125,52.12857055664063,48.2457160949707,50.45857238769531,43.68185806274414,2323987400.0
2011-03-01,50.78142929077149,51.66714096069336,46.60857009887695,49.78714370727539,43.10060119628906,2826614700.0
2011-04-01,50.15857315063477,50.73285675048828,45.73714447021485,50.01856994628906,43.30094528198242,2313457300.0
2011-05-01,49.96285629272461,50.26142883300781,47.06000137329102,49.68999862670898,43.01649475097656,1728015100.0
2011-06-01,49.83856964111328,50.30428695678711,44.35714340209961,47.952857971191406,41.51266098022461,2315962600.0
2011-07-01,47.99285888671875,57.78571319580078,47.74285888671875,55.78285598754883,48.29106521606445,2663486700.0
2011-08-01,56.82571411132813,57.07143020629883,50.43142700195313,54.97571563720703,47.59233474731445,4035649800.0
2011-09-01,55.11714172363281,60.40857315063477,52.354286193847656,54.47428512573242,47.15824508666992,2994362000.0
2011-10-01,54.33856964111328,60.9571418762207,50.605712890625,57.82571411132813,50.05957412719727,3285356900.0
2011-11-01,56.77285766601562,58.28571319580078,51.90285873413086,54.599998474121094,47.267066955566406,2240925400.0
2011-12-01,54.6485710144043,58.4414291381836,53.95428466796875,57.85714340209961,50.08678436279297,1576633100.0
2012-01-01,58.48571395874024,65.46286010742189,58.42856979370117,65.21142578125,56.4533576965332,1714963600.0
2012-02-01,65.48714447021484,78.2300033569336,64.85428619384766,77.4914321899414,67.08411407470703,2842138600.0
2012-03-01,78.30999755859375,88.77857208251953,73.74571228027344,85.6500015258789,74.1469955444336,3896084500.0
2012-04-01,85.97571563720703,92.0,79.28571319580078,83.42571258544922,72.22142791748047,3899747600.0
2012-05-01,83.55714416503906,85.25142669677734,74.5971450805664,82.5328598022461,71.44845581054688,2776586400.0
2012-06-01,81.3085708618164,84.28571319580078,78.35713958740234,83.42857360839844,72.2238998413086,1963956400.0
2012-07-01,83.5328598022461,88.5528564453125,81.42857360839844,87.25142669677734,75.5333251953125,2227412600.0
