Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,25.989999771118164,26.3799991607666,23.31999969482422,23.46999931335449,18.540929794311523,1279372100.0
2010-09-01,23.670000076293945,25.53000068664551,23.540000915527344,24.489999771118164,19.449926376342773,1273139500.0
2010-10-01,24.770000457763672,27.20000076293945,23.78000068664551,26.670000076293945,21.181272506713867,1281432800.0
2010-11-01,26.8799991607666,28.8700008392334,24.93000030517578,25.26000022888184,20.06145477294922,1361176300.0
2010-12-01,25.56999969482422,28.399999618530273,25.559999465942386,27.90999984741211,22.302276611328125,1033710000.0
2011-01-01,28.04999923706055,29.459999084472656,27.420000076293945,27.729999542236328,22.15843963623047,1361258700.0
2011-02-01,27.79999923706055,28.34000015258789,26.43000030517578,26.57999992370605,21.239498138427734,1114368500.0
2011-03-01,26.60000038146973,26.78000068664551,24.68000030517578,25.38999938964844,20.40852165222168,1310885200.0
2011-04-01,25.53000068664551,26.8700008392334,24.71999931335449,25.920000076293945,20.83453369140625,1313844800.0
2011-05-01,25.940000534057614,26.25,24.03000068664551,25.01000022888184,20.10306739807129,1364062800.0
2011-06-01,24.989999771118164,26.0,23.649999618530273,26.0,21.03582191467285,1297757600.0
2011-07-01,25.93000030517578,28.149999618530273,25.84000015258789,27.399999618530273,22.16851806640625,1259328200.0
2011-08-01,27.51000022888184,27.690000534057614,23.790000915527344,26.60000038146973,21.521263122558594,1719339500.0
2011-09-01,26.459999084472656,27.5,24.60000038146973,24.88999938964844,20.264854431152344,1279920200.0
2011-10-01,24.71999931335449,27.5,24.26000022888184,26.6299991607666,21.681520462036133,1218142500.0
2011-11-01,26.190000534057614,27.20000076293945,24.29999923706055,25.57999992370605,20.826637268066406,1046207400.0
2011-12-01,25.559999465942386,26.190000534057614,25.15999984741211,25.959999084472656,21.29517936706543,1007166600.0
2012-01-01,26.54999923706055,29.95000076293945,26.38999938964844,29.53000068664551,24.223676681518555,1354858100.0
2012-02-01,29.790000915527344,32.0,29.709999084472656,31.739999771118164,26.03656005859375,984332300.0
2012-03-01,31.93000030517578,32.950000762939446,31.489999771118164,32.259998321533196,26.6373348236084,942366500.0
2012-04-01,32.220001220703125,32.889999389648445,30.229999542236328,32.02000045776367,26.439165115356445,940739700.0
2012-05-01,32.049999237060554,32.34000015258789,28.63999938964844,29.190000534057614,24.10240936279297,1014372600.0
2012-06-01,28.76000022888184,31.13999938964844,28.31999969482422,30.59000015258789,25.42413711547852,973131400.0
2012-07-01,30.6200008392334,31.04999923706055,28.540000915527344,29.46999931335449,24.493274688720703,846604100.0
2012-08-01,29.59000015258789,30.959999084472656,28.96999931335449,30.81999969482422,25.615297317504886,671748400.0
2012-09-01,30.45000076293945,31.61000061035156,29.739999771118164,29.76000022888184,24.89816093444824,893107700.0
2012-10-01,29.809999465942386,30.25,27.76000022888184,28.540000915527344,23.87747001647949,1105402300.0
2012-11-01,28.84000015258789,30.20000076293945,26.34000015258789,26.6200008392334,22.271142959594727,1310516100.0
2012-12-01,26.78000068664551,27.729999542236328,26.26000022888184,26.709999084472656,22.53005599975586,947310900.0
2013-01-01,27.25,28.229999542236328,26.28000068664551,27.45000076293945,23.154258728027344,1145054400.0
