Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,53.459999084472656,54.95000076293945,46.27000045776367,47.16999816894531,43.76626205444336,43602600.0
2010-09-01,47.72000122070313,52.7400016784668,47.54999923706055,52.33000183105469,48.55392074584961,39267700.0
2010-10-01,52.5099983215332,52.88999938964844,47.09000015258789,47.43999862670898,44.01677703857422,55341800.0
2010-11-01,47.7400016784668,52.4900016784668,47.52000045776367,49.2599983215332,45.7054443359375,47238300.0
2010-12-01,49.75,54.9900016784668,49.599998474121094,53.68000030517578,49.80651092529297,36482000.0
2011-01-01,54.099998474121094,60.68000030517578,52.1500015258789,59.15999984741211,54.891090393066406,47838500.0
2011-02-01,59.349998474121094,65.22000122070311,58.83000183105469,62.34000015258789,57.84161758422852,38217100.0
2011-03-01,63.33000183105469,63.4000015258789,59.11999893188477,60.52999877929688,56.16222381591797,28192300.0
2011-04-01,60.86999893188477,66.75,59.4900016784668,65.25,60.54163360595703,34535800.0
2011-05-01,65.66000366210939,69.93000030517578,65.44999694824219,67.76000213623047,62.87051010131836,36762300.0
2011-06-01,67.68000030517578,68.05999755859375,60.72999954223633,63.20000076293945,58.639549255371094,32924200.0
2011-07-01,62.97000122070313,66.02999877929689,59.25,60.02000045776367,55.68902587890625,34184500.0
2011-08-01,60.40999984741211,60.43999862670898,49.91999816894531,56.88999938964844,52.78487777709961,69161000.0
2011-09-01,56.86999893188477,58.16999816894531,52.22999954223633,53.47999954223633,49.62093734741211,57902900.0
2011-10-01,53.0099983215332,55.43000030517578,49.66999816894531,52.63000106811523,48.832275390625,40495400.0
2011-11-01,51.61999893188477,54.11999893188477,47.25,50.54999923706055,46.90237045288086,45158600.0
2011-12-01,50.47000122070313,54.06000137329102,47.0,53.41999816894531,49.56526947021485,44761700.0
2012-01-01,54.47999954223633,61.88999938964844,52.70000076293945,60.75,56.36635971069336,37802000.0
2012-02-01,60.63999938964844,63.02000045776367,59.7599983215332,60.75,56.36635971069336,34820100.0
2012-03-01,60.86999893188477,64.80999755859375,59.66999816894531,64.27999877929689,59.64163208007813,25351000.0
2012-04-01,64.5,66.41000366210939,60.27999877929688,62.93000030517578,58.55308151245117,39706600.0
