Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,11.700831413269045,14.619999885559082,16.979999542236328,14.529999732971193,15.93000030517578,81427300.0
2010-09-01,12.925335884094238,16.149999618530273,16.530000686645508,14.789999961853027,14.789999961853027,103445200.0
2010-10-01,13.677648544311525,17.09000015258789,17.139999389648438,15.899999618530273,16.290000915527347,70148400.0
2010-11-01,13.3895263671875,16.729999542236328,17.770000457763672,16.729999542236328,17.129999160766598,66402800.0
2010-12-01,15.24240493774414,18.989999771118164,19.01000022888184,16.90999984741211,17.0,55427600.0
2011-01-01,16.390203475952152,20.420000076293945,21.190000534057614,18.440000534057614,19.200000762939453,102990400.0
2011-02-01,17.540435791015625,21.799999237060547,21.8700008392334,20.239999771118164,20.63999938964844,74635500.0
2011-03-01,16.79214859008789,20.8700008392334,22.899999618530273,19.700000762939453,21.90999984741211,99338400.0
2011-04-01,17.331241607666016,21.540000915527344,22.60000038146973,20.950000762939453,21.0,80556500.0
2011-05-01,17.379106521606445,21.549999237060547,21.950000762939453,20.200000762939453,21.690000534057614,62200300.0
2011-06-01,15.733939170837402,19.51000022888184,21.40999984741211,18.440000534057614,21.38999938964844,90173600.0
2011-07-01,14.80651569366455,18.36000061035156,20.76000022888184,17.6200008392334,19.5,109773100.0
2011-08-01,12.43699836730957,15.380000114440918,18.71999931335449,13.6899995803833,18.59000015258789,177834700.0
2011-09-01,11.895209312438965,14.710000038146973,15.59000015258789,13.43000030517578,15.43000030517578,104910400.0
2011-10-01,13.569112777709961,16.780000686645508,17.6200008392334,13.779999732971193,14.619999885559082,111239700.0
2011-11-01,13.218347549438475,16.290000915527347,17.34000015258789,15.109999656677244,16.200000762939453,84578400.0
2011-12-01,12.699027061462402,15.649999618530273,16.530000686645508,14.869999885559082,16.229999542236328,65313600.0
2012-01-01,13.072288513183596,16.110000610351562,17.430000305175778,15.6899995803833,15.93000030517578,93604500.0
2012-02-01,15.205443382263185,18.670000076293945,18.75,16.170000076293945,16.209999084472653,74266400.0
2012-03-01,16.076885223388672,19.739999771118164,20.59000015258789,18.26000022888184,18.690000534057614,78434800.0
2012-04-01,15.303176879882812,18.790000915527344,20.170000076293945,18.049999237060547,19.770000457763672,77493000.0
2012-05-01,14.020708084106445,17.15999984741211,19.01000022888184,16.719999313354492,18.739999771118164,80906300.0
2012-06-01,13.88997745513916,17.0,17.440000534057614,16.09000015258789,16.930000305175778,59265300.0
2012-07-01,13.007555961608887,15.920000076293945,17.15999984741211,15.09000015258789,17.079999923706055,90681800.0
2012-08-01,14.032876014709473,17.110000610351562,17.149999618530273,15.149999618530273,15.93000030517578,76151700.0
2012-09-01,12.605801582336426,15.369999885559082,18.0,15.140000343322756,17.069999694824222,107857200.0
2012-10-01,12.86825466156006,15.6899995803833,16.469999313354492,15.31999969482422,15.449999809265135,99740400.0
2012-11-01,13.286534309387207,16.200000762939453,16.540000915527347,15.199999809265135,15.699999809265135,61987300.0
2012-12-01,13.862393379211426,16.809999465942386,17.239999771118164,16.120000839233402,16.219999313354492,53153500.0
2013-01-01,16.467599868774414,19.38999938964844,19.709999084472656,17.069999694824222,17.079999923706055,77011700.0
2013-02-01,16.219734191894528,19.01000022888184,20.299999237060547,18.770000457763672,19.459999084472656,56540900.0
2013-03-01,17.593414306640625,20.6200008392334,21.559999465942386,18.65999984741211,18.920000076293945,75125800.0
2013-04-01,16.987627029418945,19.90999984741211,20.75,18.790000915527344,20.6299991607666,67404800.0
2013-05-01,20.092042922973636,23.440000534057614,24.06999969482422,19.1200008392334,19.780000686645508,93444400.0
2013-06-01,20.820636749267575,24.290000915527344,24.51000022888184,22.36000061035156,23.690000534057614,92343700.0
2013-07-01,23.16927719116211,27.03000068664551,27.649999618530273,24.170000076293945,24.56999969482422,70484700.0
2013-08-01,22.07794570922852,25.670000076293945,27.8799991607666,25.190000534057614,27.479999542236328,46302500.0
2013-09-01,22.516582489013672,26.18000030517578,28.1200008392334,25.770000457763672,26.11000061035156,53280200.0
2013-10-01,23.44546127319336,27.26000022888184,28.68000030517578,25.46999931335449,26.18000030517578,59541400.0
2013-11-01,24.75275611877441,28.78000068664551,29.920000076293945,27.20000076293945,27.20000076293945,40632100.0
2013-12-01,26.92274284362793,30.63999938964844,30.68000030517578,28.290000915527344,28.82999992370605,35236400.0
2014-01-01,27.45873641967773,31.25,35.15999984741211,30.209999084472656,30.649999618530273,60463700.0
2014-02-01,29.3742618560791,33.43000030517578,33.919998168945305,29.78000068664551,31.25,53469400.0
2014-03-01,29.94616889953613,33.950000762939446,35.81999969482422,32.59000015258789,32.950000762939446,69932000.0
2014-04-01,28.137922286987305,31.899999618530273,34.31999969482422,29.36000061035156,34.189998626708984,114228000.0
2014-05-01,26.86285781860352,30.34000015258789,32.36999893188477,29.18000030517578,31.8799991607666,58653100.0
2014-06-01,27.75710868835449,31.35000038146973,31.920000076293945,29.75,30.46999931335449,58640500.0
2014-07-01,28.43885803222656,32.11999893188477,32.65999984741211,30.43000030517578,31.399999618530273,50857300.0
2014-08-01,29.4262752532959,33.110000610351555,33.689998626708984,31.440000534057614,32.080001831054695,45745900.0
2014-09-01,29.657339096069336,33.36999893188477,34.610000610351555,32.259998321533196,33.299999237060554,56618500.0
2014-10-01,29.98617553710937,33.740001678466804,34.060001373291016,28.34000015258789,33.200000762939446,103947700.0
2014-11-01,30.75938606262207,34.610000610351555,35.459999084472656,33.61999893188477,34.09000015258789,42258400.0
2014-12-01,31.940208435058594,35.779998779296875,37.08000183105469,33.5,34.380001068115234,47333700.0
2015-01-01,28.914011001586914,32.389999389648445,36.18999862670898,32.169998168945305,36.04999923706055,56004100.0
2015-02-01,32.377628326416016,36.27000045776367,36.900001525878906,32.06999969482422,32.43000030517578,40414900.0
2015-03-01,33.416126251220696,37.2599983215332,38.7400016784668,35.61999893188477,36.25,49889200.0
2015-04-01,32.510326385498054,36.25,37.77000045776367,34.720001220703125,37.099998474121094,56214000.0
2015-05-01,33.45478057861328,37.150001525878906,38.13999938964844,36.02999877929688,36.5099983215332,35643800.0
2015-06-01,33.15760040283203,36.81999969482422,39.04999923706055,36.47000122070313,37.25,46885400.0
2015-07-01,33.076549530029304,36.72999954223633,38.72000122070313,35.83000183105469,37.22999954223633,50688500.0
2015-08-01,30.253602981567386,33.459999084472656,37.90999984741211,30.21999931335449,36.790000915527344,62348700.0
2015-09-01,28.78884696960449,31.84000015258789,35.25,30.65999984741211,32.470001220703125,65718900.0
2015-10-01,31.166826248168945,34.470001220703125,35.209999084472656,29.690000534057614,31.71999931335449,65591100.0
2015-11-01,33.119827270507805,36.63000106811523,37.900001525878906,34.610000610351555,34.689998626708984,47977300.0
2015-12-01,31.531848907470703,34.709999084472656,37.13999938964844,33.560001373291016,36.91999816894531,48903500.0
2016-01-01,25.05469512939453,27.57999992370605,33.93000030517578,26.35000038146973,33.830001831054695,95633100.0
2016-02-01,25.963136672973636,28.57999992370605,29.56999969482422,24.8799991607666,27.239999771118164,84899500.0
