Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,14.470000267028807,15.390000343322756,14.289999961853027,15.289999961853027,13.820234298706055,2745300.0
2010-09-01,15.350000381469727,17.690000534057614,15.0600004196167,16.979999542236328,15.418978691101074,2549900.0
2010-10-01,17.190000534057614,18.63999938964844,16.629999160766598,18.170000076293945,16.499576568603516,3361800.0
2010-11-01,18.09000015258789,19.520000457763672,16.700000762939453,18.190000534057614,16.517738342285153,2748100.0
2010-12-01,18.520000457763672,21.34000015258789,18.229999542236328,20.809999465942386,18.967531204223636,2728700.0
2011-01-01,21.049999237060547,21.8799991607666,19.540000915527344,20.1299991607666,18.34773826599121,2019100.0
2011-02-01,20.229999542236328,22.0,20.11000061035156,21.38999938964844,19.496187210083008,2671300.0
2011-03-01,21.459999084472656,24.399999618530273,20.76000022888184,24.190000534057614,22.14091682434082,2825200.0
2011-04-01,24.45000076293945,25.520000457763672,23.70000076293945,24.35000038146973,22.287368774414066,2526200.0
2011-05-01,23.84000015258789,24.0,20.63999938964844,23.959999084472656,21.930402755737305,3796800.0
2011-06-01,23.959999084472656,25.32999992370605,21.530000686645508,25.059999465942386,23.030967712402344,3708100.0
2011-07-01,25.10000038146973,26.25,24.60000038146973,26.1299991607666,24.01433753967285,2110300.0
2011-08-01,26.239999771118164,30.95000076293945,22.75,29.479999542236328,27.093097686767575,8664700.0
2011-09-01,29.51000022888184,30.86000061035156,24.76000022888184,26.020000457763672,24.00553131103516,5569100.0
2011-10-01,26.0,30.5,24.190000534057614,29.229999542236328,26.96701240539551,4216000.0
2011-11-01,28.51000022888184,31.45000076293945,26.15999984741211,28.940000534057614,26.699462890625,3976100.0
2011-12-01,28.790000915527344,31.59000015258789,26.899999618530273,30.11000061035156,27.865819931030273,4570700.0
2012-01-01,31.0,32.22999954223633,28.940000534057614,31.059999465942386,28.74500846862793,2688900.0
2012-02-01,31.5,35.41999816894531,30.190000534057614,33.11999893188477,30.651466369628906,7105900.0
2012-03-01,33.209999084472656,37.95000076293945,32.72999954223633,37.290000915527344,34.62520980834961,6037300.0
2012-04-01,37.29999923706055,37.72999954223633,32.700000762939446,34.310001373291016,31.85817909240723,5337800.0
2012-05-01,34.36999893188477,35.049999237060554,30.940000534057614,32.290000915527344,29.982524871826172,7056200.0
2012-06-01,31.790000915527344,31.81999969482422,26.13999938964844,26.63999938964844,24.819509506225586,7290400.0
2012-07-01,26.82999992370605,31.61000061035156,26.63999938964844,30.21999931335449,28.15487098693848,5057300.0
2012-08-01,30.25,33.56999969482422,29.3799991607666,32.56999969482422,30.34427833557129,4342200.0
2012-09-01,32.529998779296875,34.299999237060554,28.40999984741211,31.61000061035156,29.54885482788086,10721800.0
2012-10-01,31.709999084472656,32.25,30.28000068664551,31.239999771118164,29.20298194885254,3871100.0
2012-11-01,31.10000038146973,31.8799991607666,27.899999618530273,30.86000061035156,28.84776496887207,3405900.0
2012-12-01,31.059999465942386,36.34000015258789,30.309999465942386,35.29999923706055,33.11355209350586,4081200.0
2013-01-01,35.9900016784668,42.7599983215332,34.18000030517578,37.810001373291016,35.46809387207031,5251900.0
2013-02-01,38.040000915527344,42.5,37.29999923706055,39.060001373291016,36.64066696166992,7554500.0
2013-03-01,38.91999816894531,40.47999954223633,36.22000122070313,37.29999923706055,35.110427856445305,5242100.0
