Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,29.10000038146973,32.900001525878906,28.670000076293945,32.310001373291016,32.310001373291016,46977400.0
2010-09-01,32.52000045776367,34.709999084472656,31.53000068664551,34.514999389648445,34.514999389648445,43450200.0
2010-10-01,34.580001831054695,36.47999954223633,33.939998626708984,35.875,35.875,43837000.0
2010-11-01,36.03499984741211,36.89500045776367,33.34000015258789,36.349998474121094,36.349998474121094,37134600.0
2010-12-01,36.66999816894531,37.30500030517578,34.404998779296875,34.74499893188477,34.74499893188477,32953400.0
2011-01-01,34.939998626708984,38.04999923706055,34.06999969482422,36.92499923706055,36.92499923706055,33990600.0
2011-02-01,37.06499862670898,40.209999084472656,36.97999954223633,39.685001373291016,39.685001373291016,29681600.0
2011-03-01,39.75500106811523,42.94499969482422,39.5,42.75500106811523,42.75500106811523,38299400.0
2011-04-01,43.03499984741211,44.49499893188477,42.665000915527344,44.04499816894531,44.04499816894531,32159400.0
2011-05-01,44.2400016784668,44.790000915527344,41.435001373291016,42.025001525878906,42.025001525878906,43206600.0
2011-06-01,41.97999954223633,43.36999893188477,41.25500106811523,43.30500030517578,43.30500030517578,33342800.0
2011-07-01,43.334999084472656,44.88000106811523,41.09500122070313,41.77000045776367,41.77000045776367,23977800.0
2011-08-01,41.93999862670898,41.95500183105469,33.860000610351555,36.790000915527344,36.790000915527344,74860200.0
2011-09-01,36.86999893188477,37.66999816894531,29.80500030517578,31.334999084472656,31.334999084472656,61645000.0
2011-10-01,31.10000038146973,36.459999084472656,29.56999969482422,35.0,35.0,60438600.0
2011-11-01,34.044998168945305,38.13000106811523,33.455001831054695,38.09000015258789,38.09000015258789,42664800.0
2011-12-01,38.18999862670898,39.06999969482422,36.22999954223633,37.90499877929688,37.90499877929688,23707600.0
2012-01-01,38.65499877929688,41.56499862670898,38.29999923706055,40.90499877929688,40.90499877929688,21165200.0
2012-02-01,41.36000061035156,44.45000076293945,41.17499923706055,43.275001525878906,43.275001525878906,31191800.0
2012-03-01,43.334999084472656,45.209999084472656,42.65499877929688,45.084999084472656,45.084999084472656,26288000.0
2012-04-01,45.0,45.04999923706055,42.17499923706055,44.290000915527344,44.290000915527344,25664200.0
2012-05-01,44.375,45.040000915527344,38.90499877929688,40.625,40.625,64137800.0
2012-06-01,40.01499938964844,49.10499954223633,40.00500106811523,49.10499954223633,49.10499954223633,39482800.0
2012-07-01,49.31999969482422,50.2599983215332,47.10499954223633,49.209999084472656,49.209999084472656,25960000.0
2012-08-01,49.81999969482422,50.11999893188477,47.584999084472656,48.6349983215332,48.6349983215332,27764600.0
2012-09-01,48.57500076293945,51.98500061035156,48.1150016784668,51.80500030517578,51.80500030517578,33464000.0
2012-10-01,52.11000061035156,57.42499923706055,51.43000030517578,56.2599983215332,56.2599983215332,36630600.0
2012-11-01,56.5,58.25,53.16999816894531,54.0,54.0,53883400.0
2012-12-01,54.06499862670898,56.39500045776367,52.22999954223633,55.26499938964844,55.26499938964844,45002800.0
2013-01-01,54.76499938964844,57.93500137329102,53.99499893188477,57.70500183105469,57.70500183105469,29510400.0
