Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,13.0,14.079999923706055,10.229999542236328,11.079999923706056,10.802411079406738,27284800.0
2010-09-01,11.079999923706056,12.970000267028807,10.760000228881836,12.390000343322756,12.079591751098633,7010400.0
2010-10-01,12.470000267028807,13.470000267028807,11.520000457763672,13.1899995803833,12.85954761505127,4012500.0
2010-11-01,13.270000457763672,14.0,12.3100004196167,12.579999923706055,12.264829635620115,4831900.0
2010-12-01,12.739999771118164,21.56999969482422,12.600000381469727,20.93000030517578,20.405637741088867,11921300.0
2011-01-01,21.200000762939453,26.84000015258789,20.63999938964844,25.739999771118164,25.095129013061523,12380900.0
2011-02-01,26.479999542236328,32.360000610351555,24.20000076293945,31.95000076293945,31.149553298950195,25685600.0
2011-03-01,32.110000610351555,33.86999893188477,24.31999969482422,29.96999931335449,29.21916007995605,49515400.0
2011-04-01,30.35000038146973,35.31999969482422,29.96999931335449,33.400001525878906,32.56322479248047,38600000.0
2011-05-01,33.990001678466804,34.0,26.04999923706055,28.53000068664551,27.81523132324219,40095000.0
2011-06-01,28.26000022888184,28.520000457763672,22.34000015258789,26.729999542236328,26.06032943725586,34182600.0
2011-07-01,26.940000534057614,27.65999984741211,16.989999771118164,19.780000686645508,19.284448623657227,49544000.0
2011-08-01,19.979999542236328,20.229999542236328,13.210000038146973,16.290000915527347,15.881884574890135,51656100.0
2011-09-01,16.280000686645508,21.209999084472656,14.109999656677244,14.119999885559082,13.766249656677244,31933600.0
2011-10-01,14.0,20.07999992370605,13.0600004196167,17.969999313354492,17.519792556762695,31066300.0
2011-11-01,15.289999961853027,18.209999084472656,14.260000228881836,16.899999618530273,16.47660255432129,33684400.0
2011-12-01,16.899999618530273,18.8799991607666,14.270000457763672,15.369999885559082,14.98493194580078,29401900.0
2012-01-01,15.779999732971193,22.0,15.630000114440918,21.229999542236328,20.698118209838867,31980500.0
2012-02-01,21.600000381469727,25.90999984741211,21.030000686645508,24.79999923706055,24.178680419921875,32729100.0
2012-03-01,24.899999618530273,27.440000534057614,22.049999237060547,26.61000061035156,25.94333648681641,31373200.0
2012-04-01,26.29999923706055,26.68000030517578,22.559999465942386,25.85000038146973,25.202373504638672,34309700.0
2012-05-01,25.5,26.10000038146973,19.56999969482422,21.11000061035156,20.58112907409668,30814100.0
2012-06-01,20.5,24.20000076293945,18.56999969482422,23.229999542236328,22.64801597595215,29817600.0
2012-07-01,23.649999618530273,24.309999465942386,19.65999984741211,22.59000015258789,22.0240478515625,34761300.0
2012-08-01,22.8700008392334,26.239999771118164,21.299999237060547,23.31999969482422,22.73576164245605,43587500.0
2012-09-01,23.40999984741211,27.959999084472656,22.78000068664551,25.01000022888184,24.38342094421387,38335400.0
2012-10-01,25.15999984741211,25.60000038146973,20.56999969482422,24.26000022888184,23.652212142944336,46249600.0
2012-11-01,23.75,26.3799991607666,22.59000015258789,24.479999542236328,23.86669731140137,30219200.0
2012-12-01,24.709999084472656,26.5,23.20000076293945,26.31999969482422,25.660600662231445,14999900.0
2013-01-01,27.10000038146973,30.70000076293945,26.479999542236328,30.0,29.24840545654297,46387300.0
2013-02-01,30.29999923706055,32.990001678466804,29.35000038146973,32.31999969482422,31.51028060913086,54270700.0
2013-03-01,31.84000015258789,32.86999893188477,29.229999542236328,30.290000915527344,29.53114128112793,55297400.0
2013-04-01,30.270000457763672,30.290000915527344,24.65999984741211,27.54999923706055,26.85978507995605,96318800.0
2013-05-01,28.03000068664551,31.489999771118164,26.690000534057614,30.85000038146973,30.077110290527344,60832600.0
2013-06-01,31.15999984741211,32.049999237060554,29.03000068664551,31.020000457763672,30.24285125732422,49203600.0
2013-07-01,31.440000534057614,34.389999389648445,30.979999542236328,32.650001525878906,31.832014083862305,38750900.0
2013-08-01,32.950000762939446,38.81999969482422,32.59000015258789,37.16999816894531,36.23876953125,51153900.0
2013-09-01,38.11000061035156,39.459999084472656,36.709999084472656,37.209999084472656,36.27777099609375,47197000.0
2013-10-01,37.4900016784668,42.63000106811523,35.09000015258789,42.13999938964844,41.08425903320313,79102800.0
2013-11-01,42.0099983215332,43.18999862670898,40.18000030517578,42.5,41.43524169921875,35971700.0
2013-12-01,42.400001525878906,46.31999969482422,41.65999984741211,45.93000030517578,44.77931213378906,64416800.0
2014-01-01,44.70000076293945,48.54999923706055,42.41999816894531,48.349998474121094,47.13867950439453,66945900.0
2014-02-01,48.63000106811523,57.79999923706055,45.22000122070313,56.22999954223633,54.82126235961914,76137800.0
2014-03-01,55.7400016784668,60.47999954223633,54.91999816894531,58.81000137329102,57.33662033081055,63904200.0
2014-04-01,58.9900016784668,63.349998474121094,54.79999923706055,59.61999893188477,58.1263313293457,76067600.0
2014-05-01,59.68000030517578,63.849998474121094,57.709999084472656,62.099998474121094,60.54419326782226,62864800.0
2014-06-01,62.36000061035156,67.38999938964844,61.31000137329102,66.18000030517578,64.52197265625,50558900.0
2014-07-01,66.83999633789061,67.79000091552734,61.099998474121094,62.349998474121094,60.78792953491211,67105700.0
2014-08-01,62.56999969482422,69.5,59.81999969482422,68.51999664306639,66.80335998535156,60944800.0
2014-09-01,70.0,73.81999969482422,67.76999664306639,68.43000030517578,66.71562194824219,72564300.0
2014-10-01,68.45999908447266,69.59999847412111,53.81000137329102,68.66000366210939,66.93984985351561,126971700.0
2014-11-01,68.43000030517578,78.33999633789062,68.23999786376953,77.80999755859375,75.86061096191406,65578100.0
2014-12-01,77.62999725341797,78.16000366210938,70.34999847412111,76.4000015258789,74.48593139648438,53373400.0
2015-01-01,76.55999755859375,82.76000213623047,72.19999694824219,79.33999633789062,77.3522720336914,69355200.0
2015-02-01,79.93000030517578,86.5,76.16999816894531,84.9000015258789,82.77298736572266,57378300.0
2015-03-01,95.0999984741211,108.5,93.0500030517578,100.36000061035156,97.84567260742188,108675400.0
2015-04-01,100.0,103.12000274658205,93.4499969482422,96.12000274658205,93.7118911743164,57758000.0
2015-05-01,95.94000244140624,112.80999755859376,95.8000030517578,112.25,109.43778228759766,60479800.0
2015-06-01,113.2300033569336,114.0,95.79000091552734,98.1999969482422,95.73978424072266,56150600.0
2015-07-01,100.47000122070312,101.16999816894531,85.72000122070312,96.98999786376952,94.56009674072266,93196200.0
2015-08-01,96.47000122070312,99.47000122070312,72.05000305175781,86.63999938964844,84.46939849853516,103924800.0
2015-09-01,82.06999969482422,94.9000015258789,80.79000091552734,87.06999969482422,84.88862609863281,68420700.0
2015-10-01,86.08999633789062,98.08999633789062,72.52999877929688,78.3499984741211,76.38710021972656,126563600.0
2015-11-01,77.63999938964844,93.45999908447266,75.9000015258789,93.45999908447266,91.1185302734375,97853100.0
2015-12-01,92.72000122070312,94.20999908447266,81.8499984741211,84.25,82.1392593383789,82649100.0
2016-01-01,82.0,85.76000213623047,66.93000030517578,74.77999877929688,72.90652465820312,88511500.0
2016-02-01,73.94000244140625,77.0,61.61000061035156,71.23999786376953,69.45520782470703,91687100.0
2016-03-01,72.0,83.5999984741211,71.0999984741211,81.06999969482422,79.0389404296875,70397400.0
2016-04-01,80.20999908447266,91.18000030517578,80.05000305175781,85.27999877929688,83.14346313476562,91032200.0
2016-05-01,85.12000274658203,94.48999786376952,81.94999694824219,94.48999786376952,92.12271881103516,91396700.0
2016-06-01,94.0999984741211,94.3499984741211,73.62000274658203,78.33999633789062,76.37732696533203,102174600.0
2016-07-01,77.83000183105469,89.0999984741211,75.04000091552734,84.08999633789062,81.9832763671875,97435400.0
2016-08-01,84.43000030517578,89.86000061035156,81.66999816894531,88.0199966430664,85.8148193359375,54853000.0
2016-09-01,88.37999725341797,104.63999938964844,80.12999725341797,102.01000213623048,99.4543228149414,107021800.0
2016-10-01,102.9800033569336,107.54000091552734,97.87000274658205,100.0,97.49468994140624,148266400.0
2016-11-01,100.0,100.0500030517578,95.87999725341795,99.1500015258789,96.66598510742188,86243700.0
2016-12-01,99.0199966430664,99.4000015258789,96.8499984741211,98.01000213623048,95.55455017089844,55641100.0
2017-01-01,98.25,98.79000091552734,96.0,97.8499984741211,95.3985366821289,62760500.0
2017-02-01,98.38999938964844,103.18000030517578,97.75,102.80999755859376,100.23428344726562,49723300.0
2017-03-01,103.1999969482422,104.4499969482422,102.5999984741211,103.5,100.90699768066406,58226000.0
2017-04-01,103.68000030517578,105.8000030517578,103.16000366210938,105.75,103.1006317138672,55143200.0
2017-05-01,105.9000015258789,109.9000015258789,105.5999984741211,109.9000015258789,107.14665985107422,78017000.0
2017-06-01,109.6500015258789,109.9800033569336,108.0,109.4499969482422,106.70792388916016,87578300.0
2017-07-01,109.5,110.43000030517578,109.0,110.33000183105469,107.56588745117188,40721700.0
2017-08-01,110.3000030517578,113.38999938964844,110.1999969482422,112.95999908447266,110.12999725341795,38723000.0
2017-09-01,112.8000030517578,113.4000015258789,111.75,113.08999633789062,110.2567367553711,27122900.0
2017-10-01,113.1500015258789,118.0,112.8499984741211,117.0500030517578,114.1175308227539,46128300.0
2017-11-01,117.0500030517578,118.1999969482422,111.37000274658205,113.38999938964844,110.54922485351562,92573800.0
2017-12-01,114.01000213623048,117.4000015258789,113.4000015258789,117.08999633789062,114.15652465820312,49618000.0
2018-01-01,117.0,121.45999908447266,116.8000030517578,120.31999969482422,117.30560302734376,48874500.0
2018-02-01,120.8499984741211,125.93000030517578,114.5500030517578,124.66000366210938,121.53687286376952,114725000.0
2018-03-01,124.37000274658205,125.52999877929688,115.4499969482422,117.0,114.06877899169922,78589500.0
2018-04-01,117.0,117.36000061035156,100.2300033569336,104.9000015258789,102.27193450927734,141739000.0
2018-05-01,104.91000366210938,119.11000061035156,90.83000183105469,114.0,111.1439437866211,203939400.0
2018-06-01,113.30999755859376,122.23999786376952,108.0999984741211,109.2699966430664,106.53244018554688,148277300.0
2018-07-01,108.5999984741211,111.48999786376952,90.25,95.33999633789062,92.95143127441406,208904800.0
2018-08-01,96.0,96.56999969482422,86.66999816894531,93.13999938964844,90.80655670166016,157751000.0
2018-09-01,93.3000030517578,95.13999938964844,84.3499984741211,85.5,83.35795593261719,155870900.0
2018-10-01,86.43000030517578,86.98999786376953,69.72000122070311,74.98999786376953,73.3067855834961,130993200.0
2018-11-01,80.91999816894531,86.31999969482422,79.20999908447266,83.37000274658203,81.49870300292969,103950400.0
2018-12-01,86.95999908447266,87.4000015258789,67.62000274658203,73.27999877929688,71.63516235351562,89700200.0
2019-01-01,71.91000366210938,88.0,71.55999755859375,87.02999877929688,85.34410858154297,101704000.0
2019-02-01,87.13999938964844,98.1999969482422,86.77999877929688,91.31999969482422,89.55101013183594,91235700.0
2019-03-01,92.18000030517578,95.8499984741211,85.37999725341797,88.38999938964844,86.67776489257812,58632700.0
2019-04-01,90.0,107.6999969482422,90.0,105.62000274658205,103.85362243652344,71385300.0
2019-05-01,106.5999984741211,108.51000213623048,87.26000213623047,88.16000366210938,86.68563842773438,96033700.0
