Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,42.0,42.93999862670898,39.52000045776367,40.72000122070313,26.69848442077637,90663800.0
2010-09-01,41.099998474121094,43.31999969482422,40.810001373291016,42.58000183105469,28.27149200439453,74552200.0
2010-10-01,42.900001525878906,44.4900016784668,40.38999938964844,40.81999969482422,27.102914810180664,96721700.0
2010-11-01,41.09000015258789,41.81999969482422,39.04999923706055,39.36999893188477,26.140159606933594,110469900.0
2010-12-01,39.709999084472656,42.29999923706055,39.2599983215332,41.63999938964844,28.001163482666016,99438700.0
2011-01-01,41.97999954223633,43.52999877929688,41.63000106811523,42.5099983215332,28.58622169494629,90746900.0
2011-02-01,42.790000915527344,43.29999923706055,41.0,41.7599983215332,28.081865310668945,108265600.0
2011-03-01,41.77000045776367,43.58000183105469,39.060001373291016,41.2400016784668,28.072795867919922,146583800.0
2011-04-01,41.27000045776367,42.349998474121094,39.52999877929688,42.16999816894531,28.70586395263672,88410400.0
2011-05-01,42.20000076293945,42.84000015258789,40.959999084472656,41.849998474121094,28.488025665283203,112722200.0
2011-06-01,41.86000061035156,42.88999938964844,40.90999984741211,42.84000015258789,29.53028678894043,108416600.0
2011-07-01,42.84000015258789,45.27000045776367,42.58000183105469,44.06999969482422,30.37815284729004,98095900.0
2011-08-01,44.47999954223633,44.58000183105469,39.5099983215332,43.11999893188477,29.723285675048828,177107000.0
2011-09-01,43.18000030517578,44.68000030517578,41.59000015258789,42.61000061035156,29.759130477905273,123445100.0
2011-10-01,42.5099983215332,44.81999969482422,39.93000030517578,44.38999938964844,31.00229072570801,129214400.0
2011-11-01,43.93000030517578,45.45000076293945,41.7400016784668,44.310001373291016,30.94641876220703,129516100.0
2011-12-01,44.150001525878906,44.45000076293945,41.88000106811523,43.36999893188477,30.64763641357422,106161400.0
2012-01-01,43.22000122070313,43.70000076293945,38.56999969482422,39.77999877929688,28.11074066162109,184102500.0
2012-02-01,39.90999984741211,40.310001373291016,38.81999969482422,39.06999969482422,27.6090145111084,149249100.0
2012-03-01,39.0,39.95000076293945,38.310001373291016,39.209999084472656,28.07795143127441,143370900.0
2012-04-01,39.310001373291016,39.349998474121094,37.47999954223633,39.0099983215332,28.037561416625977,134939200.0
2012-05-01,39.0,39.36999893188477,36.5,36.97999954223633,26.578542709350586,140792600.0
2012-06-01,36.54999923706055,38.9900016784668,36.27000045776367,37.61999893188477,27.304279327392575,135112100.0
2012-07-01,37.63000106811523,39.81999969482422,37.02999877929688,39.11999893188477,28.392976760864254,95061600.0
2012-08-01,39.43999862670898,39.75,36.400001525878906,36.47000122070313,26.469621658325195,141338900.0
2012-09-01,36.58000183105469,36.58000183105469,34.540000915527344,35.58000183105469,26.17677116394043,118965400.0
2012-10-01,35.65999984741211,37.5,35.20000076293945,35.779998779296875,26.32390594482422,103024400.0
2012-11-01,36.0,36.84000015258789,28.399999618530273,30.21999931335449,22.23332405090332,261130700.0
2012-12-01,30.21999931335449,30.65999984741211,28.88999938964844,29.739999771118164,22.259992599487305,147702400.0
2013-01-01,30.09000015258789,31.53000068664551,29.10000038146973,31.440000534057614,23.532413482666016,154034000.0
2013-02-01,31.489999771118164,32.59999847412109,30.1299991607666,30.989999771118164,23.195600509643555,181354700.0
2013-03-01,30.959999084472656,34.560001373291016,30.63999938964844,34.47999954223633,26.24396705627441,113750200.0
2013-04-01,34.419998168945305,37.79999923706055,34.290000915527344,37.5099983215332,28.55020904541016,125690700.0
2013-05-01,37.27999877929688,37.43999862670898,31.34000015258789,31.34000015258789,23.85400390625,184518000.0
2013-06-01,31.3799991607666,32.009998321533196,29.84000015258789,30.8799991607666,23.70947074890137,146770400.0
2013-07-01,30.95000076293945,32.419998168945305,29.440000534057614,30.59000015258789,23.48681640625,105460600.0
2013-08-01,30.57999992370605,31.45000076293945,29.670000076293945,30.489999771118164,23.41003227233887,156968600.0
2013-09-01,30.65999984741211,31.190000534057614,29.420000076293945,29.63999938964844,22.986831665039066,99998500.0
2013-10-01,29.670000076293945,30.59000015258789,27.57999992370605,28.540000915527344,22.13374328613281,177158200.0
2013-11-01,28.649999618530273,29.13999938964844,26.8700008392334,26.90999984741211,20.8696231842041,182010100.0
2013-12-01,26.95000076293945,28.5,26.63999938964844,27.38999938964844,21.47823715209961,155802800.0
2014-01-01,27.459999084472656,29.309999465942386,26.45000076293945,29.0,22.74074363708496,149362500.0
2014-02-01,29.1200008392334,30.95000076293945,28.56999969482422,30.40999984741211,23.846416473388672,153791400.0
2014-03-01,30.239999771118164,33.939998626708984,29.13999938964844,33.560001373291016,26.596303939819336,136380100.0
2014-04-01,33.59999847412109,36.599998474121094,33.110000610351555,35.029998779296875,27.76127052307129,155326200.0
2014-05-01,35.45000076293945,36.849998474121094,33.5,36.83000183105469,29.18777847290039,175572200.0
2014-06-01,36.61999893188477,37.72999954223633,34.810001373291016,36.47999954223633,29.164146423339844,212120700.0
2014-07-01,36.08000183105469,36.2599983215332,30.79999923706055,31.07999992370605,24.84708404541016,177331800.0
2014-08-01,31.13999938964844,33.419998168945305,30.65999984741211,33.419998168945305,26.71780776977539,117128000.0
2014-09-01,33.43000030517578,34.90999984741211,32.580001831054695,34.09000015258789,27.52114295959473,120409900.0
2014-10-01,34.189998626708984,36.88999938964844,33.06999969482422,36.59000015258789,29.539409637451172,160450400.0
2014-11-01,36.54999923706055,37.900001525878906,34.689998626708984,36.16999816894531,29.20033836364746,118333400.0
2014-12-01,35.939998626708984,38.93000030517578,35.09000015258789,37.08000183105469,30.18419075012207,138203200.0
2015-01-01,37.08000183105469,38.25,36.0099983215332,36.040000915527344,29.337594985961914,114241100.0
2015-02-01,36.0,36.9900016784668,32.610000610351555,33.919998168945305,27.611854553222656,153628100.0
2015-03-01,33.919998168945305,34.02000045776367,31.709999084472656,33.610000610351555,27.60399627685547,167581300.0
2015-04-01,32.61999893188477,34.34999847412109,32.299999237060554,34.02000045776367,27.94073867797852,135782700.0
2015-05-01,34.060001373291016,34.97999954223633,32.950000762939446,33.830001831054695,27.7846794128418,114368600.0
2015-06-01,34.009998321533196,34.529998779296875,31.28000068664551,31.420000076293945,26.0452880859375,143692900.0
2015-07-01,31.51000022888184,33.779998779296875,30.6299991607666,32.09000015258789,26.600683212280273,197709900.0
2015-08-01,32.06999969482422,34.439998626708984,30.309999465942386,31.71999931335449,26.29397010803223,224841100.0
2015-09-01,30.40999984741211,31.940000534057614,28.40999984741211,29.70000076293945,24.85966491699219,176839300.0
2015-10-01,29.670000076293945,31.3700008392334,27.709999084472656,27.920000076293945,23.36975860595703,179557900.0
2015-11-01,27.96999931335449,29.209999084472656,27.28000068664551,27.309999465942386,22.859172821044922,161025500.0
2015-12-01,27.479999542236328,28.0,25.09000015258789,27.770000457763672,23.497034072875977,166786700.0
2016-01-01,27.479999542236328,29.670000076293945,26.26000022888184,29.56999969482422,25.02007293701172,151861200.0
2016-02-01,29.399999618530273,33.11999893188477,29.26000022888184,31.489999771118164,26.64463806152344,193315600.0
2016-03-01,31.770000457763672,35.95000076293945,30.8700008392334,35.86000061035156,30.639610290527344,152523300.0
2016-04-01,35.7400016784668,35.95000076293945,33.18000030517578,35.09000015258789,29.9817008972168,114605500.0
2016-05-01,35.2599983215332,35.95000076293945,33.27000045776367,34.27000045776367,29.28107833862305,104903500.0
2016-06-01,34.279998779296875,36.36999893188477,33.610000610351555,36.36000061035156,31.35003471374512,119241300.0
2016-07-01,36.45000076293945,37.54999923706055,35.36999893188477,37.27999877929688,32.143272399902344,89096900.0
2016-08-01,37.20000076293945,37.70000076293945,33.610000610351555,34.0,29.31521797180176,115601300.0
2016-09-01,33.90999984741211,35.27000045776367,32.860000610351555,33.290000915527344,28.96226501464844,99272200.0
2016-10-01,33.25,34.130001068115234,31.68000030517578,34.06999969482422,29.640857696533203,98788900.0
2016-11-01,34.02000045776367,34.060001373291016,29.81999969482422,32.509998321533196,28.28366470336914,141555300.0
2016-12-01,32.31999969482422,36.36000061035156,31.770000457763672,35.4900016784668,31.51959991455078,150176500.0
2017-01-01,35.66999816894531,36.209999084472656,34.799999237060554,35.880001068115234,31.865966796875,103426600.0
2017-02-01,35.65999984741211,37.18999862670898,34.470001220703125,36.709999084472656,32.60311889648437,102836100.0
2017-03-01,36.31999969482422,36.63000106811523,35.29999923706055,35.97999954223633,32.25690078735352,102764600.0
2017-04-01,35.95000076293945,36.47000122070313,34.529998779296875,34.630001068115234,31.04659652709961,87892700.0
2017-05-01,34.650001525878906,36.45000076293945,33.299999237060554,36.310001373291016,32.55275344848633,135837900.0
2017-06-01,36.25,37.43999862670898,35.79999923706055,36.06999969482422,32.65485382080078,93145100.0
2017-07-01,36.20000076293945,38.5,35.36999893188477,38.34000015258789,34.709922790527344,91111600.0
2017-08-01,38.47999954223633,38.77999877929688,37.25,37.86999893188477,34.28442001342773,91929400.0
2017-09-01,37.95000076293945,38.5,36.63000106811523,37.66999816894531,34.402347564697266,110727400.0
2017-10-01,37.810001373291016,40.38000106811523,37.54999923706055,40.209999084472656,36.72201919555664,101862300.0
2017-11-01,40.31999969482422,42.66999816894531,39.47000122070313,41.709999084472656,38.09191131591797,97667300.0
2017-12-01,41.88999938964844,42.09000015258789,38.7599983215332,39.40999984741211,36.27409362792969,113148600.0
2018-01-01,39.540000915527344,39.88000106811523,37.7400016784668,38.5099983215332,35.44570541381836,142038200.0
2018-02-01,38.52999877929688,38.709999084472656,35.56999969482422,37.040000915527344,34.092681884765625,157303500.0
2018-03-01,37.18000030517578,39.31999969482422,36.5,39.0099983215332,36.24377822875977,134588600.0
2018-04-01,39.099998474121094,39.9900016784668,37.45000076293945,39.68000030517578,36.86627960205078,103171100.0
2018-05-01,40.0,41.72000122070313,39.099998474121094,41.38999938964844,38.45501327514648,141749300.0
2018-06-01,41.38999938964844,42.72000122070313,39.63000106811523,42.599998474121094,39.91808319091797,135166700.0
2018-07-01,42.66999816894531,43.20000076293945,40.97000122070313,42.5,39.82438278198242,107736000.0
2018-08-01,42.18000030517578,45.04999923706055,41.72000122070313,43.709999084472656,40.95820236206055,109033700.0
2018-09-01,44.09000015258789,44.849998474121094,42.18999862670898,43.65999984741211,41.2398567199707,108540700.0
2018-10-01,43.459999084472656,44.86999893188477,42.43999862670898,43.810001373291016,41.38154602050781,138624700.0
2018-11-01,43.93999862670898,46.45000076293945,43.02000045776367,46.38999938964844,43.81853103637695,118100400.0
2018-12-01,46.349998474121094,47.4000015258789,43.099998474121094,45.099998474121094,42.92259216308594,120348700.0
2019-01-01,44.77999877929688,47.93000030517578,43.5099983215332,47.7599983215332,45.45416641235352,111222000.0
2019-02-01,47.66999816894531,48.97000122070313,46.02999877929688,48.59000015258789,46.24409866333008,107099600.0
2019-03-01,48.70000076293945,50.849998474121094,48.099998474121094,50.13000106811523,48.07132339477539,113078800.0
2019-04-01,50.34000015258789,51.02999877929688,48.790000915527344,50.95000076293945,48.85765075683594,114503900.0
2019-05-01,50.7599983215332,50.81999969482422,47.68000030517578,48.08000183105469,46.10551834106445,98344100.0
2019-06-01,48.31000137329102,51.18000030517578,47.38000106811523,47.93999862670898,46.308677673339844,102228000.0
2019-07-01,47.97000122070313,49.79999923706055,44.900001525878906,45.06000137329102,43.52668380737305,128925300.0
2019-08-01,44.040000915527344,47.47000122070313,43.68999862670898,47.2599983215332,45.651817321777344,130871900.0
2019-09-01,47.08000183105469,49.31999969482422,46.63999938964844,48.31000137329102,47.041221618652344,109331200.0
2019-10-01,48.2400016784668,48.58000183105469,43.41999816894531,45.4900016784668,44.29528045654297,161666200.0
2019-11-01,45.43999862670898,45.91999816894531,43.810001373291016,44.400001525878906,43.23390579223633,139179000.0
2019-12-01,44.29999923706055,45.72999954223633,43.56999969482422,45.59000015258789,44.75775909423828,122459500.0
2020-01-01,45.77999877929688,48.27999877929688,45.11999893188477,47.59000015258789,46.72124862670898,126007900.0
2020-02-01,47.68000030517578,50.540000915527344,42.31999969482422,43.11000061035156,42.32302856445313,114713700.0
2020-03-01,43.18999862670898,46.86999893188477,29.28000068664551,36.810001373291016,36.41487121582031,216176700.0
2020-04-01,35.20000076293945,39.83000183105469,32.389999389648445,37.08000183105469,36.68197250366211,119343500.0
2020-05-01,36.540000915527344,38.709999084472656,34.439998626708984,38.310001373291016,37.89876937866211,125644700.0
2020-06-01,38.31999969482422,41.959999084472656,34.490001678466804,36.290000915527344,36.290000915527344,144338500.0
2020-07-01,36.150001525878906,38.13999938964844,36.040000915527344,37.0,37.0,18657100.0
2020-07-07,36.91999816894531,37.08000183105469,36.51499938964844,37.0,37.0,4664137.0
