Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,16.541999816894528,18.69599914550781,15.779999732971193,18.5,11.700220108032227,335406500.0
2010-09-01,18.658000946044922,20.79199981689453,18.304000854492188,19.100000381469727,12.154438018798828,248850000.0
2010-10-01,19.15399932861328,25.02799987792969,18.48200035095215,24.506000518798828,15.594593048095705,278595500.0
2010-11-01,24.52199935913086,26.0,22.44599914550781,24.15399932861328,15.370584487915039,258201000.0
2010-12-01,24.68600082397461,27.74799919128418,23.27199935913086,27.03000068664551,17.26973533630371,179813500.0
2011-01-01,27.35400009155273,29.93000030517578,25.516000747680664,27.007999420166016,17.255674362182614,246225000.0
2011-02-01,27.24799919128418,30.766000747680664,24.68400001525879,28.256000518798828,18.053037643432614,275896500.0
2011-03-01,28.50200080871582,28.50200080871582,24.00200080871582,27.357999801635746,17.536975860595707,288607500.0
2011-04-01,27.5939998626709,29.04999923706055,25.52400016784668,28.309999465942386,18.14722442626953,192792500.0
2011-05-01,28.42799949645996,31.68400001525879,25.45800018310547,30.756000518798828,19.71515655517578,239731500.0
2011-06-01,30.756000518798828,31.239999771118164,26.920000076293945,28.333999633789066,18.22899436950684,281313000.0
2011-07-01,28.645999908447266,32.650001525878906,27.55400085449219,31.06399917602539,19.98537254333496,207233000.0
2011-08-01,31.63400077819824,38.540000915527344,26.8799991607666,36.54999923706055,23.51484489440918,371031500.0
2011-09-01,36.70600128173828,37.72200012207031,24.618000030517575,24.67799949645996,16.092018127441403,279222000.0
2011-10-01,24.20199966430664,34.47800064086914,23.06800079345703,32.45399856567383,21.162586212158203,237814500.0
2011-11-01,31.0,35.39400100708008,27.621999740600586,27.959999084472656,18.232135772705078,222791000.0
2011-12-01,28.341999053955078,29.97800064086914,25.606000900268555,28.99600028991699,19.124500274658203,188003000.0
2012-01-01,29.916000366210934,36.73400115966797,29.916000366210934,35.47600173950195,23.39842987060547,218169000.0
2012-02-01,35.970001220703125,39.09600067138672,34.52000045776367,37.20000076293945,24.535497665405273,201645500.0
2012-03-01,37.86399841308594,38.400001525878906,33.669998168945305,36.52999877929688,24.355871200561523,210768500.0
2012-04-01,36.63999938964844,39.87799835205078,35.63800048828125,38.61199951171875,25.74402236938477,149754500.0
2012-05-01,38.61600112915039,40.66400146484375,30.833999633789066,34.192001342773445,22.79703712463379,219020000.0
2012-06-01,33.20800018310547,39.15999984741211,31.32200050354004,38.74800109863281,26.13832855224609,149001000.0
2012-07-01,39.152000427246094,41.68600082397461,38.02000045776367,39.152000427246094,26.410850524902344,133475500.0
2012-08-01,39.45800018310547,43.650001525878906,38.17599868774414,41.402000427246094,27.928638458251953,128931000.0
2012-09-01,41.36600112915039,45.597999572753906,40.51399993896485,44.448001861572266,30.26777458190918,93702500.0
2012-10-01,44.608001708984375,45.29999923706055,40.17399978637695,41.03799819946289,27.945659637451172,93877500.0
2012-11-01,41.1259994506836,42.95000076293945,38.38000106811523,42.805999755859375,29.149614334106445,104101500.0
2012-12-01,42.68600082397461,43.70000076293945,39.68000030517578,40.63199996948242,27.95258712768555,83486500.0
2013-01-01,41.78799819946289,46.68600082397461,41.00400161743164,45.83399963378906,31.53127479553223,103221500.0
2013-02-01,46.35599899291992,46.35599899291992,37.9640007019043,40.16600036621094,27.631999969482425,113402500.0
2013-03-01,39.90999984741211,41.72000122070313,37.948001861572266,38.07400131225586,26.43546485900879,115052000.0
2013-04-01,37.95800018310547,38.73400115966797,34.10599899291992,37.30199813842773,25.89946174621582,126174500.0
2013-05-01,37.152000427246094,39.47600173950195,36.28400039672852,38.19200134277344,26.51739883422852,95836500.0
2013-06-01,38.31800079345703,39.25,34.299999237060554,34.299999237060554,24.06472206115723,103183000.0
2013-07-01,34.64400100708008,40.6879997253418,33.86600112915039,39.20199966430664,27.50394058227539,130819000.0
2013-08-01,39.683998107910156,40.15599822998047,37.02199935913086,38.06800079345703,26.708330154418945,97940500.0
2013-09-01,38.492000579833984,43.29800033569336,37.88800048828125,42.16600036621094,29.89813995361328,85715500.0
2013-10-01,42.0,44.1259994506836,40.608001708984375,43.11999893188477,30.574581146240234,89903000.0
2013-11-01,43.0,44.29600143432617,41.45600128173828,43.47600173950195,30.827001571655273,72960500.0
2013-12-01,43.571998596191406,47.88000106811523,42.7400016784668,46.60800170898438,33.82252883911133,84657500.0
2014-01-01,46.60599899291992,49.81999969482422,45.11999893188477,46.17200088500977,33.506118774414055,86695500.0
2014-02-01,46.26800155639648,50.2599983215332,44.02399826049805,50.18000030517578,36.41465759277344,114017000.0
2014-03-01,50.60200119018555,53.55199813842773,49.98400115966797,52.12799835205078,38.66496658325195,98063500.0
2014-04-01,52.31999969482422,53.38800048828125,46.47999954223633,49.03400039672852,36.37005615234375,79389000.0
2014-05-01,48.94800186157226,50.11000061035156,46.79999923706055,48.6619987487793,36.0941276550293,85405000.0
2014-06-01,48.66400146484375,49.5260009765625,46.67599868774414,48.10599899291992,36.41302490234375,63082500.0
2014-07-01,48.45600128173828,51.45800018310547,47.709999084472656,50.06800079345703,37.89813232421875,63000500.0
2014-08-01,49.39799880981445,52.22000122070313,48.13399887084961,51.53400039672852,39.00779342651367,68471000.0
2014-09-01,51.79600143432617,56.06800079345703,49.64199829101562,55.84400177001953,43.59832000732422,89321000.0
2014-10-01,55.83200073242188,58.05799865722656,47.89199829101562,52.0,40.59724044799805,113569500.0
2014-11-01,52.25,56.05599975585938,48.20600128173828,53.63000106811523,41.869815826416016,74879500.0
2014-12-01,53.54399871826172,55.88000106811523,48.96200180053711,54.50799942016602,43.78609848022461,73574000.0
2015-01-01,54.84600067138672,62.124000549316406,54.597999572753906,61.07600021362305,49.06214904785156,78809000.0
2015-02-01,61.486000061035156,62.88600158691406,58.25199890136719,61.24599838256836,49.198707580566406,60794500.0
2015-03-01,61.24599838256836,62.7239990234375,56.54800033569336,56.736000061035156,46.74931335449219,74672500.0
2015-04-01,56.9379997253418,59.42399978637695,55.599998474121094,57.49399948120117,47.3738899230957,63204500.0
2015-05-01,57.96200180053711,64.63800048828125,57.53400039672852,63.17599868774414,52.05573654174805,73696500.0
2015-06-01,63.34600067138672,65.69000244140625,62.28200149536133,64.27999877929689,54.308265686035156,59177400.0
2015-07-01,64.31999969482422,70.31999969482422,58.209999084472656,59.20000076293945,50.01632308959961,52526800.0
2015-08-01,59.0,67.16000366210939,54.63000106811523,57.38000106811523,48.47866439819336,63446700.0
2015-09-01,55.9000015258789,58.9000015258789,43.88000106811523,44.900001525878906,38.134437561035156,54752100.0
2015-10-01,44.97000122070313,54.27000045776367,43.849998474121094,50.77000045776367,43.11995315551758,56308900.0
2015-11-01,51.0099983215332,53.13000106811523,43.56999969482422,46.13999938964844,39.18759536743164,65728900.0
2015-12-01,46.45000076293945,46.75,39.63999938964844,40.810001373291016,34.88051223754883,52864800.0
2016-01-01,40.060001373291016,40.95000076293945,26.10000038146973,30.0,25.64114570617676,89258400.0
2016-02-01,29.90999984741211,37.13999938964844,26.290000915527344,36.459999084472656,31.16254425048828,100591200.0
2016-03-01,37.0,37.72000122070313,30.770000457763672,31.34000015258789,27.071720123291016,84529300.0
2016-04-01,30.8700008392334,35.84000015258789,28.70000076293945,33.06999969482422,28.56610679626465,77945100.0
2016-05-01,33.15999984741211,33.47999954223633,27.0,27.65999984741211,23.89290809631348,109079700.0
2016-06-01,27.65999984741211,32.419998168945305,23.149999618530273,24.10000038146973,21.024559020996094,117152500.0
2016-07-01,23.920000076293945,28.31999969482422,22.75,24.68000030517578,21.530536651611328,86188300.0
