Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,57.16220474243164,74.16000366210938,87.4000015258789,72.87000274658203,84.37999725341797,41622100.0
2010-09-01,62.76253890991211,80.95999908447266,82.4800033569336,71.0,75.5,49038500.0
2010-10-01,58.78562545776367,75.83000183105469,88.1500015258789,75.33000183105469,81.77999877929688,43994300.0
2010-11-01,56.59171676635742,73.0,80.7699966430664,72.94999694824219,76.25,36866600.0
2010-12-01,69.26505279541016,88.83000183105469,91.27999877929688,73.91999816894531,74.18000030517578,33486700.0
2011-01-01,66.66849517822266,85.5,92.27999877929688,84.94000244140625,89.7300033569336,28285000.0
2011-02-01,64.32923126220703,82.5,87.6500015258789,79.5,86.18000030517578,38835700.0
2011-03-01,66.91181945800781,85.36000061035156,87.19000244140625,79.1500015258789,82.56999969482422,29582100.0
2011-04-01,67.55463409423828,86.18000030517578,92.0,82.20999908447266,85.94000244140625,23365800.0
2011-05-01,65.68901062011719,83.80000305175781,88.0,80.06999969482422,86.77999877929688,24391400.0
2011-06-01,64.12503814697266,81.31999969482422,84.05999755859375,72.4800033569336,83.41999816894531,38314400.0
2011-07-01,54.59144592285156,69.23000335693361,82.98999786376953,67.76999664306639,81.36000061035156,31503200.0
2011-08-01,49.43433380126953,62.68999862670898,70.25,55.0,70.20999908447266,56164900.0
2011-09-01,39.70399475097656,49.90999984741211,62.849998474121094,47.349998474121094,62.68999862670898,42348900.0
2011-10-01,40.41995620727539,50.81000137329102,62.0,47.47999954223633,49.459999084472656,46461900.0
2011-11-01,39.02781677246094,49.06000137329102,54.849998474121094,45.88000106811523,49.34000015258789,36188400.0
2011-12-01,38.10347366333008,47.45000076293945,51.68000030517578,45.22000122070313,49.099998474121094,40420700.0
2012-01-01,43.6202392578125,54.31999969482422,56.290000915527344,47.72000122070313,48.34000015258789,41947100.0
2012-02-01,60.68451309204102,75.56999969482422,78.04000091552734,58.5,59.13000106811523,63028500.0
2012-03-01,62.128318786621094,76.86000061035156,79.38999938964844,71.2699966430664,76.5199966430664,31582500.0
2012-04-01,51.74936294555664,64.01999664306639,77.04000091552734,62.88000106811523,76.69000244140625,41927400.0
2012-05-01,50.01953125,61.88000106811523,66.08000183105469,57.02000045776367,64.33000183105469,39941500.0
2012-06-01,49.84638214111328,61.15999984741211,62.77000045776367,54.08000183105469,60.599998474121094,31364100.0
2012-07-01,55.06246948242188,67.55999755859375,69.75,59.849998474121094,61.43000030517578,32884300.0
2012-08-01,61.5011100769043,75.45999908447266,76.4800033569336,65.93000030517578,67.97000122070311,21448300.0
2012-09-01,68.03276824951172,82.91000366210938,86.47000122070312,74.2300033569336,74.2300033569336,20865700.0
2012-10-01,80.1524887084961,97.68000030517578,98.27999877929688,82.3499984741211,83.19000244140625,29460100.0
2012-11-01,83.56600952148438,101.83999633789062,103.5,93.5,98.38999938964844,25464300.0
2012-12-01,83.92499542236328,101.75,104.20999908447266,96.5500030517578,102.26000213623048,20739700.0
2013-01-01,95.1672134399414,115.37999725341795,115.66999816894531,101.73999786376952,103.73999786376952,25912400.0
2013-02-01,93.16291046142578,112.9499969482422,115.5,104.05999755859376,114.6500015258789,22296900.0
2013-03-01,98.15338897705078,118.45999908447266,120.0,110.9000015258789,112.0199966430664,25939400.0
2013-04-01,94.68995666503906,114.27999877929688,122.38999938964844,108.95999908447266,118.4000015258789,24608300.0
2013-05-01,105.8591766357422,127.76000213623048,134.08999633789062,112.58000183105469,114.08000183105469,18641300.0
2013-06-01,95.21755981445312,114.36000061035156,131.58999633789062,107.87999725341795,127.79000091552734,20885600.0
2013-07-01,111.52012634277344,133.94000244140622,136.44000244140622,111.6999969482422,115.5500030517578,27200100.0
2013-08-01,107.1155776977539,128.64999389648438,138.33000183105472,127.58999633789062,135.69000244140622,19001900.0
2013-09-01,122.52259826660156,146.44000244140625,151.83999633789062,128.0,131.02999877929688,18187800.0
2013-10-01,122.16280364990234,146.00999450683594,149.47000122070312,129.22000122070312,146.0500030517578,32453600.0
2013-11-01,127.81039428710938,152.75999450683594,154.42999267578125,141.1199951171875,146.02000427246094,17368100.0
