Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,14.609999656677244,15.1899995803833,12.869999885559082,13.15999984741211,9.551730155944824,191679900.0
2010-09-01,13.460000038146973,15.25,13.329999923706055,14.479999542236328,10.509803771972656,144222000.0
2010-10-01,14.65999984741211,16.559999465942386,14.239999771118164,15.890000343322756,11.541282653808596,176492100.0
2010-11-01,16.010000228881836,17.209999084472653,15.119999885559082,16.479999542236328,11.969818115234375,157051700.0
2010-12-01,16.84000015258789,17.969999313354492,16.520000457763672,17.8700008392334,12.979406356811525,131029900.0
2011-01-01,17.979999542236328,18.75,17.68000030517578,18.51000022888184,13.451809883117676,126413000.0
2011-02-01,18.549999237060547,19.8799991607666,17.610000610351562,18.399999618530273,13.371870040893555,145514900.0
2011-03-01,18.459999084472656,18.459999084472656,16.620000839233402,17.610000610351562,12.797755241394045,179602400.0
2011-04-01,17.729999542236328,18.299999237060547,16.430000305175778,17.790000915527344,12.943615913391113,147248700.0
2011-05-01,17.729999542236328,17.889999389648438,16.670000076293945,17.579999923706055,12.790822982788086,163850800.0
2011-06-01,17.459999084472653,17.479999542236328,15.600000381469727,16.950000762939453,12.33245086669922,182425500.0
2011-07-01,17.0,17.809999465942386,15.65999984741211,15.850000381469727,11.55342960357666,165871800.0
2011-08-01,16.040000915527347,16.110000610351562,10.1899995803833,11.829999923706055,8.62315845489502,310784700.0
2011-09-01,11.81999969482422,12.130000114440918,10.279999732971193,10.9399995803833,7.974416732788086,225024400.0
2011-10-01,10.81999969482422,14.899999618530273,9.779999732971193,14.270000457763672,10.438197135925293,238377000.0
2011-11-01,13.619999885559082,14.699999809265135,12.579999923706055,14.149999618530273,10.350419044494627,189510800.0
2011-12-01,14.079999923706055,14.859999656677244,13.600000381469727,14.770000457763672,10.803936004638672,130761800.0
2012-01-01,15.020000457763672,16.819999694824222,14.529999732971193,16.420000076293945,12.051953315734865,161400600.0
2012-02-01,16.579999923706055,17.260000228881836,15.6899995803833,15.779999732971193,11.582205772399902,163152600.0
2012-03-01,15.779999732971193,16.809999465942386,15.0,16.420000076293945,12.051953315734865,184132600.0
2012-04-01,16.370000839233402,16.979999542236328,15.479999542236328,16.639999389648438,12.257894515991213,173291500.0
2012-05-01,16.639999389648438,17.200000762939453,14.039999961853027,15.260000228881836,11.241314888000488,175902200.0
