Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,12.291131019592285,23.60000038146973,26.93000030517578,23.56999969482422,26.28000068664551,99136300.0
2010-09-01,14.033370018005373,26.78000068664551,27.75,23.82999992370605,23.90999984741211,81295300.0
2010-10-01,15.40107250213623,29.38999938964844,29.95000076293945,25.989999771118164,25.989999771118164,75267200.0
2010-11-01,17.64389419555664,33.669998168945305,34.400001525878906,28.85000038146973,29.649999618530273,111402800.0
2010-12-01,16.17628288269043,30.729999542236328,35.47999954223633,30.440000534057614,34.529998779296875,75700800.0
2011-01-01,16.839462280273438,29.239999771118164,31.5,28.04999923706055,31.020000457763672,91646900.0
2011-02-01,18.440473556518555,32.02000045776367,33.72999954223633,28.86000061035156,29.40999984741211,71351900.0
2011-03-01,19.05218315124512,32.880001068115234,33.360000610351555,29.54999923706055,31.93000030517578,81153200.0
2011-04-01,23.849992752075195,41.15999984741211,41.47999954223633,32.639999389648445,33.009998321533196,111559100.0
2011-05-01,23.15465545654297,39.959999084472656,42.75,38.45000076293945,41.33000183105469,101802700.0
2011-06-01,22.27968978881836,38.45000076293945,40.09000015258789,35.080001831054695,40.0099983215332,109457200.0
2011-07-01,22.66947364807129,37.86000061035156,41.18000030517578,36.810001373291016,38.52000045776367,84402600.0
2011-08-01,22.59762763977051,37.7400016784668,38.65999984741211,31.43000030517578,37.959999084472656,110106600.0
2011-09-01,23.18854331970215,38.5099983215332,42.81999969482422,34.689998626708984,37.900001525878906,81869100.0
2011-10-01,25.71755027770996,42.709999084472656,45.45000076293945,36.93000030517578,38.31999969482422,62938000.0
2011-11-01,25.48873519897461,42.33000183105469,44.459999084472656,38.310001373291016,41.54999923706055,72140000.0
2011-12-01,24.41815757751465,40.349998474121094,44.349998474121094,37.56999969482422,43.36999893188477,67698800.0
2012-01-01,26.53794288635254,41.86000061035156,42.25,38.45000076293945,41.11000061035156,72314600.0
2012-02-01,29.49857521057129,46.52999877929688,47.1500015258789,41.849998474121094,41.86999893188477,60098800.0
2012-03-01,30.597087860107425,48.0,49.959999084472656,45.06000137329102,46.29999923706055,62008800.0
2012-04-01,31.68073844909668,49.70000076293945,51.33000183105469,46.52999877929688,47.599998474121094,52833000.0
2012-05-01,28.276813507080078,44.36000061035156,51.84000015258789,44.11999893188477,49.22999954223633,68008400.0
2012-06-01,27.11029815673828,42.52999877929688,44.150001525878906,40.31999969482422,43.810001373291016,60728500.0
2012-07-01,30.48996925354004,47.54999923706055,48.93999862670898,42.459999084472656,42.72000122070313,49607900.0
2012-08-01,31.163257598876953,48.599998474121094,50.75,46.29999923706055,47.709999084472656,76836100.0
2012-09-01,32.393722534179695,49.2599983215332,52.20000076293945,47.959999084472656,48.4900016784668,39474000.0
2012-10-01,31.49280548095703,47.88999938964844,51.04999923706055,47.0,49.63000106811523,40875300.0
2012-11-01,34.29420852661133,52.1500015258789,52.349998474121094,44.93000030517578,46.47999954223633,49635300.0
2012-12-01,31.107868194580078,47.06000137329102,52.5,45.2599983215332,52.5,51058900.0
2013-01-01,33.708328247070305,48.02000045776367,48.65999984741211,43.72000122070313,47.790000915527344,81891000.0
2013-02-01,31.953426361083984,45.52000045776367,48.4000015258789,42.4900016784668,48.4000015258789,84948100.0
2013-03-01,31.561845779418945,44.65999984741211,45.58000183105469,42.83000183105469,45.18999862670898,49090800.0
2013-04-01,35.62544250488281,50.40999984741211,51.25,44.52000045776367,44.560001373291016,58267800.0
2013-05-01,35.3427619934082,50.0099983215332,53.33000183105469,48.7599983215332,50.36000061035156,64423000.0
2013-06-01,34.80565643310547,49.25,53.13999938964844,49.06000137329102,50.02999877929688,60684700.0
2013-07-01,39.64241027832031,55.77000045776367,56.0099983215332,48.77000045776367,49.66999816894531,41206200.0
2013-08-01,40.77261734008789,57.36000061035156,61.36000061035156,55.90999984741211,56.11000061035156,49020900.0
2013-09-01,43.64692687988281,61.099998474121094,61.65999984741211,56.2599983215332,57.97000122070313,33166200.0
2013-10-01,44.7256088256836,62.61000061035156,62.93000030517578,54.72999954223633,61.040000915527344,59357600.0
2013-11-01,46.4257698059082,64.98999786376953,66.16000366210939,61.68000030517578,62.77000045776367,30695300.0
2013-12-01,44.38943862915039,61.849998474121094,67.12000274658203,55.68000030517578,64.81999969482422,26226200.0
2014-01-01,37.57852554321289,52.36000061035156,62.52000045776367,51.72000122070313,61.68000030517578,51181700.0
2014-02-01,40.427772521972656,56.33000183105469,57.43999862670898,50.77999877929688,52.54999923706055,48519100.0
2014-03-01,41.753665924072266,56.77000045776367,59.16999816894531,55.5099983215332,55.70000076293945,36928800.0
2014-04-01,39.86346054077149,54.20000076293945,59.95000076293945,53.2400016784668,56.83000183105469,36540500.0
