Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,54.74716186523438,58.08000183105469,64.0,56.959999084472656,63.290000915527344,10970200.0
2010-09-01,61.43975448608398,65.18000030517578,66.37000274658203,58.849998474121094,58.9000015258789,11263100.0
2010-10-01,65.44586944580078,69.43000030517578,72.91000366210938,64.66999816894531,65.73999786376953,11370900.0
2010-11-01,68.35213470458984,72.41000366210938,73.48999786376953,69.18000030517578,69.90000152587889,9903400.0
2010-12-01,72.14683532714844,76.43000030517578,78.62000274658203,73.30000305175781,73.7300033569336,12884400.0
2011-01-01,73.33621215820312,77.69000244140625,79.9000015258789,72.37000274658203,77.12000274658203,12899900.0
2011-02-01,79.53052520751953,84.12999725341797,85.36000061035156,77.41999816894531,78.33999633789062,11595300.0
2011-03-01,81.73316955566406,86.45999908447266,87.68000030517578,80.47000122070312,84.7300033569336,13812500.0
2011-04-01,81.76150512695312,86.48999786376953,88.76000213623047,82.44999694824219,86.69000244140625,11548500.0
2011-05-01,79.00581359863281,83.47000122070312,87.27999877929688,79.79000091552734,86.91999816894531,10383400.0
2011-06-01,78.84491729736328,83.30000305175781,83.80000305175781,77.8499984741211,83.0999984741211,12065300.0
2011-07-01,77.26420593261719,81.62999725341797,87.95999908447266,80.45999908447266,83.47000122070312,11600800.0
2011-08-01,72.93050384521484,76.94999694824219,82.6500015258789,65.62999725341797,82.43000030517578,18792500.0
2011-09-01,65.31047058105469,68.91000366210939,77.8499984741211,66.76000213623047,76.94999694824219,15698700.0
2011-10-01,76.86373138427734,81.0999984741211,83.33000183105469,64.90000152587889,68.5,14953100.0
2011-11-01,80.86713409423828,85.19000244140625,87.08000183105469,77.9800033569336,78.6500015258789,10595700.0
2011-12-01,82.46189880371094,86.87000274658203,88.91999816894531,81.16000366210938,84.86000061035156,10084800.0
2012-01-01,88.65104675292969,93.38999938964844,96.0,86.68000030517578,88.69000244140625,9017500.0
