Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,51.454627990722656,64.98999786376953,68.0,63.81999969482422,65.34999847412111,35943000.0
2010-09-01,55.35786819458008,69.91999816894531,70.87000274658203,65.20999908447266,65.69999694824219,29388500.0
2010-10-01,56.01671981811523,70.4800033569336,73.31999969482422,68.73999786376953,70.41000366210938,35531700.0
2010-11-01,58.583885192871094,73.70999908447266,74.58000183105469,69.70999908447266,70.56999969482422,22071900.0
2010-12-01,63.73412322998047,80.19000244140625,81.0199966430664,74.2699966430664,74.52999877929688,24373200.0
2011-01-01,61.72758865356445,77.08999633789062,82.05000305175781,75.8499984741211,80.91000366210938,25573000.0
2011-02-01,57.96420669555664,72.38999938964844,78.63999938964844,70.33000183105469,77.43000030517578,30339300.0
2011-03-01,59.35746383666992,74.12999725341797,74.19999694824219,70.31999969482422,72.66000366210938,29661500.0
2011-04-01,64.46561431884766,80.18000030517578,81.52999877929688,73.30000305175781,74.55000305175781,22329600.0
2011-05-01,64.49778747558594,80.22000122070312,81.20999908447266,78.2699966430664,80.7699966430664,19077900.0
2011-06-01,63.38824462890625,78.83999633789062,80.5199966430664,75.66999816894531,79.94999694824219,17148900.0
2011-07-01,58.3490104675293,72.30999755859375,82.61000061035156,71.52999877929688,79.0999984741211,21743700.0
2011-08-01,56.88844299316406,70.5,73.18000030517578,62.29999923706055,73.18000030517578,42119700.0
2011-09-01,55.4760856628418,68.47000122070311,71.37000274658203,64.30999755859375,70.54000091552734,26941900.0
2011-10-01,56.25390625,69.43000030517578,76.76000213623047,64.90000152587889,67.80999755859375,27168000.0
2011-11-01,55.50848388671875,68.51000213623047,70.55999755859375,63.209999084472656,68.20999908447266,22517700.0
2011-12-01,56.5374870300293,69.77999877929689,71.01000213623047,65.29000091552734,68.27999877929689,15709500.0
2012-01-01,56.05323028564453,68.83999633789061,71.76000213623047,65.27999877929689,71.41999816894531,24526100.0
2012-02-01,53.87917709350586,66.16999816894531,67.98000335693361,62.84000015258789,64.90000152587889,32651400.0
2012-03-01,53.58966064453125,65.48999786376953,67.40000152587889,63.61999893188477,66.33000183105469,23141600.0
2012-04-01,48.88451385498047,59.7400016784668,67.30999755859375,58.72999954223633,65.41000366210939,34722900.0
2012-05-01,47.6734619140625,58.2599983215332,62.65999984741211,57.29999923706055,59.72000122070313,32723200.0
2012-06-01,48.1558952331543,58.52999877929688,59.9900016784668,55.349998474121094,57.209999084472656,26033600.0
2012-07-01,43.48263168334961,52.849998474121094,61.97000122070313,50.81000137329102,58.77999877929688,34239700.0
2012-08-01,46.57620620727539,56.61000061035156,57.83000183105469,51.91999816894531,52.97999954223633,25462000.0
2012-09-01,48.197021484375,58.58000183105469,60.93999862670898,55.56000137329102,56.68000030517578,27309900.0
2012-10-01,49.91123580932617,60.31000137329102,63.15999984741211,57.15999984741211,58.9000015258789,30116100.0
2012-11-01,51.09467697143555,61.7400016784668,63.4900016784668,58.63000106811523,60.41999816894531,21503800.0
2012-12-01,52.31949234008789,63.22000122070313,64.13999938964844,60.13999938964844,62.02999877929688,18780000.0
2013-01-01,55.05554962158203,66.15000152587889,67.93000030517578,61.6500015258789,64.11000061035156,30071300.0
2013-02-01,47.45680236816406,57.02000045776367,67.37999725341797,55.81000137329102,66.75,41709600.0
2013-03-01,49.79892349243164,59.459999084472656,59.77999877929688,56.27000045776367,56.7400016784668,32762100.0
2013-04-01,49.74029922485352,59.38999938964844,61.11000061035156,55.68000030517578,59.5,27909800.0
2013-05-01,47.48736572265625,56.70000076293945,61.90999984741211,55.72999954223633,59.459999084472656,39100400.0
2013-06-01,47.16073226928711,56.31000137329102,57.58000183105469,53.7400016784668,56.72999954223633,30953300.0
2013-07-01,50.244178771972656,59.61999893188477,61.13000106811523,55.88999938964844,56.86000061035156,19048900.0
2013-08-01,47.92664337158203,56.86999893188477,61.349998474121094,55.2599983215332,60.22000122070313,27920600.0
2013-09-01,50.21890640258789,59.59000015258789,62.459999084472656,56.6500015258789,57.459999084472656,28102500.0
2013-10-01,50.65390396118164,59.7400016784668,61.66999816894531,57.099998474121094,59.709999084472656,32480200.0
2013-11-01,49.72968673706055,58.6500015258789,61.93999862670898,57.38999938964844,60.04999923706055,40887500.0
2013-12-01,49.47531509399414,58.349998474121094,59.11000061035156,55.91999816894531,58.81000137329102,40512000.0
2014-01-01,49.94237899780274,58.540000915527344,60.31000137329102,56.099998474121094,58.209999084472656,37449900.0
2014-02-01,44.24345779418945,51.86000061035156,58.88000106811523,51.61999893188477,57.90999984741211,47857200.0
2014-03-01,44.69561767578125,52.38999938964844,52.81000137329102,50.209999084472656,51.66999816894531,36415000.0
2014-04-01,50.58883666992188,58.9000015258789,60.18999862670898,51.099998474121094,52.709999084472656,48432300.0
2014-05-01,51.41337585449219,59.86000061035156,59.97999954223633,57.83000183105469,58.88000106811523,24807300.0
2014-06-01,54.78883361816406,63.790000915527344,64.08999633789061,59.09000015258789,59.9000015258789,30679800.0
2014-07-01,58.28253936767578,67.45999908447266,69.5,63.09000015258789,64.06999969482422,35018600.0
2014-08-01,58.973716735839844,68.26000213623047,68.98999786376953,65.87999725341797,67.44999694824219,33967900.0
2014-09-01,57.59381484985352,66.31999969482422,68.56999969482422,65.48999786376953,68.33999633789061,24822600.0
