Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,27.69270896911621,45.93000030517578,46.65999984741211,44.09000015258789,45.88999938964844,29770800.0
2010-09-01,28.977413177490234,47.34000015258789,48.540000915527344,45.91999816894531,46.33000183105469,32938700.0
2010-10-01,31.27895927429199,51.099998474121094,51.36999893188477,46.7400016784668,47.599998474121094,24002600.0
2010-11-01,28.32858085632324,46.27999877929688,52.06000137329102,45.13000106811523,51.2599983215332,32706800.0
2010-12-01,29.56598281860352,47.63999938964844,47.959999084472656,44.06999969482422,44.45000076293945,51901200.0
2011-01-01,30.45966720581055,49.08000183105469,49.27999877929688,46.75,48.02999877929688,31826900.0
2011-02-01,32.40837860107422,52.22000122070313,52.2400016784668,48.13999938964844,49.43000030517578,25552500.0
2011-03-01,33.00649642944336,52.43999862670898,52.7400016784668,50.16999816894531,51.29999923706055,82969800.0
2011-04-01,33.84363174438477,53.77000045776367,55.209999084472656,51.599998474121094,52.61000061035156,36206600.0
2011-05-01,33.47856903076172,53.18999862670898,54.2599983215332,50.5,54.09000015258789,37426700.0
2011-06-01,33.45498275756836,52.43000030517578,53.77000045776367,49.790000915527344,53.040000915527344,37944300.0
2011-07-01,33.67830276489258,52.77999877929688,54.63000106811523,51.70000076293945,52.43999862670898,30878200.0
2011-08-01,32.51698684692383,50.959999084472656,51.31000137329102,41.02999877929688,50.7400016784668,83061100.0
2011-09-01,30.32087516784668,46.79999923706055,51.52999877929688,46.1500015258789,51.09000015258789,45179400.0
2011-10-01,34.136886596679695,52.68999862670898,53.88000106811523,43.650001525878906,46.61999893188477,49962700.0
2011-11-01,32.50423049926758,50.16999816894531,53.77000045776367,47.08000183105469,50.849998474121094,56004900.0
2011-12-01,35.81221389770508,54.52999877929688,55.16999816894531,49.31000137329102,50.0,36277800.0
2012-01-01,37.57228469848633,57.209999084472656,57.47999954223633,53.599998474121094,55.209999084472656,35007900.0
2012-02-01,35.75310134887695,54.43999862670898,57.65999984741211,53.2599983215332,57.43000030517578,56026600.0
2012-03-01,36.56744766235352,54.959999084472656,55.33000183105469,53.5099983215332,54.58000183105469,44853800.0
