Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,31.604999542236328,32.14500045776367,27.30500030517578,28.03499984741211,24.8314208984375,88413000.0
2010-09-01,28.415000915527344,32.345001220703125,28.415000915527344,31.614999771118164,28.00233268737793,56346200.0
2010-10-01,32.005001068115234,37.15499877929688,31.229999542236328,35.584999084472656,31.51867866516113,63774400.0
2010-11-01,35.185001373291016,38.18000030517578,34.55500030517578,37.459999084472656,33.17942428588867,69158200.0
2010-12-01,38.13999938964844,40.72000122070313,38.13999938964844,40.349998474121094,36.097572326660156,42342400.0
2011-01-01,40.61999893188477,42.34500122070313,39.834999084472656,40.25,36.008113861083984,53391400.0
2011-02-01,40.43999862670898,47.7750015258789,39.85499954223633,47.20500183105469,42.230140686035156,56600000.0
2011-03-01,47.23500061035156,48.33000183105469,43.3650016784668,48.18000030517578,43.10237884521485,48105600.0
2011-04-01,48.36999893188477,48.67499923706055,46.67499923706055,48.5,43.38865280151367,40698000.0
2011-05-01,48.94499969482422,52.0,46.40499877929688,51.25500106811523,45.85329818725586,47834000.0
2011-06-01,51.20000076293945,53.28499984741211,47.47999954223633,52.59500122070313,47.05208587646485,43103800.0
2011-07-01,52.6150016784668,54.3849983215332,51.40999984741211,52.45500183105469,46.92683792114258,38838000.0
2011-08-01,53.040000915527344,53.07500076293945,42.82500076293945,48.83000183105469,43.68387985229492,107835800.0
2011-09-01,48.65499877929688,53.209999084472656,43.099998474121094,43.91999816894531,39.29133224487305,69667200.0
2011-10-01,43.54499816894531,51.43000030517578,40.75500106811523,49.224998474121094,44.03724670410156,49702800.0
2011-11-01,47.88000106811523,60.3650016784668,47.06000137329102,58.9900016784668,52.77312469482422,64091000.0
2011-12-01,58.5,59.49499893188477,52.584999084472656,56.15999984741211,50.72126388549805,41497800.0
2012-01-01,56.91999816894531,59.54999923706055,55.18500137329102,57.93000030517578,52.31985473632813,42028100.0
2012-02-01,58.4000015258789,59.5,54.0,58.540000915527344,52.87077331542969,49036200.0
2012-03-01,58.38000106811523,63.91999816894531,57.61999893188477,61.93999862670898,55.94150161743164,47056400.0
2012-04-01,62.1500015258789,65.59999847412111,60.70000076293945,65.34999847412111,59.02126693725586,28831800.0
2012-05-01,65.48000335693361,65.48000335693361,53.5099983215332,54.1500015258789,48.90591812133789,54721300.0
2012-06-01,53.40999984741211,57.0099983215332,51.81999969482422,54.11999893188477,48.87881469726562,40656600.0
2012-07-01,54.2599983215332,56.20000076293945,49.81000137329102,52.38000106811523,47.30731964111328,54280900.0
2012-08-01,52.59000015258789,61.7599983215332,50.0,59.95000076293945,54.14421844482422,56826500.0
2012-09-01,59.81000137329102,62.2400016784668,59.31000137329102,61.56999969482422,55.60734176635742,41608400.0
2012-10-01,61.61000061035156,65.0,60.56999969482422,61.61999893188477,55.6524887084961,32270000.0
2012-11-01,59.47000122070313,61.81000137329102,56.040000915527344,58.25,52.60885620117188,39153200.0
2012-12-01,58.59000015258789,61.2599983215332,57.52999877929688,59.86000061035156,54.734413146972656,32542600.0
2013-01-01,60.349998474121094,64.61000061035156,59.9000015258789,60.93000030517578,55.71279907226562,41645100.0
2013-02-01,61.20000076293945,66.06999969482422,60.9900016784668,64.09999847412111,58.6113510131836,42486300.0
2013-03-01,63.68000030517578,66.51000213623047,61.86999893188477,64.02999877929689,58.71842956542969,29879200.0
2013-04-01,63.97999954223633,70.80000305175781,62.290000915527344,69.34999847412111,63.59709167480469,40073600.0
2013-05-01,69.37999725341797,72.69999694824219,66.69999694824219,67.77999877929689,62.1573600769043,38882400.0
2013-06-01,67.86000061035156,70.6500015258789,63.93000030517578,65.76999664306639,60.46726989746094,33247800.0
2013-07-01,66.48000335693361,68.77999877929689,64.43000030517578,65.65000152587889,60.3569564819336,38906500.0
2013-08-01,66.12999725341797,68.81999969482422,64.44999694824219,65.36000061035156,60.09033584594727,44621700.0
2013-09-01,66.05999755859375,72.69000244140625,66.01999664306639,69.90000152587889,64.44100952148439,30158300.0
2013-10-01,69.90000152587889,74.62000274658203,68.25,70.95999908447266,65.418212890625,33655400.0
2013-11-01,70.69999694824219,75.7699966430664,69.26999664306639,74.95999908447266,69.10581970214844,28045400.0
2013-12-01,74.98999786376953,75.55000305175781,71.44999694824219,75.31999969482422,69.62508392333984,23335100.0
2014-01-01,74.98999786376953,75.12999725341797,67.58000183105469,68.73999786376953,63.54259490966797,38181600.0
2014-02-01,68.87000274658203,69.76999664306639,63.63000106811523,68.83999633789061,63.63505172729492,60282800.0
2014-03-01,68.45999908447266,70.62000274658203,66.37000274658203,66.87999725341797,62.00701141357422,45475400.0
2014-04-01,67.51999664306639,72.98999786376953,66.81999969482422,72.56999969482422,67.28244018554689,54672300.0
2014-05-01,72.20999908447266,76.73999786376953,71.5,76.62000274658203,71.0373306274414,42132600.0
2014-06-01,76.5999984741211,77.33999633789062,73.81999969482422,74.26000213623047,69.03197479248047,29093000.0
2014-07-01,74.54000091552734,76.41000366210938,73.23999786376953,73.45999908447266,68.28828430175781,33239600.0
2014-08-01,73.48999786376953,77.66000366210938,72.83000183105469,76.83000183105469,71.42103576660156,32988300.0
2014-09-01,76.68000030517578,77.23999786376953,73.91999816894531,74.72000122070312,69.63990783691406,32421500.0
2014-10-01,74.37999725341797,75.69000244140625,70.18000030517578,75.18000030517578,70.06861877441406,36656200.0
2014-11-01,75.4000015258789,76.0,70.80000305175781,74.13999938964844,69.09931945800781,43455200.0
2014-12-01,73.69000244140625,77.9800033569336,71.7699966430664,76.19999694824219,71.25432586669922,34883600.0
2015-01-01,76.55000305175781,76.7300033569336,70.37999725341797,70.58999633789062,66.0084228515625,38264900.0
2015-02-01,70.72000122070312,82.94000244140625,70.41000366210938,82.66999816894531,77.30438232421875,44999000.0
2015-03-01,82.66999816894531,85.27999877929688,79.9800033569336,83.16000366210938,77.99149322509766,35639100.0
2015-04-01,83.58999633789062,85.16999816894531,81.08000183105469,81.29000091552734,76.23770904541016,24600800.0
2015-05-01,81.95999908447266,90.33000183105469,81.5,87.43000030517578,81.99610137939453,38643400.0
2015-06-01,88.01000213623047,89.48999786376953,85.9800033569336,86.66000366210938,81.49502563476562,28106100.0
2015-07-01,87.11000061035156,90.37000274658205,86.05000305175781,89.11000061035156,83.79899597167969,28469000.0
2015-08-01,89.19999694824219,91.68000030517578,73.66999816894531,79.7699966430664,75.01566314697266,61758700.0
2015-09-01,78.30000305175781,80.87999725341797,75.4000015258789,80.68000030517578,76.10441589355469,42188800.0
2015-10-01,80.45999908447266,85.2300033569336,79.48999786376953,80.45999908447266,75.89686584472656,45785600.0
2015-11-01,84.70999908447266,88.0999984741211,81.87000274658203,84.12000274658203,79.34929656982422,41679200.0
2015-12-01,84.26000213623047,89.93000030517578,82.98999786376953,88.05999755859375,83.35810089111328,39129300.0
2016-01-01,86.93000030517578,88.16999816894531,81.0199966430664,85.25,80.69813537597656,37271400.0
2016-02-01,85.04000091552734,93.43000030517578,84.08000183105469,91.33000183105469,86.4535140991211,40477600.0
2016-03-01,92.2300033569336,94.93000030517578,90.7300033569336,94.30999755859376,89.5663833618164,24869900.0
2016-04-01,93.87999725341795,97.45999908447266,91.95999908447266,95.87000274658205,91.04792022705078,25951300.0
2016-05-01,95.86000061035156,97.4800033569336,89.83999633789062,91.77999877929688,87.16363525390625,36195700.0
2016-06-01,91.58999633789062,95.0,87.08000183105469,91.0199966430664,87.00999450683594,36780100.0
2016-07-01,91.25,94.94000244140624,90.30999755859376,92.9000015258789,88.80718231201172,22099700.0
2016-08-01,92.80999755859376,95.37999725341795,88.75,89.2300033569336,85.29887390136719,42141100.0
2016-09-01,89.43000030517578,90.0999984741211,86.56999969482422,88.55999755859375,84.93869018554688,37866200.0
2016-10-01,88.41000366210938,88.73999786376953,85.27999877929688,87.12999725341797,83.5671615600586,28048200.0
2016-11-01,87.3499984741211,87.56999969482422,76.6500015258789,77.69999694824219,74.52275085449219,47937800.0
2016-12-01,77.43000030517578,79.8499984741211,75.30000305175781,76.48999786376953,73.68075561523438,45809900.0
2017-01-01,77.26000213623047,83.33000183105469,76.33999633789062,81.20999908447266,78.2273941040039,38188100.0
2017-02-01,80.83000183105469,85.72000122070312,79.3499984741211,82.8499984741211,79.80717468261719,45595300.0
2017-03-01,83.18000030517578,87.55000305175781,81.69000244140625,84.79000091552734,82.00778198242188,38770200.0
2017-04-01,84.7300033569336,88.41000366210938,83.33999633789062,87.13999938964844,84.28067016601562,31469000.0
2017-05-01,87.68000030517578,94.62999725341795,87.0199966430664,94.13999938964844,91.0509796142578,43853100.0
2017-06-01,94.33999633789062,98.4000015258789,93.9000015258789,95.9800033569336,93.16908264160156,30480900.0
2017-07-01,96.06999969482422,99.81999969482422,93.4499969482422,98.98999786376952,96.09091186523438,29811100.0
2017-08-01,98.97000122070312,107.91000366210938,97.56999969482422,106.98999786376952,103.85663604736328,72082200.0
2017-09-01,107.0,110.98999786376952,106.0,107.83999633789062,105.0186996459961,35974000.0
2017-10-01,108.26000213623048,112.48999786376952,107.79000091552734,111.80999755859376,108.88484954833984,32831400.0
2017-11-01,120.1500015258789,126.98999786376952,117.13999938964844,124.83000183105469,121.56423950195312,46173100.0
2017-12-01,124.7300033569336,130.36000061035156,123.01000213623048,127.23999786376952,124.28807830810548,29838200.0
2018-01-01,127.63999938964844,138.19999694824222,126.8000030517578,134.96000671386722,131.82896423339844,30928600.0
2018-02-01,135.1300048828125,143.6300048828125,131.17999267578122,138.44000244140622,135.22824096679688,41744800.0
2018-03-01,138.25999450683594,150.39999389648438,137.03999328613278,149.72000122070312,146.63543701171875,37097000.0
2018-04-01,149.42999267578125,153.8800048828125,144.80999755859375,148.08999633789062,145.03900146484375,37557700.0
2018-05-01,147.6199951171875,151.75,131.75999450683594,149.44000244140625,146.36119079589844,52166400.0
2018-06-01,150.1999969482422,158.8000030517578,140.75,142.69000244140625,140.10488891601562,35726900.0
2018-07-01,142.22999572753906,144.82000732421875,132.02999877929688,134.94000244140622,132.49528503417972,36907800.0
2018-08-01,134.33000183105472,146.0,128.80999755859378,140.1199951171875,137.58145141601562,59825200.0
2018-09-01,138.8800048828125,145.66000366210938,136.17999267578122,145.32000732421875,143.07455444335938,31629100.0
2018-10-01,145.77999877929688,147.22999572753906,121.93000030517578,137.44000244140622,135.31631469726562,57860100.0
2018-11-01,137.1300048828125,146.16000366210938,136.83000183105472,142.66000366210938,140.45565795898438,46324000.0
2018-12-01,144.22000122070312,152.9199981689453,121.63999938964844,130.10000610351562,128.48379516601562,41055600.0
2019-01-01,129.89999389648438,136.99000549316406,121.47000122070312,136.41999816894528,134.72528076171878,53484600.0
2019-02-01,137.27000427246094,159.3699951171875,135.38999938964844,156.94000244140625,154.99038696289062,45171800.0
2019-03-01,158.22000122070312,165.75999450683594,152.99000549316406,165.5500030517578,163.94403076171875,30527500.0
2019-04-01,165.77999877929688,173.2100067138672,162.47000122070312,171.80999755859375,170.14329528808594,22772300.0
2019-05-01,179.99000549316406,180.1999969482422,160.8300018310547,161.02999877929688,159.4678955078125,39850800.0
2019-06-01,161.41000366210938,184.6999969482422,161.1999969482422,182.5,181.2045745849609,27098700.0
2019-07-01,184.8800048828125,194.7400054931641,180.92999267578125,184.19000244140625,182.8825836181641,23442400.0
2019-08-01,184.4900054931641,206.0,173.22000122070312,197.9900054931641,196.58462524414062,44847700.0
2019-09-01,196.75999450683597,207.5,189.82000732421875,198.9499969482422,197.9580535888672,32228400.0
2019-10-01,198.9199981689453,201.4199981689453,180.0500030517578,186.2700042724609,185.3412933349609,41121200.0
2019-11-01,187.33999633789062,196.50999450683597,179.75999450683594,195.47000122070312,194.49542236328125,27381900.0
2019-12-01,195.05999755859372,208.3300018310547,192.1699981689453,206.5399932861328,206.0162506103516,26615800.0
2020-01-01,206.5399932861328,220.4199981689453,191.07000732421875,195.16000366210938,194.6651153564453,37543100.0
2020-02-01,195.67999267578125,216.17999267578125,176.44000244140625,183.6000061035156,183.13442993164062,47335700.0
2020-03-01,185.0200042724609,195.63999938964844,137.00999450683594,159.33999633789062,159.33999633789062,66214400.0
2020-04-01,153.02999877929688,179.86000061035156,147.16000366210938,176.39999389648438,176.39999389648438,45792100.0
2020-05-01,170.5800018310547,199.0500030517578,158.25,197.47000122070312,197.47000122070312,36005900.0
2020-06-01,199.16000366210938,206.5200042724609,183.22000122070312,188.67999267578125,188.67999267578125,29853900.0
2020-07-01,189.75999450683597,194.7100067138672,188.50999450683597,189.1199951171875,189.1199951171875,4852700.0
2020-07-07,191.8800048828125,191.8800048828125,188.9900054931641,189.1199951171875,189.1199951171875,1561539.0
