Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,20.830585479736328,24.690000534057614,28.04999923706055,24.239999771118164,27.43000030517578,228157600.0
2010-09-01,20.8221435546875,24.68000030517578,27.79999923706055,24.18000030517578,25.04999923706055,298774100.0
2010-10-01,20.98244857788086,24.8700008392334,26.229999542236328,23.95000076293945,24.93000030517578,338001300.0
2010-11-01,20.679275512695312,24.459999084472656,27.36000061035156,24.3700008392334,24.95000076293945,321001100.0
2010-12-01,23.00421524047852,27.209999084472656,27.770000457763672,24.729999542236328,24.81999969482422,248603200.0
2011-01-01,24.85571098327637,29.399999618530273,30.25,27.479999542236328,27.6299991607666,345080600.0
2011-02-01,25.1357536315918,29.68000030517578,31.040000915527344,28.8700008392334,29.540000915527344,205727800.0
2011-03-01,23.13710021972656,27.31999969482422,29.78000068664551,26.70000076293945,29.690000534057614,262159700.0
2011-04-01,22.14622688293457,26.149999618530273,28.239999771118164,25.31999969482422,27.399999618530273,250474600.0
2011-05-01,20.500564575195312,24.15999984741211,26.489999771118164,23.32999992370605,26.28000068664551,248611200.0
2011-06-01,19.524757385253906,23.01000022888184,24.04999923706055,21.76000022888184,24.020000457763672,374008300.0
2011-07-01,18.879865646362305,22.25,24.459999084472656,20.18000030517578,23.07999992370605,434624700.0
2011-08-01,14.880966186523438,17.5,22.86000061035156,15.210000038146973,22.75,706456800.0
2011-09-01,11.488107681274414,13.510000228881836,17.549999237060547,12.489999771118164,17.5,620746500.0
2011-10-01,15.00001621246338,17.639999389648438,19.670000076293945,11.579999923706055,13.539999961853027,890744800.0
2011-11-01,12.61444854736328,14.789999961853027,17.75,12.859999656677244,16.139999389648438,709168300.0
2011-12-01,12.904434204101562,15.130000114440918,17.5,14.029999732971193,14.5600004196167,646755700.0
2012-01-01,15.906660079956055,18.649999618530273,18.8799991607666,15.43000030517578,15.760000228881836,518774900.0
2012-02-01,15.856403350830078,18.540000915527344,20.700000762939453,18.200000762939453,19.190000534057614,474076600.0
2012-03-01,16.797178268432614,19.63999938964844,21.190000534057614,17.239999771118164,18.739999771118164,602498500.0
2012-04-01,14.778780937194824,17.280000686645508,20.049999237060547,16.629999160766598,19.63999938964844,531176000.0
2012-05-01,11.459613800048828,13.359999656677244,17.68000030517578,12.8100004196167,17.229999542236328,699975400.0
2012-06-01,12.514657020568848,14.59000015258789,14.609999656677244,12.260000228881836,12.970000267028807,602625100.0
2012-07-01,11.716944694519045,13.65999984741211,15.210000038146973,12.289999961853027,14.609999656677244,515490500.0
2012-08-01,12.916014671325685,15.0,15.34000015258789,12.979999542236328,13.729999542236328,388590100.0
2012-09-01,14.414271354675293,16.739999771118164,18.5,15.130000114440918,15.289999961853027,510560900.0
2012-10-01,14.965356826782227,17.379999160766598,18.56999969482422,16.729999542236328,16.940000534057614,441619400.0
2012-11-01,14.611838340759276,16.870000839233402,18.239999771118164,15.949999809265135,17.40999984741211,383097100.0
2012-12-01,16.560653686523438,19.1200008392334,19.450000762939453,16.350000381469727,17.010000228881836,345139100.0
2013-01-01,19.791372299194336,22.85000038146973,23.03000068664551,19.31999969482422,20.15999984741211,553471400.0
2013-02-01,19.531524658203125,22.54999923706055,24.46999931335449,21.780000686645508,23.040000915527344,378248600.0
2013-03-01,19.079574584960934,21.979999542236328,23.65999984741211,21.780000686645508,22.38999938964844,374171500.0
2013-04-01,19.227140426635746,22.149999618530273,22.6299991607666,20.15999984741211,21.989999771118164,469632500.0
2013-05-01,22.534873962402344,25.899999618530273,26.420000076293945,21.540000915527344,22.11000061035156,366420400.0
2013-06-01,21.255874633789066,24.43000030517578,27.170000076293945,23.920000076293945,26.059999465942386,436196100.0
2013-07-01,23.67467498779297,27.209999084472656,27.979999542236328,23.82999992370605,24.63999938964844,365586700.0
2013-08-01,22.453601837158203,25.76000022888184,28.020000457763672,25.25,27.56999969482422,225055100.0
2013-09-01,23.49085998535156,26.95000076293945,29.5,25.95000076293945,26.21999931335449,288068100.0
2013-10-01,25.04238700866699,28.729999542236328,29.96999931335449,26.40999984741211,26.95000076293945,313420500.0
2013-11-01,27.32968139648437,31.29999923706055,31.79999923706055,28.690000534057614,28.88999938964844,223654500.0
