Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,17.19487190246582,23.790000915527344,26.18000030517578,22.96999931335449,25.420000076293945,33241600.0
2010-09-01,19.131906509399414,26.46999931335449,26.96999931335449,23.899999618530273,24.270000457763672,30526200.0
2010-10-01,20.375080108642575,28.190000534057614,28.35000038146973,26.13999938964844,26.440000534057614,41065400.0
2010-11-01,21.32342338562012,29.190000534057614,30.729999542236328,27.60000038146973,28.57999992370605,33570900.0
2010-12-01,23.164291381835934,31.709999084472656,32.18000030517578,29.31999969482422,29.670000076293945,30744300.0
2011-01-01,24.729358673095703,33.549999237060554,36.040000915527344,31.75,31.96999931335449,43107700.0
2011-02-01,26.815326690673828,36.38000106811523,36.38000106811523,32.72999954223633,33.59999847412109,33839200.0
2011-03-01,26.735321044921875,35.970001220703125,36.47000122070313,32.709999084472656,36.36999893188477,35114300.0
2011-04-01,27.054916381835934,36.400001525878906,37.060001373291016,34.52000045776367,36.209999084472656,29883400.0
2011-05-01,27.49344253540039,36.9900016784668,37.43999862670898,34.34999847412109,36.709999084472656,38543400.0
2011-06-01,26.84974479675293,35.84000015258789,37.06999969482422,31.76000022888184,36.81999969482422,170697400.0
2011-07-01,26.692424774169922,35.630001068115234,37.459999084472656,34.029998779296875,35.75,70595300.0
2011-08-01,20.399518966674805,27.229999542236328,36.209999084472656,23.940000534057614,35.939998626708984,133500400.0
2011-09-01,18.167030334472656,24.25,28.61000061035156,24.239999771118164,27.13999938964844,99718000.0
2011-10-01,22.532419204711914,29.76000022888184,30.559999465942386,21.739999771118164,23.979999542236328,95953400.0
2011-11-01,21.063573837280273,27.81999969482422,29.959999084472656,24.90999984741211,28.59000015258789,74142900.0
2011-12-01,21.646568298339844,28.59000015258789,29.25,26.649999618530273,27.71999931335449,55972800.0
2012-01-01,24.26071739196777,31.709999084472656,32.97999954223633,28.15999984741211,29.43000030517578,72334600.0
2012-02-01,25.752620697021484,33.65999984741211,34.72999954223633,31.989999771118164,32.02000045776367,57233500.0
2012-03-01,27.55821228027344,36.02000045776367,36.02999877929688,33.40999984741211,33.65999984741211,61973700.0
2012-04-01,27.585065841674805,35.7599983215332,36.40999984741211,33.09999847412109,35.95000076293945,55215600.0
2012-05-01,24.669191360473636,31.979999542236328,36.61999893188477,30.79999923706055,35.0,68701100.0
2012-06-01,25.633440017700195,33.22999954223633,33.259998321533196,30.03000068664551,31.11000061035156,79846900.0
2012-07-01,25.15932846069336,32.330001831054695,33.630001068115234,31.03000068664551,33.360000610351555,47253100.0
2012-08-01,26.59121513366699,34.169998168945305,34.330001831054695,31.95000076293945,32.47999954223633,50604100.0
2012-09-01,27.260482788085934,35.029998779296875,37.58000183105469,33.779998779296875,34.200000762939446,59405100.0
2012-10-01,26.89273452758789,34.290000915527344,36.459999084472656,33.709999084472656,35.09000015258789,51936300.0
2012-11-01,26.61823654174805,33.939998626708984,34.720001220703125,32.310001373291016,34.279998779296875,52201500.0
2012-12-01,28.61813545227051,36.4900016784668,36.79999923706055,33.549999237060554,34.139999389648445,53039700.0
2013-01-01,31.54291915893555,39.900001525878906,41.02000045776367,37.040000915527344,37.2400016784668,62394600.0
