Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,99.3000030517578,102.43000030517578,95.26000213623048,98.0199966430664,69.80628967285156,21310700.0
2010-09-01,99.22000122070312,104.3499984741211,96.56999969482422,97.04000091552734,69.10838317871094,25145800.0
2010-10-01,97.75,104.0,96.12000274658205,99.22000122070312,71.21858978271484,21224200.0
2010-11-01,100.0,106.12000274658205,94.5999984741211,96.5999984741211,69.33799743652344,20894000.0
2010-12-01,97.95999908447266,102.3499984741211,96.70999908447266,101.41999816894531,72.7977523803711,18392700.0
2011-01-01,102.19000244140624,109.02999877929688,99.95999908447266,108.9800033569336,78.8525161743164,13819900.0
2011-02-01,109.5199966430664,113.0500030517578,108.12999725341795,112.25,81.218505859375,14807100.0
2011-03-01,112.80999755859376,113.36000061035156,105.87000274658205,110.91000366210938,80.24895477294922,17877500.0
2011-04-01,111.55999755859376,118.87999725341795,107.20999908447266,117.30999755859376,85.49897766113281,12830600.0
2011-05-01,117.6999969482422,120.0,112.77999877929688,118.33999633789062,86.24967956542969,14657700.0
2011-06-01,117.9800033569336,117.9800033569336,107.83999633789062,114.01000213623048,83.09385681152344,17554000.0
2011-07-01,114.1999969482422,123.68000030517578,113.9499969482422,119.62999725341795,87.93428802490234,13707400.0
2011-08-01,120.62000274658205,124.26000213623048,101.7699966430664,123.7300033569336,90.947998046875,31839300.0
2011-09-01,123.87999725341795,124.80999755859376,111.19000244140624,111.3499984741211,81.84805297851562,23025100.0
2011-10-01,110.1999969482422,132.19999694824222,103.41999816894531,129.05000305175778,95.61126708984376,22967200.0
2011-11-01,126.76000213623048,132.05999755859378,121.38999938964844,131.89999389648438,97.72277069091795,21183400.0
2011-12-01,131.42999267578122,136.66999816894528,124.66000366210938,134.46000671386722,99.61944580078124,15681800.0
2012-01-01,136.69999694824222,138.97999572753906,130.63999938964844,138.86000061035156,103.6356964111328,16062900.0
2012-02-01,139.57000732421878,141.47999572753906,133.77999877929688,134.07000732421878,100.0607681274414,15744000.0
2012-03-01,134.0,138.8800048828125,129.03999328613278,138.16999816894528,103.12074279785156,22070300.0
2012-04-01,137.80000305175778,144.50999450683594,134.1199951171875,143.25999450683594,107.826904296875,12491400.0
2012-05-01,143.24000549316406,146.49000549316406,129.77000427246094,133.47000122070312,100.45830535888672,16519300.0
2012-06-01,131.30999755859378,144.4199981689453,131.25999450683594,144.41000366210938,108.6924819946289,13700100.0
2012-07-01,144.27000427246094,150.35000610351562,142.50999450683594,148.9499969482422,113.00576782226562,14404800.0
2012-08-01,149.35000610351562,152.67999267578125,141.02999877929688,145.55999755859375,110.43377685546876,12905400.0
2012-09-01,145.16000366210938,149.83999633789062,137.86000061035156,139.16999816894528,105.5858383178711,14099400.0
2012-10-01,139.75,141.0399932861328,135.07000732421878,138.6300048828125,105.97007751464844,10771000.0
