Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,34.332473754882805,39.86999893188477,45.20000076293945,39.13999938964844,45.0099983215332,180947900.0
2010-09-01,36.192466735839844,42.02999877929688,43.93000030517578,39.7599983215332,40.54999923706055,213981000.0
2010-10-01,35.701629638671875,41.459999084472656,42.560001373291016,37.33000183105469,42.36999893188477,383508900.0
2010-11-01,37.39303588867188,43.22000122070313,44.27000045776367,41.349998474121094,41.4900016784668,185665800.0
2010-12-01,37.13346862792969,42.91999816894531,46.77999877929688,41.25,43.84000015258789,203583700.0
2011-01-01,37.53145217895508,43.38000106811523,46.709999084472656,43.11000061035156,43.29999923706055,181823600.0
2011-02-01,37.850852966308594,43.56999969482422,46.93000030517578,43.0099983215332,43.540000915527344,162975100.0
2011-03-01,39.26689529418945,45.20000076293945,46.290000915527344,42.18999862670898,43.70000076293945,161901000.0
2011-04-01,42.63759994506836,49.08000183105469,49.1500015258789,45.099998474121094,45.70000076293945,132384700.0
2011-05-01,45.00516128540039,51.599998474121094,51.97000122070313,49.16999816894531,49.36999893188477,150391500.0
2011-06-01,45.09239196777344,51.70000076293945,51.81999969482422,46.91999816894531,51.31000137329102,155151400.0
2011-07-01,43.80279922485352,50.040000915527344,53.79999923706055,49.540000915527344,51.68999862670898,122374900.0
2011-08-01,43.51394271850586,49.709999084472656,50.61000061035156,42.02999877929688,50.4900016784668,253292100.0
2011-09-01,39.30347442626953,44.900001525878906,50.52999877929688,44.86999893188477,49.63999938964844,180539400.0
2011-10-01,44.31051254272461,50.61999893188477,52.349998474121094,41.29999923706055,44.52000045776367,216452700.0
2011-11-01,42.22711181640625,48.040000915527344,51.81999969482422,44.70000076293945,49.58000183105469,144928800.0
2011-12-01,41.46237564086914,47.16999816894531,49.38999938964844,45.88999938964844,47.70000076293945,125137900.0
2012-01-01,44.07299423217773,50.13999938964844,51.0,47.4000015258789,48.29999923706055,127316500.0
2012-02-01,46.66383361816406,52.88999938964844,54.45000076293945,50.27000045776367,50.36999893188477,120114000.0
2012-03-01,51.04877471923828,57.86000061035156,59.2599983215332,51.540000915527344,53.02999877929688,139018900.0
2012-04-01,53.12212371826172,60.209999084472656,60.959999084472656,56.13999938964844,57.9000015258789,130045000.0
2012-05-01,49.42816162109375,55.83000183105469,61.41999816894531,54.79999923706055,59.95000076293945,130999300.0
2012-06-01,51.53523254394531,58.209999084472656,58.209999084472656,53.18000030517578,54.61999893188477,115585100.0
2012-07-01,51.092567443847656,57.709999084472656,59.72999954223633,54.349998474121094,58.5099983215332,115339800.0
2012-08-01,51.79034042358398,58.29999923706055,58.43999862670898,55.36999893188477,57.52000045776367,99516100.0
2012-09-01,50.51111221313477,56.86000061035156,59.36999893188477,56.04999923706055,58.31000137329102,102389100.0
2012-10-01,49.72050094604492,55.97000122070313,59.4000015258789,54.95000076293945,57.18000030517578,110170500.0
2012-11-01,49.83262252807617,55.9000015258789,57.47999954223633,53.02000045776367,56.1500015258789,112897900.0
2012-12-01,51.24113464355469,57.47999954223633,58.349998474121094,55.47000122070313,56.09000015258789,103366200.0
2013-01-01,52.4267578125,58.81000137329102,61.97000122070313,58.31000137329102,58.33000183105469,122718400.0
2013-02-01,55.59769821166992,62.1500015258789,63.0,59.209999084472656,59.33000183105469,107254600.0
2013-03-01,60.34788131713867,67.45999908447266,67.48000335693361,61.5099983215332,61.84000015258789,101367800.0
2013-04-01,61.197715759277344,68.41000366210939,69.05000305175781,63.43000030517578,67.41999816894531,121827000.0
2013-05-01,67.92897033691406,75.70999908447266,77.38999938964844,68.16000366210939,68.25,121571700.0
2013-06-01,67.07659912109375,74.76000213623047,78.61000061035156,71.68000030517578,75.88999938964844,121769400.0
2013-07-01,66.18832397460939,73.7699966430664,78.62999725341797,73.47000122070312,75.52999877929688,126314000.0
2013-08-01,64.71629333496094,71.91000366210938,77.2699966430664,71.47000122070312,74.52999877929688,69917600.0
2013-09-01,67.96514129638672,75.5199966430664,77.9000015258789,72.13999938964844,72.58999633789062,74592300.0
2013-10-01,73.61691284179688,81.80000305175781,83.83000183105469,72.08000183105469,75.63999938964844,102592600.0
2013-11-01,77.45135498046875,85.80000305175781,86.19000244140625,80.22000122070312,82.12000274658203,62754400.0
2013-12-01,81.90167236328125,90.7300033569336,90.79000091552734,83.20999908447266,86.0199966430664,67589400.0
2014-01-01,76.74724578857422,85.0199966430664,93.62000274658205,84.91000366210938,90.9000015258789,104874000.0
2014-02-01,82.61078643798828,91.27999877929688,92.13999938964844,82.62999725341797,84.98999786376953,76173800.0
2014-03-01,81.47947692871094,90.02999877929688,94.3499984741211,89.16000366210938,90.5999984741211,71488400.0
2014-04-01,79.12640380859375,87.43000030517578,91.4000015258789,83.98999786376953,90.4000015258789,84786400.0
2014-05-01,83.01931762695312,91.5,91.68000030517578,85.75,87.52999877929688,65091900.0
2014-06-01,86.07697296142578,94.87000274658205,96.04000091552734,91.2699966430664,91.79000091552734,60522000.0
