Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,113.56999969482422,115.68000030517578,104.4800033569336,105.79000091552734,87.66908264160156,15574700.0
2010-09-01,107.31999969482422,121.83999633789062,107.2699966430664,119.11000061035156,99.17140197753906,12946600.0
2010-10-01,120.0,126.0500030517578,117.25,124.02999877929688,103.26779174804688,13043200.0
2010-11-01,124.4499969482422,128.27000427246094,123.0,124.93000030517578,104.01712036132812,11471100.0
2010-12-01,125.98999786376952,139.08999633789062,125.97000122070312,138.11000061035156,115.49126434326172,7735700.0
2011-01-01,139.17999267578122,140.16999816894528,129.63999938964844,131.47000122070312,109.93875122070312,14596500.0
2011-02-01,132.42999267578122,136.50999450683594,129.00999450683594,133.21000671386722,111.393798828125,8580600.0
2011-03-01,134.33999633789062,139.13999938964844,131.08000183105472,137.67999267578122,115.59310913085938,10720600.0
2011-04-01,138.0,152.24000549316406,137.75,151.60000610351562,127.28009796142578,10849700.0
2011-05-01,151.42999267578125,153.60000610351562,145.8000030517578,151.07000732421875,126.83509826660156,8515500.0
2011-06-01,150.63999938964844,154.67999267578125,141.17999267578125,153.64999389648438,129.57786560058594,10964500.0
2011-07-01,154.02000427246094,161.2100067138672,146.32000732421875,148.3699951171875,125.12506866455078,10452700.0
2011-08-01,149.58999633789062,156.85000610351562,124.33000183105469,154.10000610351562,129.95736694335938,19046400.0
2011-09-01,153.00999450683594,165.5500030517578,143.57000732421875,149.5399932861328,126.69740295410156,31667900.0
2011-10-01,147.2100067138672,177.77000427246094,141.36000061035156,171.30999755859375,145.1420440673828,14669600.0
2011-11-01,166.00999450683594,187.47000122070312,166.0,186.8999938964844,158.3505859375,10048100.0
2011-12-01,186.8999938964844,193.2100067138672,177.33999633789062,187.19000244140625,159.1756591796875,7838600.0
2012-01-01,191.2899932861328,204.6199951171875,184.3699951171875,190.7400054931641,162.19436645507812,9230600.0
2012-02-01,191.83999633789062,212.0,191.8300018310547,207.72999572753903,176.64170837402344,6082100.0
2012-03-01,208.00999450683597,221.83999633789062,204.6699981689453,214.80999755859372,183.2616271972656,7186100.0
2012-04-01,214.6499938964844,221.0,199.5399932861328,207.82000732421875,177.29824829101562,12426500.0
2012-05-01,208.42999267578125,209.97999572753903,185.72999572753903,193.6499938964844,165.20928955078125,13416700.0
2012-06-01,189.8699951171875,191.66000366210938,172.5,191.2400054931641,163.80279541015625,18877800.0
2012-07-01,190.69000244140625,211.3600006103516,176.5,204.8300018310547,175.44305419921875,14968900.0
2012-08-01,205.80999755859372,209.97000122070312,197.16000366210938,205.9600067138672,176.41087341308594,7601200.0
2012-09-01,206.1300048828125,211.30999755859372,200.97000122070312,208.3699951171875,179.16932678222656,9424900.0
2012-10-01,208.8999938964844,218.22999572753903,196.1999969482422,201.41000366210938,173.18472290039062,13935500.0
2012-11-01,201.8300018310547,204.5800018310547,184.77999877929688,194.0200042724609,166.83035278320312,17642100.0
2012-12-01,194.69000244140625,202.42999267578125,186.58999633789062,202.3699951171875,174.69837951660156,9728900.0
2013-01-01,205.38999938964844,219.2899932861328,201.4900054931641,217.82000732421875,188.0357666015625,18900900.0
2013-02-01,219.3600006103516,231.0200042724609,215.08999633789062,226.4600067138672,195.4944000244141,7744200.0
2013-03-01,225.42999267578125,233.9499969482422,218.2899932861328,224.97999572753903,194.93247985839844,6756400.0
2013-04-01,224.3999938964844,249.5399932861328,216.63999938964844,246.47000122070312,213.5523834228516,9826900.0
2013-05-01,246.2400054931641,269.17001342773443,240.80999755859372,257.44000244140625,223.0572662353516,6794800.0
2013-06-01,257.23001098632807,261.0,247.3999938964844,252.17999267578125,219.3073883056641,5793700.0
2013-07-01,253.47000122070312,267.29000854492193,250.97000122070312,262.1400146484375,227.96905517578125,6333100.0
2013-08-01,265.29998779296875,270.47000122070307,245.00999450683597,247.3500061035156,215.1069793701172,4545500.0
2013-09-01,249.38999938964844,276.3800048828125,248.8699951171875,261.70999145507807,228.40847778320312,7036700.0
2013-10-01,261.76998901367193,274.3699951171875,251.2100067138672,268.97000122070307,234.74464416503903,9392700.0
2013-11-01,269.45999145507807,273.0,252.5500030517578,257.92001342773443,225.1007232666016,6984400.0
2013-12-01,257.91000366210943,260.0,246.8600006103516,255.4199981689453,223.6923065185547,7834300.0
2014-01-01,254.6999969482422,267.489990234375,232.25999450683597,234.47999572753903,205.3533935546875,11533800.0
2014-02-01,234.5,255.67999267578125,228.19000244140625,255.0200042724609,223.34202575683597,11748400.0
2014-03-01,253.16000366210938,259.3800048828125,243.9900054931641,252.66000366210938,222.170166015625,9793100.0
2014-04-01,253.9499969482422,259.33999633789057,245.22999572753903,254.3999938964844,223.70016479492188,9959600.0
2014-05-01,255.2400054931641,259.33999633789057,248.3300018310547,258.3699951171875,227.19107055664062,6423600.0
2014-06-01,258.739990234375,269.69000244140625,252.97999572753903,254.2700042724609,224.5470733642578,7962000.0
2014-07-01,255.0,256.42001342773443,234.8000030517578,235.1499938964844,207.66207885742188,10908700.0
2014-08-01,233.82000732421875,250.66000366210938,231.2100067138672,246.1999969482422,217.42041015625,8017100.0
2014-09-01,246.97000122070312,254.75,244.67999267578125,251.6499938964844,223.2566070556641,7680700.0
2014-10-01,251.4199981689453,258.19000244140625,223.9199981689453,246.8000030517578,218.9538116455078,15120400.0
2014-11-01,246.8000030517578,255.0800018310547,241.97999572753903,245.67999267578125,217.9601593017578,7408900.0
2014-12-01,244.91000366210938,261.57000732421875,239.6999969482422,254.88999938964844,227.099853515625,10670700.0
2015-01-01,256.01998901367193,256.97000122070307,229.0399932861328,235.83999633789062,210.12680053710938,10830700.0
2015-02-01,233.75,245.2400054931641,230.50999450683597,236.91000366210938,211.0801544189453,13309700.0
2015-03-01,236.91000366210938,241.47000122070312,228.1499938964844,235.80999755859372,211.05319213867188,14143600.0
2015-04-01,234.8800048828125,252.8699951171875,228.0500030517578,248.42999267578125,222.34825134277344,15100000.0
2015-05-01,249.0200042724609,251.8999938964844,239.69000244140625,240.3300018310547,215.0986633300781,8962800.0
2015-06-01,240.83999633789062,246.0,234.27999877929688,236.6499938964844,212.81678771972656,10856300.0
