Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,37.45000076293945,38.52000045776367,31.729999542236328,33.56999969482422,30.301868438720703,29007400.0
2010-09-01,34.15999984741211,39.47999954223633,34.09000015258789,37.40999984741211,33.76803970336914,22229600.0
2010-10-01,37.61000061035156,44.90999984741211,36.16999816894531,43.81999969482422,39.55400085449219,25606300.0
2010-11-01,44.09000015258789,48.099998474121094,43.38999938964844,47.34000015258789,42.73131942749024,22605500.0
2010-12-01,48.34000015258789,50.06999969482422,47.04999923706055,47.86000061035156,43.20069885253906,16179500.0
2011-01-01,48.290000915527344,52.72000122070313,47.13999938964844,49.97999954223633,45.11428833007813,24516100.0
2011-02-01,50.6500015258789,56.97999954223633,50.54999923706055,53.84000015258789,48.59852981567383,18466400.0
2011-03-01,54.2400016784668,55.0,48.06000137329102,54.45000076293945,49.14912033081055,22663300.0
2011-04-01,54.84000015258789,58.61000061035156,50.27000045776367,58.11000061035156,52.45283126831055,18284600.0
2011-05-01,58.40999984741211,59.41999816894531,53.70000076293945,58.88999938964844,53.15689086914063,18065300.0
2011-06-01,58.9000015258789,59.5,51.47000122070313,59.33000183105469,53.554054260253906,21820700.0
2011-07-01,59.47000122070313,62.77999877929688,55.77999877929688,59.349998474121094,53.57210540771485,23303500.0
2011-08-01,60.41999816894531,60.88999938964844,45.63000106811523,54.15999984741211,48.88737106323242,37783400.0
2011-09-01,54.11999893188477,55.959999084472656,46.88999938964844,49.959999084472656,45.09624481201172,25654500.0
2011-10-01,49.4900016784668,65.76000213623047,47.11999893188477,63.16999816894531,57.020225524902344,28926500.0
2011-11-01,60.54999923706055,70.4800033569336,60.36999893188477,68.02999877929689,61.40708923339844,32815500.0
2011-12-01,67.5,69.98999786376953,61.22000122070313,68.01000213623047,61.38903045654297,21897600.0
2012-01-01,69.38999938964844,74.7699966430664,64.06999969482422,68.63999938964844,61.95770263671875,23851100.0
2012-02-01,69.77999877929689,71.1500015258789,65.93000030517578,69.58000183105469,62.80618667602539,17993900.0
2012-03-01,69.62999725341797,74.9800033569336,66.94999694824219,71.69000244140625,64.71077728271484,20195600.0
2012-04-01,71.16000366210938,79.16999816894531,68.70999908447266,77.0199966430664,69.52188110351561,20845700.0
2012-05-01,77.0,79.5,63.29999923706055,65.98000335693361,59.723670959472656,28107500.0
2012-06-01,64.33000183105469,72.37999725341797,61.36000061035156,69.55999755859375,62.964210510253906,20497000.0
2012-07-01,69.87000274658203,75.26000213623047,65.86000061035156,72.80000305175781,66.09213256835939,19137500.0
2012-08-01,73.22000122070312,78.98999786376953,70.5,77.33000183105469,70.20473480224611,14825400.0
2012-09-01,77.19999694824219,83.94999694824219,75.0,75.77999877929688,68.79752349853516,18192600.0
2012-10-01,75.80000305175781,81.80000305175781,73.30000305175781,80.45999908447266,73.23237609863281,20314700.0
2012-11-01,80.33000183105469,83.9800033569336,72.80000305175781,78.1500015258789,71.12985229492188,17316900.0
2012-12-01,78.23999786376953,84.16000366210938,76.0,83.4800033569336,75.98106384277344,17986000.0
2013-01-01,85.4800033569336,95.12999725341795,84.5199966430664,93.11000061035156,84.96029663085938,23150400.0
2013-02-01,93.62000274658205,107.31999969482422,93.4499969482422,102.97000122070312,93.95726776123048,17455800.0
2013-03-01,102.0,112.25,99.76000213623048,110.9000015258789,101.19317626953124,17266000.0
2013-04-01,110.87000274658205,111.16000366210938,100.3499984741211,109.06999969482422,99.72885131835938,19503600.0
2013-05-01,108.3000030517578,118.87999725341795,103.56999969482422,110.6999969482422,101.21922302246094,37183200.0
2013-06-01,111.1500015258789,112.4499969482422,102.02999877929688,105.95999908447266,96.88520050048828,13657500.0
2013-07-01,108.29000091552734,118.68000030517578,107.19000244140624,107.75,98.72190856933594,19098500.0
2013-08-01,109.47000122070312,112.0500030517578,104.0199966430664,105.41999816894531,96.5871124267578,13499900.0
2013-09-01,106.62999725341795,113.23999786376952,105.23999786376952,109.36000061035156,100.1969985961914,11305300.0
2013-10-01,109.4000015258789,124.5500030517578,107.83999633789062,121.5199966430664,111.56005859375,18636000.0
2013-11-01,121.98999786376952,125.95999908447266,120.5999984741211,121.0199966430664,111.10100555419922,10200000.0
2013-12-01,121.41000366210938,124.0999984741211,116.0500030517578,123.83000183105469,113.68071746826172,13520900.0
2014-01-01,123.04000091552734,123.20999908447266,92.5,105.58999633789062,97.10452270507812,38999000.0
2014-02-01,105.29000091552734,106.18000030517578,88.55999755859375,93.91999816894531,86.37234497070312,39893800.0
2014-03-01,93.4499969482422,102.54000091552734,92.94000244140624,102.05999755859376,93.85818481445312,28960000.0
2014-04-01,102.76000213623048,105.7300033569336,95.41000366210938,100.87999725341795,93.04218292236328,25568500.0
2014-05-01,100.8000030517578,108.87000274658205,98.18000030517578,107.5199966430664,99.16632080078124,16128900.0
2014-06-01,107.83999633789062,108.7699966430664,103.5,107.51000213623048,99.15708923339844,12498000.0
2014-07-01,107.44000244140624,117.25,106.66999816894531,109.05999755859376,100.85613250732422,19078700.0
2014-08-01,108.5,115.44000244140624,107.12999725341795,115.36000061035156,106.68222045898438,11267500.0
2014-09-01,115.41999816894531,123.9499969482422,114.2699966430664,121.1999969482422,112.08291625976562,15688400.0
2014-10-01,120.11000061035156,124.68000030517578,111.29000091552734,122.79000091552734,113.82870483398438,26078400.0
2014-11-01,122.7300033569336,126.48999786376952,118.62000274658205,118.94000244140624,110.25968933105469,13650800.0
2014-12-01,117.98999786376952,123.95999908447266,109.56999969482422,122.02999877929688,113.12418365478516,20507900.0
2015-01-01,122.18000030517578,122.9000015258789,107.52999877929688,110.08999633789062,102.2895278930664,27817800.0
2015-02-01,110.3499984741211,120.62999725341795,110.18000030517578,115.83999633789062,107.6321258544922,13342300.0
2015-03-01,115.91999816894531,117.20999908447266,101.13999938964844,102.08000183105469,94.84708404541016,21530100.0
2015-04-01,101.98999786376952,108.29000091552734,101.45999908447266,102.48999786376952,95.49938201904295,22628800.0
2015-05-01,103.2699966430664,104.73999786376952,90.13999938964844,90.5,84.32720184326172,37735600.0
