Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,18.98043632507324,26.07999992370605,26.790000915527344,25.290000915527344,25.32999992370605,221200600.0
2010-09-01,19.73004913330078,27.11000061035156,28.0,26.11000061035156,26.239999771118164,274526600.0
2010-10-01,19.80411720275879,26.899999618530273,27.71999931335449,26.6200008392334,27.11000061035156,184598200.0
2010-11-01,18.582000732421875,25.239999771118164,27.31999969482422,25.10000038146973,27.059999465942386,195934000.0
2010-12-01,19.494909286499023,26.479999542236328,26.8799991607666,25.420000076293945,25.670000076293945,186444500.0
2011-01-01,18.537830352783203,25.18000030517578,26.71999931335449,25.15999984741211,26.649999618530273,215652600.0
2011-02-01,19.241252899169922,25.809999465942386,26.04999923706055,25.10000038146973,25.35000038146973,175762400.0
2011-03-01,19.70345497131348,26.43000030517578,27.959999084472656,24.96999931335449,25.65999984741211,402247000.0
2011-04-01,21.20920181274414,28.10000038146973,28.5,26.399999618530273,26.51000022888184,222607700.0
2011-05-01,21.70736122131348,28.76000022888184,28.989999771118164,28.0,28.239999771118164,196134000.0
2011-06-01,21.858312606811523,28.959999084472656,29.540000915527344,27.18000030517578,28.709999084472656,270196700.0
2011-07-01,21.8843936920166,28.65999984741211,29.729999542236328,28.5,28.95000076293945,199227800.0
2011-08-01,22.71669960021973,29.75,29.920000076293945,25.690000534057614,29.059999465942386,366484700.0
2011-09-01,23.96134757995605,31.3799991607666,31.90999984741211,28.3700008392334,29.75,316515300.0
2011-10-01,24.12170219421387,31.59000015258789,33.27000045776367,30.95000076293945,31.29999923706055,323564900.0
2011-11-01,25.2390251159668,32.720001220703125,32.72999954223633,30.10000038146973,31.06999969482422,210981300.0
2011-12-01,27.18286895751953,35.2400016784668,35.439998626708984,32.27000045776367,32.279998779296875,218546000.0
2012-01-01,24.86877632141113,32.240001678466804,35.439998626708984,31.88999938964844,35.33000183105469,263076100.0
2012-02-01,25.05812644958496,32.169998168945305,33.259998321533196,31.309999465942386,32.529998779296875,182904500.0
2012-03-01,26.28883552551269,33.75,33.919998168945305,32.049999237060554,32.049999237060554,217664900.0
2012-04-01,25.99284172058105,33.36999893188477,35.0,32.279998779296875,33.650001525878906,207230500.0
2012-05-01,26.232650756835934,33.34000015258789,33.759998321533196,32.360000610351555,33.549999237060554,187454600.0
2012-06-01,28.2862548828125,35.95000076293945,35.95000076293945,32.830001831054695,32.86999893188477,246773600.0
2012-07-01,28.0108699798584,35.599998474121094,36.34000015258789,34.36999893188477,35.7400016784668,191106800.0
2012-08-01,26.220298767089844,33.009998321533196,36.0,31.3700008392334,35.72999954223633,293635100.0
2012-09-01,26.808086395263672,33.75,34.240001678466804,32.81999969482422,33.040000915527344,200223500.0
2012-10-01,26.410930633544922,33.25,35.59000015258789,32.700000762939446,33.790000915527344,210076500.0
2012-11-01,26.18065071105957,32.630001068115234,33.860000610351555,30.63999938964844,33.470001220703125,191025200.0
2012-12-01,26.148550033569336,32.59000015258789,33.549999237060554,31.85000038146973,32.709999084472656,169576100.0
2013-01-01,28.996889114379886,36.13999938964844,36.709999084472656,32.5,32.84000015258789,219032600.0
2013-02-01,29.984867095947266,36.97000122070313,37.22000122070313,36.02999877929688,36.41999816894531,155801200.0
2013-03-01,33.40753173828125,41.18999862670898,41.25,36.43000030517578,36.88999938964844,217649000.0
2013-04-01,32.21527862548828,39.72000122070313,42.86999893188477,39.18000030517578,41.11999893188477,194729400.0
2013-05-01,37.63286590576172,46.0099983215332,48.83000183105469,39.18000030517578,39.47000122070313,272646200.0
2013-06-01,36.55319595336914,44.68999862670898,49.56999969482422,44.31999969482422,47.099998474121094,227346800.0
2013-07-01,35.36720275878906,43.2400016784668,46.13999938964844,42.959999084472656,45.06000137329102,171955100.0
2013-08-01,34.36777877807617,41.68999862670898,44.38999938964844,41.11000061035156,43.70000076293945,135771600.0
2013-09-01,38.1516227722168,46.27999877929688,47.59000015258789,41.31999969482422,42.0099983215332,146349100.0
2013-10-01,43.2956657409668,52.52000045776367,53.68000030517578,46.13999938964844,46.45000076293945,170383300.0
2013-11-01,42.67205810546875,51.38000106811523,53.61000061035156,51.0099983215332,52.63000106811523,143904300.0
2013-12-01,44.14207077026367,53.1500015258789,54.4900016784668,50.11000061035156,51.290000915527344,131146400.0
2014-01-01,41.7825927734375,49.97000122070313,56.83000183105469,49.45000076293945,52.52000045776367,225895800.0
2014-02-01,44.95996475219727,53.77000045776367,54.959999084472656,47.52000045776367,50.13000106811523,160514200.0
2014-03-01,43.43817138671875,51.95000076293945,57.4900016784668,50.15999984741211,53.16999816894531,184514300.0
2014-04-01,41.88293075561523,50.09000015258789,52.38999938964844,47.41999816894531,52.22999954223633,176374000.0
2014-05-01,41.88093948364258,49.7400016784668,52.4900016784668,48.099998474121094,49.95000076293945,173660400.0
2014-06-01,40.84529113769531,48.5099983215332,50.0,46.29999923706055,49.9000015258789,220491600.0
2014-07-01,42.62189483642578,50.61999893188477,51.34000015258789,47.34000015258789,48.5099983215332,151584800.0
2014-08-01,42.96601867675781,50.6500015258789,50.97000122070313,48.5099983215332,50.790000915527344,101634200.0
2014-09-01,43.41562271118164,51.18000030517578,52.16999816894531,49.70000076293945,50.61999893188477,111097900.0
2014-10-01,49.36214828491211,58.18999862670898,59.02999877929688,47.54999923706055,51.0099983215332,192852400.0
2014-11-01,50.44651794433594,59.04999923706055,59.72000122070313,57.349998474121094,58.31000137329102,108152200.0
2014-12-01,50.4294319152832,59.02999877929688,61.77000045776367,57.599998474121094,59.209999084472656,130195700.0
2015-01-01,51.80926895141602,60.27000045776367,64.44000244140625,58.040000915527344,59.43000030517578,142556200.0
2015-02-01,52.36802291870117,60.91999816894531,61.61000061035156,58.6500015258789,60.709999084472656,98420500.0
2015-03-01,55.44545364379883,64.5,69.19999694824219,61.040000915527344,61.11999893188477,155964400.0
2015-04-01,54.78355407714844,63.72999954223633,67.52999877929689,62.65999984741211,64.19999694824219,132246400.0
2015-05-01,55.85182189941406,64.59999847412111,69.86000061035156,63.15999984741211,64.27999877929689,130795000.0
2015-06-01,57.52909851074219,66.54000091552734,68.13999938964844,64.26000213623047,66.62999725341797,163400100.0
2015-07-01,56.7509765625,65.63999938964844,70.54000091552734,63.81999969482422,66.44999694824219,131545300.0
2015-08-01,51.70402526855469,59.47000122070313,66.12999725341797,51.81999969482422,65.94999694824219,134281600.0
2015-09-01,51.46928405761719,59.20000076293945,64.68000030517578,56.31999969482422,58.54999923706055,189094200.0
2015-10-01,57.69997787475586,65.94999694824219,68.48000335693361,58.38999938964844,59.2599983215332,164385700.0
2015-11-01,58.62738418579102,67.01000213623047,69.0,63.56999969482422,66.55999755859375,98688700.0
2015-12-01,60.18470764160156,68.79000091552734,70.87000274658203,66.13999938964844,67.54000091552734,112942800.0
2016-01-01,54.68203735351562,62.15999984741211,68.90000152587889,60.0,67.44999694824219,165211400.0
2016-02-01,54.47970962524414,61.93000030517578,64.54000091552734,57.93999862670898,61.86999893188477,143169200.0
2016-03-01,56.19512176513672,63.88000106811523,66.68000030517578,60.97999954223633,62.31000137329102,145340600.0
2016-04-01,63.87473678588867,72.18000030517578,73.05999755859375,63.5,63.65999984741211,117782000.0
2016-05-01,63.449974060058594,71.69999694824219,73.01000213623047,69.55999755859375,72.19000244140625,118580900.0
2016-06-01,65.08710479736328,73.55000305175781,75.12000274658203,70.08999633789061,71.70999908447266,144604200.0
2016-07-01,66.5533447265625,74.80999755859375,77.12000274658203,72.87000274658203,73.66000366210938,96842500.0
2016-08-01,51.05595397949219,57.38999938964844,76.30000305175781,56.91999816894531,75.12999725341797,388181200.0
2016-09-01,47.96893692016602,53.91999816894531,57.61999893188477,53.7599983215332,57.599998474121094,257415900.0
2016-10-01,45.29114151000977,50.90999984741211,55.9000015258789,49.02999877929688,53.93999862670898,328777300.0
2016-11-01,50.55879211425781,56.43999862670898,57.54999923706055,50.099998474121094,50.93000030517578,239158800.0
2016-12-01,51.09626770019531,57.040000915527344,59.93000030517578,54.36000061035156,55.93999862670898,189888200.0
2017-01-01,44.03738784790039,49.15999984741211,60.45000076293945,46.0099983215332,58.77999877929688,341582800.0
2017-02-01,51.1361198425293,56.709999084472656,57.209999084472656,48.31999969482422,49.13000106811523,245848600.0
2017-03-01,49.03512954711914,54.38000106811523,58.540000915527344,54.15999984741211,57.0,237003700.0
2017-04-01,50.54098129272461,56.04999923706055,56.33000183105469,52.5099983215332,54.52999877929688,165640700.0
2017-05-01,49.0003662109375,53.95000076293945,56.83000183105469,53.31999969482422,56.34000015258789,167536300.0
2017-06-01,50.60797882080078,55.72000122070313,57.9000015258789,51.56000137329102,54.0,186141200.0
