Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,53.3533935546875,56.18999862670898,63.93000030517578,53.1500015258789,58.43000030517578,19551800.0
2010-09-01,61.96553039550781,65.26000213623047,67.79000091552734,56.6500015258789,57.209999084472656,18699200.0
2010-10-01,57.65470886230469,60.72000122070313,69.94999694824219,58.58000183105469,65.94000244140625,28370100.0
2010-11-01,59.89557266235352,63.08000183105469,64.44999694824219,59.97000122070313,61.02999877929688,15828200.0
2010-12-01,67.44423675537111,71.02999877929688,71.76000213623047,63.65999984741211,63.77999877929688,13770300.0
2011-01-01,67.16887664794922,70.73999786376953,74.05000305175781,69.66999816894531,71.93000030517578,15683900.0
2011-02-01,74.76502227783203,78.73999786376953,79.97000122070312,71.01000213623047,71.54000091552734,16852700.0
2011-03-01,81.55406951904297,85.88999938964844,86.0999984741211,76.01000213623047,79.31999969482422,20449300.0
2011-04-01,90.20417022705078,95.0,95.29000091552734,80.30999755859375,86.62999725341797,22735100.0
2011-05-01,89.18818664550781,93.93000030517578,97.0,88.20999908447266,94.98999786376952,21301900.0
2011-06-01,89.32112121582031,94.06999969482422,94.5,85.69999694824219,93.9000015258789,15566300.0
2011-07-01,93.37556457519531,98.33999633789062,101.51000213623048,93.12000274658205,93.98999786376952,17427900.0
2011-08-01,88.69444274902344,93.41000366210938,99.81999969482422,80.37999725341797,99.55999755859376,25542700.0
2011-09-01,88.02027893066406,92.6999969482422,101.0500030517578,87.2699966430664,93.8000030517578,16575800.0
2011-10-01,97.2685775756836,102.44000244140624,105.66999816894531,84.91000366210938,92.0,25156800.0
2011-11-01,97.24009704589844,102.41000366210938,107.18000030517578,92.8000030517578,100.1999969482422,15109600.0
2011-12-01,98.59790802001952,103.83999633789062,107.33000183105469,99.58000183105469,102.23999786376952,11771900.0
2012-01-01,105.20655059814452,110.8000030517578,111.79000091552734,100.41999816894531,102.98999786376952,15203000.0
2012-02-01,115.23345184326172,121.36000061035156,122.62000274658205,107.0,111.76000213623048,15212300.0
