Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,10.6899995803833,11.25,9.835000038146973,9.864999771118164,7.5914649963378915,255088000.0
2010-09-01,9.954999923706056,11.145000457763672,9.920000076293944,10.829999923706056,8.406641960144043,249893600.0
2010-10-01,10.93000030517578,11.1850004196167,10.550000190734863,11.0,8.538599967956543,263570800.0
2010-11-01,11.024999618530273,11.80500030517578,10.925000190734863,11.774999618530273,9.140182495117188,235778600.0
2010-12-01,11.904999732971193,12.06999969482422,10.265000343322754,11.18000030517578,8.759284973144531,469769000.0
2011-01-01,11.21500015258789,11.225000381469727,10.545000076293944,10.699999809265137,8.383213043212889,272627600.0
2011-02-01,10.744999885559082,11.729999542236328,10.734999656677246,11.449999809265135,8.9708251953125,271312200.0
2011-03-01,11.520000457763672,12.175000190734865,11.244999885559082,11.984999656677244,9.47836971282959,422203400.0
2011-04-01,12.029999732971193,12.46500015258789,11.81999969482422,12.154999732971193,9.612813949584961,254162200.0
2011-05-01,12.170000076293945,12.739999771118164,11.96500015258789,12.40999984741211,9.814483642578123,240647200.0
2011-06-01,12.385000228881836,12.4399995803833,11.44499969482422,12.399999618530273,9.891111373901367,408924000.0
2011-07-01,12.375,12.925000190734865,12.300000190734865,12.4350004196167,9.919034957885742,233335600.0
2011-08-01,12.53499984741211,12.539999961853027,10.760000228881836,11.779999732971193,9.396556854248047,385627400.0
2011-09-01,11.8149995803833,11.890000343322756,10.56999969482422,10.979999542236328,8.843098640441895,325914800.0
2011-10-01,10.960000038146973,11.824999809265135,10.670000076293944,11.59000015258789,9.33438491821289,227837400.0
2011-11-01,11.385000228881836,11.734999656677244,10.84000015258789,11.59000015258789,9.33438491821289,212695200.0
2011-12-01,11.854999542236328,12.3149995803833,11.470000267028807,12.109999656677244,9.85279655456543,182237600.0
2012-01-01,12.239999771118164,12.414999961853027,11.850000381469727,11.880000114440918,9.66566562652588,178877400.0
2012-02-01,11.975000381469727,12.095000267028807,11.460000038146973,11.895000457763672,9.67787265777588,270066600.0
2012-03-01,12.255000114440918,12.390000343322756,11.835000038146973,12.114999771118164,9.95374584197998,259237000.0
2012-04-01,12.085000038146973,12.229999542236328,11.5,11.635000228881836,9.559378623962402,197523400.0
2012-05-01,11.635000228881836,11.8100004196167,10.880000114440918,11.005000114440918,9.04176425933838,193111400.0
2012-06-01,10.96500015258789,11.609999656677244,10.59000015258789,11.595000267028807,9.62240219116211,324396600.0
2012-07-01,11.550000190734865,11.59000015258789,10.489999771118164,11.085000038146973,9.199164390563963,288739800.0
2012-08-01,11.104999542236328,11.380000114440918,10.78499984741211,11.140000343322754,9.244810104370117,199788200.0
2012-09-01,11.130000114440918,12.020000457763672,11.024999618530273,11.770000457763672,9.868509292602539,286970200.0
2012-10-01,11.760000228881836,12.720000267028807,11.545000076293945,12.609999656677244,10.572802543640137,240585600.0
2012-11-01,12.600000381469727,13.199999809265135,12.095000267028807,13.119999885559082,11.000411987304688,204184000.0
2012-12-01,13.164999961853027,13.55500030517578,12.78499984741211,13.010000228881836,11.04115390777588,180179600.0
2013-01-01,13.170000076293945,14.0,12.600000381469727,13.850000381469727,11.754036903381348,149335800.0
2013-02-01,13.925000190734865,14.760000228881836,13.765000343322756,14.604999542236328,12.394776344299315,162781600.0
2013-03-01,14.59000015258789,16.639999389648438,14.515000343322756,16.569999694824222,14.211792945861815,173284000.0
2013-04-01,16.540000915527347,17.6200008392334,15.760000228881836,17.190000534057614,14.743559837341307,183859800.0
2013-05-01,17.190000534057614,17.719999313354492,16.834999084472653,16.834999084472653,14.439083099365234,145865200.0
2013-06-01,16.850000381469727,17.81999969482422,16.385000228881836,17.270000457763672,14.942139625549315,177105000.0
2013-07-01,17.344999313354492,19.989999771118164,17.295000076293945,19.63500022888184,16.98836326599121,178106800.0
2013-08-01,19.75,19.8799991607666,17.954999923706055,18.299999237060547,15.8333101272583,140477400.0
2013-09-01,18.48500061035156,20.709999084472656,18.354999542236328,20.170000076293945,17.586671829223633,176151400.0
2013-10-01,20.174999237060547,21.924999237060547,19.86000061035156,21.420000076293945,18.676572799682614,132791600.0
2013-11-01,21.420000076293945,21.549999237060547,20.604999542236328,20.875,18.20137596130371,128779000.0
2013-12-01,20.864999771118164,21.125,19.43000030517578,19.76499938964844,17.370315551757812,155916000.0
2014-01-01,19.6299991607666,19.82999992370605,17.854999542236328,18.049999237060547,15.863097190856935,186075600.0
2014-02-01,18.049999237060547,20.979999542236328,17.565000534057614,20.96999931335449,18.429317474365234,157068400.0
2014-03-01,20.84000015258789,22.625,20.600000381469727,21.825000762939453,19.352916717529297,215871000.0
2014-04-01,21.864999771118164,23.020000457763672,21.665000915527344,23.020000457763672,20.412559509277344,161660800.0
2014-05-01,23.05500030517578,23.95000076293945,22.65500068664551,23.8700008392334,21.16628646850586,141551000.0
2014-06-01,23.899999618530273,25.10000038146973,23.38500022888184,24.71500015258789,22.07156753540039,138648600.0
2014-07-01,24.60000038146973,25.7450008392334,24.38999938964844,24.489999771118164,21.870635986328125,114549000.0
2014-08-01,24.5,25.55500030517578,24.290000915527344,25.489999771118164,22.763681411743164,88896400.0
2014-09-01,25.51499938964844,26.479999542236328,25.48500061035156,26.0,23.373056411743164,126905800.0
2014-10-01,25.959999084472656,28.05500030517578,25.420000076293945,27.854999542236328,25.040632247924805,174216800.0
2014-11-01,27.864999771118164,30.190000534057614,27.85000038146973,29.920000076293945,26.896991729736328,102792400.0
2014-12-01,29.90500068664551,32.490001678466804,29.270000457763672,32.10499954223633,29.04563331604004,144860600.0
2015-01-01,32.05500030517578,35.029998779296875,31.190000534057614,34.525001525878906,31.23501968383789,174078600.0
2015-02-01,34.505001068115234,36.79999923706055,34.165000915527344,35.57500076293945,32.18497467041016,153676600.0
2015-03-01,35.5099983215332,38.86999893188477,34.540000915527344,38.33000183105469,34.85734176635742,210360000.0
2015-04-01,38.3650016784668,38.77999877929688,34.080001831054695,34.455001831054695,31.33341407775879,179724800.0
2015-05-01,34.525001525878906,37.310001373291016,34.049999237060554,36.400001525878906,33.10219955444336,159659400.0
2015-06-01,36.59500122070313,37.51499938964844,35.11999893188477,36.25500106811523,33.142227172851555,161161000.0
2015-07-01,36.54499816894531,39.34000015258789,36.31999969482422,39.2400016784668,35.87092971801758,115934800.0
2015-08-01,39.22999954223633,39.43000030517578,27.31999969482422,34.5,31.537900924682614,166279700.0
2015-09-01,33.97999954223633,37.95000076293945,33.630001068115234,36.06999969482422,33.06595993041992,161564300.0
2015-10-01,36.11999893188477,38.5099983215332,35.689998626708984,37.79999923706055,34.651878356933594,170334400.0
2015-11-01,37.79999923706055,38.25,36.0,37.65999984741211,34.523536682128906,160453400.0
2015-12-01,38.0099983215332,42.75,37.849998474121094,41.83000183105469,38.45479202270508,184553200.0
2016-01-01,41.15999984741211,42.41999816894531,36.43999862670898,38.810001373291016,35.67847442626953,177245200.0
2016-02-01,38.7400016784668,40.47000122070313,35.41999816894531,39.90999984741211,36.6897087097168,174449700.0
2016-03-01,40.36000061035156,40.90999984741211,36.459999084472656,38.25,35.26446914672852,225980800.0
2016-04-01,37.93999862670898,39.22000122070313,34.779998779296875,35.38999938964844,32.627696990966804,164310600.0
2016-05-01,35.52000045776367,36.04999923706055,33.61999893188477,35.7599983215332,32.96881484985352,151237500.0
2016-06-01,35.790000915527344,37.0,33.900001525878906,36.790000915527344,34.019790649414055,223961500.0
2016-07-01,36.88999938964844,37.97000122070313,33.810001373291016,34.189998626708984,31.615562438964844,146527400.0
2016-08-01,34.200000762939446,34.34000015258789,31.45000076293945,31.989999771118164,29.58121681213379,232487300.0
2016-09-01,32.09999847412109,32.810001373291016,29.489999771118164,29.68000030517578,27.54686546325684,262088500.0
2016-10-01,29.56999969482422,31.57999992370605,28.709999084472656,30.979999542236328,28.753437042236328,245642600.0
2016-11-01,31.09000015258789,34.950000762939446,30.440000534057614,32.299999237060554,29.97856521606445,188828200.0
2016-12-01,31.15999984741211,36.43999862670898,31.09000015258789,34.509998321533196,32.14920425415039,175312100.0
2017-01-01,34.5,34.990001678466804,32.689998626708984,33.959999084472656,31.636829376220703,134534400.0
2017-02-01,33.810001373291016,34.75,31.57999992370605,31.79999923706055,29.62459373474121,148717000.0
2017-03-01,31.93000030517578,32.47999954223633,28.290000915527344,29.489999771118164,27.571443557739254,245791700.0
2017-04-01,29.459999084472656,30.399999618530273,29.21999931335449,29.649999618530273,27.72103500366211,147379000.0
2017-05-01,29.65999984741211,30.63999938964844,28.540000915527344,29.78000068664551,27.84257698059082,200066700.0
2017-06-01,29.770000457763672,30.93000030517578,20.459999084472656,23.31999969482422,21.890295028686523,486696900.0
2017-07-01,23.46999931335449,24.559999465942386,22.5,24.520000457763672,23.01672554016113,192448100.0
2017-08-01,24.5,24.70000076293945,21.059999465942386,21.8700008392334,20.529191970825195,268500700.0
2017-09-01,21.96999931335449,22.93000030517578,19.88999938964844,20.059999465942386,18.930553436279297,346640300.0
2017-10-01,20.040000915527344,22.030000686645508,19.690000534057614,20.700000762939453,19.534517288208008,380966200.0
2017-11-01,20.76000022888184,27.70000076293945,20.739999771118164,22.280000686645508,21.02556037902832,397301300.0
2017-12-01,25.6200008392334,28.489999771118164,25.20000076293945,27.45000076293945,26.051557540893555,198351900.0
2018-01-01,27.540000915527344,31.45000076293945,26.540000915527344,30.36000061035156,28.81330680847168,225256800.0
2018-02-01,30.209999084472656,30.70000076293945,26.6299991607666,27.1200008392334,25.73836898803711,170190800.0
2018-03-01,27.290000915527344,28.290000915527344,22.85000038146973,23.940000534057614,22.821821212768555,290681600.0
2018-04-01,23.920000076293945,26.040000915527344,23.149999618530273,25.190000534057614,24.0134391784668,185807600.0
2018-05-01,25.059999465942386,26.3700008392334,23.61000061035156,24.32999992370605,23.19360160827637,248278100.0
2018-06-01,24.32999992370605,30.0,24.239999771118164,28.45000076293945,27.25985336303711,301143500.0
2018-07-01,28.399999618530273,29.84000015258789,27.63999938964844,29.0,27.786846160888672,164592900.0
2018-08-01,29.36000061035156,32.400001525878906,28.57999992370605,31.5,30.18226623535156,180522000.0
2018-09-01,31.540000915527344,32.740001678466804,27.540000915527344,29.11000061035156,28.02350425720215,226269200.0
2018-10-01,29.149999618530273,30.38999938964844,26.6299991607666,29.76000022888184,28.64924430847168,208205100.0
2018-11-01,30.040000915527344,31.979999542236328,29.04999923706055,29.65999984741211,28.55297660827637,137111500.0
2018-12-01,29.479999542236328,30.399999618530273,26.43000030517578,27.5,26.592233657836914,153453300.0
2019-01-01,27.38999938964844,29.61000061035156,27.07999992370605,28.32999992370605,27.394838333129886,132142700.0
2019-02-01,28.399999618530273,29.96999931335449,27.520000457763672,29.32999992370605,28.36182975769043,116063600.0
2019-03-01,29.45000076293945,29.899999618530273,23.520000457763672,24.60000038146973,23.90351867675781,242141300.0
2019-04-01,24.729999542236328,25.96999931335449,23.520000457763672,25.78000068664551,25.05011367797852,161988500.0
2019-05-01,25.78000068664551,26.10000038146973,22.440000534057614,22.809999465942386,22.164196014404297,167163300.0
2019-06-01,22.729999542236328,24.989999771118164,21.299999237060547,21.709999084472656,21.212303161621094,232169100.0
2019-07-01,21.84000015258789,22.149999618530273,20.700000762939453,21.15999984741211,20.674915313720703,176938900.0
