Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,9.050000190734863,10.850000381469727,8.420000076293945,10.1899995803833,10.1899995803833,36897800.0
2010-09-01,10.260000228881836,12.8149995803833,10.175000190734863,12.5,12.5,49344800.0
2010-10-01,12.614999771118164,15.824999809265135,11.779999732971193,15.0,15.0,38836200.0
2010-11-01,18.36000061035156,18.38500022888184,14.550000190734865,15.9350004196167,15.9350004196167,50994400.0
2010-12-01,16.149999618530273,17.0,15.3100004196167,16.174999237060547,16.174999237060547,19984400.0
2011-01-01,16.325000762939453,19.88999938964844,16.235000610351562,19.225000381469727,19.225000381469727,40746600.0
2011-02-01,19.26000022888184,21.01000022888184,19.020000457763672,20.420000076293945,20.420000076293945,33038200.0
2011-03-01,20.5,22.174999237060547,19.36000061035156,22.075000762939453,22.075000762939453,32460200.0
2011-04-01,22.26499938964844,24.5,18.790000915527344,24.35000038146973,24.35000038146973,47798000.0
2011-05-01,24.354999542236328,24.729999542236328,21.5,24.2450008392334,24.2450008392334,32141200.0
2011-06-01,24.28499984741211,27.34000015258789,22.25,27.290000915527344,27.290000915527344,58792900.0
2011-07-01,27.1299991607666,28.559999465942386,18.899999618530273,20.31999969482422,20.31999969482422,67743000.0
2011-08-01,20.600000381469727,21.790000915527344,16.950000762939453,19.1299991607666,19.1299991607666,57932500.0
2011-09-01,19.1200008392334,19.600000381469727,15.779999732971193,16.799999237060547,16.799999237060547,48570700.0
2011-10-01,16.620000839233402,23.32999992370605,15.800000190734865,23.059999465942386,23.059999465942386,65588500.0
2011-11-01,21.88999938964844,26.20000076293945,21.82999992370605,23.989999771118164,23.989999771118164,40026700.0
2011-12-01,23.79999923706055,26.60000038146973,18.149999618530273,21.809999465942386,21.809999465942386,42520300.0
2012-01-01,22.209999084472656,23.190000534057614,19.61000061035156,22.809999465942386,22.809999465942386,49181800.0
2012-02-01,25.09000015258789,27.65999984741211,24.53000068664551,27.04999923706055,27.04999923706055,51908000.0
2012-03-01,27.1200008392334,28.10000038146973,25.53000068664551,27.649999618530273,27.649999618530273,37512900.0
2012-04-01,27.5,28.81999969482422,25.479999542236328,26.1200008392334,26.1200008392334,40293400.0
2012-05-01,26.13999938964844,26.979999542236328,20.8700008392334,21.25,21.25,54297200.0
2012-06-01,20.780000686645508,23.29999923706055,19.940000534057614,23.21999931335449,23.21999931335449,39211400.0
2012-07-01,23.399999618530273,26.729999542236328,20.350000381469727,24.01000022888184,24.01000022888184,49120100.0
2012-08-01,24.149999618530273,26.6299991607666,23.020000457763672,26.51000022888184,26.51000022888184,36637500.0
2012-09-01,26.53000068664551,28.229999542236328,23.81999969482422,24.1200008392334,24.1200008392334,44838800.0
2012-10-01,24.01000022888184,25.10000038146973,19.0,19.3700008392334,19.3700008392334,88174500.0
2012-11-01,19.5,20.459999084472656,17.530000686645508,19.979999542236328,19.979999542236328,54909900.0
2012-12-01,20.01000022888184,21.88999938964844,18.530000686645508,21.020000457763672,21.020000457763672,39094000.0
2013-01-01,21.299999237060547,24.239999771118164,18.799999237060547,23.59000015258789,23.59000015258789,75230200.0
2013-02-01,23.649999618530273,25.35000038146973,22.51000022888184,24.18000030517578,24.18000030517578,51094500.0
2013-03-01,24.09000015258789,25.18000030517578,22.59000015258789,23.68000030517578,23.68000030517578,36096400.0
2013-04-01,23.51000022888184,23.540000915527344,17.260000228881836,17.959999084472656,17.959999084472656,83469800.0
2013-05-01,18.09000015258789,19.540000915527344,17.729999542236328,19.26000022888184,19.26000022888184,52651000.0
2013-06-01,19.299999237060547,19.31999969482422,16.469999313354492,17.5,17.5,41689100.0
2013-07-01,17.510000228881836,22.09000015258789,17.049999237060547,21.25,21.25,61340300.0
2013-08-01,21.5,21.6200008392334,19.690000534057614,19.799999237060547,19.799999237060547,26657100.0
2013-09-01,20.049999237060547,21.440000534057614,19.43000030517578,20.26000022888184,20.26000022888184,31787500.0
2013-10-01,20.309999465942386,22.450000762939453,19.63999938964844,20.1299991607666,20.1299991607666,56193200.0
2013-11-01,20.21999931335449,20.51000022888184,16.899999618530273,17.100000381469727,17.100000381469727,35070300.0
2013-12-01,17.110000610351562,19.209999084472656,16.290000915527347,19.1299991607666,19.1299991607666,58679900.0
2014-01-01,19.15999984741211,22.70000076293945,18.93000030517578,21.200000762939453,21.200000762939453,109736200.0
2014-02-01,21.049999237060547,23.93000030517578,20.09000015258789,23.149999618530273,23.149999618530273,42183000.0
2014-03-01,22.899999618530273,23.920000076293945,21.420000076293945,22.030000686645508,22.030000686645508,37391200.0
2014-04-01,22.1299991607666,23.32999992370605,20.040000915527344,21.979999542236328,21.979999542236328,59277200.0
2014-05-01,22.030000686645508,22.8799991607666,20.270000457763672,22.46999931335449,22.46999931335449,36439500.0
2014-06-01,22.53000068664551,25.1299991607666,21.940000534057614,25.1299991607666,25.1299991607666,28036500.0
2014-07-01,25.18000030517578,26.229999542236328,23.06999969482422,24.54999923706055,24.54999923706055,45610100.0
2014-08-01,24.489999771118164,26.35000038146973,23.96999931335449,25.809999465942386,25.809999465942386,24273600.0
2014-09-01,25.8700008392334,26.84000015258789,24.809999465942386,25.270000457763672,25.270000457763672,33555400.0
