Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,24.01818084716797,31.38999938964844,36.209999084472656,30.899999618530273,35.110000610351555,119785300.0
2010-09-01,31.24123954772949,40.83000183105469,41.209999084472656,31.770000457763672,31.78000068664551,144681000.0
2010-10-01,32.88632583618164,42.97999954223633,43.849998474121094,39.70000076293945,41.06999969482422,119084800.0
2010-11-01,32.80791473388672,42.72000122070313,45.63000106811523,42.0,42.97999954223633,97302800.0
2010-12-01,26.333879470825195,34.290000915527344,43.75,33.400001525878906,43.33000183105469,232541300.0
2011-01-01,26.22584724426269,34.0,36.33000183105469,33.59999847412109,34.09999847412109,140146600.0
2011-02-01,24.86827850341797,32.240001678466804,35.45000076293945,32.0,34.139999389648445,130065700.0
2011-03-01,22.153139114379886,28.71999931335449,33.220001220703125,28.520000457763672,32.310001373291016,212945600.0
2011-04-01,24.081501007080078,31.21999931335449,31.32999992370605,28.09000015258789,28.86000061035156,171206700.0
2011-05-01,24.619070053100586,31.76000022888184,32.400001525878906,30.18000030517578,31.399999618530273,120404400.0
2011-06-01,24.34776306152344,31.40999984741211,32.84999847412109,28.309999465942386,31.76000022888184,200870300.0
2011-07-01,21.4962215423584,27.60000038146973,32.650001525878906,27.25,31.3799991607666,124105000.0
2011-08-01,19.93073272705078,25.59000015258789,28.03000068664551,23.25,27.959999084472656,173262100.0
2011-09-01,18.14717102050781,23.29999923706055,26.10000038146973,22.739999771118164,25.59000015258789,180637700.0
2011-10-01,20.564157485961914,26.229999542236328,27.60000038146973,21.790000915527344,23.190000534057614,122994600.0
2011-11-01,21.238386154174805,27.09000015258789,28.420000076293945,25.32999992370605,25.520000457763672,128627900.0
2011-12-01,18.321928024291992,23.3700008392334,28.53000068664551,22.479999542236328,26.86000061035156,163197500.0
2012-01-01,18.908185958862305,23.95000076293945,25.989999771118164,22.85000038146973,23.70000076293945,112698800.0
2012-02-01,19.500301361083984,24.70000076293945,26.290000915527344,23.76000022888184,24.1299991607666,94376600.0
2012-03-01,18.695018768310547,23.68000030517578,27.95000076293945,23.38999938964844,24.84000015258789,177563600.0
2012-04-01,17.4239501953125,22.06999969482422,23.979999542236328,21.1299991607666,23.239999771118164,191162300.0
2012-05-01,14.888195037841795,18.71999931335449,22.690000534057614,17.530000686645508,22.059999465942386,169041000.0
2012-06-01,16.669687271118164,20.959999084472656,21.59000015258789,17.920000076293945,18.290000915527344,208272300.0
2012-07-01,14.50495719909668,18.09000015258789,23.56999969482422,16.969999313354492,21.8799991607666,203763300.0
2012-08-01,14.22431755065918,17.739999771118164,21.600000381469727,16.25,18.170000076293945,290123300.0
2012-09-01,13.791337966918945,17.200000762939453,18.790000915527344,16.780000686645508,17.719999313354492,108186900.0
2012-10-01,12.310446739196776,15.210000038146973,18.530000686645508,14.710000038146973,17.200000762939453,107170500.0
2012-11-01,10.610776901245117,13.109999656677244,16.25,11.40999984741211,15.25,216888900.0
2012-12-01,9.59097957611084,11.850000381469727,14.479999542236328,11.199999809265137,13.109999656677244,216660800.0
2013-01-01,13.343811988830565,16.260000228881836,16.360000610351562,11.380000114440918,12.140000343322756,218480500.0
2013-02-01,13.466912269592285,16.40999984741211,17.760000228881836,13.829999923706055,16.379999160766598,162702000.0
2013-03-01,18.177452087402344,22.149999618530273,23.459999084472656,16.120000839233402,17.379999160766598,300211300.0
2013-04-01,21.493877410888672,25.989999771118164,26.920000076293945,21.46999931335449,22.1299991607666,277624100.0
2013-05-01,22.78400802612305,27.54999923706055,28.26000022888184,24.979999542236328,25.690000534057614,149336200.0
2013-06-01,22.6020622253418,27.32999992370605,28.3700008392334,25.78000068664551,28.229999542236328,106262900.0
2013-07-01,25.038372039794922,30.09000015258789,30.36000061035156,27.71999931335449,27.899999618530273,100616800.0
2013-08-01,29.9561710357666,36.0,36.650001525878906,30.04999923706055,30.18000030517578,148008500.0
2013-09-01,31.204349517822266,37.5,39.27999877929688,36.43999862670898,36.43999862670898,99047800.0
2013-10-01,35.776798248291016,42.79999923706055,43.849998474121094,34.880001068115234,37.560001373291016,128067500.0
2013-11-01,33.896011352539055,40.54999923706055,44.65999984741211,37.90999984741211,43.36999893188477,143327800.0
2013-12-01,33.335952758789055,39.88000106811523,43.18999862670898,39.31999969482422,40.59000015258789,93760000.0
2014-01-01,19.757980346679688,23.540000915527344,41.0,22.149999618530273,39.75,352826600.0
2014-02-01,22.351531982421875,26.6299991607666,28.20000076293945,22.299999237060547,23.540000915527344,190433800.0
2014-03-01,22.166872024536133,26.40999984741211,27.20000076293945,24.70000076293945,26.399999618530273,132154800.0
2014-04-01,21.907175064086914,25.93000030517578,27.940000534057614,23.8700008392334,26.40999984741211,129086800.0
2014-05-01,23.368783950805664,27.65999984741211,28.25,24.56999969482422,26.1299991607666,121409000.0
2014-06-01,26.19906806945801,31.01000022888184,31.479999542236328,27.170000076293945,27.559999465942386,82744400.0
2014-07-01,25.265905380249023,29.729999542236328,32.240001678466804,29.239999771118164,31.149999618530273,84169600.0
2014-08-01,27.10157585144043,31.88999938964844,32.75,28.85000038146973,29.489999771118164,120163300.0
2014-09-01,28.546314239501953,33.59000015258789,35.529998779296875,31.07999992370605,32.029998779296875,111776800.0
2014-10-01,29.186260223388672,34.139999389648445,34.68000030517578,28.79999923706055,33.34000015258789,122295900.0
2014-11-01,33.691585540771484,39.40999984741211,39.790000915527344,33.65999984741211,34.139999389648445,125589800.0
2014-12-01,33.32397079467773,38.97999954223633,40.02999877929688,35.169998168945305,38.86999893188477,123456900.0
2015-01-01,30.249530792236328,35.20000076293945,40.0,33.169998168945305,39.16999816894531,165430100.0
2015-02-01,32.74167633056641,38.099998474121094,39.47000122070313,34.130001068115234,35.139999389648445,93049300.0
2015-03-01,32.475292205810554,37.790000915527344,42.0,37.75,38.20000076293945,115069800.0
2015-04-01,29.94243812561035,34.650001525878906,38.88000106811523,34.490001678466804,37.63000106811523,86236600.0
2015-05-01,29.985639572143555,34.700000762939446,37.18000030517578,33.72999954223633,34.759998321533196,111541700.0
2015-06-01,28.17958831787109,32.610000610351555,35.5,32.560001373291016,34.84999847412109,80231000.0
2015-07-01,28.09148597717285,32.290000915527344,35.34000015258789,31.68000030517578,32.950000762939446,81045200.0
2015-08-01,31.962873458862305,36.7400016784668,36.93999862670898,28.31999969482422,32.209999084472656,114767400.0
2015-09-01,32.293468475341804,37.11999893188477,39.099998474121094,35.189998626708984,35.939998626708984,100507900.0
2015-10-01,30.66419982910156,35.029998779296875,38.11999893188477,34.06999969482422,37.25,72754600.0
2015-11-01,27.819250106811523,31.78000068664551,36.5099983215332,28.649999618530273,35.139999389648445,135482100.0
2015-12-01,26.65500831604004,30.45000076293945,31.88999938964844,28.8799991607666,31.82999992370605,95451100.0
2016-01-01,24.63236427307129,27.93000030517578,31.20000076293945,25.309999465942386,29.84000015258789,139990400.0
2016-02-01,28.56578254699707,32.389999389648445,32.830001831054695,26.10000038146973,27.84000015258789,119984400.0
2016-03-01,28.609878540039066,32.439998626708984,34.950000762939446,31.01000022888184,32.75,103042900.0
2016-04-01,28.531208038330078,32.080001831054695,33.65999984741211,29.809999465942386,32.169998168945305,71106900.0
2016-05-01,28.61124992370605,32.169998168945305,33.220001220703125,30.04999923706055,32.290000915527344,129631100.0
2016-06-01,27.21493148803711,30.60000038146973,32.68000030517578,28.76000022888184,32.169998168945305,108014000.0
2016-07-01,30.163658142089844,33.59999847412109,33.630001068115234,29.790000915527344,30.65999984741211,80386600.0
2016-08-01,34.54455947875977,38.47999954223633,40.58000183105469,32.02000045776367,33.40999984741211,169667300.0
2016-09-01,34.275253295898445,38.18000030517578,39.2599983215332,36.5099983215332,38.560001373291016,98252600.0
2016-10-01,35.19042205810547,38.90999984741211,40.209999084472656,37.61999893188477,38.150001525878906,83112100.0
2016-11-01,41.33134841918945,45.70000076293945,47.290000915527344,37.099998474121094,38.93000030517578,157435000.0
2016-12-01,38.59099578857422,42.66999816894531,49.4000015258789,42.34000015258789,45.54999923706055,105363200.0
2017-01-01,40.50638961791992,44.52000045776367,45.83000183105469,41.790000915527344,43.04999923706055,86954400.0
2017-02-01,40.151554107666016,44.13000106811523,46.45000076293945,43.27000045776367,44.58000183105469,80963300.0
2017-03-01,44.71898651123047,49.1500015258789,49.349998474121094,41.66999816894531,42.54999923706055,120802900.0
2017-04-01,47.49220275878906,51.81000137329102,52.66999816894531,47.68000030517578,49.1500015258789,69194800.0
2017-05-01,54.44048690795898,59.38999938964844,61.95000076293945,50.290000915527344,51.9900016784668,119755400.0
2017-06-01,52.55216979980469,57.33000183105469,60.349998474121094,54.6500015258789,59.36000061035156,85070400.0
2017-07-01,53.79822158813477,58.34000015258789,59.68999862670898,52.97000122070313,57.86999893188477,76986400.0
2017-08-01,50.03584671020508,54.2599983215332,63.31999969482422,53.45000076293945,58.599998474121094,118876800.0
2017-09-01,52.525657653808594,56.959999084472656,58.7599983215332,51.61000061035156,54.43999862670898,108584300.0
2017-10-01,51.92316818237305,55.97999954223633,59.459999084472656,54.02000045776367,57.11000061035156,69784900.0
2017-11-01,55.29009628295898,59.61000061035156,60.52000045776367,52.91999816894531,56.18000030517578,93747800.0
2017-12-01,63.50802612304688,68.47000122070311,68.98000335693361,58.81999969482422,59.75,73807000.0
2018-01-01,68.13916778564453,73.05999755859375,78.58999633789062,66.11000061035156,68.26000213623047,70290500.0
2018-02-01,67.56093597412111,72.44000244140625,74.36000061035156,65.05000305175781,72.56999969482422,65399100.0
2018-03-01,65.27593231201172,69.98999786376953,77.31999969482422,66.65000152587889,74.44999694824219,95919400.0
2018-04-01,71.83699798583984,76.52999877929688,78.22000122070312,67.98999786376953,69.87000274658203,59124300.0
2018-05-01,64.06475067138672,68.25,79.9000015258789,67.55000305175781,76.20999908447266,87751500.0
2018-06-01,70.00657653808594,74.58000183105469,77.97000122070312,67.91000366210939,68.5,75148700.0
2018-07-01,70.8595962524414,75.02999877929688,78.79000091552734,72.83999633789062,74.33000183105469,47306500.0
2018-08-01,75.1377944946289,79.55999755859375,84.37000274658203,74.30999755859375,75.19000244140625,84482900.0
2018-09-01,74.94892120361328,79.36000061035156,81.66000366210938,76.44000244140625,79.51000213623047,59820800.0
2018-10-01,66.64285278320311,70.16000366210939,79.81999969482422,66.08000183105469,79.56999969482422,72452000.0
2018-11-01,61.3520736694336,64.58999633789061,75.11000061035156,60.06999969482422,70.06999969482422,103339100.0
2018-12-01,50.305091857910156,52.959999084472656,67.55999755859375,47.72000122070313,66.08999633789061,94560200.0
2019-01-01,56.69138717651367,59.2400016784668,59.540000915527344,50.93999862670898,52.18999862670898,70680700.0
2019-02-01,65.87837982177734,68.83999633789061,70.7300033569336,57.77999877929688,59.2400016784668,70500600.0
2019-03-01,68.00286865234375,71.05999755859375,73.33999633789062,66.36000061035156,69.63999938964844,77683100.0
2019-04-01,71.71928405761719,74.41000366210938,75.91000366210938,71.08999633789062,71.36000061035156,47650400.0
2019-05-01,60.40380477905274,62.66999816894531,75.52999877929688,62.36999893188477,74.41000366210938,77770200.0
2019-06-01,67.20851135253906,69.73000335693361,69.81999969482422,61.58000183105469,62.38999938964844,48590100.0
2019-07-01,74.32984924316406,76.52999877929688,78.52999877929688,70.91000366210938,71.23999786376953,47128000.0
2019-08-01,61.82013320922852,63.6500015258789,77.2300033569336,62.040000915527344,76.70999908447266,79326200.0
2019-09-01,67.00660705566406,68.98999786376953,69.90000152587889,62.47999954223633,63.02999877929688,47222500.0
2019-10-01,70.27854919433594,71.83000183105469,75.4000015258789,63.52000045776367,69.19999694824219,43315900.0
2019-11-01,78.89826965332031,80.63999938964844,83.62999725341797,71.88999938964844,72.4000015258789,63396200.0
2019-12-01,85.90361022949219,87.80000305175781,89.5,77.05000305175781,81.0,55276500.0
2020-01-01,83.3523178100586,84.69000244140625,91.83000183105469,84.52999877929688,88.38999938964844,47660900.0
2020-02-01,74.4551010131836,75.6500015258789,91.98999786376952,73.33999633789062,85.38999938964844,45752900.0
2020-03-01,56.09967803955078,57.0,81.43000030517578,48.11000061035156,76.25,86488600.0
2020-04-01,76.21295166015625,76.7300033569336,80.88999938964844,51.709999084472656,54.70000076293945,55362500.0
2020-05-01,77.56378173828125,78.08999633789062,87.69000244140625,70.70999908447266,74.83999633789062,61417100.0
2020-06-01,86.68192291259766,87.2699966430664,88.22000122070312,75.2699966430664,77.0199966430664,63904000.0
2020-07-01,85.58999633789062,85.58999633789062,89.7300033569336,85.38999938964844,87.41999816894531,9061900.0
2020-07-07,85.58999633789062,85.58999633789062,87.52999877929688,85.38999938964844,86.97000122070312,2180704.0
