Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,43.75212860107422,55.86999893188477,64.44000244140625,55.459999084472656,62.06000137329102,47571100.0
2010-09-01,49.18688583374024,62.81000137329102,64.59999847412111,56.22999954223633,56.70000076293945,43116400.0
2010-10-01,53.345176696777344,68.12000274658203,68.12999725341797,61.5099983215332,63.33000183105469,44404300.0
2010-11-01,52.100563049316406,66.08999633789061,69.97000122070311,64.83000183105469,68.33000183105469,38268900.0
2010-12-01,55.93972396850586,70.95999908447266,71.44000244140625,66.95999908447266,67.02999877929689,39212900.0
2011-01-01,59.43988037109375,75.4000015258789,76.5,69.44999694824219,70.26000213623047,46857900.0
2011-02-01,60.3632926940918,76.12000274658203,78.2699966430664,74.88999938964844,75.48999786376953,29773600.0
2011-03-01,60.71222305297852,76.55999755859375,78.12000274658203,73.22000122070312,76.3499984741211,44407200.0
2011-04-01,57.74640274047852,72.81999969482422,78.0,70.47000122070312,76.83000183105469,48764900.0
2011-05-01,59.22978210449219,74.22000122070312,75.29000091552734,69.83000183105469,73.1500015258789,46198800.0
2011-06-01,59.46918106079102,74.5199966430664,74.9800033569336,69.19999694824219,73.83000183105469,45079100.0
2011-07-01,54.72656631469727,68.13999938964844,75.93000030517578,66.55999755859375,74.44000244140625,40540400.0
2011-08-01,51.46577072143555,64.08000183105469,68.44999694824219,57.38999938964844,68.44999694824219,73604100.0
2011-09-01,45.69113540649414,56.88999938964844,64.66000366210939,53.95000076293945,64.08000183105469,54213300.0
2011-10-01,51.55412292480469,64.19000244140625,66.41999816894531,54.72000122070313,56.849998474121094,45927900.0
2011-11-01,53.49628829956055,66.05999755859375,66.37999725341797,60.599998474121094,62.790000915527344,45521600.0
2011-12-01,53.77971649169922,66.41000366210939,67.36000061035156,62.31000137329102,66.06999969482422,30098900.0
2012-01-01,56.00671768188477,69.16000366210939,72.88999938964844,66.76000213623047,67.97000122070311,43474400.0
2012-02-01,59.69531631469727,73.2300033569336,73.66999816894531,69.09999847412111,69.81999969482422,31497500.0
2012-03-01,59.817604064941406,73.37999725341797,74.1500015258789,70.69000244140625,72.76000213623047,29298700.0
2012-04-01,55.02434539794922,67.5,74.54000091552734,66.44000244140625,73.38999938964844,34687200.0
2012-05-01,52.56523513793945,64.01000213623047,68.68000030517578,62.77000045776367,67.56999969482422,39358100.0
2012-06-01,54.16658401489258,65.95999908447266,65.95999908447266,61.540000915527344,63.13999938964844,34365000.0
2012-07-01,52.0971565246582,63.43999862670898,66.58999633789061,61.29999923706055,66.08999633789061,36939700.0
2012-08-01,54.21560668945313,65.51000213623047,66.58000183105469,61.09000015258789,63.70000076293945,33896900.0
2012-09-01,54.720436096191406,66.12000274658203,67.29000091552734,64.29000091552734,65.55000305175781,32732400.0
2012-10-01,56.34251403808594,68.08000183105469,68.75,65.02999877929689,66.02999877929689,28772300.0
2012-11-01,55.45515823364258,66.5,69.94999694824219,61.70000076293945,68.29000091552734,38889700.0
2012-12-01,57.76510238647461,69.26999664306639,70.58999633789062,65.29000091552734,66.77999877929689,31884800.0
2013-01-01,55.70617294311523,66.30000305175781,72.01000213623047,66.12999725341797,70.66999816894531,54965500.0
2013-02-01,57.10931777954102,67.97000122070311,69.04000091552734,64.47000122070311,66.45999908447266,57675900.0
2013-03-01,59.24347305297852,70.51000213623047,70.80000305175781,66.47000122070311,67.54000091552734,38094900.0
2013-04-01,62.1422119140625,73.95999908447266,74.08999633789062,65.37000274658203,70.13999938964844,59580400.0
