Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,25.204273223876953,31.45000076293945,38.08000183105469,30.79999923706055,37.4900016784668,181852400.0
2010-09-01,26.91127586364746,33.580001831054695,34.150001525878906,31.68000030517578,31.739999771118164,155399700.0
2010-10-01,28.233598709106445,35.22999954223633,36.61999893188477,33.02000045776367,33.65999984741211,152913800.0
2010-11-01,27.050844192504886,33.529998779296875,35.880001068115234,33.330001831054695,35.599998474121094,123157000.0
2010-12-01,29.922935485839844,37.09000015258789,39.52999877929688,33.740001678466804,33.959999084472656,163954900.0
2011-01-01,30.91526222229004,38.31999969482422,39.0,36.16999816894531,37.25,160143200.0
2011-02-01,32.402603149414055,39.91999816894531,41.36999893188477,38.0,38.5,114970500.0
2011-03-01,31.939924240112305,39.349998474121094,40.22000122070313,36.310001373291016,40.0,131857700.0
2011-04-01,33.887985229492195,41.75,42.20000076293945,39.18000030517578,39.77000045776367,94466200.0
2011-05-01,33.226181030273445,40.70000076293945,43.33000183105469,39.90999984741211,41.97000122070313,140907200.0
2011-06-01,31.45466041564941,38.52999877929688,40.810001373291016,37.52000045776367,40.5099983215332,134954400.0
2011-07-01,29.430065155029297,36.04999923706055,39.18999862670898,35.54999923706055,38.52999877929688,111001300.0
2011-08-01,28.814104080200195,35.06999969482422,36.36000061035156,30.18000030517578,36.36000061035156,226762800.0
2011-09-01,27.31053924560547,33.240001678466804,35.61999893188477,32.450000762939446,35.22999954223633,137060300.0
2011-10-01,28.54296684265137,34.740001678466804,35.540000915527344,31.059999465942386,33.200000762939446,127142700.0
2011-11-01,30.159053802490234,36.43000030517578,36.86999893188477,33.110000610351555,34.22999954223633,123478800.0
2011-12-01,31.66576385498047,38.25,38.65999984741211,34.06999969482422,36.349998474121094,143028900.0
2012-01-01,31.930686950683594,38.56999969482422,40.15999984741211,38.11999893188477,38.91999816894531,115186800.0
2012-02-01,31.757190704345703,38.11999893188477,40.77999877929688,37.599998474121094,38.97999954223633,117909500.0
2012-03-01,32.64859771728516,39.18999862670898,40.36999893188477,37.34000015258789,38.150001525878906,113795300.0
2012-04-01,31.823843002319336,38.20000076293945,39.79999923706055,36.88000106811523,39.15999984741211,106818700.0
