Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,22.3799991607666,22.989999771118164,22.06999969482422,22.31999969482422,13.282448768615724,273876900.0
2010-09-01,22.60000038146973,24.38999938964844,22.450000762939453,24.020000457763672,14.29410171508789,313424800.0
2010-10-01,24.01000022888184,25.420000076293945,23.65999984741211,25.420000076293945,15.372262001037598,253409400.0
2010-11-01,25.540000915527344,26.21999931335449,23.979999542236328,24.0,14.513540267944336,260029800.0
2010-12-01,24.21999931335449,25.32999992370605,23.70000076293945,24.6200008392334,14.888471603393555,231529600.0
2011-01-01,24.709999084472656,24.770000457763672,23.34000015258789,23.51000022888184,14.434365272521973,250137100.0
2011-02-01,23.649999618530273,25.399999618530273,23.479999542236328,25.3700008392334,15.576345443725586,214812400.0
2011-03-01,25.479999542236328,26.270000457763672,24.190000534057614,26.03000068664551,15.981561660766602,332070100.0
2011-04-01,25.88999938964844,27.149999618530273,25.809999465942386,26.84000015258789,16.726776123046875,209950700.0
2011-05-01,26.81999969482422,28.09000015258789,26.6200008392334,28.059999465942386,17.48708724975586,238278400.0
2011-06-01,28.09000015258789,28.1299991607666,25.920000076293945,26.40999984741211,16.458795547485348,286293700.0
2011-07-01,26.35000038146973,27.09000015258789,26.01000022888184,26.29999923706055,16.624130249023438,216211100.0
2011-08-01,26.53000068664551,27.40999984741211,23.20000076293945,27.190000534057614,17.186695098876953,434740800.0
2011-09-01,27.26000022888184,27.36000061035156,25.270000457763672,26.809999465942386,16.946496963500973,373892100.0
2011-10-01,26.709999084472656,28.13999938964844,25.940000534057614,27.54999923706055,17.687490463256836,280029000.0
2011-11-01,27.1200008392334,28.71999931335449,26.959999084472656,28.690000534057614,18.41938591003418,244133200.0
2011-12-01,28.57999992370605,30.399999618530273,28.1299991607666,29.649999618530273,19.03572654724121,322979000.0
2012-01-01,28.649999618530273,29.190000534057614,28.0,28.399999618530273,18.483226776123047,247894500.0
2012-02-01,28.489999771118164,30.28000068664551,28.32999992370605,30.10000038146973,19.589618682861328,217806100.0
2012-03-01,30.170000076293945,31.0,29.770000457763672,30.8700008392334,20.09074211120605,263837800.0
2012-04-01,30.739999771118164,32.25,30.739999771118164,32.209999084472656,21.249046325683594,173930800.0
2012-05-01,32.25,32.61999893188477,31.420000076293945,32.189998626708984,21.235855102539066,204621000.0
2012-06-01,31.95000076293945,34.59999847412109,31.540000915527344,34.549999237060554,22.79274940490723,302997700.0
