Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,23.290000915527344,24.32500076293945,19.114999771118164,20.26000022888184,20.19266128540039,29191800.0
2010-09-01,20.864999771118164,23.520000457763672,20.600000381469727,23.18000030517578,23.102956771850586,25077200.0
2010-10-01,23.415000915527344,25.45000076293945,22.5,23.76499938964844,23.68601036071777,30659800.0
2010-11-01,24.0049991607666,27.19499969482422,23.81999969482422,26.72500038146973,26.636173248291016,26415200.0
2010-12-01,27.209999084472656,29.989999771118164,27.184999465942386,29.42499923706055,29.32719993591309,24514600.0
2011-01-01,29.7450008392334,32.24499893188477,28.274999618530273,32.10499954223633,31.998291015625,28328000.0
2011-02-01,32.22999954223633,35.689998626708984,30.45499992370605,34.764999389648445,34.64944839477539,35184000.0
2011-03-01,35.080001831054695,36.7400016784668,30.420000076293945,35.73500061035156,35.61623001098633,75771200.0
2011-04-01,36.1150016784668,36.3650016784668,31.57500076293945,34.34000015258789,34.22586441040039,36464800.0
2011-05-01,34.509998321533196,34.814998626708984,29.125,33.110000610351555,32.999950408935554,57139600.0
2011-06-01,32.915000915527344,33.21500015258789,28.94499969482422,32.455001831054695,32.34713363647461,48452400.0
2011-07-01,32.28499984741211,35.8849983215332,31.84499931335449,34.294998168945305,34.18101119995117,29103200.0
2011-08-01,34.950000762939446,35.0,24.084999084472656,27.94499969482422,27.85211944580078,68407600.0
2011-09-01,28.03499984741211,28.57500076293945,23.125,24.184999465942386,24.1046142578125,54086200.0
2011-10-01,23.78000068664551,31.920000076293945,21.21500015258789,30.32500076293945,30.22420883178711,59645400.0
2011-11-01,29.13999938964844,36.14500045776367,28.51000022888184,35.29499816894531,35.177688598632805,52247400.0
2011-12-01,35.14500045776367,36.4900016784668,30.80500030517578,33.35499954223633,33.24413681030273,35614200.0
2012-01-01,34.490001678466804,41.8849983215332,33.970001220703125,40.34000015258789,40.2059211730957,51474000.0
2012-02-01,40.8650016784668,48.59500122070313,37.81499862670898,45.34000015258789,45.18930435180664,74740400.0
2012-03-01,45.97999954223633,46.4900016784668,41.310001373291016,42.90999984741211,42.76737594604492,52367800.0
2012-04-01,42.88999938964844,45.15999984741211,40.0,44.625,44.47668075561523,37564400.0
2012-05-01,44.86000061035156,45.90999984741211,34.400001525878906,36.43000030517578,36.30891799926758,77055600.0
2012-06-01,34.764999389648445,37.084999084472656,30.75,33.310001373291016,33.19928741455078,64286000.0
2012-07-01,33.22499847412109,38.349998474121094,31.8799991607666,31.9950008392334,31.88865852355957,64936600.0
2012-08-01,32.299999237060554,37.54999923706055,30.51000022888184,37.02999877929688,36.90692138671875,53860800.0
2012-09-01,36.92499923706055,42.09500122070313,36.224998474121094,38.45000076293945,38.32220458984375,33933400.0
2012-10-01,38.59000015258789,40.29499816894531,35.115001678466804,35.93000030517578,35.81058120727539,40963000.0
2012-11-01,36.0,38.165000915527344,33.03499984741211,34.34999847412109,34.235828399658196,44550400.0
2012-12-01,35.310001373291016,38.32500076293945,35.25,36.74499893188477,36.62287139892578,48068600.0
2013-01-01,37.50500106811523,42.849998474121094,37.01499938964844,41.560001373291016,41.42186737060547,44904600.0
2013-02-01,41.84000015258789,44.5,40.0,44.0,43.85375595092773,33775200.0
2013-03-01,43.44499969482422,46.99499893188477,42.13000106811523,43.46500015258789,43.320533752441406,42806000.0
2013-04-01,43.59000015258789,43.63000106811523,36.17499923706055,39.959999084472656,39.82718276977539,52085800.0
2013-05-01,39.935001373291016,44.09000015258789,38.310001373291016,40.56499862670898,40.430171966552734,54633200.0
2013-06-01,40.810001373291016,44.81499862670898,40.22000122070313,43.02999877929688,42.88697814941406,35631000.0
2013-07-01,43.34000015258789,48.45000076293945,43.27999877929688,46.1500015258789,45.99661254882813,40068800.0
2013-08-01,46.31499862670898,49.50500106811523,45.05500030517578,46.13000106811523,45.97667694091797,45261000.0
2013-09-01,46.93999862670898,54.09500122070313,46.724998474121094,53.63000106811523,53.45175170898438,49250800.0
2013-10-01,53.63999938964844,60.54999923706055,52.88000106811523,56.95000076293945,56.76071548461914,60316400.0
2013-11-01,56.79499816894531,60.88999938964844,52.099998474121094,53.75500106811523,53.576332092285156,62448400.0
2013-12-01,53.54999923706055,57.165000915527344,50.125,56.2599983215332,56.07300567626953,48173000.0
2014-01-01,55.915000915527344,56.66999816894531,52.0,55.099998474121094,54.9168586730957,44276600.0
2014-02-01,55.040000915527344,62.2750015258789,52.125,59.7599983215332,59.56137466430664,54914400.0
2014-03-01,59.3650016784668,63.224998474121094,56.96500015258789,62.1349983215332,61.9284782409668,40615200.0
2014-04-01,62.40999984741211,69.34500122070311,60.5099983215332,69.26000213623047,69.02980041503906,46006400.0
2014-05-01,68.80999755859375,71.1449966430664,64.01000213623047,70.18000030517578,69.94673919677734,45745800.0
2014-06-01,70.16999816894531,79.44000244140625,69.19499969482422,79.0199966430664,78.75736236572266,28891800.0
2014-07-01,79.54000091552734,79.62000274658203,72.58499908447266,73.38999938964844,73.14607238769531,34204000.0
2014-08-01,72.75499725341797,80.71499633789062,69.83000183105469,80.6449966430664,80.37696075439453,38481600.0
2014-09-01,80.125,80.91000366210938,65.22000122070311,66.48000335693361,66.25904083251953,52262200.0
2014-10-01,66.52999877929689,67.25,50.93999862670898,56.36999893188477,56.1826400756836,66889800.0
2014-11-01,56.81999969482422,58.47999954223633,39.849998474121094,40.97999954223633,40.84379196166992,66825400.0
2014-12-01,40.45000076293945,41.97999954223633,30.059999465942386,38.36000061035156,38.23250198364258,125951200.0
2015-01-01,38.02000045776367,46.18999862670898,32.509998321533196,45.4000015258789,45.24910354614258,125575100.0
2015-02-01,46.4900016784668,48.9900016784668,42.7599983215332,44.4900016784668,44.34212875366211,90237000.0
2015-03-01,44.4900016784668,44.56999969482422,38.33000183105469,43.66999816894531,43.52485275268555,87693000.0
2015-04-01,44.310001373291016,53.6500015258789,44.18000030517578,52.63000106811523,52.45507049560547,72623400.0
2015-05-01,52.36000061035156,53.4000015258789,44.2400016784668,45.56000137329102,45.40857315063477,60952600.0
2015-06-01,45.459999084472656,47.95000076293945,41.7400016784668,42.38999938964844,42.249107360839844,53301000.0
2015-07-01,42.2599983215332,42.5099983215332,31.29999923706055,33.40999984741211,33.29895401000977,94212600.0
2015-08-01,32.919998168945305,36.52999877929688,22.559999465942386,32.09999847412109,31.993305206298828,105744600.0
2015-09-01,30.6200008392334,32.169998168945305,27.09000015258789,28.96999931335449,28.87371253967285,98377600.0
2015-10-01,29.709999084472656,38.15999984741211,28.71999931335449,33.90999984741211,33.797290802001946,94657800.0
2015-11-01,33.459999084472656,37.790000915527344,31.93000030517578,36.29999923706055,36.17934799194336,91939700.0
2015-12-01,36.41999816894531,36.650001525878906,19.600000381469727,22.979999542236328,22.903621673583984,157087000.0
2016-01-01,22.979999542236328,24.149999618530273,13.9399995803833,21.11000061035156,21.039836883544922,213322400.0
2016-02-01,20.15999984741211,23.81999969482422,16.879999160766598,23.18000030517578,23.102956771850586,197634500.0
2016-03-01,23.38999938964844,31.899999618530273,21.8700008392334,30.36000061035156,30.259092330932614,180967900.0
2016-04-01,29.5,40.31999969482422,28.6299991607666,37.2599983215332,37.13615798950195,127423600.0
2016-05-01,37.06999969482422,43.27000045776367,34.43000030517578,42.060001373291016,41.92020797729492,93712500.0
2016-06-01,41.47000122070313,46.0099983215332,40.06999969482422,45.27000045776367,45.11953353881836,70533200.0
2016-07-01,45.22999954223633,47.02999877929688,41.290000915527344,44.04999923706055,43.903587341308594,59436200.0
2016-08-01,44.04999923706055,51.0099983215332,40.91999816894531,47.959999084472656,47.80059432983398,66821900.0
2016-09-01,47.61000061035156,52.77999877929688,43.83000183105469,51.959999084472656,51.78730010986328,65817500.0
2016-10-01,52.540000915527344,55.06999969482422,48.77000045776367,48.90999984741211,48.7474365234375,47630900.0
2016-11-01,49.56999969482422,58.86000061035156,44.36999893188477,58.0099983215332,57.81718826293945,76541200.0
2016-12-01,59.97999954223633,60.29999923706055,51.040000915527344,51.540000915527344,51.36869430541992,56383600.0
2017-01-01,52.540000915527344,53.56999969482422,46.77999877929688,48.56000137329102,48.39860153198242,46303700.0
2017-02-01,49.25,49.36000061035156,43.65999984741211,45.20000076293945,45.049766540527344,48892900.0
2017-03-01,45.93999862670898,46.68999862670898,41.27999877929688,45.41999816894531,45.26903533935547,66709300.0
2017-04-01,45.36000061035156,47.86999893188477,41.95000076293945,42.40999984741211,42.269039154052734,46748900.0
2017-05-01,42.04999923706055,43.52000045776367,36.86000061035156,37.599998474121094,37.47502517700195,63003700.0
2017-06-01,37.59000015258789,38.77999877929688,30.18000030517578,32.330001831054695,32.222545623779304,94995700.0
2017-07-01,32.549999237060554,34.72999954223633,29.07999992370605,33.43000030517578,33.31888961791992,67197700.0
2017-08-01,33.34999847412109,35.72999954223633,32.040000915527344,33.919998168945305,33.80725479125977,64849200.0
2017-09-01,34.009998321533196,40.02999877929688,33.040000915527344,38.61000061035156,38.48167037963867,51424100.0
2017-10-01,37.84000015258789,40.88000106811523,36.04999923706055,40.709999084472656,40.57469177246094,46533600.0
2017-11-01,41.2400016784668,48.11999893188477,40.68999862670898,47.33000183105469,47.17268753051758,59291400.0
2017-12-01,47.95000076293945,53.54999923706055,46.25,52.97000122070313,52.7939453125,35695200.0
2018-01-01,53.40999984741211,58.88999938964844,53.33000183105469,55.52999877929688,55.34543228149414,42547100.0
2018-02-01,55.599998474121094,56.72000122070313,46.68999862670898,47.5099983215332,47.35208511352539,63874800.0
2018-03-01,47.7599983215332,59.9000015258789,47.459999084472656,58.95000076293945,58.75407028198242,47689000.0
2018-04-01,58.61000061035156,66.54000091552734,55.849998474121094,66.05999755859375,65.84043121337889,50218100.0
2018-05-01,65.69999694824219,69.91000366210939,62.27000045776367,67.33999633789061,67.11618041992189,46431600.0
2018-06-01,68.12000274658203,69.47000122070311,60.36000061035156,64.76000213623047,64.54475402832031,42994000.0
2018-07-01,64.06999969482422,65.41000366210939,59.18999862670898,63.86999893188477,63.65771484375,36390400.0
2018-08-01,63.209999084472656,66.80999755859375,59.41999816894531,65.94999694824219,65.73080444335939,34960300.0
2018-09-01,66.83999633789061,68.87000274658203,58.88000106811523,68.27999877929689,68.05305480957031,34021400.0
2018-10-01,68.59999847412111,71.94999694824219,48.56000137329102,52.68000030517578,52.5049057006836,54724000.0
2018-11-01,52.959999084472656,53.7599983215332,43.52999877929688,45.72000122070313,45.56804275512695,61071500.0
2018-12-01,47.56999969482422,49.31000137329102,35.540000915527344,40.18999862670898,40.056419372558594,55315300.0
2019-01-01,39.04999923706055,48.29999923706055,39.0,46.16999816894531,46.01654434204102,50287600.0
2019-02-01,46.34000015258789,47.7400016784668,42.25,44.61000061035156,44.46173095703125,54703400.0
2019-03-01,44.849998474121094,45.86000061035156,39.43999862670898,44.77000045776367,44.62119674682617,47078700.0
2019-04-01,45.58000183105469,52.040000915527344,44.36000061035156,45.9900016784668,45.83714294433594,49061500.0
2019-05-01,45.77000045776367,46.15999984741211,34.720001220703125,35.0,34.88367080688477,48353600.0
2019-06-01,35.31999969482422,42.81999969482422,34.610000610351555,42.09000015258789,41.950103759765625,54552900.0
2019-07-01,43.290000915527344,43.56999969482422,34.610000610351555,37.16999816894531,37.04645538330078,43055800.0
2019-08-01,36.400001525878906,36.560001373291016,28.040000915527344,29.20000076293945,29.102947235107425,58297800.0
2019-09-01,28.489999771118164,40.25,27.540000915527344,30.790000915527344,30.687664031982425,74126000.0
2019-10-01,31.1299991607666,31.56999969482422,27.26000022888184,29.46999931335449,29.37204933166504,77420200.0
2019-11-01,29.76000022888184,33.09999847412109,29.020000457763672,30.8799991607666,30.777362823486328,46438000.0
2019-12-01,31.489999771118164,34.990001678466804,30.28000068664551,34.299999237060554,34.239612579345696,37260200.0
2020-01-01,34.509998321533196,36.20000076293945,27.040000915527344,27.21999931335449,27.172077178955078,60474000.0
2020-02-01,27.09000015258789,28.959999084472656,14.770000457763672,18.950000762939453,18.91663932800293,74051000.0
2020-03-01,19.190000534057614,19.190000534057614,6.920000076293945,7.639999866485597,7.639999866485597,211010900.0
2020-04-01,7.28000020980835,16.739999771118164,6.9000000953674325,16.389999389648438,16.389999389648438,167182500.0
2020-05-01,15.779999732971193,15.989999771118164,11.960000038146973,12.229999542236328,12.229999542236328,102990500.0
2020-06-01,12.25,21.63999938964844,12.050000190734865,17.530000686645508,17.530000686645508,117748700.0
2020-07-01,17.59000015258789,18.799999237060547,15.510000228881836,15.539999961853027,15.539999961853027,31058700.0
2020-07-07,16.899999618530273,17.09000015258789,15.510000228881836,15.539999961853027,15.539999961853027,6768222.0
