Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,14.706888198852539,18.18728446960449,20.86557006835937,17.918859481811523,20.257139205932614,189437800.0
2010-09-01,16.172733306884766,19.744150161743164,20.06029510498047,18.3304443359375,18.407989501953125,167231000.0
2010-10-01,17.379573822021484,21.217504501342773,21.73049545288086,19.73818588256836,19.940994262695312,183799000.0
2010-11-01,16.353515625,19.9648551940918,21.53961563110352,19.35642433166504,21.414350509643555,233146100.0
2010-12-01,18.32051658630371,22.088394165039066,22.195764541625977,20.179595947265625,20.26310539245605,159739000.0
2011-01-01,22.609981536865234,27.26004981994629,27.289875030517575,22.05260467529297,22.30313491821289,359313200.0
2011-02-01,24.53949546813965,29.58639907836914,30.159040451049805,26.81267547607422,27.45689582824707,274633100.0
2011-03-01,26.614999771118164,31.799415588378906,32.055908203125,28.14286994934082,31.22677421569824,306327100.0
2011-04-01,26.97944259643555,32.23485946655273,32.32433319091797,29.681840896606445,32.09766387939453,178959100.0
2011-05-01,27.04434585571289,32.31240463256836,32.40784454345703,29.276220321655273,32.276615142822266,265881500.0
2011-06-01,26.517963409423828,31.423620223999023,31.90678405761719,29.007795333862305,31.787485122680664,286499200.0
2011-07-01,26.135164260864254,30.96999931335449,34.970001220703125,30.5,33.279998779296875,194226200.0
2011-08-01,22.71742248535156,26.920000076293945,31.43000030517578,23.31999969482422,31.40999984741211,304286200.0
2011-09-01,18.314151763916016,21.57999992370605,27.46999931335449,21.57999992370605,27.04999923706055,186261600.0
2011-10-01,22.090702056884766,26.03000068664551,28.1299991607666,19.1299991607666,21.309999465942386,166914200.0
2011-11-01,23.728620529174805,27.959999084472656,28.489999771118164,24.51000022888184,24.959999084472656,156217000.0
2011-12-01,24.972591400146484,29.270000457763672,29.81999969482422,26.36000061035156,27.690000534057614,136991400.0
2012-01-01,26.781333923339844,31.38999938964844,32.880001068115234,29.920000076293945,29.959999084472656,148031400.0
2012-02-01,28.914287567138672,33.889999389648445,35.4900016784668,31.1299991607666,31.6299991607666,140486300.0
2012-03-01,27.18486022949219,31.70000076293945,34.700000762939446,31.020000457763672,34.029998779296875,121632100.0
2012-04-01,25.16099548339844,29.34000015258789,32.439998626708984,28.690000534057614,31.61000061035156,114161900.0
2012-05-01,21.361980438232425,24.90999984741211,30.540000915527344,23.8700008392334,29.520000457763672,196124900.0
2012-06-01,22.0712890625,25.56999969482422,25.729999542236328,23.170000076293945,24.25,159195000.0
