Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,7.8801307678222665,9.217926025390623,9.982425689697266,8.787345886230469,9.138839721679688,113208800.0
2010-09-01,8.270753860473633,9.6748685836792,10.2987699508667,9.297012329101562,9.420035362243652,83892000.0
2010-10-01,8.007833480834961,9.367311477661133,10.685413360595703,9.191564559936523,9.82425308227539,135955100.0
2010-11-01,8.248832702636719,9.586995124816896,10.421792984008787,9.226713180541992,9.446396827697754,85692100.0
2010-12-01,9.571971893310547,11.124780654907227,11.898066520690918,9.771529197692873,9.771529197692873,110274000.0
2011-01-01,10.0709867477417,11.704745292663574,12.381370544433596,11.16871738433838,11.309314727783205,119766500.0
2011-02-01,10.335454940795898,11.94200325012207,13.20738124847412,10.905097007751463,12.021089553833008,135801900.0
2011-03-01,10.58642578125,12.231986045837402,12.601054191589355,11.353251457214355,11.968365669250488,144447300.0
2011-04-01,10.206167221069336,11.79261875152588,12.557117462158205,11.256590843200684,12.31107234954834,101262200.0
2011-05-01,10.89511489868164,12.521968841552734,12.680140495300293,11.309314727783205,11.845342636108398,125980700.0
2011-06-01,9.197766304016113,10.57117748260498,12.548330307006836,10.307557106018066,12.504393577575685,158714300.0
2011-07-01,8.066202163696289,9.270649909973145,10.984182357788086,9.121265411376953,10.6239013671875,142739300.0
2011-08-01,6.823439121246338,7.794375896453857,9.402460098266602,6.34446382522583,9.402460098266602,192770800.0
2011-09-01,5.477213382720947,6.256590366363525,7.899824142456055,5.9578208923339835,7.78558874130249,136971900.0
2011-10-01,7.385007381439209,8.43585205078125,9.191564559936523,5.7996482849121085,6.186291694641112,150172200.0
2011-11-01,7.44581413269043,8.418277740478517,8.699472427368164,7.319859504699707,8.172231674194336,115584700.0
2011-12-01,8.145315170288086,9.209138870239258,9.411248207092283,7.5307555198669425,8.365553855895996,102694800.0
2012-01-01,9.381102561950684,10.606327056884766,11.458699226379395,9.446396827697754,9.490333557128906,155245400.0
2012-02-01,9.296936988830566,10.439367294311523,11.678382873535154,9.82425308227539,10.74692440032959,170050700.0
2012-03-01,10.462967872619627,11.748682022094727,12.66256618499756,9.6748685836792,10.509666442871094,168687900.0
2012-04-01,10.31427764892578,11.581722259521484,11.862916946411133,10.24604606628418,11.687170028686525,154471200.0
2012-05-01,9.972354888916016,11.133567810058594,12.899824142456055,10.281194686889648,12.24077320098877,212574900.0
2012-06-01,10.91685676574707,12.18804931640625,12.434094429016113,10.149384498596193,10.834797859191896,171699600.0
2012-07-01,9.468620300292967,10.57117748260498,12.741652488708494,10.509666442871094,12.18804931640625,158363000.0
2012-08-01,11.20442008972168,12.442882537841795,12.504393577575685,10.131810188293457,10.579964637756348,129442800.0
2012-09-01,11.908649444580078,13.224956512451172,14.481546401977539,11.79261875152588,12.451669692993164,133790200.0
2012-10-01,11.940299987792967,13.26010513305664,14.349736213684082,12.355009078979492,13.330404281616213,131460800.0
2012-11-01,13.488945960998535,14.903339385986328,15.105447769165039,12.618629455566404,13.312829971313475,114985100.0
2012-12-01,13.250345230102539,14.639719009399414,15.061511039733887,13.743409156799315,14.982425689697266,85590400.0
2013-01-01,14.626282691955565,16.159929275512695,16.379613876342773,14.859402656555176,14.973637580871582,95503300.0
