Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,22.296239852905273,27.60000038146973,29.63999938964844,26.86000061035156,28.65999984741211,100202200.0
2010-09-01,25.67452049255371,31.54999923706055,32.360000610351555,27.65999984741211,27.93000030517578,95689600.0
2010-10-01,24.81192398071289,30.489999771118164,33.290000915527344,30.0,31.88999938964844,103010700.0
2010-11-01,23.688920974731445,29.11000061035156,31.36000061035156,29.0,30.559999465942386,106793800.0
2010-12-01,26.11835479736328,31.8799991607666,32.209999084472656,29.520000457763672,29.53000068664551,68558400.0
2011-01-01,25.51208877563477,31.13999938964844,32.5,30.43000030517578,32.220001220703125,86301500.0
2011-02-01,26.03643226623535,31.78000068664551,32.610000610351555,30.46999931335449,31.40999984741211,104477100.0
2011-03-01,26.03643226623535,31.78000068664551,32.200000762939446,30.670000076293945,31.82999992370605,96822100.0
2011-04-01,27.907264709472656,33.84000015258789,34.11999893188477,30.809999465942386,31.32999992370605,87969200.0
2011-05-01,25.87854766845703,31.3799991607666,34.400001525878906,30.86000061035156,33.93000030517578,89229100.0
2011-06-01,25.347904205322266,30.53000068664551,31.239999771118164,29.270000457763672,31.229999542236328,93458100.0
2011-07-01,23.01486396789551,27.71999931335449,31.01000022888184,27.53000068664551,30.65999984741211,85973400.0
2011-08-01,21.777780532836914,26.229999542236328,28.709999084472656,23.6200008392334,28.709999084472656,163825700.0
2011-09-01,19.839313507080078,23.690000534057614,26.420000076293945,22.270000457763672,26.170000076293945,121148100.0
2011-10-01,22.058570861816406,26.34000015258789,27.979999542236328,22.34000015258789,23.489999771118164,107350700.0
2011-11-01,22.4354190826416,26.790000915527344,27.190000534057614,24.5,26.38999938964844,111459800.0
2011-12-01,23.151477813720703,27.40999984741211,27.709999084472656,25.86000061035156,26.70000076293945,87511500.0
2012-01-01,24.367753982543945,28.85000038146973,29.90999984741211,26.979999542236328,27.8799991607666,88177200.0
2012-02-01,26.546916961669922,31.43000030517578,31.8700008392334,29.059999465942386,29.11000061035156,93599600.0
2012-03-01,27.8054256439209,32.919998168945305,33.330001831054695,30.76000022888184,31.21999931335449,77358300.0
2012-04-01,28.35016441345215,33.330001831054695,34.06999969482422,31.93000030517578,32.93000030517578,76025900.0
2012-05-01,28.869028091430664,33.939998626708984,34.990001678466804,32.419998168945305,33.380001068115234,139346400.0
2012-06-01,30.04016876220703,35.09000015258789,35.150001525878906,32.799999237060554,33.459999084472656,91835100.0
2012-07-01,29.363849639892575,34.299999237060554,35.41999816894531,33.34999847412109,35.31999969482422,78712200.0
2012-08-01,31.914987564086914,37.27999877929688,38.5,35.79999923706055,35.86000061035156,95334700.0
2012-09-01,34.109786987304695,39.61000061035156,40.72000122070313,37.2599983215332,37.290000915527344,67747700.0
2012-10-01,34.428409576416016,39.97999954223633,42.810001373291016,39.27999877929688,39.790000915527344,74314400.0
2012-11-01,34.858985900878906,40.47999954223633,40.97000122070313,37.91999816894531,40.7400016784668,93612600.0
2012-12-01,34.78134155273437,40.16999816894531,41.90999984741211,39.540000915527344,40.52000045776367,64590900.0
2013-01-01,38.01097869873047,43.900001525878906,44.5,40.650001525878906,40.900001525878906,60809000.0
2013-02-01,39.84660339355469,46.02000045776367,47.08000183105469,43.849998474121094,44.22000122070313,68739000.0
2013-03-01,42.72290802001953,49.06999969482422,49.13000106811523,45.5,45.959999084472656,59084600.0
2013-04-01,42.88833236694336,49.2599983215332,50.56000137329102,48.22000122070313,49.16999816894531,71546500.0
2013-05-01,42.00026321411133,48.2400016784668,50.68999862670898,48.02999877929688,49.27999877929688,80424700.0
2013-06-01,42.1114387512207,48.11999893188477,48.56999969482422,45.599998474121094,48.2400016784668,79146600.0
2013-07-01,44.61431884765625,50.97999954223633,52.45000076293945,48.040000915527344,48.29999923706055,54647900.0
2013-08-01,41.93641662597656,47.91999816894531,52.61000061035156,47.31999969482422,51.93000030517578,59334300.0
2013-09-01,44.47049331665039,50.54999923706055,52.97999954223633,47.83000183105469,48.91999816894531,60886900.0
2013-10-01,46.67863464355469,53.06000137329102,54.56999969482422,50.209999084472656,50.66999816894531,64877800.0
2013-11-01,47.74310684204102,54.27000045776367,54.84000015258789,52.7599983215332,53.31000137329102,36806300.0
2013-12-01,48.2015380859375,54.540000915527344,54.599998474121094,51.75,54.27999877929688,46420600.0
2014-01-01,45.24971008300781,51.20000076293945,54.45000076293945,50.349998474121094,54.09000015258789,57114300.0
2014-02-01,47.95407485961914,54.2599983215332,54.79999923706055,49.18000030517578,51.20000076293945,65751100.0
2014-03-01,50.265830993652344,56.58000183105469,56.6500015258789,53.599998474121094,53.709999084472656,51982400.0
2014-04-01,50.59453201293945,56.95000076293945,57.34000015258789,54.81000137329102,56.83000183105469,52901400.0
2014-05-01,51.75833511352539,58.2599983215332,58.68999862670898,56.43000030517578,56.93000030517578,48656600.0
2014-06-01,52.41807174682617,58.72000122070313,59.68000030517578,58.27999877929688,58.47000122070313,45258900.0
2014-07-01,52.17704391479492,58.45000076293945,59.88999938964844,56.63000106811523,58.93000030517578,49426300.0
2014-08-01,54.89078140258789,61.4900016784668,62.09000015258789,57.75,58.5,52230100.0
2014-09-01,55.03274917602539,61.36999893188477,62.59000015258789,60.72999954223633,61.72999954223633,38834700.0
2014-10-01,58.15339660644531,64.84999847412111,65.0,59.27999877929688,61.33000183105469,60108600.0
2014-11-01,61.11264419555664,68.15000152587889,68.47000122070311,64.5,64.5,36152900.0
2014-12-01,63.256553649902344,70.25,71.52999877929688,66.80999755859375,68.06999969482422,49377200.0
2015-01-01,62.84235000610352,69.79000091552734,72.54000091552734,68.44999694824219,70.58999633789062,44591400.0
2015-02-01,63.57171630859375,70.5999984741211,72.87000274658203,69.04000091552734,69.73999786376953,51678700.0
2015-03-01,64.35643768310547,71.16999816894531,72.33000183105469,68.37999725341797,70.5999984741211,53042800.0
2015-04-01,62.99100875854492,69.66000366210939,72.51000213623047,69.33000183105469,71.18000030517578,42455700.0
