Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,42.06694793701172,47.4000015258789,49.52999877929688,46.06999969482422,49.33000183105469,30115400.0
2010-09-01,45.031150817871094,50.7400016784668,51.22999954223633,47.79999923706055,48.02999877929688,26135600.0
2010-10-01,43.90662384033203,49.31999969482422,52.459999084472656,48.6500015258789,50.959999084472656,29975700.0
2010-11-01,42.56235885620117,47.81000137329102,50.06000137329102,47.2599983215332,49.45000076293945,30037400.0
2010-12-01,44.88587188720703,50.41999816894531,50.9000015258789,46.63999938964844,48.41999816894531,38589600.0
2011-01-01,44.39209365844727,49.68999862670898,50.7400016784668,48.4900016784668,50.63000106811523,27558200.0
2011-02-01,43.45404815673828,48.63999938964844,50.68000030517578,47.0,49.9000015258789,36041500.0
2011-03-01,45.58028793334961,51.02000045776367,51.08000183105469,46.79999923706055,48.68000030517578,40086300.0
2011-04-01,47.303672790527344,52.7599983215332,53.0,49.97000122070313,51.18999862670898,24887800.0
2011-05-01,49.20443725585938,54.88000106811523,54.88000106811523,51.2400016784668,52.91999816894531,26574000.0
2011-06-01,50.54930114746094,56.38000106811523,56.45000076293945,53.4000015258789,54.5,36858200.0
2011-07-01,44.97356033325195,50.0,57.18999862670898,49.4900016784668,56.43000030517578,82593800.0
2011-08-01,48.21165084838867,53.599998474121094,53.709999084472656,43.810001373291016,50.40999984741211,118316200.0
2011-09-01,43.97513961791992,48.88999938964844,53.77000045776367,48.4000015258789,53.709999084472656,57519200.0
2011-10-01,48.59241485595703,53.84000015258789,55.599998474121094,47.27000045776367,47.959999084472656,58963900.0
2011-11-01,51.462486267089844,57.02000045776367,57.599998474121094,52.209999084472656,52.6500015258789,66287700.0
2011-12-01,52.17547988891602,57.81000137329102,58.13000106811523,54.0,55.93999862670898,67199000.0
2012-01-01,54.75061416625977,60.43999862670898,61.41999816894531,57.43999862670898,58.31000137329102,35569400.0
2012-02-01,54.35202407836914,60.0,62.86000061035156,59.88000106811523,60.849998474121094,33683900.0
2012-03-01,55.91013717651367,61.72000122070313,62.06999969482422,58.75,59.709999084472656,39918300.0
2012-04-01,57.88729476928711,63.68999862670898,64.13999938964844,59.81000137329102,61.59000015258789,27153500.0
2012-05-01,57.45101928710938,63.209999084472656,65.59999847412111,62.61000061035156,63.5,34647000.0
2012-06-01,62.28631973266602,68.52999877929689,68.55000305175781,61.45000076293945,62.2599983215332,36543800.0
2012-07-01,59.66540145874024,65.44999694824219,68.95999908447266,61.65999984741211,68.68000030517578,28846600.0
2012-08-01,58.37091827392578,64.02999877929689,67.41000366210939,63.33000183105469,65.76999664306639,29121400.0
2012-09-01,59.08198165893555,64.80999755859375,65.48999786376953,62.97999954223633,64.04000091552734,30912600.0
2012-10-01,63.64476013183594,69.59999847412111,70.75,63.41999816894531,64.98999786376953,30181500.0
2012-11-01,65.91257476806639,72.08000183105469,72.2699966430664,67.97000122070311,69.55000305175781,24617800.0
2012-12-01,65.74797821044922,71.9000015258789,72.79000091552734,70.01999664306639,72.0,25443100.0
