Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,27.75,30.5,27.290000915527344,28.6200008392334,28.6200008392334,5349900.0
2010-09-01,29.020000457763672,33.81999969482422,28.71999931335449,33.639999389648445,33.639999389648445,5020700.0
2010-10-01,33.889999389648445,36.59000015258789,33.139999389648445,35.779998779296875,35.779998779296875,4614400.0
2010-11-01,36.040000915527344,38.83000183105469,35.439998626708984,36.43999862670898,36.43999862670898,5469900.0
2010-12-01,36.88999938964844,39.310001373291016,36.599998474121094,37.9900016784668,37.9900016784668,5029100.0
2011-01-01,38.27000045776367,39.7599983215332,37.18999862670898,38.900001525878906,38.900001525878906,3889300.0
2011-02-01,39.27999877929688,41.47999954223633,36.97999954223633,37.31999969482422,37.31999969482422,5050900.0
2011-03-01,37.15999984741211,40.36999893188477,34.65999984741211,39.2400016784668,39.2400016784668,6403000.0
2011-04-01,39.400001525878906,39.77999877929688,36.54999923706055,39.290000915527344,39.290000915527344,3490000.0
2011-05-01,40.18000030517578,44.5,39.72999954223633,44.45000076293945,44.45000076293945,7463700.0
2011-06-01,44.16999816894531,44.52999877929688,39.68000030517578,42.16999816894531,42.16999816894531,5548400.0
2011-07-01,42.22000122070313,43.61000061035156,39.38000106811523,40.0,40.0,3861600.0
2011-08-01,40.45000076293945,40.45000076293945,30.03000068664551,35.93000030517578,35.93000030517578,6824000.0
2011-09-01,35.939998626708984,36.36000061035156,28.20000076293945,30.940000534057614,30.940000534057614,6660500.0
2011-10-01,30.81999969482422,37.4900016784668,29.540000915527344,35.7400016784668,35.7400016784668,4192200.0
2011-11-01,34.560001373291016,38.36000061035156,33.65999984741211,37.86000061035156,37.86000061035156,3879900.0
2011-12-01,37.540000915527344,38.47999954223633,35.25,35.779998779296875,35.779998779296875,2937700.0
2012-01-01,36.29999923706055,38.099998474121094,34.610000610351555,37.84000015258789,37.84000015258789,2698900.0
2012-02-01,38.060001373291016,40.0,36.16999816894531,38.43999862670898,38.43999862670898,4906300.0
2012-03-01,38.63000106811523,41.88000106811523,37.459999084472656,41.18000030517578,41.18000030517578,3554400.0
2012-04-01,41.13999938964844,41.790000915527344,36.40999984741211,38.790000915527344,38.790000915527344,5009000.0
2012-05-01,38.650001525878906,39.7599983215332,33.110000610351555,33.470001220703125,33.470001220703125,4008700.0
2012-06-01,32.889999389648445,34.40999984741211,31.790000915527344,34.360000610351555,34.360000610351555,4966700.0
2012-07-01,34.330001831054695,36.31999969482422,33.25,34.540000915527344,34.540000915527344,4679300.0
2012-08-01,34.72999954223633,37.459999084472656,34.43000030517578,37.290000915527344,37.290000915527344,3941400.0
2012-09-01,37.25,38.7400016784668,36.93999862670898,37.4900016784668,37.4900016784668,4159600.0
2012-10-01,37.599998474121094,38.560001373291016,34.919998168945305,35.93000030517578,35.93000030517578,3868400.0
2012-11-01,35.91999816894531,39.349998474121094,35.91999816894531,38.95000076293945,38.95000076293945,3097700.0
2012-12-01,39.11000061035156,40.40999984741211,38.56999969482422,39.310001373291016,39.310001373291016,3226400.0
2013-01-01,40.040000915527344,43.47000122070313,40.040000915527344,43.27999877929688,43.27999877929688,3535300.0
2013-02-01,43.459999084472656,45.9900016784668,43.060001373291016,44.72000122070313,44.72000122070313,2961800.0
2013-03-01,44.43999862670898,47.2400016784668,43.61999893188477,47.13000106811523,47.13000106811523,3470000.0
2013-04-01,47.09000015258789,47.20000076293945,43.91999816894531,46.6500015258789,46.6500015258789,2441300.0
2013-05-01,46.43000030517578,47.18999862670898,43.72000122070313,45.65999984741211,45.65999984741211,3990300.0
2013-06-01,45.61000061035156,46.52999877929688,42.5099983215332,43.43999862670898,43.43999862670898,3214600.0
2013-07-01,43.61999893188477,46.77999877929688,43.41999816894531,46.16999816894531,46.16999816894531,2932600.0
2013-08-01,46.52000045776367,49.38000106811523,45.5099983215332,45.599998474121094,45.599998474121094,3194900.0
2013-09-01,46.09000015258789,47.40999984741211,43.91999816894531,45.56000137329102,45.56000137329102,5183900.0
