Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,25.3700008392334,25.54999923706055,21.71999931335449,22.1200008392334,16.558332443237305,129561400.0
2010-09-01,22.440000534057614,24.8799991607666,5.5,24.07999992370605,18.025524139404297,136413600.0
2010-10-01,24.209999084472656,24.61000061035156,22.149999618530273,23.40999984741211,17.523984909057614,146685700.0
2010-11-01,23.479999542236328,25.8700008392334,11.800000190734865,23.20000076293945,17.476842880249027,134749200.0
2010-12-01,23.540000915527344,27.56999969482422,18.0,26.290000915527344,19.804574966430664,142972700.0
2011-01-01,26.63999938964844,28.5,12.539999961853027,27.63999938964844,20.8215446472168,144562300.0
2011-02-01,27.8700008392334,29.60000038146973,12.220000267028807,27.60000038146973,20.908254623413086,96559100.0
2011-03-01,27.559999465942386,27.93000030517578,26.170000076293945,27.45000076293945,20.794633865356445,137690400.0
2011-04-01,27.63999938964844,27.809999465942386,13.119999885559082,26.920000076293945,20.393129348754886,112878300.0
2011-05-01,27.10000038146973,27.559999465942386,13.0,27.540000915527344,20.98512458801269,119385800.0
2011-06-01,27.3799991607666,27.420000076293945,25.239999771118164,26.84000015258789,20.45173454284668,132178800.0
2011-07-01,26.78000068664551,27.36000061035156,12.600000381469727,25.68000030517578,19.567827224731445,100331200.0
2011-08-01,26.020000457763672,26.11000061035156,18.920000076293945,22.290000915527344,17.085456848144528,196926200.0
2011-09-01,22.209999084472656,22.899999618530273,14.199999809265135,21.32999992370605,16.349605560302734,141830400.0
2011-10-01,21.26000022888184,24.29999923706055,19.76000022888184,23.34000015258789,17.89028549194336,216594100.0
2011-11-01,22.31999969482422,24.270000457763672,16.5,23.170000076293945,17.887754440307614,114843500.0
2011-12-01,23.0,25.56999969482422,16.0,25.170000076293945,19.431795120239254,93928900.0
2012-01-01,16.0,27.899999618530273,13.15999984741211,27.190000534057614,20.99127960205078,122530600.0
2012-02-01,27.5,30.399999618530273,14.420000076293945,29.25,22.722227096557614,124775300.0
2012-03-01,29.399999618530273,31.940000534057614,28.239999771118164,31.38999938964844,24.3846435546875,121321800.0
2012-04-01,31.21999931335449,32.740001678466804,14.079999923706055,32.040000915527344,24.88958168029785,112157000.0
2012-05-01,32.130001068115234,32.669998168945305,14.520000457763672,30.21999931335449,23.62484931945801,89540800.0
2012-06-01,29.56999969482422,30.85000038146973,27.399999618530273,30.85000038146973,24.11736488342285,109464500.0
2012-07-01,31.26000022888184,32.72999954223633,14.899999618530273,31.3700008392334,24.52387619018555,92558300.0
2012-08-01,31.54999923706055,32.0,30.78000068664551,31.540000915527344,24.816320419311523,71452800.0
2012-09-01,18.0,34.36999893188477,18.0,33.15999984741211,26.090972900390625,74994500.0
2012-10-01,33.360000610351555,33.889999389648445,25.0,28.95000076293945,22.77845573425293,114434100.0
2012-11-01,29.0,29.559999465942386,25.0,28.170000076293945,22.299882888793945,113058600.0
2012-12-01,28.309999465942386,29.770000457763672,25.0,29.11000061035156,23.04400634765625,81071900.0
2013-01-01,17.020000457763672,31.21999931335449,17.020000457763672,30.28000068664551,23.970199584960934,87251000.0
2013-02-01,30.540000915527344,31.36000061035156,20.0,30.36000061035156,24.19979286193848,74635100.0
2013-03-01,30.209999084472656,31.809999465942386,25.0,25.0,20.07622528076172,87937600.0
2013-04-01,31.40999984741211,31.43000030517578,29.18000030517578,30.770000457763672,24.709815979003906,92407800.0
2013-05-01,30.68000030517578,33.689998626708984,27.0,32.919998168945305,26.43637084960937,86669400.0
2013-06-01,33.060001373291016,34.36999893188477,32.09999847412109,33.880001068115234,27.40735054016113,76803000.0
2013-07-01,34.080001831054695,36.15999984741211,27.0,35.689998626708984,28.87154769897461,73924200.0
2013-08-01,35.97999954223633,36.59000015258789,33.86999893188477,33.959999084472656,27.47207069396973,60446300.0
2013-09-01,27.0,35.58000183105469,27.0,33.75,27.47734832763672,72332000.0
2013-10-01,33.93000030517578,34.90999984741211,32.650001525878906,33.970001220703125,27.65646171569824,82309500.0
2013-11-01,33.950000762939446,35.110000610351555,27.0,34.740001678466804,28.28335380554199,67785300.0
2013-12-01,34.81999969482422,37.41999816894531,23.0,37.31999969482422,30.59286689758301,83833100.0
2014-01-01,23.0,39.34000015258789,23.0,37.40999984741211,30.666662216186523,103603000.0
2014-02-01,37.45000076293945,38.209999084472656,27.0,37.79999923706055,30.98634910583496,56936200.0
2014-03-01,37.18999862670898,41.040000915527344,37.11999893188477,40.16999816894531,33.1317138671875,88014100.0
2014-04-01,40.31999969482422,40.95000076293945,27.0,37.33000183105469,30.78931999206543,79744300.0
2014-05-01,37.349998474121094,38.29999923706055,27.0,37.91999816894531,31.27594375610352,59038200.0
2014-06-01,38.02000045776367,39.5,27.0,27.0,22.411176681518555,68590600.0
2014-07-01,39.4900016784668,40.209999084472656,11.60200023651123,11.946999549865724,9.916532516479492,85144300.0
2014-08-01,36.88999938964844,37.650001525878906,35.86000061035156,37.33000183105469,30.985536575317386,55706700.0
2014-09-01,16.219999313354492,39.099998474121094,16.219999313354492,37.209999084472656,31.09064102172852,64699100.0
2014-10-01,37.13999938964844,38.08000183105469,34.5,37.88000106811523,31.650453567504886,122396800.0
2014-11-01,37.93999862670898,38.540000915527344,12.529000282287598,37.59000015258789,31.40814018249512,66214400.0
2014-12-01,37.43000030517578,39.68999862670898,12.706000328063965,38.88999938964844,32.701324462890625,74941900.0
2015-01-01,13.095000267028807,39.20000076293945,12.17300033569336,35.290000915527344,29.674205780029297,92285600.0
2015-02-01,35.4900016784668,38.560001373291016,13.817999839782715,38.04999923706055,31.99498748779297,72616000.0
2015-03-01,38.04999923706055,40.16999816894531,37.540000915527344,38.9900016784668,32.99483871459961,87660800.0
2015-04-01,38.77000045776367,39.4900016784668,25.0,38.290000915527344,32.40248489379883,72492800.0
2015-05-01,38.43000030517578,39.97999954223633,26.0,39.47000122070313,33.401050567626946,59816700.0
2015-06-01,39.560001373291016,41.70000076293945,39.0,40.310001373291016,34.348953247070305,87022300.0
2015-07-01,40.75,41.900001525878906,14.685999870300293,40.27000045776367,34.314876556396484,101847800.0
2015-08-01,40.310001373291016,41.38999938964844,34.759998321533196,36.91999816894531,31.46025848388672,118859400.0
2015-09-01,36.02000045776367,37.34000015258789,21.0,35.599998474121094,30.540536880493164,92139300.0
2015-10-01,35.689998626708984,38.22000122070313,34.240001678466804,37.150001525878906,31.870258331298828,93906800.0
2015-11-01,37.34000015258789,39.47000122070313,19.5,38.61999893188477,33.13134384155273,80935400.0
2015-12-01,38.93000030517578,39.27999877929688,19.600000381469727,37.810001373291016,32.66463851928711,93956400.0
2016-01-01,19.600000381469727,37.02999877929688,19.600000381469727,32.65999984741211,28.21548080444336,119649300.0
2016-02-01,32.529998779296875,33.529998779296875,19.600000381469727,32.15999984741211,27.78352165222168,112148000.0
2016-03-01,32.490001678466804,18400.0,32.31999969482422,33.27000045776367,28.990169525146484,103620600.0
2016-04-01,33.080001831054695,36.5,32.220001220703125,35.380001068115234,30.8287410736084,122637100.0
2016-05-01,35.400001525878906,53.0,33.009998321533196,36.36999893188477,31.691389083862305,92310500.0
2016-06-01,36.0,37.02000045776367,32.84999847412109,35.61000061035156,31.2839412689209,107344300.0
2016-07-01,35.61000061035156,12000.0,33.720001220703125,36.86999893188477,32.390869140625,77370492.0
2016-08-01,36.959999084472656,38.5099983215332,36.209999084472656,38.5,33.82284164428711,70863300.0
2016-09-01,38.599998474121094,8900.0,36.79999923706055,37.72000122070313,33.401302337646484,102770800.0
2016-10-01,37.58000183105469,39.63000106811523,37.400001525878906,39.20000076293945,34.711849212646484,112219700.0
2016-11-01,39.29999923706055,8300.0,38.22999954223633,45.25,40.06915664672852,145251500.0
2016-12-01,45.34000015258789,47.849998474121094,30.0,47.02000045776367,41.95646286010742,88910600.0
2017-01-01,7500.0,7500.0,44.810001373291016,46.18999862670898,41.2158432006836,103583700.0
2017-02-01,46.61000061035156,7400.0,45.40999984741211,48.22000122070313,43.02724075317383,79956100.0
2017-03-01,49.1500015258789,49.88000106811523,42.72999954223633,44.70000076293945,40.14591979980469,111671800.0
2017-04-01,44.79999923706055,6400.0,42.290000915527344,43.18000030517578,38.78077697753906,83135100.0
2017-05-01,43.45000076293945,44.70000076293945,28.899999618530273,41.650001525878906,37.40665817260742,72742900.0
2017-06-01,41.88000106811523,46.5,41.459999084472656,45.40999984741211,41.06700897216797,89550100.0
2017-07-01,45.72000122070313,47.6500015258789,33.799999237060554,47.31999969482422,42.794334411621094,81443300.0
2017-08-01,47.58000183105469,48.9000015258789,45.5,46.09000015258789,41.68196868896485,91951700.0
2017-09-01,46.040000915527344,6300.0,43.02999877929688,46.93999862670898,42.743011474609375,89653300.0
2017-10-01,46.959999084472656,49.52000045776367,44.61999893188477,49.2400016784668,44.83736801147461,80017100.0
2017-11-01,49.349998474121094,6100.0,45.72999954223633,49.41999816894531,45.00126647949219,119747500.0
2017-12-01,49.54999923706055,5200.0,48.209999084472656,49.72000122070313,45.589515686035156,85235720.0
2018-01-01,34.0,55.849998474121094,34.0,55.18999862670898,50.60509490966797,89707700.0
