Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,150.05999755859375,154.42999267578125,141.00999450683594,150.8300018310547,150.8300018310547,10966700.0
2010-09-01,152.8800048828125,177.69000244140625,151.6300048828125,172.0,172.0,14685600.0
2010-10-01,173.8000030517578,215.3800048828125,171.24000549316406,210.2100067138672,210.2100067138672,19277700.0
2010-11-01,211.88999938964844,262.76998901367193,209.0,258.489990234375,258.489990234375,20469800.0
2010-12-01,261.54000854492193,262.0,212.5800018310547,212.66000366210938,212.66000366210938,23536300.0
2011-01-01,215.25999450683597,237.1199951171875,213.05999755859372,218.9199981689453,218.9199981689453,15701200.0
2011-02-01,219.94000244140625,275.0,217.1999969482422,245.0,245.0,27626300.0
2011-03-01,243.0,273.92001342773443,234.47999572753903,272.3699951171875,272.3699951171875,21592800.0
2011-04-01,273.260009765625,289.3500061035156,260.1199951171875,266.79000854492193,266.79000854492193,29097100.0
2011-05-01,268.79998779296875,295.989990234375,249.5800018310547,289.07000732421875,289.07000732421875,17201400.0
2011-06-01,288.5,308.92999267578125,267.42999267578125,308.19000244140625,308.19000244140625,16336500.0
2011-07-01,307.239990234375,337.32000732421875,305.8800048828125,324.5799865722656,324.5799865722656,17639200.0
2011-08-01,328.9700012207031,330.5899963378906,271.52999877929693,313.3699951171875,313.3699951171875,24363500.0
2011-09-01,314.0299987792969,346.7799987792969,297.70001220703125,302.95001220703125,302.95001220703125,21404500.0
2011-10-01,300.80999755859375,347.94000244140625,285.3900146484375,336.1199951171875,336.1199951171875,20447100.0
2011-11-01,326.6400146484375,342.739990234375,300.0,321.55999755859375,321.55999755859375,11654000.0
2011-12-01,318.5,342.0,315.92999267578125,337.739990234375,337.739990234375,10015400.0
2012-01-01,343.70001220703125,370.3500061035156,336.2900085449219,367.2900085449219,367.2900085449219,9567300.0
2012-02-01,368.0,392.3500061035156,358.6000061035156,390.2200012207031,390.2200012207031,10635600.0
2012-03-01,391.8500061035156,426.5700073242188,386.4400024414063,418.0,418.0,8736300.0
2012-04-01,417.0,442.3999938964844,401.0299987792969,414.1499938964844,414.1499938964844,15216200.0
2012-05-01,415.4100036621094,424.4100036621094,384.489990234375,413.0700073242188,413.0700073242188,12751300.0
2012-06-01,404.8699951171875,419.6900024414063,370.1900024414063,379.95001220703125,379.95001220703125,13135200.0
2012-07-01,386.0299987792969,404.5899963378906,287.0299987792969,292.3299865722656,292.3299865722656,26600400.0
2012-08-01,292.8699951171875,307.2799987792969,277.260009765625,288.6400146484375,288.6400146484375,13890300.0
2012-09-01,289.7300109863281,351.79998779296875,283.67999267578125,317.5400085449219,317.5400085449219,16159700.0
2012-10-01,319.5799865722656,322.9200134277344,233.82000732421875,254.52999877929688,254.52999877929688,33768200.0
2012-11-01,251.55999755859372,284.57000732421875,251.55999755859372,263.77999877929693,263.77999877929693,15400900.0
2012-12-01,265.04998779296875,298.20001220703125,260.010009765625,297.4599914550781,297.4599914550781,10663800.0
2013-01-01,304.260009765625,314.989990234375,266.01998901367193,307.010009765625,307.010009765625,13914400.0
2013-02-01,308.5,326.989990234375,303.5,316.7900085449219,316.7900085449219,12078200.0
2013-03-01,316.75,334.8900146484375,314.5,325.8699951171875,325.8699951171875,6749600.0
2013-04-01,327.4200134277344,372.989990234375,316.8699951171875,363.1900024414063,363.1900024414063,15255600.0
2013-05-01,360.95001220703125,379.1499938964844,358.5,361.0,361.0,8751400.0
2013-06-01,361.010009765625,372.6600036621094,350.6600036621094,364.3500061035156,364.3500061035156,7409500.0
2013-07-01,366.45001220703125,414.8999938964844,362.2999877929688,412.2699890136719,412.2699890136719,11357300.0
2013-08-01,414.8999938964844,418.2300109863281,397.010009765625,408.1700134277344,408.1700134277344,5058100.0
2013-09-01,410.25,429.7799987792969,403.3699951171875,428.7999877929688,428.7999877929688,5482300.0
2013-10-01,429.1900024414063,531.4299926757811,420.20001220703125,526.969970703125,526.969970703125,13158500.0
2013-11-01,526.780029296875,550.280029296875,523.1199951171875,523.8599853515625,523.8599853515625,6305300.0
