Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,14.113472938537598,19.799999237060547,20.030000686645508,18.950000762939453,19.989999771118164,78883600.0
2010-09-01,14.87617301940918,20.8700008392334,21.59000015258789,19.82999992370605,19.979999542236328,75397500.0
2010-10-01,15.082887649536133,21.15999984741211,21.5,20.15999984741211,21.06999969482422,82715400.0
2010-11-01,14.498388290405273,20.34000015258789,22.1299991607666,20.239999771118164,21.280000686645508,103681300.0
2010-12-01,14.163372993469238,19.8700008392334,21.1299991607666,19.540000915527344,20.65999984741211,102950700.0
2011-01-01,14.83556842803955,19.809999465942386,20.170000076293945,19.1200008392334,20.09000015258789,137285000.0
2011-02-01,15.918859481811525,20.82999992370605,20.82999992370605,19.649999618530273,19.88999938964844,68810900.0
2011-03-01,16.148130416870114,21.1299991607666,21.239999771118164,20.049999237060547,20.850000381469727,81549700.0
2011-04-01,16.767152786254886,21.940000534057614,21.959999084472656,20.799999237060547,21.18000030517578,75204700.0
2011-05-01,16.545528411865234,21.649999618530273,22.07999992370605,21.06999969482422,22.07999992370605,67633600.0
2011-06-01,16.339183807373047,21.3799991607666,21.65999984741211,19.790000915527344,21.63999938964844,85940400.0
2011-07-01,15.039998054504395,19.68000030517578,21.65999984741211,19.450000762939453,21.32999992370605,75364200.0
2011-08-01,14.657881736755373,19.18000030517578,19.82999992370605,17.139999389648438,19.790000915527344,142409700.0
2011-09-01,13.57267951965332,17.760000228881836,19.26000022888184,16.879999160766598,19.190000534057614,122967900.0
2011-10-01,14.52796745300293,19.01000022888184,19.739999771118164,16.969999313354492,17.649999618530273,128638200.0
2011-11-01,14.413331985473633,18.86000061035156,19.690000534057614,17.559999465942386,18.420000076293945,94812700.0
2011-12-01,14.910079956054688,19.51000022888184,19.6200008392334,17.809999465942386,18.84000015258789,104552200.0
2012-01-01,15.49853229522705,20.280000686645508,20.850000381469727,19.01000022888184,19.809999465942386,126845700.0
2012-02-01,16.69839096069336,21.420000076293945,21.790000915527344,20.38999938964844,20.43000030517578,105397200.0
2012-03-01,18.070436477661133,23.18000030517578,23.3700008392334,21.170000076293945,21.440000534057614,91971400.0
2012-04-01,16.604843139648438,21.299999237060547,23.40999984741211,20.799999237060547,23.13999938964844,124528000.0
2012-05-01,16.940061569213867,21.729999542236328,22.190000534057614,21.01000022888184,21.290000915527344,121002200.0
2012-06-01,16.238449096679688,20.82999992370605,22.229999542236328,20.21999931335449,21.399999618530273,93263900.0
2012-07-01,15.388715744018555,19.739999771118164,20.84000015258789,19.3799991607666,20.670000076293945,96378300.0
2012-08-01,15.225005149841307,19.530000686645508,20.229999542236328,19.170000076293945,19.86000061035156,90411000.0
2012-09-01,16.168285369873047,20.739999771118164,21.280000686645508,19.34000015258789,19.549999237060547,93946200.0
2012-10-01,17.384416580200195,22.299999237060547,23.190000534057614,20.709999084472656,20.82999992370605,121584100.0
2012-11-01,16.565864562988278,21.25,22.70000076293945,21.100000381469727,22.420000076293945,155231400.0
2012-12-01,17.212223052978516,21.100000381469727,21.770000457763672,20.690000534057614,21.399999618530273,98701100.0
2013-01-01,18.34611320495605,22.489999771118164,22.95000076293945,21.36000061035156,21.450000762939453,111926100.0
2013-02-01,20.120983123779297,24.36000061035156,24.899999618530273,22.53000068664551,22.6200008392334,92275300.0
2013-03-01,20.872629165649414,25.270000457763672,25.3799991607666,24.10000038146973,24.290000915527344,59819200.0
2013-04-01,20.889148712158203,25.290000915527344,25.93000030517578,24.43000030517578,25.32999992370605,72142200.0
2013-05-01,21.05434799194336,25.489999771118164,26.38999938964844,24.920000076293945,25.26000022888184,60149400.0
2013-06-01,20.99652862548828,25.420000076293945,25.71999931335449,23.989999771118164,25.520000457763672,71161600.0
2013-07-01,21.48386001586914,26.01000022888184,26.540000915527344,25.26000022888184,25.479999542236328,59205200.0
