Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,10.259130477905273,11.050000190734863,12.31999969482422,10.760000228881836,12.140000343322756,108980500.0
2010-09-01,12.139497756958008,13.06999969482422,14.15999984741211,11.170000076293944,11.199999809265137,147323900.0
2010-10-01,12.780375480651855,13.760000228881836,13.949999809265135,12.59000015258789,13.229999542236328,124008800.0
2010-11-01,12.371698379516602,13.31999969482422,14.31999969482422,13.1899995803833,13.859999656677244,95589500.0
2010-12-01,12.055906295776367,12.979999542236328,13.609999656677244,12.3100004196167,13.479999542236328,120889800.0
2011-01-01,11.010165214538574,11.850000381469727,13.59000015258789,11.8100004196167,13.029999732971193,129882100.0
2011-02-01,10.991579055786133,11.829999923706055,12.579999923706055,11.40999984741211,11.9399995803833,170537800.0
2011-03-01,11.734883308410645,12.630000114440918,12.880000114440918,11.539999961853027,11.890000343322756,194332900.0
2011-04-01,10.921406745910645,11.75,12.869999885559082,11.300000190734865,12.739999771118164,189422000.0
2011-05-01,10.99576187133789,11.829999923706055,12.4399995803833,11.369999885559082,11.890000343322756,221902500.0
2011-06-01,10.614675521850586,11.420000076293945,11.920000076293945,10.68000030517578,11.8100004196167,190605100.0
2011-07-01,9.26124095916748,9.960000038146973,11.649999618530273,9.609999656677246,11.4399995803833,141411400.0
2011-08-01,8.015250205993652,8.619999885559082,10.170000076293944,7.809999942779541,10.0600004196167,329056100.0
2011-09-01,7.480229377746582,8.039999961853027,8.979999542236328,7.789999961853027,8.600000381469728,235222800.0
2011-10-01,7.954720973968506,8.550000190734862,9.279999732971193,7.1500000953674325,8.020000457763674,211820400.0
2011-11-01,7.796557903289795,8.380000114440918,8.630000114440918,7.369999885559082,8.319999694824219,182291100.0
2011-12-01,7.9640259742736825,8.560000419616701,8.710000038146973,8.119999885559082,8.300000190734862,140578300.0
2012-01-01,8.917746543884277,9.579999923706056,9.779999732971193,8.220000267028809,8.720000267028809,122195700.0
2012-02-01,8.359221458435059,8.979999542236328,10.050000190734863,8.670000076293945,9.699999809265137,101917800.0
2012-03-01,7.674294471740723,8.239999771118164,9.109999656677246,8.029999732971191,9.020000457763672,178081900.0
2012-04-01,7.711546897888184,8.279999732971191,8.5,7.760000228881836,8.220000267028809,182216400.0
2012-05-01,8.410056114196777,9.029999732971193,9.140000343322754,8.0,8.25,211008800.0
2012-06-01,8.587016105651855,9.220000267028807,9.420000076293944,8.579999923706055,8.899999618530273,225293800.0
2012-07-01,8.568646430969237,9.1899995803833,9.81999969482422,8.449999809265138,9.300000190734863,202143000.0
2012-08-01,8.335551261901855,8.9399995803833,9.529999732971193,8.8100004196167,9.1899995803833,175484900.0
2012-09-01,8.186022758483888,8.770000457763674,9.31999969482422,8.75,8.930000305175781,120278700.0
2012-10-01,8.232690811157228,8.819999694824219,9.170000076293944,8.680000305175781,8.779999732971191,137233000.0
2012-11-01,8.895415306091309,9.529999732971193,9.579999923706056,8.699999809265138,8.819999694824219,133572500.0
2012-12-01,9.558137893676758,10.239999771118164,10.609999656677246,9.420000076293944,9.579999923706056,134684300.0
2013-01-01,10.474637985229492,11.210000038146973,11.619999885559082,10.359999656677246,10.449999809265137,187986900.0
2013-02-01,10.932496070861816,11.699999809265135,11.899999618530273,11.149999618530273,11.289999961853027,127153100.0
2013-03-01,12.59572982788086,13.479999542236328,13.579999923706055,11.65999984741211,11.65999984741211,140992100.0
2013-04-01,12.811939239501953,13.699999809265135,13.770000457763672,12.449999809265135,13.470000267028807,158625600.0
2013-05-01,13.251477241516113,14.170000076293945,14.5600004196167,13.399999618530273,13.710000038146973,174503900.0
2013-06-01,12.054448127746582,12.890000343322756,14.279999732971193,12.789999961853027,14.18000030517578,150874500.0
2013-07-01,12.97012710571289,13.829999923706055,14.020000457763672,12.579999923706055,12.960000038146973,119536000.0
2013-08-01,12.013545036315918,12.8100004196167,14.239999771118164,12.640000343322756,13.90999984741211,119007600.0
2013-09-01,13.693615913391113,14.5600004196167,14.81999969482422,12.729999542236328,12.970000267028807,124606400.0
2013-10-01,16.19533348083496,17.219999313354492,17.34000015258789,14.479999542236328,14.579999923706055,151855900.0
2013-11-01,17.483814239501953,18.59000015258789,18.979999542236328,17.200000762939453,17.260000228881836,150545200.0
2013-12-01,17.71893882751465,18.84000015258789,19.0,17.729999542236328,18.6200008392334,122877900.0
2014-01-01,19.746074676513672,20.950000762939453,22.100000381469727,18.780000686645508,18.850000381469727,195636400.0
2014-02-01,21.150447845458984,22.440000534057614,22.6299991607666,20.229999542236328,20.979999542236328,154461900.0
2014-03-01,22.253210067749023,23.61000061035156,24.170000076293945,21.81999969482422,22.149999618530273,148114800.0
2014-04-01,22.82197189331055,24.170000076293945,24.45000076293945,22.350000381469727,23.729999542236328,141600700.0
2014-05-01,24.97480773925781,26.45000076293945,26.63999938964844,23.85000038146973,24.170000076293945,105610500.0
2014-06-01,25.3619384765625,26.86000061035156,27.70000076293945,25.46999931335449,26.479999542236328,140138400.0
2014-07-01,26.763458251953125,28.28000068664551,29.70000076293945,25.86000061035156,27.18000030517578,141101900.0
2014-08-01,30.29343032836914,32.009998321533196,32.43000030517578,27.420000076293945,28.209999084472656,102522300.0
2014-09-01,32.02138519287109,33.77000045776367,35.4900016784668,32.029998779296875,32.080001831054695,150320300.0
2014-10-01,32.694618225097656,34.47999954223633,35.349998474121094,28.399999618530273,32.970001220703125,278877600.0
2014-11-01,39.65454864501953,41.81999969482422,42.41999816894531,34.470001220703125,34.549999237060554,150416400.0
2014-12-01,40.128662109375,42.31999969482422,43.18999862670898,38.72999954223633,42.2400016784668,194291500.0
2015-01-01,42.90167236328125,45.18000030517578,47.16999816894531,38.2599983215332,42.68999862670898,187090400.0
2015-02-01,41.05950546264648,43.2400016784668,45.4900016784668,42.18999862670898,44.93999862670898,150687600.0
2015-03-01,42.06604385375977,44.29999923706055,46.5,42.209999084472656,43.2400016784668,133228800.0
2015-04-01,38.566986083984375,40.560001373291016,44.18999862670898,40.099998474121094,44.06999969482422,140859800.0
2015-05-01,35.22944641113281,37.04999923706055,43.45000076293945,35.540000915527344,40.83000183105469,185917900.0
2015-06-01,31.464040756225586,33.09000015258789,38.29999923706055,33.02000045776367,37.11000061035156,238159900.0
2015-07-01,34.491039276123054,36.20000076293945,38.70000076293945,31.36000061035156,33.860000610351555,195239800.0
2015-08-01,34.96743392944336,36.70000076293945,40.86999893188477,32.939998626708984,36.65999984741211,187803300.0
2015-09-01,36.311500549316406,38.040000915527344,40.0,36.0,36.16999816894531,140448300.0
2015-10-01,44.186622619628906,46.290000915527344,46.95000076293945,37.0,37.81999969482422,163756800.0
2015-11-01,43.795257568359375,45.88000106811523,47.7599983215332,44.68000030517578,46.47000122070313,99988200.0
2015-12-01,41.10339736938477,43.060001373291016,51.34000015258789,42.65999984741211,46.0,138908000.0
2016-01-01,35.964996337890625,37.61999893188477,43.5,35.5099983215332,41.70000076293945,154041900.0
2016-02-01,40.1044921875,41.95000076293945,42.86000061035156,33.959999084472656,37.61999893188477,146456300.0
2016-03-01,42.82911682128906,44.79999923706055,45.38999938964844,39.9900016784668,42.22000122070313,135668400.0
2016-04-01,42.72385787963867,44.61000061035156,48.0,43.09000015258789,44.400001525878906,136926500.0
2016-05-01,40.68391036987305,42.47999954223633,45.0,40.7400016784668,44.63000106811523,113038600.0
2016-06-01,37.55218124389648,39.209999084472656,44.33000183105469,36.47999954223633,42.47999954223633,168318000.0
2016-07-01,35.53042221069336,37.0099983215332,45.0,37.0099983215332,39.2599983215332,172794700.0
2016-08-01,35.405616760253906,36.88000106811523,38.02999877929688,35.41999816894531,37.15999984741211,140716000.0
2016-09-01,37.436771392822266,38.88999938964844,39.18000030517578,36.310001373291016,36.88000106811523,133946000.0
2016-10-01,38.55342864990234,40.04999923706055,42.93000030517578,36.90999984741211,38.849998474121094,211849800.0
2016-11-01,44.86829376220703,46.61000061035156,47.9900016784668,39.33000183105469,39.97999954223633,147977100.0
2016-12-01,47.97760009765625,49.84000015258789,51.31000137329102,46.18999862670898,46.36000061035156,104655000.0
2017-01-01,50.46250915527344,52.31000137329102,54.18000030517578,48.709999084472656,50.4000015258789,123704400.0
2017-02-01,55.75860977172852,57.79999923706055,58.56999969482422,52.18000030517578,52.54999923706055,99933300.0
2017-03-01,51.86129379272461,53.7599983215332,59.68000030517578,51.11000061035156,58.47000122070313,137616000.0
2017-04-01,54.32880020141602,56.22000122070313,57.84000015258789,52.88000106811523,53.72000122070313,91115000.0
2017-05-01,58.0686149597168,60.09000015258789,61.18999862670898,56.16999816894531,56.52000045776367,89185500.0
2017-06-01,60.04964447021485,62.13999938964844,62.75,57.63000106811523,60.18000030517578,105488700.0
2017-07-01,53.73169708251953,55.5099983215332,64.38999938964844,53.77000045776367,62.52000045776367,105937200.0
2017-08-01,50.46965789794922,52.13999938964844,56.86999893188477,50.4900016784668,55.88000106811523,128363700.0
2017-09-01,54.31344604492188,55.97999954223633,56.6500015258789,49.7599983215332,52.349998474121094,116273300.0
2017-10-01,52.25656127929688,53.86000061035156,59.88999938964844,53.540000915527344,56.02000045776367,119151500.0
2017-11-01,58.86381912231445,60.66999816894531,61.5099983215332,52.77999877929688,54.02999877929688,91032900.0
2017-12-01,63.50152969360352,65.44999694824219,66.98999786376953,59.5099983215332,60.5099983215332,85218100.0
2018-01-01,59.10966110229492,60.79999923706055,66.51999664306639,59.25,65.91000366210939,116206700.0
2018-02-01,56.2319564819336,57.84000015258789,61.11999893188477,54.0099983215332,60.5099983215332,91537100.0
2018-03-01,55.6875228881836,57.27999877929688,61.38000106811523,55.86999893188477,57.77999877929688,108342800.0
2018-04-01,51.47145080566406,52.83000183105469,57.18999862670898,51.0,57.18999862670898,113398500.0
2018-05-01,49.76644897460938,51.08000183105469,53.61000061035156,50.20000076293945,52.79999923706055,139139900.0
2018-06-01,49.57160186767578,50.88000106811523,53.540000915527344,49.93000030517578,51.20000076293945,134202100.0
2018-07-01,56.84046936035156,58.15999984741211,59.33000183105469,50.5,50.63000106811523,109641900.0
2018-08-01,59.90922164916992,61.29999923706055,62.20000076293945,55.61000061035156,58.11999893188477,83209400.0
2018-09-01,61.1919937133789,62.45000076293945,64.01999664306639,60.65999984741211,61.43000030517578,74908300.0
2018-10-01,48.110923767089844,49.099998474121094,63.20000076293945,47.099998474121094,62.61000061035156,143452500.0
2018-11-01,53.50992202758789,54.61000061035156,54.65999984741211,49.29999923706055,49.29999923706055,101260600.0
2018-12-01,45.543701171875,46.47999954223633,55.68000030517578,44.27999877929688,54.9000015258789,91516600.0
2019-01-01,55.78076171875,56.7599983215332,57.81999969482422,44.61000061035156,46.04999923706055,104026300.0
2019-02-01,55.07319259643555,56.040000915527344,58.77000045776367,53.31000137329102,56.9900016784668,105775000.0
2019-03-01,51.01443862915039,51.90999984741211,56.58000183105469,48.5,56.27999877929688,131602400.0
2019-04-01,53.45329666137695,54.22999954223633,54.86000061035156,51.38000106811523,52.27000045776367,80443900.0
2019-05-01,46.91825485229492,47.599998474121094,54.61000061035156,47.43999862670898,54.599998474121094,70445600.0
2019-06-01,50.05270767211914,50.77999877929688,52.75,47.4000015258789,47.599998474121094,73041300.0
2019-07-01,50.9839973449707,51.52999877929688,55.93999862670898,51.02999877929688,51.20000076293945,80907400.0
2019-08-01,51.765625,52.31999969482422,53.18999862670898,48.09000015258789,51.52999877929688,72824900.0
2019-09-01,53.62833786010742,54.0099983215332,56.4900016784668,50.90999984741211,51.88999938964844,75093800.0
2019-10-01,55.73336410522461,56.13000106811523,57.9000015258789,51.18999862670898,54.290000915527344,98944100.0
2019-11-01,57.232688903808594,57.63999938964844,58.5,55.849998474121094,56.34000015258789,44694400.0
2019-12-01,53.59855270385742,53.97999954223633,57.79999923706055,53.43000030517578,57.599998474121094,74927100.0
2020-01-01,54.76921081542969,54.97999954223633,58.18999862670898,51.849998474121094,54.38000106811523,105167500.0
2020-02-01,46.01291275024414,46.18999862670898,58.83000183105469,44.97999954223633,55.40999984741211,89588900.0
2020-03-01,35.47347640991211,35.61000061035156,48.38999938964844,29.149999618530273,46.540000915527344,247156000.0
2020-04-01,31.25,31.25,37.310001373291016,28.25,34.049999237060554,450764600.0
2020-05-01,32.09999847412109,32.09999847412109,35.15999984741211,22.46999931335449,30.5,560193500.0
2020-06-01,34.18000030517578,34.18000030517578,42.349998474121094,30.940000534057614,32.299999237060554,572699200.0
2020-07-01,33.009998321533196,33.009998321533196,35.599998474121094,32.939998626708984,35.290000915527344,55771500.0
2020-07-07,33.009998321533196,33.009998321533196,33.540000915527344,32.939998626708984,33.490001678466804,10885971.0
