Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,16.639501571655273,20.170000076293945,24.270000457763672,18.809999465942386,23.86000061035156,150965100.0
2010-09-01,18.97959327697754,22.95000076293945,23.729999542236328,20.420000076293945,20.5,170077800.0
2010-10-01,19.80659484863281,23.95000076293945,25.059999465942386,22.899999618530273,23.15999984741211,126305200.0
2010-11-01,18.40896797180176,22.26000022888184,26.78000068664551,22.239999771118164,24.170000076293945,150416100.0
2010-12-01,21.955379486083984,26.489999771118164,27.479999542236328,22.53000068664551,22.709999084472656,125390600.0
2011-01-01,23.02455902099609,27.78000068664551,28.81999969482422,26.86000061035156,26.93000030517578,106824600.0
2011-02-01,24.53300857543945,29.60000038146973,31.07999992370605,27.85000038146973,28.18000030517578,110171100.0
2011-03-01,22.398080825805664,26.93000030517578,30.09000015258789,24.1299991607666,29.81999969482422,143119400.0
2011-04-01,24.09477996826172,28.96999931335449,29.10000038146973,25.940000534057614,27.1299991607666,84298000.0
2011-05-01,22.16519927978516,26.649999618530273,29.59000015258789,26.09000015258789,29.229999542236328,86563800.0
2011-06-01,22.015771865844727,26.3700008392334,26.520000457763672,23.690000534057614,26.45000076293945,101098000.0
2011-07-01,19.552881240844727,23.420000076293945,27.1200008392334,23.04999923706055,26.399999618530273,112296800.0
2011-08-01,15.979592323303224,19.13999938964844,23.809999465942386,16.260000228881836,23.78000068664551,242443800.0
2011-09-01,13.544703483581545,16.139999389648438,19.350000381469727,15.479999542236328,19.149999618530273,199383500.0
2011-10-01,16.154617309570312,19.25,20.71999931335449,14.5600004196167,15.81999969482422,205254500.0
2011-11-01,14.904211044311525,17.760000228881836,19.34000015258789,15.43000030517578,17.979999542236328,175156400.0
2011-12-01,13.720473289489744,16.25,18.899999618530273,14.949999809265135,17.540000915527347,149491300.0
2012-01-01,14.792778968811035,17.520000457763672,19.3700008392334,16.15999984741211,16.680000305175778,155028700.0
2012-02-01,17.486211776733402,20.709999084472656,21.81999969482422,17.690000534057614,17.709999084472656,211087200.0
2012-03-01,17.798620223999023,21.07999992370605,23.290000915527344,19.270000457763672,20.690000534057614,186029300.0
2012-04-01,17.435308456420902,20.549999237060547,22.3700008392334,19.57999992370605,21.209999084472656,114433700.0
2012-05-01,14.270650863647461,16.819999694824222,21.170000076293945,16.540000915527347,20.540000915527344,162735000.0
2012-06-01,15.042726516723633,17.6299991607666,17.770000457763672,16.020000457763672,16.329999923706055,112553000.0
2012-07-01,14.035898208618164,16.450000762939453,17.969999313354492,15.649999618530273,17.700000762939453,128482400.0
2012-08-01,15.298699378967285,17.93000030517578,18.739999771118164,15.649999618530273,16.65999984741211,146950100.0
2012-09-01,16.680768966674805,19.440000534057614,20.690000534057614,17.639999389648438,17.889999389648438,160824900.0
2012-10-01,18.62856674194336,21.709999084472656,22.670000076293945,19.3700008392334,19.690000534057614,175509900.0
2012-11-01,18.173791885375977,21.18000030517578,22.200000762939453,20.1200008392334,21.8700008392334,109031400.0
2012-12-01,19.34681701660156,22.440000534057614,22.8799991607666,20.809999465942386,21.290000915527344,86391000.0
2013-01-01,21.381511688232425,24.79999923706055,25.040000915527344,23.0,23.0,106108200.0
2013-02-01,20.355546951293945,23.61000061035156,25.3700008392334,22.63999938964844,25.03000068664551,126786700.0
2013-03-01,22.243667602539066,25.79999923706055,26.690000534057614,23.11000061035156,23.3799991607666,126963500.0
2013-04-01,24.3182430267334,28.09000015258789,28.38999938964844,24.670000076293945,25.84000015258789,162750600.0
2013-05-01,26.51719093322754,30.6299991607666,31.53000068664551,27.71999931335449,27.809999465942386,116258400.0
2013-06-01,26.85541915893555,30.920000076293945,31.35000038146973,28.040000915527344,30.79999923706055,125659300.0
2013-07-01,26.80331039428711,30.86000061035156,32.330001831054695,29.959999084472656,31.20000076293945,100134800.0
2013-08-01,25.70893859863281,29.60000038146973,32.209999084472656,29.3700008392334,31.209999084472656,76464900.0
2013-09-01,27.16600608825684,31.1200008392334,32.59999847412109,29.93000030517578,30.10000038146973,72063900.0
2013-10-01,29.418197631835934,33.700000762939446,35.009998321533196,30.46999931335449,31.18000030517578,93388700.0
2013-11-01,31.102983474731445,35.630001068115234,36.20000076293945,33.040000915527344,33.709999084472656,80049000.0
2013-12-01,31.760114669799805,36.22999954223633,36.7599983215332,34.400001525878906,35.790000915527344,75531100.0
2014-01-01,29.14777565002441,33.25,36.13999938964844,31.959999084472656,36.099998474121094,90117300.0
2014-02-01,30.84843635559082,35.189998626708984,35.36000061035156,32.029998779296875,33.470001220703125,73559000.0
2014-03-01,30.918554306030273,35.27000045776367,36.4900016784668,34.06999969482422,34.810001373291016,77670100.0
2014-04-01,31.57583999633789,35.86999893188477,36.349998474121094,33.259998321533196,35.45000076293945,91825700.0
2014-05-01,30.50189018249512,34.650001525878906,36.31999969482422,33.639999389648445,35.75,70994900.0
2014-06-01,31.66020202636719,35.810001373291016,36.38000106811523,34.689998626708984,34.810001373291016,45775800.0
2014-07-01,30.20141220092773,34.15999984741211,36.86999893188477,34.040000915527344,35.970001220703125,63185100.0
2014-08-01,32.75650787353516,37.04999923706055,37.31999969482422,33.639999389648445,34.06999969482422,70987700.0
2014-09-01,33.09342193603516,37.25,38.2400016784668,36.540000915527344,37.15999984741211,64016400.0
2014-10-01,35.16342544555664,39.58000183105469,39.81999969482422,34.72999954223633,37.209999084472656,103961700.0
2014-11-01,36.69149398803711,41.29999923706055,41.68999862670898,39.209999084472656,39.790000915527344,52058300.0
2014-12-01,37.19950866699219,41.68999862670898,42.47000122070313,39.86000061035156,41.150001525878906,65147700.0
2015-01-01,34.710033416748054,38.900001525878906,42.18999862670898,38.88000106811523,41.93999862670898,63296400.0
2015-02-01,36.54814529418945,40.959999084472656,41.77000045776367,38.650001525878906,38.93000030517578,63534800.0
2015-03-01,37.315513610839844,41.81999969482422,43.41999816894531,40.41999816894531,40.959999084472656,68337500.0
2015-04-01,36.54021072387695,40.77000045776367,42.95000076293945,40.63000106811523,41.70000076293945,53805800.0
2015-05-01,36.84493637084961,41.11000061035156,42.5,40.66999816894531,41.06999969482422,45856400.0
2015-06-01,37.41958999633789,41.56999969482422,44.13000106811523,40.849998474121094,41.29999923706055,57968800.0
2015-07-01,42.80254364013672,47.54999923706055,48.06999969482422,42.52999877929688,42.61999893188477,102898800.0
2015-08-01,41.3622932434082,45.95000076293945,50.95000076293945,42.040000915527344,47.84000015258789,86389700.0
2015-09-01,41.3941764831543,45.77999877929688,46.70000076293945,43.810001373291016,44.88999938964844,68301600.0
2015-10-01,41.82818603515625,46.2599983215332,49.40999984741211,44.52000045776367,45.75,70605000.0
2015-11-01,41.2675895690918,45.63999938964844,47.790000915527344,45.02000045776367,46.41999816894531,50629200.0
