Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,,,,,,
2010-08-01,36.60499954223633,38.125,32.85499954223633,35.99499893188477,27.86928558349609,442092000.0
2010-09-01,36.9900016784668,43.959999084472656,36.8650016784668,42.69499969482422,33.05678558349609,417308200.0
2010-10-01,43.474998474121094,50.16999816894531,43.185001373291016,47.39500045776367,36.695796966552734,512976600.0
2010-11-01,48.2750015258789,54.25500106811523,47.50500106811523,50.65999984741211,39.47189712524414,517068600.0
2010-12-01,52.06499862670898,60.38999938964844,51.5250015258789,60.04499816894531,46.78425598144531,358212400.0
2011-01-01,60.84500122070313,61.34500122070313,52.30500030517578,54.375,42.74795913696289,434825200.0
2011-02-01,55.2750015258789,57.63999938964844,49.599998474121094,52.95000076293945,41.972267150878906,351267500.0
2011-03-01,53.13000106811523,56.27000045776367,46.20000076293945,55.54999923706055,44.03322219848633,490164100.0
2011-04-01,55.459999084472656,58.75,49.709999084472656,55.02000045776367,43.61311340332031,374741900.0
2011-05-01,55.11999893188477,55.56999969482422,46.06000137329102,51.63999938964844,41.12531661987305,488177700.0
2011-06-01,51.63999938964844,53.41999816894531,47.06000137329102,52.9000015258789,42.54091262817383,425680200.0
2011-07-01,52.849998474121094,56.77999877929688,51.97000122070313,52.959999084472656,42.58915710449219,312197900.0
2011-08-01,54.38000106811523,54.54999923706055,41.20000076293945,47.11000061035156,38.06067657470703,451256700.0
2011-09-01,46.88999938964844,47.86999893188477,30.3700008392334,30.45000076293945,24.60087776184082,486436700.0
2011-10-01,30.209999084472656,43.5,28.85000038146973,40.2599983215332,32.52648162841797,644495900.0
2011-11-01,37.5,42.099998474121094,33.77000045776367,39.599998474121094,32.22049331665039,400943400.0
2011-12-01,39.34000015258789,41.22000122070313,35.650001525878906,36.790000915527344,29.93413162231445,290620600.0
2012-01-01,38.27000045776367,48.959999084472656,38.11999893188477,46.209999084472656,37.59870147705078,361701000.0
2012-02-01,46.790000915527344,47.27999877929688,41.900001525878906,42.560001373291016,34.843441009521484,341806700.0
2012-03-01,43.02999877929688,43.47000122070313,36.7599983215332,38.040000915527344,31.142963409423828,456897700.0
2012-04-01,38.25,39.43000030517578,35.72999954223633,38.29999923706055,31.355823516845703,335862200.0
2012-05-01,38.41999816894531,38.68999862670898,31.15999984741211,32.040000915527344,26.45653343200684,365923100.0
2012-06-01,31.559999465942386,35.650001525878906,31.28000068664551,34.06999969482422,28.132770538330078,360853700.0
2012-07-01,34.02000045776367,36.0,31.07999992370605,33.669998168945305,27.802471160888672,390012200.0
2012-08-01,33.580001831054695,37.47000122070313,32.31999969482422,36.11000061035156,30.10153388977051,310887100.0
2012-09-01,36.310001373291016,43.650001525878906,35.02000045776367,39.58000183105469,32.99416732788086,363933900.0
2012-10-01,40.209999084472656,42.88999938964844,38.65999984741211,38.88000106811523,32.41064453125,298047200.0
2012-11-01,39.22999954223633,40.84000015258789,36.36000061035156,39.0099983215332,32.77365493774414,257027600.0
2012-12-01,39.25,39.29999923706055,30.540000915527344,34.200000762939446,28.732601165771484,628199000.0
2013-01-01,35.349998474121094,35.7400016784668,33.56999969482422,35.25,29.61474227905273,302554800.0
2013-02-01,35.84000015258789,36.2599983215332,31.35000038146973,31.920000076293945,27.05458641052246,266019600.0
2013-03-01,31.670000076293945,34.11999893188477,30.71999931335449,33.09999847412109,28.05471992492676,268104300.0
2013-04-01,32.990001678466804,34.0,27.239999771118164,30.43000030517578,25.791696548461914,472732500.0
2013-05-01,30.239999771118164,33.25,29.770000457763672,31.04999923706055,26.56359100341797,415403300.0
2013-06-01,31.040000915527344,31.489999771118164,26.3700008392334,27.61000061035156,23.62063407897949,407035500.0
2013-07-01,28.6200008392334,30.13999938964844,26.95000076293945,28.28000068664551,25.288959503173828,286904900.0
2013-08-01,28.940000534057614,32.200000762939446,28.75,30.21999931335449,27.333255767822266,298230400.0
2013-09-01,31.06999969482422,34.990001678466804,30.6299991607666,33.080001831054695,29.920053482055664,253754300.0
2013-10-01,32.47999954223633,38.0,32.34000015258789,36.7599983215332,33.248519897460945,289284800.0
2013-11-01,36.86999893188477,37.5099983215332,34.400001525878906,34.689998626708984,31.677330017089844,192229100.0
2013-12-01,34.68000030517578,38.0,33.810001373291016,37.7400016784668,34.462448120117195,182218300.0
2014-01-01,37.68999862670898,38.09000015258789,31.93000030517578,32.40999984741211,29.5953369140625,269854300.0
2014-02-01,32.419998168945305,34.09999847412109,30.51000022888184,32.61999893188477,30.04670143127441,205624600.0
2014-03-01,32.709999084472656,34.209999084472656,30.3799991607666,33.06999969482422,30.461196899414066,262780800.0
2014-04-01,33.009998321533196,34.47999954223633,32.34999847412109,34.36999893188477,31.65864562988281,186689500.0
2014-05-01,34.220001220703125,35.880001068115234,33.43000030517578,34.049999237060554,31.662004470825195,170539000.0
2014-06-01,34.31999969482422,36.5099983215332,33.389999389648445,36.5,33.940170288085945,160375200.0
2014-07-01,36.88000106811523,39.31999969482422,36.83000183105469,37.22000122070313,34.60968017578125,230642100.0
2014-08-01,37.11999893188477,37.52999877929688,35.630001068115234,36.36999893188477,34.09346389770508,144255900.0
2014-09-01,36.040000915527344,36.22000122070313,32.290000915527344,32.650001525878906,30.60630989074707,176408800.0
2014-10-01,32.799999237060554,32.90999984741211,27.71999931335449,28.5,26.7160758972168,330241200.0
2014-11-01,28.70000076293945,29.920000076293945,26.63999938964844,26.85000038146973,25.42449951171875,236039600.0
2014-12-01,26.709999084472656,26.88999938964844,20.940000534057614,23.36000061035156,22.11978912353516,374111300.0
2015-01-01,23.35000038146973,23.71999931335449,16.430000305175778,16.809999465942386,15.917536735534668,456617300.0
2015-02-01,16.979999542236328,21.899999618530273,16.809999465942386,21.6299991607666,20.76288414001465,370228000.0
2015-03-01,21.6299991607666,21.6299991607666,17.020000457763672,18.950000762939453,18.190324783325195,445081400.0
2015-04-01,19.100000381469727,23.65999984741211,18.11000061035156,23.270000457763672,22.337139129638672,421356100.0
2015-05-01,23.3799991607666,23.96999931335449,19.649999618530273,19.649999618530273,18.913936614990234,307318200.0
2015-06-01,19.75,21.170000076293945,18.51000022888184,18.6200008392334,17.922521591186523,324089500.0
2015-07-01,18.57999992370605,18.84000015258789,11.15999984741211,11.75,11.309860229492188,629486900.0
2015-08-01,11.640000343322756,11.869999885559082,7.760000228881836,10.640000343322754,10.27212142944336,904754800.0
2015-09-01,10.109999656677246,12.59000015258789,8.619999885559082,9.6899995803833,9.354968070983887,952140800.0
2015-10-01,9.90999984741211,14.199999809265135,9.510000228881836,11.770000457763672,11.363052368164062,752401300.0
2015-11-01,11.789999961853027,12.75,7.940000057220459,8.180000305175781,7.927809238433838,666121500.0
2015-12-01,8.25,8.409999847412111,6.079999923706055,6.769999980926514,6.561280250549316,1067020000.0
2016-01-01,6.5999999046325675,6.760000228881836,3.5199999809265137,4.599999904632568,4.458181381225586,1379036500.0
2016-02-01,4.5,7.96999979019165,4.260000228881837,7.630000114440918,7.394765377044678,1142944100.0
2016-03-01,7.8400001525878915,11.449999809265135,7.260000228881836,10.34000015258789,10.021215438842773,1159746200.0
2016-04-01,9.920000076293944,14.0600004196167,8.760000228881836,14.0,13.568376541137695,1036278000.0
2016-05-01,14.029999732971193,14.039999961853027,10.220000267028807,11.079999923706056,10.73840045928955,941417800.0
2016-06-01,11.079999923706056,11.93000030517578,9.81999969482422,11.140000343322754,10.796551704406738,837498400.0
2016-07-01,11.039999961853027,13.59000015258789,10.270000457763672,12.960000038146973,12.56044101715088,715205100.0
2016-08-01,13.010000228881836,13.039999961853027,10.18000030517578,10.289999961853027,9.972757339477539,583415200.0
2016-09-01,10.31999969482422,11.140000343322754,9.43000030517578,10.859999656677246,10.52518367767334,651154600.0
2016-10-01,10.979999542236328,11.199999809265137,9.239999771118164,11.18000030517578,10.835317611694336,587835500.0
2016-11-01,11.3100004196167,16.420000076293945,10.5,15.350000381469727,14.876755714416506,878387000.0
2016-12-01,15.5,16.079999923706055,13.130000114440918,13.1899995803833,12.78334903717041,564510800.0
2017-01-01,13.489999771118164,17.059999465942386,13.40999984741211,16.649999618530273,16.136674880981445,625039900.0
2017-02-01,16.629999160766598,16.889999389648438,13.15999984741211,13.399999618530273,12.9868745803833,610530800.0
2017-03-01,13.779999732971193,14.0,11.90999984741211,13.359999656677244,12.948108673095705,521005300.0
2017-04-01,13.5,13.829999923706055,12.029999732971193,12.75,12.356913566589355,407473400.0
2017-05-01,12.779999732971193,12.890000343322756,11.0600004196167,11.489999771118164,11.135759353637695,421127100.0
2017-06-01,11.470000267028807,12.609999656677244,11.050000190734863,12.010000228881836,11.639728546142578,397533700.0
2017-07-01,12.079999923706055,15.270000457763672,11.710000038146973,14.619999885559082,14.169262886047365,420379900.0
2017-08-01,14.600000381469727,15.75,13.81999969482422,14.779999732971193,14.324329376220705,445536000.0
2017-09-01,14.93000030517578,15.380000114440918,13.649999618530273,14.039999961853027,13.60714340209961,354232900.0
2017-10-01,13.979999542236328,15.59000015258789,13.84000015258789,13.979999542236328,13.548992156982422,382385300.0
2017-11-01,14.399999618530273,14.979999542236328,13.220000267028807,13.920000076293945,13.490843772888185,289164600.0
2017-12-01,13.9399995803833,19.450000762939453,13.8100004196167,18.959999084472656,18.375457763671875,398760600.0
2018-01-01,19.049999237060547,20.25,18.850000381469727,19.5,18.898813247680664,443938000.0
2018-02-01,19.450000762939453,19.739999771118164,16.639999389648438,18.600000381469727,18.026559829711914,430674800.0
2018-03-01,18.75,19.239999771118164,16.510000228881836,17.569999694824222,17.028312683105472,311626700.0
2018-04-01,17.569999694824222,19.700000762939453,15.119999885559082,15.210000038146973,14.74107265472412,415140100.0
2018-05-01,15.119999885559082,17.780000686645508,14.640000343322756,16.899999618530273,16.42464256286621,349400300.0
2018-06-01,17.170000076293945,18.3799991607666,15.460000038146973,17.260000228881836,16.774518966674805,320049900.0
2018-07-01,17.020000457763672,18.13999938964844,15.0600004196167,16.5,16.035894393920902,401101000.0
2018-08-01,16.120000839233402,16.15999984741211,13.279999732971193,14.050000190734865,13.694137573242188,363649000.0
2018-09-01,13.630000114440918,14.899999618530273,12.18000030517578,13.920000076293945,13.567429542541506,385041200.0
2018-10-01,13.8100004196167,14.279999732971193,10.59000015258789,11.649999618530273,11.354924201965332,527457500.0
2018-11-01,11.859999656677244,12.6899995803833,10.710000038146973,11.9399995803833,11.681727409362793,360494100.0
2018-12-01,12.449999809265135,12.670000076293945,9.600000381469727,10.3100004196167,10.08698558807373,405348700.0
2019-01-01,10.010000228881836,12.649999618530273,9.84000015258789,11.640000343322756,11.388216972351074,603680700.0
2019-02-01,11.5600004196167,13.859999656677244,11.399999618530273,12.899999618530273,12.675597190856935,420315900.0
2019-03-01,12.979999542236328,13.199999809265135,11.779999732971193,12.890000343322756,12.665773391723633,320020700.0
2019-04-01,13.15999984741211,14.68000030517578,12.149999618530273,12.3100004196167,12.09586238861084,458115100.0
2019-05-01,12.1899995803833,12.25,9.470000267028807,9.710000038146973,9.57679843902588,437577700.0
2019-06-01,9.739999771118164,11.789999961853027,9.65999984741211,11.609999656677244,11.450733184814453,400145400.0
2019-07-01,11.390000343322756,12.06999969482422,10.600000381469727,11.0600004196167,10.908279418945312,395411400.0
2019-08-01,10.890000343322754,11.06999969482422,8.579999923706055,9.1899995803833,9.10494327545166,437031100.0
2019-09-01,9.0,10.970000267028807,8.880000114440918,9.56999969482422,9.481427192687988,428130700.0
2019-10-01,9.550000190734863,10.380000114440918,8.430000305175781,9.81999969482422,9.729113578796387,599768800.0
2019-11-01,9.960000038146973,11.859999656677244,9.920000076293944,11.380000114440918,11.337944984436035,451105800.0
2019-12-01,11.369999885559082,13.380000114440918,10.699999809265137,13.119999885559082,13.071515083312988,428537300.0
2020-01-01,13.350000381469727,13.640000343322756,10.829999923706056,11.100000381469727,11.058979988098145,556556100.0
2020-02-01,11.1899995803833,12.859999656677244,9.199999809265137,9.960000038146973,9.960000038146973,554912800.0
2020-03-01,10.039999961853027,10.800000190734863,4.820000171661377,6.75,6.75,790444900.0
2020-04-01,6.3499999046325675,9.479999542236328,6.139999866485597,8.829999923706055,8.829999923706055,579158500.0
2020-05-01,8.479999542236326,9.460000038146973,7.809999942779541,9.06999969482422,9.06999969482422,444839300.0
2020-06-01,9.050000190734863,11.68000030517578,9.010000228881836,11.56999969482422,11.56999969482422,473804900.0
2020-07-01,11.640000343322756,13.0,11.239999771118164,12.729999542236328,12.729999542236328,116600900.0
2020-07-07,12.699999809265135,13.0,12.5,12.729999542236328,12.729999542236328,31563118.0
