Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,33.48058319091797,42.06999969482422,48.95000076293945,41.13000106811523,45.38999938964844,26477200.0
2010-09-01,35.247314453125,44.290000915527344,45.72999954223633,12.199999809265135,42.91999816894531,17163600.0
2010-10-01,36.17170333862305,45.18999862670898,46.29999923706055,43.02000045776367,44.77999877929688,20986600.0
2010-11-01,35.411285400390625,44.2400016784668,47.41999816894531,8.600000381469728,45.2400016784668,18654300.0
2010-12-01,36.45981216430664,45.29999923706055,46.72000122070313,44.5,44.97999954223633,15195800.0
2011-01-01,37.45782470703125,46.540000915527344,51.27000045776367,8.600000381469728,45.65999984741211,22750700.0
2011-02-01,37.554420471191406,46.65999984741211,49.709999084472656,5.199999809265137,46.66999816894531,22744600.0
2011-03-01,39.92066955566406,49.599998474121094,49.70000076293945,43.13999938964844,46.86999893188477,27016800.0
2011-04-01,42.996089935302734,53.13000106811523,53.34000015258789,49.06999969482422,49.97999954223633,15811300.0
2011-05-01,40.00991439819336,49.43999862670898,53.38999938964844,6.4000000953674325,53.33000183105469,28595300.0
2011-06-01,36.6549072265625,45.06000137329102,49.29999923706055,43.75,49.29999923706055,23131400.0
2011-07-01,32.43300628662109,39.86999893188477,45.66999816894531,4.0,45.22999954223633,23759600.0
2011-08-01,32.823471069335945,40.349998474121094,41.29999923706055,34.150001525878906,40.40999984741211,47468500.0
2011-09-01,27.796239852905273,34.169998168945305,41.209999084472656,2.400000095367432,40.47999954223633,31266800.0
2011-10-01,30.926687240600586,37.75,39.91999816894531,32.68000030517578,33.860000610351555,27735900.0
2011-11-01,29.165306091308594,35.599998474121094,38.5,4.199999809265137,36.54999923706055,20457800.0
2011-12-01,29.74315643310547,36.040000915527344,37.11000061035156,2.799999952316284,35.45000076293945,18336400.0
2012-01-01,33.83655548095703,41.0,41.33000183105469,2.799999952316284,2.799999952316284,21934800.0
2012-02-01,36.00703811645508,43.63000106811523,44.0099983215332,2.799999952316284,41.209999084472656,19805700.0
