Date,Adj Close,Close,High,Low,Open,Volume
2010-07-01,,,,,,
2010-08-01,17.060495376586914,23.112438201904297,25.32319450378418,23.06898498535156,24.122758865356445,142921900.0
2010-09-01,19.129398345947266,25.915264129638672,26.93101501464844,23.19391632080078,23.32427978515625,156617800.0
2010-10-01,20.66911506652832,27.6643123626709,28.191200256347656,25.621944427490234,26.13253593444824,161556800.0
2010-11-01,19.70322608947754,26.37153625488281,28.245519638061523,26.28462791442871,27.724063873291016,98930300.0
2010-12-01,20.54330444335937,27.49592590332031,28.40847396850586,26.51819610595703,26.615968704223636,111272000.0
2011-01-01,19.908735275268555,26.338945388793945,27.91960906982422,26.252037048339844,27.615427017211914,177923000.0
2011-02-01,21.82201385498047,28.870180130004886,28.9951114654541,26.08908271789551,26.4421501159668,167572200.0
2011-03-01,22.07657241821289,29.20695304870605,29.331884384155273,27.14828872680664,28.94079399108887,149581900.0
2011-04-01,23.615434646606445,30.907115936279297,31.24932098388672,28.75611114501953,29.29929351806641,128644400.0
2011-05-01,24.702821731567386,32.33025360107422,32.86257553100586,31.03204727172852,31.05377578735352,137968900.0
2011-06-01,24.773380279541016,32.422595977783196,32.68875503540039,31.23845672607422,32.22705078125,133511700.0
2011-07-01,24.38187026977539,31.59695816040039,33.94894027709961,31.319934844970703,32.482345581054695,143376100.0
2011-08-01,23.46392822265625,30.40738677978516,31.85225486755371,26.89842414855957,31.75448036193848,222020200.0
2011-09-01,23.530990600585934,30.49429702758789,31.1026611328125,28.240087509155273,30.42911529541016,143151300.0
2011-10-01,23.29061317443848,29.86420440673828,31.11895751953125,28.48995018005371,30.0108642578125,165607200.0
2011-11-01,21.88419342041016,28.06083679199219,29.98370361328125,25.904399871826172,29.18522453308105,161564400.0
2011-12-01,20.9607048034668,26.876697540283203,28.6692008972168,25.828353881835934,27.984790802001953,126453100.0
2012-01-01,23.78622627258301,30.13579559326172,30.78761482238769,26.887561798095703,27.229766845703125,145364100.0
2012-02-01,24.922372817993164,31.575231552124023,31.71645927429199,30.20097732543945,30.260726928710934,100742200.0
2012-03-01,25.62978553771973,32.471481323242195,32.884300231933594,31.02118492126465,31.515480041503906,101549400.0
2012-04-01,24.01386642456055,30.0977725982666,32.84084701538086,29.14177131652832,32.39000701904297,123239500.0
2012-05-01,21.93795585632324,27.49592590332031,30.467138290405273,27.463335037231445,30.0108642578125,103125100.0
2012-06-01,23.03442192077637,28.870180130004886,28.8756103515625,26.60510635375977,27.29494857788086,135714200.0
2012-07-01,25.67257881164551,31.78164100646973,32.56925582885742,28.913633346557614,29.03313446044922,125995200.0
2012-08-01,25.74717140197754,31.873981475830078,32.449756622314446,31.17870712280273,31.98805046081543,80770800.0
2012-09-01,26.4448184967041,32.73764419555664,33.49810028076172,31.47745704650879,31.83052635192871,95011800.0
2012-10-01,27.87235450744629,34.019554138183594,34.247692108154304,32.498641967773445,32.81911849975586,100906800.0
2012-11-01,29.49227333068848,35.996742248535156,37.43074417114258,33.921783447265625,34.014122009277344,155629200.0
2012-12-01,29.66584205627441,36.20858383178711,36.82781219482422,34.687667846679695,36.17599105834961,90204300.0
2013-01-01,30.579404830932614,36.84953689575195,37.47962951660156,35.79033279418945,36.588809967041016,119478100.0
2013-02-01,30.471229553222656,36.71917343139648,37.66431427001953,36.06735610961914,36.92558288574219,100161200.0
2013-03-01,32.7430419921875,39.45681762695313,39.51113510131836,36.50733184814453,36.615970611572266,101549800.0
2013-04-01,31.870342254638672,37.95219802856445,39.570884704589844,37.32210922241211,39.36447525024414,126878300.0
2013-05-01,32.08017349243164,38.202064514160156,40.16838836669922,36.6702880859375,37.77838134765625,183293700.0
2013-06-01,31.596660614013672,37.62628936767578,38.73981475830078,36.8875617980957,38.25094985961914,105050900.0
2013-07-01,33.75264358520508,39.67409133911133,40.52145385742188,37.50135803222656,37.82726669311523,95621500.0
2013-08-01,32.14448928833008,37.7838134765625,40.25529479980469,37.64801788330078,39.92395401000977,121875700.0
2013-09-01,30.35611724853516,35.68169403076172,39.570884704589844,35.58392333984375,38.164039611816406,116883600.0
2013-10-01,30.83935356140137,35.77946853637695,36.80065155029297,34.11189651489258,35.68169403076172,168168800.0
2013-11-01,32.04727554321289,37.18088150024414,37.64801788330078,35.18739700317383,35.86094665527344,129300000.0
2013-12-01,32.56227493286133,37.77838134765625,37.91960906982422,35.594783782958984,37.48506164550781,126749000.0
2014-01-01,32.411155700683594,37.099403381347656,38.42477035522461,36.56165313720703,37.77294921875,130727400.0
2014-02-01,32.98059844970703,37.751220703125,38.10429000854492,36.08908081054688,37.12656021118164,104143500.0
2014-03-01,34.91672897338867,39.9674072265625,41.10809326171875,36.03476333618164,37.43074417114258,173397300.0
2014-04-01,34.999221801757805,39.53829574584961,40.26072692871094,39.02770233154297,40.12493133544922,113858400.0
2014-05-01,35.77816772460937,40.418251037597656,41.21672821044922,39.570884704589844,39.570884704589844,101622900.0
2014-06-01,34.76361083984375,39.272132873535156,40.54861450195313,39.12004470825195,40.418251037597656,94440400.0
2014-07-01,36.38348007202149,40.57034301757813,41.99348068237305,39.45138549804688,39.45138549804688,94764100.0
2014-08-01,36.52473831176758,40.72786712646485,41.46659469604492,39.7935905456543,40.554046630859375,69715600.0
2014-09-01,34.961071014404304,38.98424911499024,40.93427658081055,38.6692008972168,40.711570739746094,90550300.0
2014-10-01,34.613075256347656,38.09885787963867,39.951114654541016,36.05105972290039,38.70722579956055,128323300.0
2014-11-01,36.02445983886719,39.65236282348633,39.7609977722168,37.02878952026367,38.09342575073242,108839000.0
2014-12-01,36.16756057739258,39.80988693237305,40.8962516784668,38.37588119506836,39.72297668457031,93008600.0
2015-01-01,35.15365600585937,38.191200256347656,40.21184158325195,38.04454040527344,39.98370361328125,116507000.0
2015-02-01,34.573692321777344,37.56110763549805,39.01140594482422,35.81748962402344,38.223793029785156,129660900.0
2015-03-01,34.24869537353516,37.20803833007813,38.03910827636719,36.26290130615234,37.56110763549805,140897000.0
2015-04-01,34.861434936523445,37.3384017944336,39.14720153808594,36.4530143737793,37.04508590698242,113533900.0
2015-05-01,33.781204223632805,36.18142318725586,38.08799743652344,35.942420959472656,37.43074417114258,137386100.0
2015-06-01,35.97871780395508,37.98479080200195,39.5654525756836,34.76914596557617,36.279197692871094,308825900.0
2015-07-01,37.9632682800293,40.08000183105469,40.150001525878906,36.400001525878906,37.54999923706055,254968600.0
2015-08-01,36.55195617675781,38.59000015258789,43.43999862670898,34.5,39.91999816894531,304583900.0
2015-09-01,31.115108489990234,32.84999847412109,37.9900016784668,32.220001220703125,37.66999816894531,113548900.0
2015-10-01,35.52507019042969,37.38999938964844,37.7599983215332,32.18000030517578,32.689998626708984,140776100.0
2015-11-01,35.77210235595703,37.650001525878906,38.790000915527344,37.22000122070313,37.5099983215332,79473300.0
2015-12-01,36.24715805053711,38.150001525878906,38.68999862670898,36.08000183105469,37.88000106811523,79135000.0
2016-01-01,34.88019561767578,36.599998474121094,37.68999862670898,34.060001373291016,37.65999984741211,114903300.0
2016-02-01,37.6534538269043,39.5099983215332,40.560001373291016,35.540000915527344,36.36999893188477,117158400.0
2016-03-01,39.14970016479492,41.08000183105469,41.5,38.9900016784668,39.650001525878906,88186300.0
2016-04-01,42.26370620727539,44.22000122070313,44.77999877929688,40.52000045776367,40.72000122070313,162002800.0
